POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
8,0.042,0,0
8,3.835,0,0
8,5.005,0,0
250,4.628,0,0
253,81.684,0,0
253,158.137,0,0
253,149.012,0,0
253,144.529,0,0
253,121.738,0,0
253,121.137,0,0
253,134.265,0,0
253,135.403,0,0
253,130.624,0,0
656,146.264,0,0
1000,299.826,39,39
1000,746.277,699,699
1000,773.625,725,725
1000,772.451,740,740
1000,754.491,717,717
1000,763.052,724,724
1000,775.866,739,739
1000,762.155,715,715
1000,750.589,714,714
1000,771.233,736,736
1000,772.059,739,739
1000,760.27,726,726
1000,758.374,726,726
1000,752.5,724,724
1000,749.804,719,719
1000,753.935,725,725
1000,741.542,712,712
1000,761.038,733,733
1000,769.992,742,742
1000,769.293,750,750
1000,757.536,741,741
1000,791.765,771,771
1000,768.395,748,748
1000,766.507,750,750
1000,760.459,742,742
1000,751.177,740,740
1000,764.395,743,743
1000,763.116,747,747
1000,770.005,758,758
1000,780.693,759,759
1000,779.024,768,768
1000,778.712,763,763
1000,762.083,747,747
1000,769.788,761,761
1000,769.019,756,756
1000,772.183,755,755
1000,792.118,787,787
1000,776.161,770,770
1000,767.949,758,758
1000,771.853,763,763
1000,776.528,763,763
1000,768.868,760,760
1000,783.697,769,769
1000,761.316,747,747
1000,773.429,758,758
1000,773.013,762,762
1000,784.655,775,775
1000,778.076,766,766
1000,759.345,751,751
1000,780.69,763,763
1000,797.796,794,794
1000,782.245,772,772
1000,761.916,752,752
1000,775.352,766,766
1000,782.364,771,771
1000,780.686,770,770
1000,795.633,781,781
1000,775.967,766,766
1000,783.291,778,778
1000,795.015,788,788
1000,776.293,763,763
1000,803.274,797,797
1000,792.673,789,789
1000,787.395,783,783
1000,799.003,792,792
1000,796.249,792,792
1000,796.364,786,786
1000,796.248,789,789
1000,808.2,806,806
1000,782.864,776,776
1000,791.364,786,786
1000,814.703,810,810
1000,789.497,787,787
1000,781.783,775,775
1000,789.485,783,783
1000,787.197,784,784
1000,777.344,769,769
1000,802.721,796,796
1000,774.19,767,767
1000,778.275,773,773
1000,775.49,774,774
1000,778.116,768,768
1000,789.258,782,782
1000,803.244,799,799
1000,763.273,755,755
1000,784.836,779,779
1000,776.689,767,767
1000,777.609,773,773
1000,801.167,786,786
1000,795.211,786,786
1000,817.731,814,814
1000,800.441,797,797
1000,780.39,769,769
1000,795.886,785,785
1000,784.25,779,779
1000,798.836,792,792
1000,809.334,805,805
1000,800.223,800,800
1000,790.828,786,786
1000,815.917,815,815
1000,775.051,770,770
1000,787.02,781,781
1000,783.147,776,776
1000,790.799,781,781
1000,783.262,781,781
1000,810.179,808,808
1000,804.54,799,799
1000,786.68,781,781
1000,785.819,779,779
1000,810.191,804,804
1000,806.607,797,797
1000,803.414,794,794
1000,799.846,790,790
1000,806.184,797,797
1000,800.142,794,794
1000,792.716,783,783
1000,818.8,808,808
1000,823.157,818,818
1000,812.495,807,807
1000,813.681,802,802
1000,791.987,783,783
1000,788.68,784,784
1000,774.216,769,769
1000,807.578,803,803
1000,792.702,791,791
1000,829.652,825,825
1000,790.246,783,783
1000,819.061,813,813
1000,817.349,809,809
1000,796.345,791,791
1000,796.931,790,790
1000,802.131,797,797
1000,821.181,815,815
1000,792.379,788,788
1000,817.29,812,812
1000,798.783,795,795
1000,809.742,803,803
1000,803.698,799,799
1000,804.718,804,804
1000,819.667,815,815
1000,806.172,804,804
1000,820.442,817,817
1000,815.158,810,810
1000,813.04,808,808
1000,800.214,798,798
1000,814.548,810,810
1000,820.522,814,814
1000,789.018,780,780
1000,822.315,817,817
1000,800.719,798,798
1000,815.924,810,810
1000,799.68,793,793
1000,835.962,828,828
1000,827.574,826,826
1000,834.144,830,830
1000,826.676,819,819
1000,817.671,814,814
1000,827.758,824,824
1000,840.213,838,838
1000,808.201,806,806
1000,817.949,811,811
1000,820.143,814,814
1000,821.12,809,809
1000,826.399,823,823
1000,799.698,795,795
1000,806.199,801,801
1000,792.682,787,787
1000,821.665,814,814
1000,803.109,796,796
1000,796.456,793,793
1000,820.224,817,817
1000,817.203,815,815
1000,829.15,827,827
1000,815.907,813,813
1000,809.216,807,807
1000,829.179,828,828
1000,818.214,814,814
1000,808.241,806,806
1000,799.181,791,791
1000,804.248,798,798
1000,811.178,809,809
1000,803.214,800,800
1000,832.251,830,830
1000,800.157,798,798
1000,819.209,817,817
1000,837.819,836,836
1000,848.156,841,841
1000,816.201,815,815
1000,827.1,822,822
1000,829.145,829,829
1000,817.149,816,816
1000,793.226,791,791
1000,840.199,839,839
1000,820.181,817,817
1000,832.729,829,829
1000,826.28,822,822
1000,838.367,832,832
1000,839.18,831,831
1000,834.129,824,824
1000,814.257,811,811
1000,816.658,810,810
1000,838.603,836,836
1000,835.158,834,834
1000,836.107,833,833
1000,816.715,811,811
1000,814.554,811,811
1000,820.43,819,819
1000,840.554,840,840
1000,820.199,818,818
1000,837.186,835,835
1000,845.122,843,843
1000,830.146,828,828
1000,819.237,816,816
1000,818.21,813,813
1000,815.281,806,806
1000,847.161,842,842
1000,834.059,825,825
1000,828.287,822,822
1000,827.82,823,823
1000,847.617,844,844
1000,844.027,840,840
1000,860.344,857,857
1000,811.856,810,810
1000,820.205,816,816
1000,834.856,825,825
1000,820.211,818,818
1000,827.133,824,824
1000,825.319,824,824
1000,822.518,821,821
1000,846.134,842,842
1000,828.205,826,826
1000,846.558,843,843
1000,836.635,832,832
1000,841.81,836,836
1000,826.052,814,814
1000,812.145,808,808
1000,832.73,829,829
1000,839.3,835,835
1000,826.138,822,822
1000,829.195,827,827
1000,828.181,827,827
1000,819.696,817,817
1000,834.177,832,832
1000,826.152,823,823
1000,828.943,825,825
1000,823.208,823,823
1000,847.55,845,845
1000,819.185,816,816
1000,826.219,819,819
1000,825.167,821,821
