POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,16.773,0,0
346,287.041,0,0
346,297.593,0,0
346,302.091,0,0
348,298.407,0,0
352,299.041,0,0
379,299.355,0,0
386,308.181,0,0
386,315.544,0,0
386,313.794,0,0
410,312.417,0,0
410,309.531,0,0
433,311.419,0,0
440,316.677,0,0
440,312.299,0,0
456,308.993,0,0
456,320.989,0,0
456,316.483,0,0
461,319.9,0,0
469,317.563,0,0
469,313.52,0,0
469,317.296,0,0
471,314.213,0,0
473,325.776,0,0
514,318.33,0,0
517,327.544,0,0
527,323.119,0,0
527,329.077,0,0
545,327.217,0,0
545,338.886,0,0
545,337.761,0,0
545,343.46,0,0
655,347.39,0,0
655,345.651,0,0
659,351.567,0,0
663,348.084,0,0
667,366.811,0,0
674,365.189,0,0
674,382.895,0,0
678,374.757,0,0
678,375.271,0,0
682,375.017,0,0
683,383.186,0,0
683,386.908,0,0
683,377.23,0,0
684,386.373,0,0
684,385.542,0,0
684,390.574,0,0
684,388.028,0,0
684,377.827,0,0
684,386.181,0,0
684,393.479,0,0
684,391.638,0,0
685,396.652,0,0
684,390.807,0,0
684,397.767,0,0
685,393.17,0,0
685,404.857,0,0
686,412.763,0,0
686,413.523,0,0
686,411.944,0,0
687,422.261,0,0
687,433.569,0,0
687,425.061,0,0
687,429.619,0,0
687,416.174,0,0
687,432.812,0,0
687,433.547,0,0
687,427.638,0,0
686,438.215,0,0
687,439.118,0,0
687,427.024,0,0
687,439.689,0,0
739,437.794,0,0
740,443.718,0,0
740,436.221,0,0
740,433.486,0,0
743,449.845,0,0
743,433.981,0,0
744,445.485,0,0
744,449.9,0,0
744,443.828,0,0
742,435.533,0,0
746,450.674,0,0
746,445.146,0,0
747,443.413,0,0
747,437.594,0,0
747,458.039,0,0
747,452.371,0,0
748,457.997,0,0
769,438.634,0,0
800,467.031,0,0
801,461.675,0,0
813,486.747,0,0
816,481.445,0,0
819,493.305,0,0
857,496.761,0,0
857,504.099,0,0
862,517.232,0,0
865,519.676,0,0
865,522.71,0,0
865,514.823,0,0
865,518.71,0,0
866,530.508,0,0
866,526.5,0,0
866,522.266,0,0
866,524.404,0,0
866,528.888,0,0
869,525.785,0,0
870,554.123,0,0
872,555.668,0,0
872,534.324,0,0
872,517.101,0,0
873,545.375,0,0
876,532.074,0,0
876,545.425,0,0
876,526.847,0,0
893,536.269,0,0
998,521.677,0,0
998,597.873,0,0
999,614.539,0,0
1000,623.552,1,1
1000,591.628,143,143
1000,621.619,191,191
1000,612.94,286,286
1000,614.19,320,320
1000,617.626,311,310
1000,613.18,286,286
1000,620.328,303,302
1000,592.514,272,269
1000,607.105,269,269
1000,607.149,288,285
1000,602.013,269,261
1000,598.735,285,276
1000,622.426,318,305
1000,607.392,290,279
1000,620.962,295,285
1000,614.354,269,253
1000,631.403,292,277
1000,626.705,281,262
1000,632.993,324,301
1000,624.044,300,266
1000,627.532,310,277
1000,621.889,305,269
1000,637.259,340,281
1000,633.296,312,256
1000,626.606,322,247
1000,631.655,308,235
1000,634.433,325,242
1000,638.807,338,255
1000,625.718,293,224
1000,617.077,295,232
1000,623.979,329,264
1000,621.965,314,241
1000,639.161,336,261
1000,633.547,334,244
1000,641.013,324,259
1000,638.333,331,263
1000,652.463,333,259
1000,634.695,333,254
1000,635.667,335,257
1000,653.345,334,248
1000,642.701,347,268
1000,623.699,353,260
1000,641.549,352,255
1000,633.306,341,265
1000,632.45,353,263
1000,637.404,352,260
1000,652.932,345,261
1000,658.498,347,258
1000,632.649,342,247
1000,669.647,377,275
1000,643.44,333,237
1000,638.565,346,255
1000,658.091,354,258
1000,665.217,366,275
1000,638.963,334,245
1000,630.552,344,260
1000,663.627,374,289
1000,643.893,339,263
1000,654.539,369,288
1000,650.552,365,293
1000,652.118,336,266
1000,648.349,336,260
1000,641.056,326,253
1000,639.813,346,277
1000,653.854,362,294
1000,653.903,352,296
1000,675.344,387,332
1000,644.209,344,282
1000,643.301,334,281
1000,658.444,361,298
1000,651.373,370,311
1000,649.639,352,287
1000,638.438,355,280
1000,639.69,359,269
1000,647.606,354,267
1000,655.061,346,262
1000,634.403,342,264
1000,644.01,333,258
1000,665.578,376,298
1000,646.749,341,273
1000,650.722,360,286
1000,649.436,359,292
1000,655.311,378,308
1000,643.119,369,311
1000,669.862,396,327
1000,649.564,352,300
1000,656.526,362,303
1000,634.964,343,290
1000,652.591,333,275
1000,657.154,340,276
1000,643.137,370,320
1000,646.29,369,321
1000,645.573,371,311
1000,635.679,349,285
1000,653.457,398,332
1000,633.194,357,300
1000,642.763,377,319
1000,645.318,387,332
1000,645.622,364,313
1000,589.401,323,285
1000,660.831,405,358
1000,639.207,386,348
1000,650.899,381,347
1000,632.028,371,328
1000,661.541,402,357
1000,640.389,373,331
1000,627.613,357,315
1000,633.789,374,329
1000,660.225,394,357
1000,627.992,364,336
1000,671.943,408,375
1000,663.232,407,377
1000,656.123,391,359
1000,658.731,388,361
1000,637.321,375,340
1000,648.222,392,357
1000,659.087,399,360
1000,621.73,344,311
1000,638.884,366,335
1000,643.509,385,354
1000,645.934,375,342
1000,648.044,393,349
1000,656.874,385,334
1000,643.702,359,314
1000,662.064,387,339
1000,662.006,415,355
1000,649.77,381,314
1000,643.316,369,303
1000,635.85,379,311
1000,640.737,370,311
1000,660.486,398,332
1000,655.345,399,333
1000,662.677,401,332
1000,619.699,363,310
1000,653.656,398,348
1000,653.341,383,344
1000,669.694,412,378
1000,658.271,394,369
1000,646.077,377,356
1000,653.344,402,386
1000,655.261,403,390
1000,648.155,378,363
1000,665.841,415,405
1000,649.487,385,381
1000,642.506,376,371
1000,667.065,414,412
1000,659.108,401,400
1000,664.858,408,405
1000,672.904,423,421
1000,659.315,399,397
1000,654.152,400,400
1000,651.739,383,383
1000,642.163,383,383
1000,649.202,368,368
1000,657.927,404,403
1000,652.891,385,385
1000,644.953,381,380
1000,657.602,412,411
1000,679.111,429,429
1000,671.717,405,405
1000,660.395,395,395
1000,654.382,400,400
1000,658.279,404,402
1000,653.983,381,379
1000,648.456,381,380
1000,636.432,390,390
1000,661.322,414,414
1000,663.897,411,411
1000,655.757,392,392
1000,651.086,390,389
1000,658.904,398,396
1000,666,404,402
1000,646.252,383,381
1000,653.481,388,387
1000,663.93,396,396
1000,662.603,383,383
1000,644.144,373,373
1000,673.408,423,423
1000,668.035,422,422
1000,645.857,400,400
1000,662.813,405,405
1000,669.442,416,416
1000,641.586,385,385
1000,660.107,416,416
1000,664.32,403,403
1000,674.739,404,404
1000,658.228,404,404
1000,662.916,403,403
1000,671.718,420,420
1000,673.221,428,428
1000,667.169,414,412
1000,668.726,415,413
1000,648.179,379,376
1000,665.37,416,413
1000,665.482,412,406
1000,652.943,398,395
1000,665.046,417,413
1000,654.686,394,387
1000,677.573,409,404
1000,662.106,407,404
1000,652.592,392,388
1000,663.341,403,398
1000,644.497,391,388
1000,672.293,414,410
1000,645.207,394,392
1000,680.39,420,417
1000,665.552,418,413
1000,671.226,428,419
1000,669.102,413,403
1000,670.523,400,389
1000,663.607,404,394
1000,662.401,405,397
1000,659.12,400,395
1000,675.263,406,399
1000,683.869,431,420
1000,661.604,416,404
1000,682.327,429,419
1000,678.892,411,402
1000,666.166,427,418
1000,660.703,405,400
1000,661.939,421,416
1000,683.79,431,425
1000,658.386,420,418
1000,668.117,423,421
1000,655.519,407,405
1000,670.452,425,425
1000,680.919,428,428
1000,653.739,419,419
1000,695.896,425,425
1000,699.226,442,442
1000,674.542,432,432
1000,673.041,430,428
1000,674.473,437,436
1000,689.375,424,423
1000,661.304,413,412
1000,676.211,438,438
1000,666.252,410,410
1000,688.241,443,443
1000,686.7,466,466
1000,664.244,431,430
1000,659.212,411,408
1000,691.778,454,451
1000,670.832,425,425
1000,655.121,416,413
1000,662.655,416,411
1000,677.868,427,425
1000,670.763,427,424
1000,664.857,405,402
1000,641.888,384,380
1000,648.294,387,386
1000,666.239,432,430
1000,680.12,437,435
1000,667.057,422,422
1000,661.118,427,426
1000,678.833,438,438
1000,670.983,424,424
1000,666.37,436,436
1000,686.896,448,448
1000,665.698,425,425
1000,658.933,408,408
1000,684.209,430,430
1000,674.267,420,419
1000,667.587,425,424
1000,683.58,452,451
1000,670.661,418,417
1000,670.051,411,411
1000,671.494,422,422
1000,687.088,437,437
1000,657.98,410,410
1000,670.823,424,424
1000,652.947,390,390
1000,681.546,443,442
1000,673.333,421,419
1000,694.829,431,431
1000,687.145,449,448
1000,684.816,425,422
1000,662.662,409,402
1000,682.665,437,432
1000,682.56,442,436
1000,644.934,397,391
1000,662.673,399,397
1000,686.444,459,457
1000,652.363,404,402
1000,683.338,450,448
1000,671.485,407,403
1000,649.053,393,386
1000,656.511,388,383
1000,665.864,422,414
1000,661.838,412,402
1000,669.82,424,416
1000,682.374,422,415
1000,671.208,409,401
1000,675.758,415,408
1000,671.451,422,418
1000,675.618,431,430
1000,688.466,435,433
1000,675.881,432,431
1000,665.776,430,429
1000,673.649,428,427
1000,660.309,412,412
1000,671.015,411,411
1000,678.444,421,421
1000,686.183,437,436
1000,664.266,419,416
1000,688.765,451,450
1000,695.398,445,445
1000,689.446,457,457
1000,666.361,425,425
1000,679.268,429,429
1000,676.843,415,415
1000,667.465,422,422
1000,673.164,415,415
1000,693.441,435,435
1000,698.019,444,444
1000,695.117,451,451
1000,660.832,405,405
1000,685.846,450,450
1000,680.048,436,436
1000,677.543,444,443
1000,675.655,412,410
1000,688.795,446,442
1000,696.668,460,458
1000,678.426,433,431
1000,695.058,436,433
1000,683.426,428,425
1000,686.899,446,444
1000,679.614,419,415
1000,664.75,409,402
1000,688.362,447,436
1000,694.264,430,421
1000,682.25,444,435
1000,694.686,448,441
1000,694.531,450,444
1000,662.227,406,397
1000,700.775,459,452
1000,675.344,433,426
1000,677.116,429,423
1000,700.111,445,443
1000,694.677,448,448
1000,688.664,439,439
1000,698.539,450,450
1000,669.598,421,420
1000,673.534,431,428
1000,697.714,466,465
1000,687.872,442,441
1000,684.784,446,444
1000,682.985,443,442
1000,691.379,469,469
1000,695.525,451,451
1000,700.789,462,462
1000,679.603,424,423
1000,693.333,463,460
1000,674.933,437,434
1000,687.562,453,452
1000,667.779,401,399
1000,672.923,424,422
1000,710.54,477,477
1000,698.072,468,467
1000,692.279,459,458
1000,688.247,464,463
1000,669.894,438,437
1000,681.357,446,446
1000,688.776,440,440
1000,688.747,463,462
1000,683.37,455,454
1000,674.812,440,440
1000,699.467,473,473
1000,688.299,440,440
1000,666.65,420,420
1000,681.899,434,433
1000,672.716,433,433
1000,688.926,452,452
1000,696.081,450,450
1000,699.543,449,449
1000,672.952,428,428
1000,695.515,458,458
1000,707.729,484,484
1000,684.964,444,444
1000,666.66,429,429
1000,706.066,480,478
1000,671.894,434,433
1000,687.706,446,446
1000,680.49,449,449
1000,659.241,413,413
1000,687.354,461,460
1000,684.787,450,448
1000,707.135,467,464
1000,690.16,447,443
1000,679.783,436,434
1000,686.695,429,427
1000,706.414,477,475
1000,687.844,439,439
1000,705.146,470,470
1000,707.323,473,473
1000,687.541,447,447
1000,700.636,473,472
1000,679.274,443,443
1000,699.399,460,458
1000,680.697,453,452
1000,659.624,432,432
1000,686.224,446,446
1000,679.202,434,434
1000,689.96,470,470
1000,703.048,464,464
1000,684.199,446,446
1000,691.968,449,449
1000,673.695,450,448
1000,690.997,449,447
1000,705.28,483,483
1000,659.118,418,418
1000,681.708,441,441
1000,699.372,464,463
1000,698.311,464,462
1000,685.467,453,452
1000,680.613,435,434
1000,688.192,441,441
1000,692.308,461,461
1000,652.689,394,394
1000,669.351,445,445
1000,682.61,435,435
1000,681.951,440,440
1000,684.754,443,443
1000,659.718,409,409
1000,688.112,466,465
1000,672.793,450,450
1000,691.378,472,472
1000,676.143,442,442
1000,687.497,455,455
1000,688.565,461,461
1000,676.101,453,453
1000,685.439,472,471
1000,682.545,441,441
1000,692.894,471,471
1000,679.799,456,456
1000,695.688,471,471
1000,688.388,468,468
1000,683.184,453,453
1000,678.976,455,454
1000,683.714,458,458
1000,667.478,426,426
1000,656.197,420,420
1000,682.203,458,458
1000,682.357,437,437
1000,680.339,447,445
1000,680.395,450,449
1000,667.308,430,430
1000,682.207,454,454
1000,674.724,422,422
1000,691.891,460,460
1000,682.333,450,450
1000,688.539,453,453
1000,676.701,437,437
1000,690.337,473,473
1000,695.285,464,464
1000,677.97,445,445
1000,676.378,452,451
1000,689.988,466,462
1000,679.205,438,435
1000,678.284,446,445
1000,679.284,441,439
1000,684.283,462,461
1000,671.002,448,448
1000,696.214,476,476
1000,685.633,455,455
1000,664.363,430,430
1000,680.364,454,454
1000,698.068,469,469
1000,683.646,446,446
1000,685.578,465,465
1000,688.329,458,458
1000,670.394,434,433
1000,701.57,479,478
1000,681.953,435,433
1000,693.893,443,441
1000,660.128,423,420
1000,697.918,463,456
1000,683.885,451,440
1000,690.1,455,443
1000,681.322,431,422
1000,693.048,462,451
1000,672.942,436,424
1000,697.859,462,448
1000,677.479,424,414
1000,684.2,462,455
1000,679.862,449,441
1000,677.729,438,432
1000,673.749,438,434
1000,709.015,462,459
1000,695.922,471,469
1000,688.569,466,464
1000,696.417,482,479
1000,705.452,469,466
1000,703.596,460,454
1000,699.103,460,454
1000,678.798,457,454
1000,685.335,456,456
1000,690.587,464,462
1000,655.941,426,424
1000,696.738,460,458
1000,694.609,457,453
1000,685.411,450,447
1000,693.89,465,463
1000,694.913,472,468
1000,690.1,450,448
1000,689.621,453,449
1000,687.896,450,443
1000,670.569,433,429
1000,692.369,459,456
1000,687.283,463,459
1000,692.648,456,452
1000,680.035,450,446
1000,664.298,424,422
1000,689.924,474,474
1000,674.173,435,435
1000,680.902,439,439
1000,676.912,444,444
1000,696.298,464,464
1000,675.028,440,440
1000,678.183,449,449
1000,684,459,458
1000,692.917,468,467
1000,688.883,447,447
1000,702.185,468,467
1000,694.512,473,470
1000,684.813,450,447
1000,696.133,467,464
1000,699.228,476,472
1000,674.985,442,437
1000,689.856,462,457
1000,703.434,473,467
1000,709.071,475,471
1000,690.821,456,454
1000,694.515,457,457
1000,671.874,460,459
1000,687.074,469,468
1000,688.329,432,431
1000,699.198,468,468
1000,675.375,437,437
1000,671.582,434,434
1000,693.047,468,467
1000,711.912,494,492
1000,676.906,437,437
1000,691.394,450,450
1000,668.903,433,433
1000,694.173,449,449
1000,698.197,457,457
1000,684.953,442,442
1000,671.017,414,414
1000,701.921,483,483
1000,682.728,431,431
1000,703.018,461,461
1000,706.982,469,469
1000,676.346,447,447
1000,666.151,415,415
1000,682.878,459,459
1000,700.978,461,460
1000,697.913,452,451
1000,703.182,476,476
1000,687.115,459,458
1000,696.983,463,463
1000,706.725,471,469
1000,683.424,435,428
1000,682.183,452,443
1000,692.832,462,453
1000,696.267,464,453
1000,690.09,453,444
1000,681.56,438,431
1000,686.467,448,439
1000,681.679,443,432
1000,700.376,465,450
1000,691.418,441,427
1000,682.244,438,424
1000,679.192,441,427
1000,686.378,455,445
