POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.121,0,0
1,0.86,0,0
2,0.845,0,0
2,1.121,0,0
2,1.151,0,0
2,1.288,0,0
2,1.206,0,0
2,1.239,0,0
2,1.248,0,0
2,1.241,0,0
2,1.243,0,0
2,1.255,0,0
2,1.253,0,0
2,1.285,0,0
2,1.284,0,0
2,1.291,0,0
2,1.352,0,0
2,1.343,0,0
2,1.197,0,0
2,1.323,0,0
2,1.331,0,0
2,1.318,0,0
2,1.3,0,0
2,1.335,0,0
2,1.343,0,0
2,1.321,0,0
2,1.291,0,0
3,1.196,0,0
3,1.444,0,0
3,1.494,0,0
3,1.483,0,0
3,1.435,0,0
3,1.249,0,0
3,1.418,0,0
3,1.365,0,0
3,1.345,0,0
3,1.445,0,0
3,1.467,0,0
3,1.521,0,0
3,1.513,0,0
3,1.406,0,0
3,1.465,0,0
3,1.399,0,0
3,1.373,0,0
3,1.454,0,0
3,1.359,0,0
4,1.402,0,0
4,1.335,0,0
4,1.398,0,0
4,1.411,0,0
4,1.362,0,0
4,1.353,0,0
4,1.314,0,0
4,1.285,0,0
4,1.4,0,0
4,1.302,0,0
4,1.359,0,0
4,1.315,0,0
4,1.336,0,0
4,1.328,0,0
4,1.32,0,0
4,1.299,0,0
4,1.315,0,0
4,1.36,0,0
4,1.343,0,0
4,1.283,0,0
4,1.325,0,0
4,1.264,0,0
4,1.324,0,0
4,1.299,0,0
4,1.353,0,0
4,1.243,0,0
4,1.335,0,0
4,1.29,0,0
4,1.302,0,0
4,1.267,0,0
4,1.209,0,0
4,1.196,0,0
4,1.294,0,0
4,1.248,0,0
4,1.232,0,0
4,1.282,0,0
4,1.282,0,0
4,1.275,0,0
4,1.298,0,0
4,1.234,0,0
4,1.313,0,0
4,1.305,0,0
4,1.273,0,0
4,1.245,0,0
4,1.279,0,0
4,1.202,0,0
4,1.302,0,0
4,1.26,0,0
4,1.242,0,0
4,1.253,0,0
4,1.271,0,0
4,1.285,0,0
4,1.267,0,0
4,1.257,0,0
4,1.248,0,0
4,1.238,0,0
4,1.314,0,0
4,1.268,0,0
4,1.276,0,0
4,1.3,0,0
4,1.274,0,0
4,1.27,0,0
4,1.25,0,0
4,1.284,0,0
4,1.362,0,0
4,1.269,0,0
4,1.317,0,0
4,1.259,0,0
4,1.296,0,0
4,1.362,0,0
4,1.337,0,0
4,1.357,0,0
4,1.356,0,0
4,1.309,0,0
4,1.332,0,0
4,1.344,0,0
4,1.357,0,0
4,1.359,0,0
4,1.312,0,0
4,1.355,0,0
4,1.283,0,0
4,1.382,0,0
4,1.257,0,0
4,1.254,0,0
4,1.377,0,0
4,1.302,0,0
4,1.378,0,0
4,1.318,0,0
4,1.374,0,0
4,1.342,0,0
4,1.347,0,0
4,1.358,0,0
4,1.268,0,0
4,1.286,0,0
4,1.351,0,0
4,1.271,0,0
4,1.328,0,0
4,1.336,0,0
4,1.303,0,0
4,1.335,0,0
4,1.329,0,0
4,1.353,0,0
4,1.367,0,0
4,1.331,0,0
4,1.345,0,0
4,1.331,0,0
4,1.332,0,0
4,1.315,0,0
4,1.349,0,0
4,1.389,0,0
4,1.294,0,0
4,1.378,0,0
4,1.313,0,0
4,1.381,0,0
4,1.383,0,0
4,1.403,0,0
4,1.417,0,0
4,1.35,0,0
4,1.358,0,0
5,1.335,0,0
5,1.374,0,0
5,1.362,0,0
5,1.495,0,0
5,1.434,0,0
5,1.525,0,0
6,1.414,0,0
6,1.456,0,0
6,1.664,0,0
6,1.63,0,0
7,1.576,0,0
7,1.614,0,0
7,1.677,0,0
7,1.636,0,0
7,1.663,0,0
7,1.657,0,0
7,1.622,0,0
8,1.683,0,0
8,1.724,0,0
8,1.745,0,0
8,1.82,0,0
8,1.811,0,0
8,1.777,0,0
8,1.813,0,0
9,1.887,0,0
9,1.82,0,0
9,1.897,0,0
9,1.902,0,0
9,1.846,0,0
9,1.915,0,0
9,1.897,0,0
9,2.096,0,0
9,2.228,0,0
9,2.157,0,0
9,2.228,0,0
9,2.332,0,0
9,2.253,0,0
9,2.215,0,0
9,2.197,0,0
9,2.332,0,0
9,2.41,0,0
9,2.22,0,0
9,2.428,0,0
9,2.297,0,0
9,2.371,0,0
9,2.274,0,0
9,2.265,0,0
9,2.5,0,0
9,2.255,0,0
9,2.242,0,0
9,2.367,0,0
9,2.277,0,0
9,2.285,0,0
9,2.33,0,0
9,2.403,0,0
9,2.36,0,0
9,2.507,0,0
9,2.279,0,0
9,2.369,0,0
9,2.396,0,0
9,2.256,0,0
9,2.498,0,0
10,2.352,0,0
10,2.391,0,0
10,2.302,0,0
10,2.499,0,0
10,2.311,0,0
10,2.413,0,0
10,2.35,0,0
10,2.408,0,0
10,2.202,0,0
10,2.43,0,0
10,2.388,0,0
10,2.355,0,0
10,2.404,0,0
10,2.736,0,0
10,2.635,0,0
10,2.529,0,0
10,2.497,0,0
10,2.444,0,0
10,2.373,0,0
10,2.519,0,0
10,2.38,0,0
10,2.471,0,0
10,2.604,0,0
10,2.533,0,0
10,2.55,0,0
10,2.39,0,0
10,2.472,0,0
10,2.382,0,0
10,2.23,0,0
10,2.475,0,0
10,2.433,0,0
10,2.29,0,0
10,2.387,0,0
10,2.415,0,0
10,2.497,0,0
10,2.6,0,0
10,2.513,0,0
10,2.425,0,0
10,2.443,0,0
10,2.425,0,0
10,2.493,0,0
10,2.509,0,0
10,2.436,0,0
10,2.341,0,0
10,2.341,0,0
10,2.463,0,0
10,2.388,0,0
10,2.524,0,0
10,2.456,0,0
11,2.447,0,0
11,2.573,0,0
11,2.565,0,0
11,2.566,0,0
11,2.441,0,0
11,2.47,0,0
11,2.676,0,0
11,2.464,0,0
11,2.33,0,0
11,2.654,0,0
11,2.416,0,0
11,2.749,0,0
11,2.761,0,0
11,2.654,0,0
11,2.52,0,0
11,2.571,0,0
11,2.474,0,0
11,2.522,0,0
11,2.401,0,0
11,2.528,0,0
11,2.476,0,0
11,2.369,0,0
11,2.634,0,0
11,2.358,0,0
11,2.345,0,0
11,2.749,0,0
11,2.459,0,0
11,2.557,0,0
11,2.486,0,0
11,2.508,0,0
11,2.236,0,0
11,2.582,0,0
11,2.449,0,0
11,2.765,0,0
11,2.478,0,0
11,2.468,0,0
11,2.41,0,0
11,2.509,0,0
11,2.436,0,0
11,2.586,0,0
11,2.496,0,0
11,2.311,0,0
11,2.531,0,0
11,2.536,0,0
11,2.462,0,0
11,2.677,0,0
11,2.316,0,0
11,2.603,0,0
11,2.59,0,0
13,2.547,0,0
13,2.732,0,0
13,2.718,0,0
13,2.756,0,0
13,2.383,0,0
13,2.482,0,0
13,2.663,0,0
13,2.615,0,0
13,2.779,0,0
13,2.434,0,0
13,2.451,0,0
13,2.636,0,0
13,2.791,0,0
13,2.59,0,0
13,2.741,0,0
13,2.799,0,0
13,2.792,0,0
13,2.671,0,0
13,2.857,0,0
13,2.957,0,0
13,2.808,0,0
13,2.848,0,0
13,3.061,0,0
13,2.772,0,0
13,2.897,0,0
13,2.887,0,0
13,2.599,0,0
13,3.027,0,0
13,2.83,0,0
14,3.047,0,0
14,2.942,0,0
14,2.997,0,0
64,3.02,0,0
92,16.602,0,0
96,30.367,0,0
96,36.191,0,0
96,36.124,0,0
96,33.037,0,0
98,33.565,0,0
98,35.555,0,0
98,32.196,0,0
98,34.089,0,0
98,35.35,0,0
98,34.83,0,0
98,30.133,0,0
98,33.058,0,0
98,32.913,0,0
98,37.77,0,0
98,35.943,0,0
98,37.615,0,0
98,37.205,0,0
98,39.934,0,0
98,34.849,0,0
98,33.767,0,0
98,38.298,0,0
98,39.256,0,0
98,39.539,0,0
98,35.227,0,0
98,39.692,0,0
98,41.224,0,0
98,38.74,0,0
98,40.398,0,0
98,41.083,0,0
98,40.79,0,0
98,40.689,0,0
98,38.473,0,0
98,42.286,0,0
98,39.425,0,0
98,41.414,0,0
98,40.782,0,0
98,40.536,0,0
98,41.91,0,0
98,41.835,0,0
98,43.376,0,0
98,44.056,0,0
98,42.777,0,0
98,41.867,0,0
98,42.981,0,0
98,41.737,0,0
98,44.674,0,0
98,44.482,0,0
98,46.032,0,0
98,42.413,0,0
98,42.297,0,0
98,45.958,0,0
98,46.715,0,0
98,45.002,0,0
98,46.788,0,0
98,46.348,0,0
98,44.908,0,0
98,45.487,0,0
98,46.257,0,0
98,46.974,0,0
98,46.849,0,0
