POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
8,0.059,0,0
10,2.855,0,0
1000,6.728,1,1
1000,279.449,199,199
1000,780.047,775,775
1000,759.229,754,754
1000,753.144,748,748
1000,762.076,758,758
1000,756.066,751,751
1000,760.655,754,754
1000,764.633,757,757
1000,776.619,757,757
1000,762.728,740,740
1000,751.244,745,745
1000,780.434,775,775
1000,748.544,739,739
1000,778.532,771,771
1000,783.028,774,774
1000,788.203,783,783
1000,782.082,780,780
1000,763.14,761,761
1000,768.757,763,763
1000,771.278,763,763
1000,780.137,774,774
1000,762.132,757,757
1000,763.783,760,760
1000,758.669,750,750
1000,781.1,769,769
1000,771.133,767,767
1000,753.428,752,752
1000,771.403,765,765
1000,781.617,779,779
1000,757.207,754,754
1000,778.135,774,774
1000,784.978,779,779
1000,777.926,767,767
1000,771.326,768,768
1000,759.903,753,753
1000,806.092,797,797
1000,752.142,751,751
1000,761.655,755,755
1000,751.149,740,740
1000,766.044,750,750
1000,797.119,793,793
1000,803.113,794,794
1000,768.102,765,765
1000,775.553,769,769
1000,797.384,794,794
1000,789.33,786,786
1000,787.612,781,781
1000,784.694,782,782
1000,756.258,755,755
1000,775.159,775,775
1000,772.375,769,769
1000,779.096,775,775
1000,764.661,757,757
1000,778.521,769,769
1000,794.114,791,791
1000,816.618,810,810
1000,777.256,768,768
1000,791.789,785,785
1000,775.602,771,771
1000,775.404,768,768
1000,797.123,791,791
1000,776.666,772,772
1000,776.536,773,773
1000,813.443,808,808
1000,785.104,782,782
1000,794.791,789,789
1000,760.681,757,757
1000,798.462,791,791
1000,778.142,769,769
1000,785.139,771,771
1000,783.711,780,780
1000,804.291,797,797
1000,788.189,784,784
1000,790.828,786,786
1000,794.087,788,788
1000,797.145,795,795
1000,780.176,778,778
1000,792.814,789,789
1000,796.449,792,792
1000,786.74,781,781
1000,798.168,797,797
1000,771.155,768,768
1000,813.111,805,805
1000,793.95,791,791
1000,792.184,785,785
1000,794.172,789,789
1000,794.518,792,792
1000,811.121,810,810
1000,798.738,798,798
1000,787.191,784,784
1000,813.546,809,809
1000,801.117,795,795
1000,802.258,798,798
1000,816.151,814,814
1000,809.683,804,804
1000,808.209,803,803
1000,807.036,802,802
1000,802.633,796,796
1000,792.184,784,784
1000,808.14,803,803
1000,783.198,779,779
1000,782.17,776,776
1000,812.15,805,805
1000,802.174,793,793
1000,800.323,785,785
1000,807.016,803,803
1000,798.484,791,791
1000,796.43,792,792
1000,797.401,792,792
1000,803.132,800,800
1000,805.174,802,802
1000,816.284,813,813
1000,799.787,795,795
1000,812.687,807,807
1000,808.689,804,804
1000,797.789,791,791
1000,794.146,787,787
1000,801.609,792,792
1000,782.49,773,773
1000,790.214,789,789
1000,793.211,789,789
1000,786.287,782,782
1000,812.228,802,802
1000,798.238,795,795
1000,823.348,819,819
1000,819.734,814,814
1000,811.649,796,796
1000,804.132,802,802
1000,823.581,818,818
1000,808.691,804,804
1000,804.178,800,800
1000,804.281,800,800
1000,805.209,796,796
1000,786.263,783,783
1000,821.258,819,819
1000,815.181,810,810
1000,799.159,793,793
1000,835.124,833,833
1000,815.153,814,814
1000,799.15,793,793
1000,813.155,811,811
1000,820.163,817,817
1000,807.529,803,803
1000,808.178,807,807
1000,820.699,815,815
1000,807.166,799,799
1000,828.506,811,811
1000,812.266,810,810
1000,795.726,791,791
1000,806.209,804,804
1000,798.278,795,795
1000,804.959,803,803
1000,803.66,801,801
1000,812.117,802,802
1000,819.14,816,816
1000,811.198,803,803
1000,815.231,811,811
1000,790.214,783,783
1000,827.13,824,824
1000,811.292,809,809
1000,796.154,796,796
