POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
8,0.086,0,0
5,0.074,0,0
5,0.525,0,0
7,1.636,0,0
6,3.262,0,0
6,3.922,0,0
8,4.42,0,0
8,4.192,0,0
8,4.318,0,0
997,5.466,0,0
997,45.367,0,0
1000,714.787,25,25
1000,845.292,209,209
1000,847.248,507,507
1000,844.273,575,575
1000,843.588,638,638
1000,848.594,669,669
1000,823.81,667,667
1000,815.86,707,707
1000,823.976,744,744
1000,837.973,771,771
1000,808.915,751,751
1000,843.07,795,795
1000,836.536,800,800
1000,833.069,785,785
1000,835.626,781,781
1000,832.976,779,779
1000,842.052,808,808
1000,848.7,820,820
1000,842.097,814,814
1000,839.361,815,815
1000,834.248,815,815
1000,832.198,814,814
1000,836.926,820,820
1000,837.154,820,820
1000,840.645,815,815
1000,848.093,825,825
1000,846.648,827,827
1000,846.521,819,819
1000,847.071,822,822
1000,859.02,831,831
1000,856.115,842,842
1000,833.196,819,819
1000,859.107,841,841
1000,840.573,823,823
1000,874.541,859,859
1000,826.789,806,806
1000,824.079,797,797
1000,820.053,800,800
1000,856.097,841,841
1000,841.63,821,821
1000,816.129,801,801
1000,839.652,822,822
1000,837.102,815,815
1000,827.668,815,815
1000,831.968,818,818
1000,849.151,841,841
1000,845.033,837,837
1000,832.385,827,827
1000,855.138,848,848
1000,817.978,806,806
1000,839.677,829,829
1000,836.137,820,820
1000,834.106,814,814
1000,825.234,800,800
1000,843.094,823,823
1000,843.142,821,821
1000,832.992,810,810
1000,845.588,827,827
1000,845.074,820,820
1000,829.154,813,813
1000,843.127,829,829
1000,838.673,832,832
1000,819.189,814,814
1000,838.032,828,828
1000,834.129,828,828
1000,831.61,824,824
1000,859.105,852,852
1000,828.601,820,820
1000,828.045,820,820
1000,833.26,820,820
1000,841.683,834,834
1000,860.691,857,857
1000,854.055,845,845
1000,863.162,858,858
1000,846.608,839,839
1000,839.096,823,823
1000,864.103,845,845
1000,847.008,824,824
1000,848.578,825,825
1000,861.522,836,836
1000,848.985,824,824
1000,846.343,819,819
1000,844.072,820,820
1000,841.943,820,820
1000,839.808,822,822
1000,855.074,840,840
1000,819.683,802,802
1000,852.008,834,834
1000,843.448,819,819
1000,821.199,814,814
1000,835.66,826,826
1000,843.577,827,827
1000,842.709,829,829
1000,850.314,840,840
1000,856.141,843,843
1000,845.079,830,830
1000,847.08,828,828
1000,846.101,830,830
1000,839.941,827,827
1000,830.603,818,818
1000,830.242,819,819
1000,823.21,811,811
1000,851.912,841,841
1000,842.147,838,838
1000,840.553,835,835
1000,841.445,836,836
1000,834.614,827,827
1000,837.177,830,830
1000,841.688,832,832
1000,839.842,825,825
1000,820.171,805,805
1000,836.14,823,823
1000,843.61,823,823
1000,840.072,820,820
1000,845.065,826,826
1000,847.121,828,828
1000,864.088,852,852
1000,865.087,853,853
1000,839.938,822,822
1000,842.146,831,831
1000,851.561,835,835
1000,839.088,828,828
1000,848.075,836,836
1000,839.144,832,832
1000,857.936,850,850
1000,845.116,838,838
1000,841.113,833,833
1000,866.205,854,854
1000,839.388,828,828
1000,837.142,829,829
1000,825.115,818,818
1000,852.099,845,845
1000,853.637,846,846
1000,835.68,831,831
1000,858.144,856,856
1000,833.13,828,828
1000,840.227,831,831
1000,846.726,841,841
1000,852.168,849,849
1000,842.16,841,841
1000,855.59,852,852
1000,858.075,852,852
1000,866.142,858,858
1000,856.598,844,844
1000,843.612,836,836
1000,854.593,846,846
1000,861.713,856,856
1000,866.571,861,861
1000,851.169,845,845
1000,857.526,852,852
1000,850.169,847,847
1000,871.175,869,869
1000,853.661,848,848
1000,850.149,846,846
1000,857.654,851,851
1000,839.135,833,833
1000,867.609,864,864
1000,856.123,853,853
1000,873.122,870,870
1000,849.156,847,847
1000,851.192,846,846
1000,846.682,843,843
1000,844.647,839,839
1000,856.066,848,848
1000,842.64,831,831
1000,831.545,821,821
1000,837.22,824,824
1000,858.342,848,848
1000,833.164,829,829
1000,836.71,830,830
1000,864.099,853,853
1000,832.233,829,829
1000,849.16,844,844
1000,866.941,857,857
1000,857.091,850,850
1000,859.109,848,848
1000,882.661,876,876
1000,866.125,859,859
1000,844.199,840,840
1000,870.677,866,866
1000,870.624,867,867
1000,841.755,840,840
1000,829.192,829,829
1000,871.135,869,869
1000,857.555,851,851
1000,857.619,850,850
1000,860.368,854,854
1000,855.159,854,854
1000,850.229,848,848
1000,860.125,859,859
1000,855.122,851,851
1000,859.141,856,856
1000,860.585,856,856
1000,848.354,846,846
1000,854.172,851,851
1000,870.125,866,866
1000,867.134,862,862
1000,856.147,854,854
1000,859.057,855,855
1000,833.099,829,829
1000,858.115,854,854
1000,854.204,847,847
1000,873.105,869,869
1000,881.099,873,873
1000,858.593,848,848
1000,858.159,847,847
1000,870.244,863,863
1000,859.09,850,850
1000,846.625,841,841
1000,856.158,849,849
1000,849.597,843,843
1000,862.668,856,856
1000,873.585,863,863
1000,857.864,843,843
1000,852.724,843,843
1000,849.611,841,841
1000,856.095,845,845
1000,859.088,845,845
1000,852.09,837,837
1000,843.085,831,831
1000,850.115,839,839
1000,861.032,843,843
1000,856.476,843,843
1000,850.813,841,841
1000,842.204,839,839
1000,869.195,866,866
1000,868.123,864,864
1000,842.128,836,836
1000,850.139,843,843
1000,856.235,851,851
1000,831.145,827,827
1000,851.36,845,845
1000,848.291,843,843
1000,860.56,855,855
1000,852.661,844,844
1000,846.019,840,840
1000,837.71,833,833
1000,875.153,868,868
1000,863.156,855,855
1000,876.548,868,868
1000,883.135,870,870
1000,859.126,846,846
1000,858.297,846,846
1000,850.115,843,843
1000,880.344,866,866
1000,861.101,854,854
1000,855.027,850,850
1000,847.135,844,844
1000,840.65,838,838
1000,851.108,848,848
1000,853.693,852,852
1000,865.107,861,861
1000,871.116,868,868
1000,841.167,838,838
1000,861.004,857,857
1000,880.116,877,877
1000,853.307,846,846
1000,856.122,849,849
1000,854.154,843,843
1000,858.603,851,851
1000,852.868,846,846
1000,878.104,869,869
1000,856.129,847,847
1000,824.168,808,808
1000,846.116,830,830
1000,858.617,842,842
1000,862.128,849,849
1000,848.139,840,840
1000,847.634,839,839
1000,838.964,825,825
1000,826.241,818,818
1000,834.142,821,821
1000,850.141,837,837
1000,828.131,817,817
1000,855.139,846,846
1000,855.103,843,843
1000,847.626,834,834
1000,867.036,856,856
1000,851.444,840,840
1000,851.088,841,841
1000,850.117,842,842
1000,834.095,830,830
1000,848.596,842,842
1000,852.117,848,848
1000,850.15,846,846
1000,846.109,843,843
1000,868.021,866,866
1000,849.439,848,848
1000,863.334,860,860
1000,855.643,853,853
1000,864.618,861,861
1000,856.642,852,852
1000,858.145,853,853
1000,857.309,848,848
1000,858.078,852,852
1000,848.121,841,841
1000,858.432,852,852
1000,864.177,859,859
1000,838.591,833,833
1000,863.386,855,855
1000,875.07,869,869
1000,866.152,860,860
1000,864.98,858,858
1000,863.114,861,861
1000,867.148,865,865
1000,858.622,854,854
1000,849.09,846,846
1000,856.19,854,854
1000,872.143,871,871
1000,832.168,832,832
1000,859.862,859,859
1000,862.162,860,860
1000,878.168,878,878
1000,876.126,874,874
1000,849.661,846,846
1000,847.621,842,842
1000,855.701,853,853
1000,878.14,876,876
1000,875.135,872,872
1000,862.923,857,857
1000,842.661,836,836
1000,874.087,867,867
1000,864.093,856,856
1000,835.102,827,827
1000,843.173,835,835
1000,840.595,828,828
1000,849.478,843,843
1000,867.095,865,865
1000,871.1,870,870
1000,872.129,871,871
1000,854.705,853,853
1000,865.193,863,863
1000,864.201,860,860
1000,860.204,856,856
1000,873.102,870,870
1000,870.71,868,868
1000,876.13,872,872
1000,872.112,868,868
1000,862.125,854,854
1000,878.082,865,865
1000,845.185,834,834
1000,855.085,844,844
1000,850.145,841,841
1000,887.299,876,876
1000,874.057,869,869
1000,859.671,851,851
1000,857.124,848,848
1000,854.893,848,848
1000,890.117,887,887
1000,871.124,865,865
1000,864.618,857,857
1000,846.196,838,838
1000,859.095,851,851
1000,860.147,858,858
1000,876.156,874,874
1000,872.144,869,869
1000,863.15,862,862
1000,863.029,859,859
1000,859.011,852,852
1000,856.585,853,853
1000,864.194,862,862
1000,833.125,827,827
1000,864.676,857,857
1000,857.011,847,847
1000,842.092,835,835
1000,868.539,862,862
1000,851.152,846,846
1000,858.167,852,852
1000,844.866,839,839
1000,863.084,859,859
1000,870.189,867,867
1000,859.148,857,857
