POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,17.943,0,0
346,295.868,0,0
346,294.178,0,0
350,275.79,0,0
395,274.402,0,0
398,297.045,0,0
402,309.532,0,0
405,311.064,0,0
405,314.059,0,0
407,326.828,0,0
407,323.934,0,0
407,317.166,0,0
407,315.644,0,0
422,321.591,0,0
422,322.987,0,0
426,325.005,0,0
432,333.796,0,0
486,325.506,0,0
493,331.236,0,0
539,334.205,0,0
542,342.08,0,0
542,342.083,0,0
542,339.719,0,0
662,341.526,0,0
662,363.326,0,0
662,372.918,0,0
662,371.828,0,0
662,383.247,0,0
662,388.62,0,0
662,392.954,0,0
662,397.077,0,0
662,408.209,0,0
662,398.369,0,0
662,408.147,0,0
662,404.876,0,0
662,403.023,0,0
662,401.165,0,0
662,400.15,0,0
692,392.612,0,0
692,421.542,0,0
692,422.287,0,0
692,434.927,0,0
692,428.28,0,0
692,430.022,0,0
692,438.08,0,0
695,435.107,0,0
695,437.796,0,0
695,444.362,0,0
695,440.872,0,0
695,448.443,0,0
744,439.483,0,0
744,439.587,0,0
837,460.27,0,0
837,464.21,0,0
837,477.616,0,0
837,465.097,0,0
837,466.347,0,0
840,476.851,0,0
844,465.571,0,0
844,493.168,0,0
844,469.734,0,0
844,481.03,0,0
844,480.916,0,0
846,491.658,0,0
846,490.976,0,0
846,503.112,0,0
846,489.86,0,0
846,502.883,0,0
846,495.499,0,0
846,497.568,0,0
846,496.879,0,0
846,501.796,0,0
846,496.217,0,0
846,498.143,0,0
846,503.522,0,0
846,490.77,0,0
846,508.449,0,0
846,497.606,0,0
846,479.54,0,0
846,492.227,0,0
846,501.128,0,0
846,501.069,0,0
846,500.883,0,0
846,510.116,0,0
846,501.321,0,0
846,492.325,0,0
846,494.248,0,0
846,491.064,0,0
846,487.872,0,0
846,496.506,0,0
846,508.312,0,0
846,492.927,0,0
846,503.655,0,0
846,483.016,0,0
846,504.523,0,0
846,496.579,0,0
846,494.361,0,0
846,485.974,0,0
846,490.12,0,0
846,486.48,0,0
846,495.461,0,0
846,499.039,0,0
846,499.546,0,0
846,509.326,0,0
846,497.113,0,0
846,513.687,0,0
846,515.884,0,0
846,511.721,0,0
846,514.807,0,0
846,512.088,0,0
846,509.072,0,0
846,523.352,0,0
846,520.216,0,0
846,520.207,0,0
846,525.039,0,0
846,534.748,0,0
846,520.885,0,0
846,516.61,0,0
846,542.339,0,0
846,528.731,0,0
846,527.112,0,0
846,527.965,0,0
846,526.625,0,0
846,527.787,0,0
846,531.416,0,0
846,525.319,0,0
846,527.461,0,0
846,530.837,0,0
846,516.16,0,0
846,539.874,0,0
846,542.494,0,0
846,533.105,0,0
846,526.258,0,0
846,540.744,0,0
846,525.409,0,0
846,538.896,0,0
846,531.688,0,0
846,513.15,0,0
846,540.875,0,0
846,536.488,0,0
846,532.662,0,0
846,536.129,0,0
846,507.262,0,0
846,504.888,0,0
846,535.942,0,0
846,519.133,0,0
846,516.446,0,0
846,529.742,0,0
846,521.805,0,0
846,545.558,0,0
846,513.17,0,0
846,541.159,0,0
846,520.994,0,0
846,528.163,0,0
846,532.94,0,0
846,511.4,0,0
846,519.909,0,0
846,538.655,0,0
846,526.104,0,0
846,529.114,0,0
846,526.604,0,0
846,522.474,0,0
846,528.733,0,0
846,531.187,0,0
846,520.446,0,0
846,526.678,0,0
846,531.836,0,0
846,517.977,0,0
848,547.324,0,0
995,547.378,0,0
