POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,16.451,0,0
346,289.565,0,0
351,283.827,0,0
351,262.816,0,0
351,258.816,0,0
351,270.573,0,0
370,281.244,0,0
407,291.866,0,0
407,288.39,0,0
407,295.764,0,0
487,301.929,0,0
487,312.42,0,0
514,308.041,0,0
571,323.714,0,0
571,323.022,0,0
572,335.51,0,0
572,332.9,0,0
572,334.113,0,0
572,343.568,0,0
572,339.151,0,0
572,342.451,0,0
575,345.646,0,0
575,356.735,0,0
575,349.959,0,0
575,359.258,0,0
575,369.778,0,0
576,371.886,0,0
659,377.013,0,0
659,380.128,0,0
662,382.425,0,0
662,382.539,0,0
683,392.418,0,0
683,393.484,0,0
683,401.534,0,0
685,436.687,0,0
683,419.134,0,0
683,422.922,0,0
683,423.357,0,0
685,426.308,0,0
685,436.637,0,0
685,434.704,0,0
684,434.272,0,0
684,425.058,0,0
684,440.551,0,0
684,437.282,0,0
684,446.438,0,0
684,432.17,0,0
684,440.972,0,0
684,453.037,0,0
684,442.507,0,0
684,442.355,0,0
685,428.569,0,0
684,431.73,0,0
684,446.352,0,0
684,447.809,0,0
684,446.357,0,0
685,452.58,0,0
686,448.185,0,0
686,434.734,0,0
686,436.002,0,0
686,447.685,0,0
686,439.104,0,0
686,430.616,0,0
706,441.211,0,0
706,450.263,0,0
706,442.213,0,0
706,445.991,0,0
706,450.024,0,0
706,457.924,0,0
706,462.605,0,0
706,465.359,0,0
706,451.077,0,0
706,450.601,0,0
706,451.153,0,0
706,444.305,0,0
706,450.018,0,0
731,454.236,0,0
731,459.467,0,0
731,430.574,0,0
731,436.017,0,0
731,442.261,0,0
731,442.364,0,0
731,451.775,0,0
731,443.69,0,0
731,440.536,0,0
731,448.791,0,0
731,457.128,0,0
731,458.953,0,0
843,453.802,0,0
846,454.74,0,0
846,487.291,0,0
846,483.187,0,0
846,486.594,0,0
846,489.481,0,0
846,483.171,0,0
846,483.011,0,0
846,473.404,0,0
846,491.815,0,0
846,490.097,0,0
846,491.372,0,0
846,496.451,0,0
846,502.045,0,0
846,501.053,0,0
846,505.322,0,0
846,497.52,0,0
846,491.36,0,0
846,496.585,0,0
846,500.492,0,0
846,502.102,0,0
846,501.385,0,0
846,510.038,0,0
846,523.467,0,0
846,510.625,0,0
846,523.374,0,0
846,512.847,0,0
846,530.265,0,0
846,533.854,0,0
846,506.475,0,0
846,531.136,0,0
846,524.42,0,0
846,516.137,0,0
846,527.057,0,0
846,517.723,0,0
846,510.779,0,0
846,519.352,0,0
846,533.893,0,0
846,492.654,0,0
846,526.611,0,0
846,527.612,0,0
846,533.54,0,0
846,541.367,0,0
846,522.637,0,0
846,522.636,0,0
846,528.475,0,0
846,520.795,0,0
847,518.561,0,0
848,516.924,0,0
846,521.701,0,0
846,519.671,0,0
846,527.437,0,0
846,529.802,0,0
846,531.008,0,0
846,517.315,0,0
846,509.263,0,0
846,511.548,0,0
846,529.179,0,0
846,514.51,0,0
846,527.675,0,0
846,521.042,0,0
846,509.895,0,0
846,516.13,0,0
846,523.321,0,0
846,523.01,0,0
846,536,0,0
846,530.462,0,0
846,520.902,0,0
846,525.473,0,0
846,525.069,0,0
846,507.261,0,0
846,535.468,0,0
846,527.102,0,0
846,534.09,0,0
846,528.041,0,0
846,530.281,0,0
846,535.888,0,0
846,529.603,0,0
846,509.63,0,0
846,542.693,0,0
846,518.15,0,0
846,528.229,0,0
852,531.542,0,0
852,518.076,0,0
846,518.26,0,0
848,500.541,0,0
849,508.843,0,0
849,524.39,0,0
849,533.504,0,0
848,511.301,0,0
846,524.682,0,0
846,538.281,0,0
846,527.491,0,0
848,538.517,0,0
848,523.624,0,0
848,513.202,0,0
852,513.763,0,0
852,505.264,0,0
852,528.208,0,0
852,512.06,0,0
852,522.09,0,0
852,526.516,0,0
852,510.919,0,0
852,512.647,0,0
852,518.651,0,0
852,523.915,0,0
852,525.255,0,0
852,518.035,0,0
852,517.229,0,0
852,515.512,0,0
860,524.301,0,0
860,513.08,0,0
956,522.207,0,0
956,522.483,0,0
957,572.166,0,0
958,577.582,0,0
964,565.159,0,0
964,570.629,0,0
965,583.971,0,0
965,605.133,0,0
965,585.885,0,0
998,585.447,0,0
999,588.777,0,0
999,610.684,0,0
999,614.495,0,0
999,623.626,0,0
999,623.208,0,0
999,631.93,0,0
999,630.126,0,0
999,618.493,0,0
999,619.803,0,0
999,624.314,0,0
999,635.623,0,0
999,614.124,0,0
999,614.639,0,0
999,625.662,0,0
999,629.545,0,0
999,631.326,0,0
999,630.16,0,0
999,648.989,0,0
999,644.116,0,0
999,643.839,0,0
999,634.969,0,0
999,654.655,0,0
999,658.884,0,0
999,627.336,0,0
999,646.081,0,0
999,638.728,0,0
999,656.34,0,0
999,627.346,0,0
999,654.286,0,0
999,654.477,0,0
999,649.463,0,0
999,646.935,0,0
999,649.541,0,0
999,659.354,0,0
999,667.617,0,0
999,680.968,0,0
999,634.073,0,0
999,677.942,0,0
999,669.582,0,0
999,671.847,0,0
999,639.981,0,0
999,663.472,0,0
999,643.834,0,0
999,648.858,0,0
999,643.862,0,0
999,650.824,0,0
999,654.796,0,0
999,634.955,0,0
999,648.375,0,0
999,650.801,0,0
999,656.855,0,0
999,651.557,0,0
999,643.215,0,0
999,647.023,0,0
999,646.603,0,0
999,656.749,0,0
999,646.333,0,0
999,662.246,0,0
999,640.505,0,0
999,653.929,0,0
999,665.785,0,0
999,669.918,0,0
999,651.901,0,0
999,666.368,0,0
