POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.127,0,0
2,0.821,0,0
2,1.015,0,0
2,0.926,0,0
2,0.973,0,0
2,1.059,0,0
2,1.022,0,0
2,1.059,0,0
2,1.148,0,0
2,1.057,0,0
3,1.113,0,0
3,1.341,0,0
3,1.398,0,0
3,1.401,0,0
3,1.43,0,0
3,1.384,0,0
3,1.493,0,0
3,1.282,0,0
3,1.45,0,0
3,1.515,0,0
3,1.434,0,0
3,1.438,0,0
3,1.541,0,0
3,1.562,0,0
3,1.621,0,0
3,1.701,0,0
3,1.668,0,0
3,1.666,0,0
3,1.678,0,0
3,1.687,0,0
3,1.706,0,0
3,1.575,0,0
3,1.645,0,0
3,1.675,0,0
3,1.648,0,0
3,1.654,0,0
3,1.643,0,0
3,1.719,0,0
3,1.649,0,0
3,1.663,0,0
3,1.702,0,0
3,1.635,0,0
3,1.533,0,0
3,1.654,0,0
3,1.564,0,0
3,1.389,0,0
3,1.401,0,0
3,1.5,0,0
3,1.473,0,0
3,1.475,0,0
3,1.47,0,0
3,1.486,0,0
3,1.45,0,0
4,1.44,0,0
4,1.476,0,0
4,1.618,0,0
4,1.532,0,0
4,1.499,0,0
4,1.517,0,0
4,1.588,0,0
4,1.533,0,0
4,1.497,0,0
4,1.506,0,0
4,1.566,0,0
4,1.547,0,0
4,1.558,0,0
4,1.549,0,0
4,1.47,0,0
4,1.51,0,0
4,1.579,0,0
4,1.461,0,0
4,1.651,0,0
4,1.551,0,0
4,1.433,0,0
4,1.521,0,0
4,1.44,0,0
4,1.509,0,0
4,1.502,0,0
4,1.457,0,0
4,1.44,0,0
4,1.508,0,0
4,1.656,0,0
4,1.485,0,0
4,1.598,0,0
4,1.561,0,0
4,1.442,0,0
4,1.569,0,0
4,1.56,0,0
4,1.528,0,0
4,1.519,0,0
4,1.555,0,0
4,1.502,0,0
4,1.503,0,0
4,1.601,0,0
4,1.509,0,0
4,1.447,0,0
4,1.524,0,0
4,1.474,0,0
4,1.577,0,0
4,1.456,0,0
4,1.519,0,0
4,1.538,0,0
4,1.437,0,0
4,1.588,0,0
4,1.496,0,0
4,1.454,0,0
4,1.581,0,0
4,1.433,0,0
4,1.333,0,0
4,1.52,0,0
4,1.46,0,0
4,1.365,0,0
4,1.325,0,0
4,1.442,0,0
4,1.527,0,0
4,1.431,0,0
4,1.477,0,0
4,1.527,0,0
4,1.416,0,0
4,1.363,0,0
4,1.58,0,0
4,1.475,0,0
4,1.425,0,0
4,1.466,0,0
