POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
3,0.045,0,0
8,0.059,0,0
8,0.49,0,0
8,1.086,0,0
8,2.137,0,0
8,2.77,0,0
8,3.374,0,0
8,3.523,0,0
1000,4.966,1,1
1000,37.291,28,28
1000,607.564,509,509
1000,743.662,673,673
1000,772.395,704,704
1000,757.635,705,705
1000,748.45,690,690
1000,752.958,696,696
1000,755.484,697,697
1000,746.499,698,698
1000,769.558,716,716
1000,748.783,693,693
1000,747.31,706,706
1000,748.125,714,714
1000,766.56,742,742
1000,756.741,725,725
1000,758.081,719,719
1000,768.487,720,720
1000,764.957,727,727
1000,763.054,729,729
1000,770.021,728,728
1000,765.574,722,722
1000,750.904,705,705
1000,766.334,718,718
1000,781.624,740,740
1000,769.725,738,738
1000,771.565,750,750
1000,758.065,741,741
1000,771.242,752,752
1000,767.765,742,742
1000,796.948,770,770
1000,771.282,741,741
1000,772.663,739,739
1000,785.177,758,758
1000,784.591,760,760
1000,773.097,752,752
1000,767.81,743,743
1000,776.141,749,749
1000,769.849,737,737
1000,778.854,747,747
1000,763.747,730,730
1000,777.495,744,744
1000,770.71,746,746
1000,779.113,757,757
1000,770.805,754,754
1000,788.782,776,776
1000,797.347,781,781
1000,802.818,790,790
1000,816.453,801,801
1000,806.195,790,790
1000,778.597,760,760
1000,787.027,764,764
1000,792.179,764,764
1000,804.428,784,784
1000,771.367,753,753
1000,817.98,795,795
1000,788.503,765,765
1000,776.381,758,758
1000,804.561,779,779
1000,791.27,769,769
1000,753.919,734,734
1000,783.22,767,767
1000,786.328,773,773
1000,792.23,776,776
1000,796.154,776,776
1000,817.686,797,797
1000,805.075,787,787
1000,797.203,775,775
1000,792.25,777,777
1000,814.465,801,801
1000,793.118,782,782
1000,787.516,780,780
1000,781.761,772,772
1000,796.292,779,779
1000,782.255,766,766
1000,788.218,770,770
1000,793.698,773,773
1000,813.344,803,803
1000,797.508,789,789
1000,792.72,787,787
1000,783.93,776,776
1000,801.192,790,790
1000,796.882,785,785
1000,808.71,791,791
1000,781.803,765,765
1000,814.58,790,790
1000,777.164,757,757
1000,800.972,779,779
1000,823.167,808,808
1000,779.102,762,762
1000,809.572,790,790
1000,790.203,776,776
1000,786.643,774,774
1000,816.128,803,803
1000,791.282,774,774
1000,782.674,760,760
1000,807.63,788,788
1000,797.323,782,782
1000,765.411,752,752
1000,817.099,800,800
1000,803.207,789,789
1000,818.233,804,804
1000,790.131,776,776
1000,795.734,777,777
1000,820.621,809,809
1000,809.365,796,796
1000,808.72,802,802
1000,811.191,797,797
1000,818.207,811,811
1000,814.344,807,807
1000,826.179,819,819
1000,806.754,801,801
1000,796.672,789,789
1000,835.061,826,826
1000,815.765,798,798
1000,801.239,778,778
1000,815.139,797,797
1000,819.905,802,802
1000,802.533,785,785
1000,808.208,789,789
1000,812.826,791,791
1000,839.045,817,817
1000,822.306,796,796
1000,800.883,778,778
1000,811.337,788,788
1000,814.628,793,793
1000,823.798,808,808
1000,824.58,807,807
1000,819.249,801,801
1000,821.387,804,804
1000,811.86,797,797
1000,812.691,806,806
1000,796.7,793,793
1000,839.188,831,831
1000,794.129,782,782
1000,816.275,803,803
1000,831.698,816,816
1000,822.764,813,813
1000,801.311,793,793
1000,813.023,807,807
1000,820.832,817,817
1000,834.286,829,829
1000,821.695,815,815
1000,841.298,829,829
1000,826.665,813,813
1000,813.323,804,804
1000,809.68,803,803
1000,816.683,809,809
1000,798.458,788,788
1000,808.663,800,800
1000,812.435,799,799
1000,843.949,827,827
1000,805.334,792,792
1000,824.255,808,808
1000,826.754,817,817
1000,791.787,784,784
1000,801.194,790,790
1000,798.011,783,783
1000,819.423,803,803
1000,820.164,813,813
1000,822.492,815,815
1000,803.412,786,786
1000,834.028,812,812
1000,822.319,803,803
1000,844.227,824,824
1000,806.237,793,793
1000,817.592,808,808
1000,822.373,812,812
1000,830.274,817,817
1000,810.602,799,799
1000,835.214,830,830
1000,814.08,806,806
1000,811.183,809,809
1000,829.294,827,827
1000,823.658,823,823
1000,822.256,822,822
1000,815.722,807,807
1000,821.171,811,811
1000,827.111,818,818
1000,827.166,817,817
1000,848.546,836,836
1000,816.744,804,804
1000,823.219,815,815
1000,833.189,819,819
1000,824.644,808,808
1000,855.101,837,837
1000,838.662,826,826
1000,831.247,813,813
1000,819.75,800,800
1000,842.118,816,816
1000,822.148,800,800
1000,832.205,810,810
1000,829.123,807,807
1000,835.162,814,814
1000,804.133,783,783
1000,817.135,802,802
1000,824.182,810,810
1000,846.215,830,830
1000,838.204,827,827
1000,828.179,819,819
1000,850.118,845,845
1000,822.585,821,821
1000,818.301,813,813
1000,833.473,829,829
1000,835.13,829,829
1000,844.169,837,837
1000,808.195,804,804
1000,818.22,809,809
1000,833.841,828,828
1000,827.209,820,820
1000,822.313,817,817
1000,825.385,821,821
1000,839.679,831,831
1000,859.088,849,849
1000,835.16,829,829
1000,831.195,823,823
1000,837.56,823,823
1000,837.004,823,823
1000,837.681,826,826
1000,827.147,816,816
1000,826.215,816,816
1000,828.129,816,816
1000,829.671,814,814
1000,815.291,799,799
1000,842.698,821,821
1000,829.588,807,807
1000,835.125,816,816
1000,830.944,810,810
1000,831.173,819,819
1000,845.681,835,835
1000,831.641,820,820
1000,834.148,826,826
1000,858.127,851,851
1000,834.695,829,829
1000,828.149,823,823
1000,826.198,818,818
1000,821.194,817,817
1000,822.665,818,818
1000,816.165,810,810
1000,860.108,852,852
1000,832.171,827,827
1000,820.836,818,818
1000,816.714,813,813
1000,829.554,823,823
1000,837.725,829,829
1000,793.09,782,782
1000,838.096,826,826
1000,826.175,818,818
1000,824.311,811,811
1000,848.128,828,828
1000,813.622,793,793
1000,829.851,817,817
1000,817.194,811,811
1000,820.2,815,815
1000,813.345,804,804
1000,851.137,833,833
1000,836.226,825,825
1000,844.119,833,833
1000,870.295,861,861
1000,841.137,832,832
1000,836.706,828,828
1000,851.121,842,842
