POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,17.515,0,0
354,278.254,0,0
363,285.71,0,0
365,293.125,0,0
365,289.38,0,0
365,299.388,0,0
366,303.296,0,0
369,309.256,0,0
416,302.828,0,0
416,299.56,0,0
416,301.008,0,0
416,301.982,0,0
416,307.033,0,0
416,308.394,0,0
416,305.117,0,0
416,312.699,0,0
426,307.661,0,0
426,307.331,0,0
457,305.689,0,0
458,309.337,0,0
457,299.807,0,0
457,309.91,0,0
504,309.246,0,0
504,315.678,0,0
504,315.453,0,0
509,317.276,0,0
509,327.811,0,0
509,325.022,0,0
509,333.916,0,0
509,327.956,0,0
509,324.808,0,0
509,327.35,0,0
509,340.627,0,0
509,343.053,0,0
509,340.648,0,0
509,337.693,0,0
510,333.838,0,0
510,331.9,0,0
510,344.698,0,0
510,338.983,0,0
509,337.452,0,0
510,339.074,0,0
510,337.936,0,0
509,341.309,0,0
509,345.708,0,0
509,348.313,0,0
509,342.126,0,0
509,340.548,0,0
509,329.462,0,0
509,350.447,0,0
509,345.552,0,0
547,350.09,0,0
547,346.629,0,0
548,346.727,0,0
547,345.894,0,0
549,348.819,0,0
604,354.38,0,0
604,351.476,0,0
605,368.976,0,0
606,370.322,0,0
606,380.377,0,0
609,380.726,0,0
608,380.677,0,0
608,375.704,0,0
609,378.824,0,0
608,383.564,0,0
618,386.203,0,0
623,393.935,0,0
623,395.599,0,0
623,395.784,0,0
623,400.791,0,0
623,406.547,0,0
623,400.448,0,0
623,400.288,0,0
623,404.435,0,0
623,385.778,0,0
623,395.995,0,0
623,405.697,0,0
623,401.352,0,0
623,406.267,0,0
623,405.297,0,0
623,404.768,0,0
623,424.677,0,0
644,414.411,0,0
644,402.999,0,0
665,417.287,0,0
668,429.414,0,0
686,427.564,0,0
700,423.398,0,0
704,428.263,0,0
723,443.144,0,0
736,430.27,0,0
743,436.117,0,0
770,472.767,0,0
773,467.005,0,0
773,469.495,0,0
773,477.335,0,0
773,464.531,0,0
773,490.712,0,0
776,497.909,0,0
776,510.958,0,0
776,493.941,0,0
776,500.095,0,0
776,513.5,0,0
793,501.367,0,0
793,512.362,0,0
793,512.107,0,0
793,512.56,0,0
793,532.351,0,0
793,529.469,0,0
796,537.569,0,0
796,519.51,0,0
796,533.687,0,0
827,525.284,0,0
827,531.389,0,0
841,549.505,0,0
843,535.56,0,0
861,532.059,0,0
978,530.901,0,0
1000,556.613,1,0
1000,684.044,46,9
1000,729.015,80,21
1000,691.194,88,39
1000,693.415,72,41
1000,690.698,75,55
1000,693.856,94,66
1000,708.232,271,187
1000,727.052,294,196
1000,697.191,282,188
1000,699.443,286,203
1000,707.7,276,203
1000,705.577,292,221
1000,714.874,310,246
1000,722.298,378,300
1000,697.549,343,269
1000,734.279,383,307
1000,716.29,351,273
1000,701.182,352,283
1000,709.885,334,272
1000,689.192,326,258
1000,704.87,332,272
1000,712.75,330,269
1000,715.395,338,295
1000,701.56,308,284
1000,712.938,313,290
1000,708.56,315,292
1000,715.563,313,291
1000,694.702,306,285
1000,695.7,330,310
1000,700.267,317,298
1000,706.675,324,302
1000,689.063,308,287
1000,683.143,309,286
1000,701.997,359,337
1000,685.505,333,312
1000,698.234,311,289
1000,700.947,339,323
1000,709.58,343,325
1000,727.158,356,340
1000,715.161,328,314
1000,710.195,336,327
1000,694.256,320,311
1000,696.206,322,312
1000,703.617,311,303
1000,688.652,302,295
1000,709.478,337,327
1000,708.582,342,334
1000,709.963,338,329
1000,700.144,332,321
1000,694.012,328,317
1000,691.945,347,338
1000,696.873,355,347
1000,692.081,339,334
1000,710.401,388,384
1000,710.969,386,381
1000,716.048,374,373
1000,688.792,338,337
1000,709.52,373,371
1000,713.955,400,396
1000,690.269,381,377
1000,722.524,385,379
1000,712.113,372,365
1000,709.134,377,370
1000,709.216,402,397
1000,706.22,380,377
1000,699.885,378,377
1000,701.555,379,377
1000,697.138,378,375
1000,697.831,367,364
1000,691.529,370,369
1000,694.475,383,382
1000,674.2,354,353
1000,709.751,403,400
1000,696.121,396,393
1000,694.044,380,378
1000,703.822,406,400
1000,712.14,408,403
1000,699.793,410,403
1000,714.285,439,433
