POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.127,0,0
1,0.883,0,0
1,0.873,0,0
1,0.834,0,0
1,0.863,0,0
1,0.883,0,0
1,0.854,0,0
1,0.883,0,0
1,0.867,0,0
1,0.886,0,0
1,0.887,0,0
1,0.85,0,0
1,0.849,0,0
2,0.846,0,0
2,0.829,0,0
2,1.018,0,0
2,1.113,0,0
2,1.15,0,0
2,1.131,0,0
2,1.099,0,0
2,1.034,0,0
2,0.923,0,0
2,0.994,0,0
2,0.904,0,0
2,1.126,0,0
2,0.951,0,0
2,1.148,0,0
2,1.226,0,0
2,1.182,0,0
2,1.195,0,0
2,1.173,0,0
2,1.153,0,0
2,1.163,0,0
2,1.106,0,0
2,1.181,0,0
2,1.128,0,0
2,1.163,0,0
2,1.093,0,0
2,0.913,0,0
2,1.091,0,0
2,1.075,0,0
3,1.111,0,0
3,1.116,0,0
3,1.409,0,0
3,1.363,0,0
3,1.311,0,0
3,1.392,0,0
3,1.405,0,0
3,1.362,0,0
3,1.49,0,0
3,1.18,0,0
3,1.172,0,0
3,1.164,0,0
3,1.105,0,0
3,1.175,0,0
3,1.101,0,0
3,0.976,0,0
3,1.076,0,0
3,1.173,0,0
3,1.231,0,0
3,1.299,0,0
3,1.254,0,0
3,1.409,0,0
3,1.293,0,0
3,1.406,0,0
3,1.198,0,0
3,1.403,0,0
3,1.495,0,0
3,1.393,0,0
3,1.421,0,0
3,1.37,0,0
3,1.252,0,0
3,1.263,0,0
3,1.178,0,0
3,1.18,0,0
3,1.198,0,0
3,1.256,0,0
3,1.351,0,0
3,1.212,0,0
3,1.172,0,0
3,1.124,0,0
3,1.205,0,0
3,1.311,0,0
3,1.237,0,0
3,1.198,0,0
3,1.169,0,0
3,1.177,0,0
3,1.145,0,0
3,1.417,0,0
3,1.35,0,0
3,1.458,0,0
3,1.245,0,0
3,1.338,0,0
3,1.352,0,0
3,1.281,0,0
3,1.333,0,0
3,1.32,0,0
3,1.333,0,0
3,1.208,0,0
3,1.171,0,0
3,1.105,0,0
3,1.179,0,0
3,1.306,0,0
3,1.147,0,0
3,1.173,0,0
3,1.235,0,0
3,1.361,0,0
3,1.184,0,0
3,1.181,0,0
3,1.213,0,0
3,1.183,0,0
3,1.092,0,0
3,1.117,0,0
3,1.136,0,0
3,1.13,0,0
3,1.161,0,0
3,1.082,0,0
3,1.113,0,0
3,1.096,0,0
3,1.125,0,0
3,1.19,0,0
3,1.272,0,0
3,1.257,0,0
3,1.143,0,0
3,1.263,0,0
3,1.111,0,0
3,1.22,0,0
3,1.207,0,0
3,1.187,0,0
3,1.22,0,0
3,1.188,0,0
3,1.227,0,0
3,1.207,0,0
3,1.242,0,0
4,1.249,0,0
4,1.221,0,0
4,1.175,0,0
4,1.184,0,0
4,1.291,0,0
4,1.112,0,0
4,1.196,0,0
4,1.252,0,0
4,1.271,0,0
4,1.165,0,0
4,1.168,0,0
4,1.131,0,0
4,1.161,0,0
4,1.233,0,0
4,1.175,0,0
4,1.175,0,0
4,1.144,0,0
4,1.172,0,0
4,1.217,0,0
4,1.155,0,0
4,0.995,0,0
4,1.066,0,0
4,1.047,0,0
4,1.186,0,0
4,1.107,0,0
4,1.052,0,0
4,1.05,0,0
4,0.905,0,0
4,1.047,0,0
4,0.991,0,0
4,0.941,0,0
4,0.898,0,0
4,0.885,0,0
4,1.008,0,0
4,0.935,0,0
4,0.977,0,0
4,1.053,0,0
4,1.122,0,0
4,1.099,0,0
4,1.21,0,0
4,1.208,0,0
4,1.091,0,0
4,1.174,0,0
4,1.162,0,0
4,1.075,0,0
4,1.132,0,0
4,1.058,0,0
4,1.046,0,0
4,1.183,0,0
4,1.139,0,0
4,1.164,0,0
4,1.189,0,0
5,1.072,0,0
5,1.085,0,0
5,1.154,0,0
5,1.074,0,0
5,1.092,0,0
5,1.122,0,0
5,1.243,0,0
5,1.325,0,0
5,1.228,0,0
5,1.208,0,0
5,1.185,0,0
5,1.181,0,0
5,1.324,0,0
5,1.27,0,0
5,1.267,0,0
5,1.241,0,0
5,1.201,0,0
5,1.41,0,0
5,1.385,0,0
5,1.388,0,0
5,1.373,0,0
6,1.511,0,0
6,1.452,0,0
6,1.472,0,0
6,1.577,0,0
6,1.467,0,0
6,1.466,0,0
6,1.408,0,0
6,1.393,0,0
6,1.492,0,0
6,1.556,0,0
6,1.588,0,0
6,1.592,0,0
6,1.649,0,0
6,1.587,0,0
6,1.491,0,0
6,1.545,0,0
6,1.666,0,0
6,1.645,0,0
6,1.503,0,0
6,1.527,0,0
6,1.56,0,0
6,1.441,0,0
6,1.706,0,0
6,1.598,0,0
6,1.563,0,0
6,1.534,0,0
6,1.701,0,0
6,1.588,0,0
6,1.842,0,0
6,1.529,0,0
6,1.738,0,0
6,1.667,0,0
6,1.549,0,0
6,1.688,0,0
6,1.551,0,0
6,1.418,0,0
6,1.6,0,0
6,1.529,0,0
6,1.649,0,0
6,1.749,0,0
6,1.558,0,0
6,1.713,0,0
6,1.81,0,0
6,1.498,0,0
6,1.677,0,0
6,1.639,0,0
6,1.651,0,0
6,1.585,0,0
6,1.663,0,0
7,1.712,0,0
7,1.764,0,0
7,1.523,0,0
7,1.593,0,0
7,1.553,0,0
7,1.604,0,0
8,1.672,0,0
8,1.713,0,0
8,1.771,0,0
8,1.665,0,0
8,1.634,0,0
8,1.711,0,0
8,1.59,0,0
8,1.7,0,0
8,1.597,0,0
8,1.701,0,0
8,1.655,0,0
8,1.605,0,0
8,1.67,0,0
8,1.865,0,0
8,1.806,0,0
8,1.792,0,0
8,1.755,0,0
8,1.597,0,0
8,1.633,0,0
8,1.668,0,0
8,1.637,0,0
8,1.732,0,0
8,1.779,0,0
8,1.781,0,0
8,1.782,0,0
8,1.721,0,0
8,1.624,0,0
8,1.837,0,0
8,1.738,0,0
8,1.814,0,0
8,1.73,0,0
8,1.695,0,0
8,1.686,0,0
8,1.621,0,0
8,1.6,0,0
8,1.663,0,0
8,1.642,0,0
8,1.831,0,0
8,1.899,0,0
8,1.875,0,0
8,1.858,0,0
8,1.708,0,0
8,1.855,0,0
8,2.11,0,0
8,1.959,0,0
8,1.965,0,0
8,1.711,0,0
8,1.954,0,0
8,2.163,0,0
8,1.964,0,0
8,2.034,0,0
8,2.114,0,0
8,1.906,0,0
8,1.895,0,0
8,1.81,0,0
8,1.978,0,0
8,1.814,0,0
8,1.84,0,0
8,1.675,0,0
8,1.691,0,0
8,2.04,0,0
8,1.954,0,0
8,1.87,0,0
9,2.118,0,0
9,2.115,0,0
9,1.991,0,0
9,2.251,0,0
9,2.262,0,0
9,2.089,0,0
9,2.179,0,0
9,2.279,0,0
9,2.244,0,0
9,2.324,0,0
9,2.183,0,0
9,2.117,0,0
10,2.342,0,0
10,2.318,0,0
10,2.49,0,0
10,2.449,0,0
10,2.362,0,0
10,2.338,0,0
10,2.69,0,0
10,2.608,0,0
15,2.982,0,0
16,3.011,0,0
16,3.614,0,0
16,3.404,0,0
16,3.631,0,0
16,3.478,0,0
16,3.508,0,0
16,3.473,0,0
16,4.196,0,0
68,3.876,0,0
71,7.761,0,0
71,20.762,0,0
71,21.756,0,0
71,19.961,0,0
71,23.773,0,0
71,21.325,0,0
71,23.572,0,0
71,22.945,0,0
71,22.437,0,0
71,24.017,0,0
71,23.249,0,0
71,22.878,0,0
71,21.873,0,0
71,24.985,0,0
71,23.475,0,0
71,23.37,0,0
71,24.544,0,0
71,21.012,0,0
71,24.992,0,0
71,22.702,0,0
71,24.74,0,0
71,25.438,0,0
71,25.488,0,0
71,23.756,0,0
71,24.237,0,0
71,24.71,0,0
71,27.121,0,0
71,26.447,0,0
71,25.311,0,0
71,27.805,0,0
71,27.014,0,0
71,26.559,0,0
71,24.501,0,0
71,26.718,0,0
71,26.01,0,0
71,28.991,0,0
71,29.374,0,0
71,26.326,0,0
71,28.019,0,0
71,29.07,0,0
71,31.187,0,0
71,28.208,0,0
71,32.026,0,0
71,29.099,0,0
71,30.802,0,0
71,32.062,0,0
71,32.812,0,0
71,32.262,0,0
71,30.888,0,0
71,31.825,0,0
71,31.634,0,0
71,33.967,0,0
71,32.013,0,0
71,29.047,0,0
71,33.364,0,0
71,32.496,0,0
71,32.489,0,0
71,31.719,0,0
71,33.687,0,0
71,32.317,0,0
71,34.363,0,0
71,32.658,0,0
71,34.017,0,0
71,33.277,0,0
71,32.136,0,0
71,33.483,0,0
71,33.083,0,0
71,34.489,0,0
71,34.644,0,0
71,31.188,0,0
71,33.157,0,0
71,34.425,0,0
71,33.68,0,0
71,33.688,0,0
71,34.974,0,0
71,34.968,0,0
71,32.916,0,0
71,34.408,0,0
71,33.563,0,0
71,34.648,0,0
71,31.65,0,0
71,31.399,0,0
71,34.14,0,0
71,34.237,0,0
71,33.601,0,0
71,33.738,0,0
71,36.246,0,0
71,34.249,0,0
71,35.282,0,0
71,35.148,0,0
71,35.235,0,0
71,34.099,0,0
71,34.655,0,0
71,35.794,0,0
71,33.27,0,0
71,31.314,0,0
71,34.84,0,0
71,36.782,0,0
71,36.138,0,0
71,31.767,0,0
71,33.862,0,0
71,34.838,0,0
71,35.049,0,0
71,34.51,0,0
71,32.955,0,0
71,34.453,0,0
71,35.083,0,0
71,35.247,0,0
71,34.696,0,0
71,35.715,0,0
71,36.551,0,0
71,34.997,0,0
71,33.526,0,0
71,35.171,0,0
71,35.996,0,0
71,34.903,0,0
71,34.818,0,0
71,33.395,0,0
71,36.225,0,0
71,34.452,0,0
71,35.046,0,0
71,35.123,0,0
71,32.073,0,0
71,34.236,0,0
71,34.478,0,0
71,34.008,0,0
71,35.184,0,0
71,36.181,0,0
71,34.946,0,0
71,35.392,0,0
71,35.559,0,0
71,37.826,0,0
71,36.164,0,0
71,33.869,0,0
71,34.345,0,0
71,36.575,0,0
71,37.585,0,0
71,34.942,0,0
71,33.386,0,0
71,32.498,0,0
71,36.593,0,0
71,37.114,0,0
71,35.55,0,0
71,36.494,0,0
71,36.128,0,0
71,37.225,0,0
71,34.568,0,0
71,35.41,0,0
71,35.258,0,0
71,35.667,0,0
71,35.547,0,0
71,35.166,0,0
71,36.329,0,0
71,37.225,0,0
71,36.974,0,0
71,36.741,0,0
71,36.28,0,0
71,35.833,0,0
71,36.297,0,0
71,36.404,0,0
71,34.939,0,0
71,38.06,0,0
71,36.901,0,0
71,37.462,0,0
71,36.985,0,0
71,34.248,0,0
71,37.222,0,0
71,32.887,0,0
71,34.469,0,0
71,36.503,0,0
71,37.347,0,0
71,35.628,0,0
71,37.872,0,0
71,36.461,0,0
71,36.157,0,0
71,38.77,0,0
71,34.971,0,0
71,37.575,0,0
71,37.297,0,0
71,37.955,0,0
71,36.022,0,0
71,39.483,0,0
71,35.916,0,0
71,36.904,0,0
71,35.65,0,0
71,34.439,0,0
71,36.25,0,0
71,34.608,0,0
71,35.632,0,0
71,36.175,0,0
71,36.599,0,0
71,36.306,0,0
71,35.105,0,0
71,34.347,0,0
71,33.982,0,0
71,34.737,0,0
71,36.01,0,0
71,37.287,0,0
71,35.942,0,0
71,36.016,0,0
71,37.123,0,0
71,36.958,0,0
