POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
8,0.062,0,0
9,4.596,0,0
9,4.83,0,0
250,5.245,0,0
253,88.239,0,0
253,94.764,0,0
253,96.543,0,0
253,88.046,0,0
253,89.822,0,0
253,87.695,0,0
253,79.984,0,0
253,78.133,0,0
1000,74.198,0,0
1000,704.943,0,0
1000,696.709,0,0
1000,699.049,0,0
1000,673.355,2,2
1000,729.594,696,696
1000,739.848,696,696
1000,740.668,696,696
1000,714.609,669,669
1000,719.389,689,689
1000,720.924,676,676
1000,719.775,686,686
1000,713.463,677,677
1000,726.222,689,689
1000,745.008,710,710
1000,718.22,688,688
1000,730.697,701,701
1000,730.621,699,699
1000,754.529,717,717
1000,742.702,709,709
1000,752.14,727,727
1000,723.579,702,702
1000,722.052,703,703
1000,750.49,731,731
1000,731.532,704,704
1000,746.852,719,719
1000,733.437,723,723
1000,732.902,713,713
1000,744.324,733,733
1000,733.185,718,718
1000,758.97,748,748
1000,745.413,720,720
1000,764.17,744,744
1000,751.808,738,738
1000,748.395,734,734
1000,752.991,733,733
1000,753.504,736,736
1000,747.819,733,733
1000,763.573,752,752
1000,771.091,756,756
1000,748.5,729,729
1000,726.218,713,713
1000,731,722,722
1000,747.951,734,734
1000,738.302,725,725
1000,747.319,735,735
1000,752.301,738,738
1000,758.758,748,748
1000,742.661,730,730
1000,766.332,748,748
1000,778.183,770,770
1000,753.583,745,745
1000,757.237,743,743
1000,767.552,762,762
1000,764.757,756,756
1000,769.26,761,761
1000,781.043,771,771
1000,763.689,753,753
1000,763.334,751,751
1000,807.025,797,797
1000,794.197,784,784
1000,762.392,756,756
1000,798.243,789,789
1000,771.872,763,763
1000,784.195,775,775
1000,786.989,781,781
1000,759.907,754,754
1000,778.441,768,768
1000,777.073,770,770
1000,779.208,772,772
1000,759.63,748,748
1000,793.903,787,787
1000,783.656,777,777
1000,800.149,792,792
1000,775.942,768,768
1000,802.174,795,795
1000,773.279,765,765
1000,794.165,788,788
1000,812.428,805,805
1000,769.582,758,758
1000,807.315,794,794
1000,803.638,799,799
1000,799.147,792,792
1000,784.787,778,778
1000,804.043,800,800
1000,781.112,776,776
1000,811.239,807,807
1000,802.466,798,798
1000,793.628,787,787
1000,773.287,767,767
1000,792.142,786,786
1000,796.295,795,795
1000,806.698,803,803
1000,780.166,771,771
1000,789.159,785,785
1000,795.996,788,788
1000,792.214,787,787
1000,812.776,804,804
1000,811.554,800,800
1000,813.138,798,798
1000,822.899,812,812
1000,804.65,796,796
1000,804.112,795,795
1000,812.604,804,804
1000,797.07,782,782
1000,839.409,835,835
1000,838.378,831,831
1000,835.167,827,827
1000,810.985,801,801
1000,842.572,836,836
1000,823.143,820,820
1000,824.694,818,818
1000,825.204,820,820
1000,847.552,842,842
1000,820.233,811,811
1000,835.567,831,831
1000,827.486,817,817
1000,813.163,807,807
1000,814.12,803,803
1000,846.106,843,843
1000,846.879,842,842
1000,833.257,828,828
1000,834.116,829,829
1000,818.93,814,814
1000,823.684,818,818
1000,810.159,804,804
1000,834.13,830,830
1000,844.129,841,841
1000,826.95,823,823
1000,851.116,849,849
1000,830.047,827,827
1000,859.549,854,854
1000,867.494,865,865
