POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
4,0.049,0,0
8,3.592,0,0
8,4.833,0,0
8,4.638,0,0
8,4.836,0,0
8,4.88,0,0
10,4.898,0,0
1000,6.846,2,2
1000,410.675,400,400
1000,798.419,775,775
1000,779.252,750,750
1000,808.867,783,783
1000,788.857,765,765
1000,792.763,756,756
1000,782.967,760,760
1000,789.655,770,770
1000,776.65,753,753
1000,790.949,772,772
1000,780.261,761,761
1000,792.677,770,770
1000,779.806,757,757
1000,769.245,758,758
1000,791.882,775,775
1000,787.044,770,770
1000,810.434,794,794
1000,789.764,775,775
1000,754.432,741,741
1000,768.432,751,751
1000,797.252,781,781
1000,770.248,758,758
1000,771.581,761,761
1000,780.459,769,769
1000,746.014,732,732
1000,754.359,743,743
1000,782.185,771,771
1000,795.155,782,782
1000,774.121,766,766
1000,777.729,764,764
1000,751.2,744,744
1000,772.26,754,754
1000,753.026,740,740
1000,795.987,785,785
1000,756.668,747,747
1000,784.704,768,768
1000,786.662,773,773
1000,801.867,791,791
1000,804.679,797,797
1000,781.14,774,774
1000,779.566,766,766
1000,772.887,758,758
1000,769.98,762,762
1000,753.726,738,738
1000,763.777,753,753
1000,780.082,763,763
1000,743.392,736,736
1000,790.298,783,783
1000,756.771,748,748
1000,799.54,789,789
1000,764.959,741,741
1000,768.02,755,755
1000,772.006,758,758
1000,785.991,778,778
1000,781.486,770,770
1000,765.951,758,758
1000,794.592,789,789
1000,792.37,787,787
1000,747.321,738,738
1000,795.056,785,785
1000,787.885,777,777
1000,771.953,763,763
1000,787.83,783,783
1000,755.828,748,748
1000,764.236,757,757
1000,801.297,795,795
1000,796.378,788,788
1000,778.806,768,768
1000,776.839,771,771
1000,809.033,801,801
1000,803.773,800,800
1000,793.145,789,789
1000,800.686,792,792
1000,810.525,802,802
1000,784.994,778,778
1000,784.227,779,779
1000,784.669,778,778
1000,784.075,781,781
1000,807.37,800,800
1000,802.816,799,799
1000,797.895,789,789
1000,792.651,776,776
1000,787.937,783,783
1000,799.236,796,796
1000,787.29,780,780
1000,775.227,766,766
1000,765.43,763,763
1000,805.612,798,798
1000,782.299,777,777
1000,774.91,767,767
1000,776.241,767,767
1000,778.247,774,774
1000,785.605,783,783
1000,786.526,779,779
1000,784.263,782,782
1000,796.785,794,794
1000,823.781,819,819
1000,808.22,806,806
1000,785.175,774,774
1000,802.164,795,795
1000,797.861,792,792
1000,798.893,793,793
1000,801.752,797,797
1000,794.313,789,789
1000,784.359,780,780
1000,764.541,759,759
1000,791.255,790,790
1000,801.681,796,796
1000,779.144,775,775
1000,786.92,783,783
1000,800.914,795,795
1000,777.904,773,773
1000,791.217,781,781
1000,781.129,778,778
1000,783.697,780,780
1000,795.735,790,790
1000,809.172,808,808
1000,787.549,782,782
1000,799.72,796,796
1000,804.729,802,802
1000,795.764,792,792
1000,797.177,793,793
1000,782.987,781,781
1000,775.472,775,775
1000,793.347,789,789
1000,813.16,810,810
1000,798.995,795,795
1000,820.512,819,819
1000,790.169,789,789
1000,798.774,793,793
1000,795.992,789,789
1000,781.223,779,779
1000,801.728,796,796
1000,812.225,808,808
1000,806.984,803,803
1000,798.21,793,793
1000,814.121,808,808
1000,809.758,807,807
1000,805.674,802,802
1000,815.501,812,812
1000,799.093,796,796
1000,795.053,793,793
1000,811.576,804,804
1000,808.313,806,806
1000,785.812,781,781
1000,822.23,820,820
1000,806.372,804,804
1000,811.299,807,807
1000,827.173,825,825
1000,802.809,800,800
1000,791.434,790,790
1000,836.862,835,835
1000,830.405,827,827
1000,820.854,814,814
1000,812.482,807,807
1000,811.093,809,809
1000,795.697,791,791
1000,805.843,804,804
1000,796.686,795,795
1000,807.585,806,806
1000,825.924,824,824
1000,820.236,818,818
1000,811.703,807,807
1000,818.738,817,817
1000,817.204,817,817
1000,795.315,793,793
1000,812.244,808,808
1000,806.568,804,804
1000,821.666,818,818
1000,813.214,812,812
1000,823.573,820,820
1000,795.959,792,792
1000,843.285,842,842
1000,785.642,784,784
1000,799.347,797,797
1000,775.909,774,774
1000,804.156,800,800
1000,802.324,800,800
1000,816.685,813,813
1000,795.465,788,788
1000,812.238,810,810
1000,817.825,816,816
1000,785.265,782,782
1000,809.442,805,805
1000,815.762,810,810
1000,808.472,805,805
1000,827.909,825,825
1000,816.827,813,813
1000,815.493,811,811
1000,814.443,808,808
1000,812.711,806,806
1000,798.384,796,796
1000,811.738,806,806
1000,820.405,819,819
1000,822.176,818,818
1000,817.741,811,811
1000,807.931,805,805
1000,827.723,822,822
1000,806.34,804,804
1000,803.926,798,798
1000,830.26,828,828
1000,834.299,828,828
1000,832.19,831,831
1000,809.715,804,804
1000,821.605,814,814
1000,809.409,806,806
1000,809.852,804,804
1000,823.219,818,818
1000,802.085,797,797
1000,808.176,805,805
1000,806.589,803,803
1000,817.169,814,814
1000,812.278,811,811
1000,825.234,823,823
1000,807.625,801,801
1000,816.455,811,811
1000,810.43,807,807
1000,836.211,833,833
1000,811.771,810,810
1000,841.639,838,838
1000,817.399,817,817
1000,825.67,821,821
1000,834.423,827,827
1000,814.604,808,808
1000,822.062,820,820
1000,832.182,831,831
1000,816.552,815,815
1000,852.243,851,851
1000,813.695,809,809
1000,842.782,841,841
1000,822.738,814,814
1000,798.812,797,797
1000,823.711,818,818
1000,815.783,813,813
1000,806.2,804,804
1000,842.25,840,840
