POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
6,0.072,0,0
10,3.3,0,0
10,4.176,0,0
10,4.61,0,0
11,4.439,0,0
11,4.311,0,0
11,4.359,0,0
250,4.492,0,0
250,47.611,0,0
250,81.731,0,0
250,90.57,0,0
253,87.978,0,0
253,87.877,0,0
253,94.62,0,0
253,101.863,0,0
1000,93.954,1,1
1000,450.873,402,402
1000,791.091,771,771
1000,764.088,745,745
1000,759.256,735,734
1000,738.149,713,713
1000,757.366,739,739
1000,763.174,742,741
1000,765.02,748,748
1000,741.117,705,705
1000,749.755,706,706
1000,756.142,740,740
1000,761.024,740,740
1000,753.249,730,729
1000,721.466,696,696
1000,747.185,725,725
1000,713.107,689,689
1000,755.747,730,730
1000,730.901,708,708
1000,732.385,707,706
1000,746.924,716,716
1000,736.68,711,711
1000,751.051,731,731
1000,737.848,713,713
1000,770.075,759,759
1000,739.193,728,728
1000,746.625,729,729
1000,719.431,707,707
1000,747.139,734,734
1000,743.956,732,732
1000,727.737,719,719
1000,764.164,755,755
1000,760.701,742,742
1000,745.767,731,731
1000,737.763,726,726
1000,756.143,737,737
1000,763.601,751,751
1000,760.2,752,752
1000,756.089,735,735
1000,763.693,754,754
1000,746.819,738,738
1000,777.153,768,768
1000,762.648,759,759
1000,783.275,773,773
1000,780.152,765,765
1000,744.233,732,732
1000,734.206,726,726
1000,724.597,710,710
1000,754.575,748,748
1000,753.642,743,743
1000,735.8,726,726
1000,751.281,741,741
1000,757.565,750,750
1000,755.361,745,745
1000,767.25,760,760
1000,742.142,730,730
1000,767.79,756,756
1000,743.939,733,733
1000,748.133,740,740
1000,743.678,740,740
1000,742.942,736,736
1000,768.137,762,762
1000,781.124,768,768
1000,773.664,764,764
1000,752.205,742,742
1000,762.583,753,753
1000,749.524,740,740
1000,738.697,733,733
1000,741.545,736,736
1000,751.597,744,744
1000,767.247,761,761
1000,770.15,766,766
1000,766.178,759,759
1000,747.225,741,741
1000,776.339,770,770
1000,770.303,760,760
1000,760.678,749,749
1000,774.925,771,771
1000,754.724,748,748
1000,750.774,743,743
1000,764.824,754,754
1000,780.307,778,778
1000,760.132,750,750
1000,757.891,744,744
1000,741.257,731,731
1000,747.291,740,740
1000,762.119,752,752
1000,776.632,767,767
1000,739.922,735,735
1000,759.702,753,753
1000,749.576,739,739
1000,781.139,765,765
1000,751.766,742,742
1000,762.251,754,754
1000,758.202,744,744
1000,779.755,775,775
1000,761.711,756,756
1000,763.362,755,755
1000,769.92,760,760
1000,761.512,755,755
1000,786.151,781,781
1000,786.423,778,778
1000,758.18,749,749
1000,781.034,777,777
1000,775.555,769,769
1000,785.565,779,779
1000,811.286,807,807
1000,795.581,789,789
1000,766.179,762,762
1000,801.128,793,793
1000,775.183,766,766
1000,794.158,792,792
1000,798.888,794,794
1000,786.605,781,781
1000,766.588,757,757
1000,787.589,775,775
1000,762.626,761,761
1000,792.622,788,788
1000,807.11,800,800
1000,792.146,784,784
1000,800.631,796,796
1000,772.876,765,765
1000,803.201,795,795
1000,794.338,789,789
1000,807.087,798,798
1000,776.238,771,771
1000,783.523,782,782
1000,806.677,802,802
1000,778.225,773,773
1000,794.315,787,787
1000,797.654,792,792
1000,795.245,792,792
1000,794.274,789,789
1000,789.28,779,779
1000,802.654,797,797
1000,789.064,785,785
1000,815.701,812,812
1000,803.224,801,801
1000,809.731,804,804
1000,791.641,783,783
1000,794.034,787,787
1000,781.56,773,773
1000,788.158,785,785
1000,806.89,802,802
1000,796.132,791,791
1000,817.221,811,811
1000,788.759,783,783
1000,810.155,803,803
1000,819.588,816,816
1000,827.525,826,826
1000,808.221,798,798
1000,798.728,797,797
1000,811.116,806,806
1000,816.493,811,811
1000,811.178,807,807
1000,803.675,799,799
1000,800.636,797,797
1000,833.11,831,831
1000,813.779,807,807
1000,806.172,806,806
1000,825.071,821,821
1000,823.988,817,817
1000,821.851,817,817
1000,810.115,807,807
1000,823.126,818,818
1000,825.566,821,821
1000,807.164,807,807
1000,831.22,827,827
1000,837.235,834,834
1000,820.666,817,817
1000,826.567,824,824
1000,837.995,833,833
1000,813.11,810,810
1000,800.074,796,796
1000,826.151,822,822
1000,840.644,835,835
1000,823.666,822,822
1000,839.112,834,834
1000,833.76,828,828
1000,829.112,826,826
1000,828.335,825,825
1000,801.623,799,799
1000,831.756,828,828
1000,821.19,818,818
1000,829.181,824,824
1000,817.444,813,813
1000,815.651,809,809
1000,849.098,847,847
1000,832.286,823,823
1000,826.174,823,823
1000,829.609,827,827
1000,815.665,811,811
1000,828.851,822,822
1000,845.02,841,841
1000,849.454,847,847
1000,842.574,841,841
1000,837.655,837,837
1000,827.225,825,825
1000,806.65,806,806
1000,841.216,836,836
1000,838.663,837,837
1000,847.087,844,844
1000,839.645,836,836
1000,850.171,848,848
1000,835.164,831,831
1000,841.119,838,838
1000,841.598,840,840
1000,859.127,857,857
1000,836.146,834,834
1000,841.14,837,837
1000,838.273,837,837
1000,837.585,836,836
1000,838.769,838,838
1000,838.65,837,837
1000,827.141,826,826
1000,824.125,823,823
1000,831.637,830,830
1000,844.649,842,842
1000,837.199,833,833
1000,841.673,838,838
1000,851.154,846,846
1000,849.151,847,847
1000,858.786,851,851
1000,856.014,853,853
1000,843.615,841,841
1000,839.16,835,835
1000,862.523,860,860
1000,834.526,832,832
1000,856.151,853,853
1000,837.228,836,836
1000,856.123,853,853
1000,838.139,836,836
1000,848.091,841,841
1000,839.621,837,837
1000,846.486,842,842
1000,828.839,825,825
1000,847.776,845,845
1000,854.562,851,851
1000,844.601,843,843
1000,847.683,844,844
1000,855.49,850,850
1000,865.156,863,863
1000,845.149,844,844
1000,839.65,838,838
1000,829.719,828,828
1000,846.152,845,845
1000,824.654,822,822
1000,832.162,830,830
1000,833.149,830,830
1000,864.973,862,862
