POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
351,15.165,0,0
351,288.695,0,0
375,300.571,0,0
375,300.985,0,0
375,301.826,0,0
383,295.431,0,0
383,302.5,0,0
383,295.108,0,0
384,303.003,0,0
408,302.798,0,0
408,312.821,0,0
469,304.935,0,0
469,308.892,0,0
469,318.227,0,0
469,321.21,0,0
469,314.809,0,0
469,321.101,0,0
469,318.813,0,0
469,324.285,0,0
470,324.209,0,0
470,321.113,0,0
470,322.906,0,0
470,323.435,0,0
470,325.701,0,0
470,329.86,0,0
472,324.88,0,0
472,332.497,0,0
504,326.724,0,0
504,337.632,0,0
505,337.36,0,0
505,343.824,0,0
507,346.79,0,0
524,354.35,0,0
524,354.993,0,0
526,358.707,0,0
526,364.179,0,0
527,364.873,0,0
533,365.551,0,0
534,373.702,0,0
577,369.48,0,0
583,376.097,0,0
656,385.833,0,0
660,404.484,0,0
660,410.564,0,0
660,429.021,0,0
660,416.703,0,0
660,428.107,0,0
660,416.446,0,0
660,414.988,0,0
660,419.262,0,0
660,415.673,0,0
660,427.76,0,0
660,424.542,0,0
660,426.102,0,0
661,439.51,0,0
661,437.883,0,0
661,422.77,0,0
662,428.456,0,0
662,429.225,0,0
662,424.19,0,0
663,438.317,0,0
663,450.623,0,0
662,430.557,0,0
662,437.688,0,0
662,433.818,0,0
662,435.732,0,0
662,440.429,0,0
661,441.087,0,0
661,434.081,0,0
661,438.784,0,0
661,439.621,0,0
663,457.363,0,0
663,442.076,0,0
707,447.836,0,0
717,451.565,0,0
717,442.888,0,0
717,449.664,0,0
717,457.084,0,0
717,457.476,0,0
718,447.224,0,0
718,457.102,0,0
717,449.147,0,0
718,447.194,0,0
718,447.725,0,0
718,461.162,0,0
815,444.764,0,0
815,465.71,0,0
816,484.334,0,0
816,489.019,0,0
816,470.603,0,0
816,497.11,0,0
816,520.048,0,0
817,518.559,0,0
817,497.637,0,0
816,526.685,0,0
816,539.229,0,0
816,515.509,0,0
816,531.886,0,0
816,522.904,0,0
816,513.816,0,0
843,520.353,0,0
843,533.763,0,0
999,557.803,0,0
999,690.089,0,0
1000,698.077,4,3
1000,702.015,3,1
1000,685.452,10,2
1000,697.831,257,53
1000,700.21,283,66
1000,687.462,283,71
1000,698.94,375,88
1000,689.759,363,76
1000,706.564,364,78
1000,704.771,375,76
1000,677.461,367,69
1000,693.458,360,77
1000,675.203,348,89
1000,689.006,369,83
1000,688.332,363,79
1000,695.915,359,69
1000,683.589,344,66
1000,680.193,354,69
1000,692.694,351,78
1000,678.356,331,67
1000,679.652,354,81
1000,683.384,360,97
1000,681.261,339,87
1000,681.479,344,106
1000,676.994,337,105
1000,699.021,343,102
1000,682.998,325,88
1000,687.736,339,97
1000,692.387,370,107
1000,663.054,335,100
1000,691.278,357,123
1000,680.247,358,128
1000,683.783,363,123
1000,698.393,373,134
1000,675.271,343,120
1000,664.923,338,116
1000,680.288,355,117
1000,686.912,361,128
1000,681.232,338,124
