POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,14.297,0,0
346,281.293,0,0
346,292.609,0,0
353,295.477,0,0
353,290.007,0,0
356,295.916,0,0
356,298.205,0,0
366,302.517,0,0
370,305.862,0,0
395,309.764,0,0
397,313.222,0,0
424,309.933,0,0
440,318.284,0,0
441,317.932,0,0
442,326.268,0,0
442,315.946,0,0
442,328.511,0,0
442,322.088,0,0
443,326.583,0,0
443,325.974,0,0
551,330.29,0,0
551,328.221,0,0
551,339.158,0,0
551,334.443,0,0
551,334.72,0,0
554,341.875,0,0
551,340.383,0,0
551,345.947,0,0
554,341.676,0,0
554,331.915,0,0
554,343.328,0,0
592,344.114,0,0
592,347.889,0,0
594,360.728,0,0
594,357.905,0,0
596,369.235,0,0
600,379.799,0,0
600,359.305,0,0
600,376.994,0,0
600,386.546,0,0
619,383.146,0,0
622,380.61,0,0
687,398.342,0,0
687,405.122,0,0
703,428.285,0,0
704,439.63,0,0
704,471.667,0,0
704,464.102,0,0
704,465.612,0,0
704,472.329,0,0
704,466.777,0,0
704,492.197,0,0
704,476.31,0,0
839,480.703,0,0
844,482.5,0,0
844,529.239,0,0
844,532.914,0,0
846,531.192,0,0
846,534.234,0,0
846,549.026,0,0
917,577.822,0,0
934,584.92,0,0
1000,637.327,2,0
1000,651.927,52,0
1000,668.817,139,2
1000,672.391,146,5
1000,693.085,270,14
1000,688.449,240,12
1000,687.373,254,17
1000,697.374,292,26
1000,717.236,310,32
1000,696.146,286,25
1000,698.344,291,29
1000,700.183,282,34
1000,702.396,267,38
1000,692.9,271,49
1000,710.023,253,48
1000,717.412,260,71
1000,703.965,249,64
1000,697.198,245,69
1000,701.953,237,66
1000,695.046,283,88
1000,717.981,323,88
1000,700.944,301,91
1000,712.06,302,98
1000,708.643,326,104
1000,726.595,330,104
1000,717.909,294,100
1000,714.139,298,112
1000,699.161,295,113
1000,727.279,309,127
1000,691.237,271,113
1000,709.443,274,110
1000,705.188,312,113
1000,711.781,329,116
1000,707.965,308,116
1000,709.684,297,127
1000,696.197,279,122
1000,705.381,281,123
1000,697.679,248,113
1000,709.632,278,135
1000,694.967,253,117
1000,698.818,280,133
1000,711.459,312,148
1000,703.908,268,110
1000,685.485,289,117
1000,699.889,267,102
1000,719.538,273,112
1000,718.28,322,135
1000,704.578,304,139
1000,696.513,309,148
1000,700.034,316,148
1000,696.073,306,156
1000,700.34,299,157
1000,697.496,319,170
1000,701.081,301,179
1000,726.469,333,219
1000,702.672,322,221
1000,714.998,346,245
1000,717.027,328,225
1000,681.873,320,201
1000,720.543,341,215
1000,713.518,322,202
1000,719.377,351,218
1000,700.722,332,206
1000,729.328,390,261
1000,705.055,346,239
1000,719.811,364,264
1000,699.076,343,252
1000,707.324,349,262
1000,714.257,337,263
1000,716.603,353,286
1000,730.042,368,320
1000,721.226,372,332
1000,708.595,356,335
1000,726.235,379,358
1000,711.768,374,350
1000,709.599,378,365
1000,705.36,363,350
1000,704.067,368,349
1000,715.248,380,353
1000,718.99,375,346
1000,705.932,369,345
1000,729.047,398,362
1000,731.143,412,367
1000,728.078,418,362
1000,716.929,383,329
1000,722.499,389,326
1000,721.3,394,323
1000,721.646,398,335
1000,726.694,400,323
1000,727.578,407,332
1000,729.892,414,336
1000,705.345,373,293
1000,731.096,405,318
1000,725.236,383,318
1000,720.344,367,309
1000,721.968,399,341
1000,728.313,402,353
1000,717.162,377,329
1000,738.66,403,358
1000,730.585,398,359
1000,747.879,431,395
1000,751.469,426,403
1000,726.687,393,370
1000,716.76,399,374
1000,723.732,403,382
1000,722.557,415,384
1000,720.842,381,352
1000,727.826,393,360
1000,722.793,385,349
1000,721.86,406,375
1000,725.068,394,366
1000,721.019,393,372
1000,737.075,405,378
1000,736.996,393,368
1000,727.791,408,383
1000,737.497,413,385
1000,728.469,406,383
1000,737.15,417,393
1000,728.831,410,397
1000,742.908,423,414
1000,722.595,406,399
1000,727.362,423,415
1000,737.347,426,414
1000,737.998,422,411
1000,725.341,409,393
1000,749.406,436,418
1000,720.013,418,403
1000,738.796,432,418
1000,722.612,416,400
1000,721.363,416,400
1000,732.161,433,415
1000,734.187,428,413
1000,730.235,409,386
1000,737.24,411,393
1000,717.355,379,363
1000,742.972,418,401
1000,734.135,415,406
1000,744.94,436,426
1000,743.798,435,427
1000,726.652,399,392
1000,724.633,408,399
1000,721.124,412,404
1000,745.492,448,444
1000,722.994,414,411
1000,717.691,399,395
1000,738.224,425,414
1000,746.664,431,417
1000,748.611,444,431
1000,731.673,426,419
1000,728.02,417,413
1000,729.684,425,415
1000,729.427,412,401
1000,733.428,436,431
1000,738.577,431,426
1000,744.298,443,437
1000,715.747,375,370
1000,725.674,410,406
1000,738.017,426,423
1000,751.006,460,455
1000,730.583,418,410
1000,751.807,446,437
1000,735.792,419,411
1000,736.155,423,414
1000,727.906,402,393
1000,730.282,429,415
1000,732.826,414,399
1000,715.497,377,364
1000,738.271,418,403
1000,723.454,393,376
1000,731.965,432,416
1000,728.031,435,418
1000,750.335,468,445
1000,725.705,407,377
1000,719.35,406,374
1000,721.79,413,375
1000,738.064,447,398
1000,746.23,466,414
1000,747.414,435,376
1000,722.994,419,367
1000,731.878,420,365
1000,725.73,412,346
1000,717.299,424,359
1000,741.67,432,374
1000,738.084,422,364
1000,737.867,438,364
1000,724.22,417,338
1000,738.413,432,354
1000,733.714,407,321
1000,745.412,442,339
1000,737.166,443,344
1000,724.982,433,335
1000,739.787,443,352
1000,732.443,423,327
1000,741.686,434,333
1000,745.337,449,341
1000,730.851,431,317
1000,730.078,425,316
1000,724.517,409,309
1000,731.681,431,313
1000,740.17,434,324
1000,743.814,427,317
1000,736.341,406,291
1000,737.916,425,311
1000,740.127,440,310
1000,731.165,428,291
1000,734.247,415,288
1000,744.368,443,309
1000,732.864,422,285
1000,724.909,407,264
1000,757.477,468,296
1000,727.908,421,267
1000,730.189,453,293
1000,729.422,433,303
1000,748.446,451,315
1000,738.383,449,323
1000,729.502,420,313
1000,731.924,424,311
1000,739.874,421,303
1000,749.271,454,334
1000,731.991,437,299
1000,735.452,445,311
1000,729.315,432,306
1000,734.102,447,312
1000,720.253,442,327
1000,735.866,427,312
1000,722.346,437,327
1000,723.189,425,323
1000,733.272,444,341
1000,730.813,443,347
1000,710.631,400,316
1000,726.134,405,317
1000,735.069,426,339
1000,740.459,456,374
1000,734.125,431,355
1000,723.125,427,355
1000,726.676,424,362
1000,724.989,406,356
1000,732.111,441,393
1000,737.845,440,388
1000,743.972,443,403
1000,717.594,425,390
1000,721.675,409,371
1000,738.605,446,400
1000,738.287,441,405
1000,733.665,445,418
1000,737.264,450,426
1000,729.581,416,392
1000,741.09,459,436
1000,729.75,422,403
1000,746.539,453,420
1000,743.594,452,411
1000,721.58,404,359
1000,741.768,440,391
1000,728.969,445,404
1000,724.351,423,378
1000,734.558,440,407
1000,716.223,412,381
1000,714.395,412,388
1000,745.378,452,424
1000,710.999,409,385
1000,730.245,449,414
1000,736.819,443,410
1000,728.127,425,401
1000,739.548,442,421
1000,748.787,458,433
1000,743.591,437,417
1000,730.515,433,412
1000,730.239,442,417
1000,745.188,443,413
1000,725.96,424,402
1000,741.002,430,409
1000,748.372,467,451
1000,731.752,431,419
1000,736.438,437,422
1000,746.092,452,442
1000,737.366,415,408
1000,727.129,423,418
1000,741.568,458,452
1000,729.426,431,425
1000,735.525,444,439
1000,734.736,447,441
1000,734.021,450,444
1000,733.574,445,439
1000,724.317,416,413
1000,733.461,440,439
1000,727.267,444,441
1000,731.229,444,441
1000,726.919,437,431
1000,731.18,444,438
1000,733.76,454,446
1000,741.405,434,427
1000,723.757,434,427
1000,742.959,463,458
1000,731.056,432,425
1000,731.961,439,430
1000,716.233,414,402
1000,742.031,445,441
1000,744.116,461,456
1000,755.759,469,464
1000,736.409,456,448
1000,737.282,469,465
1000,724.178,437,433
1000,736.265,444,441
1000,742.144,463,455
1000,720.327,437,429
1000,745.536,453,443
1000,720.136,440,426
1000,716.389,441,428
1000,736.576,448,436
1000,732.835,426,413
1000,717.152,392,383
1000,734.527,450,444
1000,734.645,446,444
1000,737.503,471,469
1000,734.077,440,438
1000,730.995,448,445
1000,731.56,452,444
1000,729.174,447,443
1000,720.635,423,419
1000,736.15,458,455
1000,725.618,445,442
1000,746.709,478,475
1000,739.207,466,465
1000,746.477,483,481
1000,746.361,478,476
1000,716.261,421,419
1000,745.194,458,456
1000,750.934,487,487
1000,715.406,422,422
1000,732.303,448,447
1000,732.051,444,443
1000,746.72,461,459
1000,724.951,429,427
1000,715.663,420,417
1000,739.336,464,462
1000,740.411,446,444
1000,741.551,453,451
1000,725.86,449,447
