POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
3,0.042,0,0
8,1.564,0,0
8,2.366,0,0
8,2.938,0,0
8,4.47,0,0
10,4.591,0,0
8,3.898,0,0
8,4.584,0,0
8,4.624,0,0
10,4.558,0,0
11,5.049,0,0
11,5.265,0,0
11,5.103,0,0
11,5.354,0,0
14,4.901,0,0
11,5.013,0,0
1000,5.849,1,1
1000,117.941,111,111
1000,605.28,586,586
1000,657.212,637,637
1000,622.817,611,611
1000,669.851,658,658
1000,659.639,641,641
1000,664.598,659,659
1000,690.934,680,680
1000,682.915,664,664
1000,667.299,655,655
1000,661.553,648,648
1000,710.108,698,698
1000,699.723,685,685
1000,691.912,671,671
1000,681.083,675,675
1000,709.188,697,697
1000,648.172,638,638
1000,665.865,660,660
1000,686.51,677,677
1000,694.646,687,687
1000,711.96,706,705
1000,684.205,675,675
1000,694.34,680,680
1000,698.834,686,686
1000,709.658,703,702
1000,697.748,689,688
1000,710.529,695,694
1000,708.773,694,694
1000,702.988,678,678
1000,708.187,686,686
1000,693.342,662,662
1000,741.694,735,735
1000,739.737,734,734
1000,713.288,703,703
1000,698.443,691,691
1000,741.832,735,735
1000,751.535,739,739
1000,724.404,707,707
1000,753.995,742,742
1000,761.951,757,757
1000,733.73,731,731
1000,746.821,737,737
1000,719.537,705,705
1000,733.444,724,724
1000,733.652,726,726
1000,742.718,732,732
1000,780.082,768,768
1000,759.641,756,756
1000,752.344,742,742
1000,728.28,720,720
1000,775.51,764,764
1000,749.799,740,740
1000,764.429,756,756
1000,770.443,765,765
1000,748.432,738,738
1000,759.797,752,752
1000,775.637,773,773
1000,774.249,768,768
1000,759.821,752,752
1000,757.618,743,743
1000,796.186,791,791
1000,774.905,770,770
1000,740.203,732,732
1000,773.241,765,765
1000,774.1,761,761
1000,793.178,791,791
1000,793.175,787,787
1000,766.668,757,757
1000,765.777,759,759
1000,777.913,771,771
1000,766.955,761,761
1000,793.237,786,786
1000,796.168,793,793
1000,768.221,759,759
1000,764.727,752,752
1000,790.701,771,771
1000,783.253,776,776
1000,785.91,780,780
1000,789.366,783,783
1000,788.259,780,780
1000,796.798,792,792
1000,771.217,760,760
1000,770.741,764,764
1000,777.261,773,773
1000,781.784,775,775
1000,779.337,764,764
1000,787.838,779,779
1000,779.156,765,765
1000,797.864,783,783
1000,754.406,745,745
1000,775.482,769,769
1000,756.24,753,753
1000,766.963,766,766
1000,785.634,782,782
1000,762.38,752,752
1000,807.657,801,801
1000,791.247,783,783
1000,784.531,772,772
1000,799.181,786,786
1000,788.978,784,784
1000,816.083,808,808
1000,780.874,771,771
1000,772.589,759,759
1000,769.617,760,760
1000,801.073,783,783
1000,794.769,791,791
1000,795.705,789,789
1000,766.684,757,757
1000,786.443,774,774
1000,787.177,774,774
1000,796.7,778,778
1000,798.276,776,776
1000,786.119,761,761
1000,809.548,773,773
1000,779.644,746,746
1000,790.196,785,785
1000,797.937,792,792
1000,789.158,781,781
1000,812.81,804,804
1000,805.754,803,803
1000,774.301,771,771
1000,796.191,794,794
1000,795.962,786,786
1000,785.255,778,778
1000,799.171,790,790
1000,783.185,772,772
1000,780.057,761,761
1000,788.655,782,782
1000,797.109,794,794
1000,783.37,777,777
1000,789.356,773,773
1000,796.688,787,787
1000,782.146,768,768
1000,778.741,773,773
1000,783.771,776,776
1000,804.702,793,793
1000,786.681,774,774
