POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.057,0,0
6,2.789,0,0
9,3.931,0,0
9,4.683,0,0
9,4.461,0,0
9,4.875,0,0
10,4.957,0,0
997,5.881,0,0
1000,405.552,14,14
1000,767.126,750,750
1000,770.017,753,753
1000,775.014,754,754
1000,790.662,778,778
1000,760.724,750,750
1000,772.163,760,760
1000,766.151,759,759
1000,792.588,782,782
1000,772.685,766,766
1000,802.964,793,793
1000,799.698,792,792
1000,793.346,790,790
1000,796.187,790,790
1000,782.578,776,776
1000,802.579,793,793
1000,790.743,769,769
1000,789.691,786,786
1000,788.58,778,778
1000,808.415,800,800
1000,779.673,771,771
1000,784.193,773,773
1000,793.659,789,789
1000,772.2,765,765
1000,801.263,795,795
1000,798.151,791,791
1000,784.178,781,781
1000,774.573,769,769
1000,796.79,786,786
1000,787.628,779,779
1000,818.094,814,814
1000,795.055,792,792
1000,794.265,790,790
1000,794.128,790,790
1000,793.783,790,790
1000,795.242,790,790
1000,802.123,790,790
1000,818.19,816,816
1000,785.598,778,778
1000,792.702,787,787
1000,790.704,783,783
1000,796.414,793,793
1000,807.453,796,796
1000,793.531,789,789
1000,770.409,765,765
1000,785.256,783,783
1000,818.591,813,813
1000,792.739,788,788
1000,811.151,808,808
1000,794.721,788,788
1000,800.801,786,786
1000,796.639,787,787
1000,797.435,792,792
1000,797.089,788,788
1000,779.155,775,775
1000,802.229,797,797
1000,797.035,794,794
1000,791.749,789,789
1000,790.14,786,786
1000,790.689,782,782
1000,821.529,812,812
1000,782.648,775,775
1000,807.899,802,802
1000,793.554,785,785
1000,812.508,805,805
1000,808.084,804,804
1000,794.608,790,790
1000,818.926,817,817
1000,798.479,792,792
1000,814.631,807,807
1000,798.187,795,795
1000,801.596,793,793
1000,831.061,826,826
1000,802.599,799,799
1000,805.265,800,800
1000,800.342,793,793
1000,809.102,800,800
1000,807.169,802,802
1000,829.169,822,822
1000,816.158,813,813
1000,793.133,789,789
1000,806.09,799,799
1000,823.132,820,820
1000,809.166,802,802
1000,805.171,793,793
1000,788.691,784,784
1000,814.123,812,812
1000,814.213,806,806
1000,802.608,795,795
1000,774.631,763,763
1000,811.651,807,807
1000,807.235,804,804
1000,788.215,783,783
1000,825.666,823,823
1000,807.653,800,800
1000,806.761,800,800
1000,794.83,789,789
1000,809.623,804,804
1000,797.643,789,789
1000,820.168,817,817
1000,808.148,805,805
1000,831.202,825,825
1000,793.034,788,788
1000,791.952,788,788
1000,811.285,809,809
1000,785.487,784,784
1000,807.116,802,802
1000,792.384,787,787
1000,791.453,787,787
1000,797.53,789,789
1000,786.58,783,783
1000,767.898,765,765
1000,795.152,791,791
1000,785.21,783,783
1000,812.201,809,809
1000,811.377,806,806
1000,801.281,794,794
1000,818.283,813,813
1000,805.194,802,802
1000,801.676,797,797
1000,812.157,808,808
1000,827.35,823,823
1000,808.854,801,801
1000,800.173,795,795
1000,829.111,823,823
1000,824.035,821,821
1000,815.119,811,811
1000,809.167,802,802
1000,820.71,815,815
1000,813.151,809,809
1000,820.101,810,810
1000,809.653,807,807
1000,814.938,808,808
1000,825.675,817,817
1000,828.64,824,824
1000,812.036,807,807
1000,797.488,789,789
1000,820.838,818,818
1000,819.124,816,816
1000,820.204,820,820
1000,822.207,815,815
1000,834.083,827,827
1000,839.283,836,836
1000,831.645,827,827
1000,811.249,806,806
1000,814.211,808,808
1000,840.667,837,837
1000,833.144,829,829
1000,823.147,814,814
1000,808.819,808,808
1000,797.536,795,795
1000,840.981,834,834
1000,834.849,827,827
1000,814.41,808,808
1000,828.212,828,828
1000,829.133,824,824
1000,850.446,846,846
1000,803.262,799,799
1000,812.6,810,810
1000,843.2,841,841
1000,829.224,827,827
1000,845.173,842,842
1000,818.248,816,816
1000,820.172,818,818
1000,825.889,821,821
1000,812.668,811,811
1000,807.247,807,807
1000,830.666,825,825
1000,833.154,830,830
1000,807.698,801,801
1000,845.163,843,843
1000,820.115,814,814
1000,832.277,827,827
1000,822.374,820,820
1000,822.203,819,819
1000,825.155,822,822
1000,832.584,827,827
1000,792.188,787,787
1000,821.141,821,821
1000,824.386,820,820
1000,826.133,822,822
1000,823.273,820,820
1000,830.278,823,823
1000,832.58,826,826
1000,820.366,816,816
1000,832.183,826,826
1000,830.546,827,827
1000,812.183,812,812
1000,834.235,831,831
1000,823.188,822,822
1000,823.172,821,821
1000,829.187,828,828
1000,846.18,843,843
1000,840.302,836,836
1000,830.163,828,828
1000,824.626,822,822
1000,845.115,840,840
1000,831.073,828,828
1000,829.705,829,829
1000,817.597,814,814
1000,828.268,827,827
1000,815.704,815,815
1000,836.611,835,835
1000,813.2,811,811
1000,840.611,840,840
1000,819.03,816,816
1000,842.129,838,838
1000,830.748,829,829
1000,829.219,821,821
1000,830.135,823,823
1000,826.164,823,823
1000,839.181,834,834
1000,816.117,811,811
1000,846.201,841,841
1000,818.458,816,816
1000,836.31,834,834
1000,837.225,836,836
1000,839.779,837,837
1000,837.402,833,833
1000,851.46,846,846
1000,856.87,854,854
1000,846.61,843,843
1000,827.162,823,823
1000,834.148,826,826
1000,831.702,824,824
1000,839.34,837,837
1000,830.671,827,827
1000,848.662,845,845
1000,838.712,835,835
1000,861.69,860,860
1000,834.801,831,831
1000,825.153,822,822
1000,846.191,846,846
1000,840.18,840,840
1000,827.157,827,827
1000,833.866,831,831
1000,836.619,835,835
1000,833.629,832,832
1000,855.082,854,854
1000,847.674,843,843
1000,811.557,805,805
1000,853.075,850,850
1000,833.211,830,830
1000,831.184,831,831
1000,844.697,840,840
1000,838.122,836,836
1000,841.765,835,835
1000,856.571,853,853
1000,851.512,848,848
1000,841.621,839,839
1000,819.138,818,818
1000,830.147,828,828
1000,830.202,828,828
1000,863.67,859,859
1000,845.154,844,844
1000,840.167,838,838
1000,849.8,846,846
1000,842.147,839,839
1000,830.171,830,830
1000,845.166,845,845
1000,849.666,846,846
1000,833.59,829,829
1000,831.173,830,830
1000,840.138,838,838
1000,847.163,841,841
1000,843.106,842,842
1000,836.769,836,836
1000,851.187,849,849
1000,862.325,862,862
1000,866.126,863,863
1000,825.149,822,822
1000,867.158,865,865
1000,826.105,823,823
1000,842.201,837,837
1000,864.55,862,862
1000,842.193,839,839
1000,853.71,851,851
1000,852.231,850,850
1000,863.087,859,859
1000,849.166,849,849
1000,830.026,826,826
1000,857.383,854,854
1000,856.194,853,853
1000,848.684,847,847
1000,825.193,821,821
1000,872.218,869,869
1000,854.132,851,851
1000,861.17,859,859
1000,862.299,862,862
1000,862.928,861,861
1000,862.873,860,860
1000,845.343,843,843
1000,841.161,839,839
1000,878.132,875,875
1000,882.114,882,882
1000,846.14,845,845
1000,872.137,870,870
1000,833.198,830,830
1000,845.245,845,845
1000,845.193,845,845
1000,848.036,844,844
1000,852.246,851,851
1000,838.179,836,836
1000,843.004,840,840
1000,858.114,858,858
1000,843.434,842,842
1000,838.998,836,836
1000,845.143,841,841
1000,851.141,849,849
1000,868.16,868,868
1000,856.658,855,855
1000,857.187,854,854
1000,840.241,838,838
1000,843.221,841,841
1000,870.169,870,870
1000,859.139,859,859
1000,834.235,832,832
1000,859.196,858,858
1000,842.177,840,840
1000,859.595,856,856
1000,850.26,847,847
1000,844.249,843,843
1000,848.109,845,845
1000,862.177,862,862
1000,851.955,851,851
1000,841.144,840,840
1000,851.962,850,850
1000,863.177,863,863
1000,836.152,835,835
