POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.106,0,0
1,0.84,0,0
1,0.827,0,0
1,0.797,0,0
1,0.832,0,0
1,0.828,0,0
1,0.87,0,0
1,0.813,0,0
1,0.825,0,0
1,0.829,0,0
1,0.791,0,0
1,0.844,0,0
1,0.767,0,0
2,0.811,0,0
2,0.868,0,0
2,0.859,0,0
2,0.977,0,0
2,1.079,0,0
2,1.214,0,0
2,1.358,0,0
2,1.384,0,0
2,1.383,0,0
2,1.366,0,0
2,1.347,0,0
2,1.42,0,0
2,1.438,0,0
2,1.376,0,0
2,1.446,0,0
2,1.382,0,0
2,1.391,0,0
2,1.397,0,0
2,1.388,0,0
2,1.389,0,0
2,1.406,0,0
2,1.377,0,0
2,1.346,0,0
2,1.429,0,0
2,1.367,0,0
2,1.355,0,0
2,1.383,0,0
2,1.342,0,0
2,1.247,0,0
2,1.35,0,0
2,1.254,0,0
3,1.213,0,0
3,1.234,0,0
3,1.296,0,0
3,1.338,0,0
3,1.317,0,0
3,1.328,0,0
3,1.5,0,0
3,1.575,0,0
3,1.322,0,0
3,1.558,0,0
3,1.616,0,0
3,1.591,0,0
3,1.359,0,0
3,1.504,0,0
3,1.615,0,0
3,1.481,0,0
3,1.5,0,0
3,1.469,0,0
3,1.512,0,0
3,1.513,0,0
3,1.788,0,0
3,1.523,0,0
3,1.604,0,0
3,1.6,0,0
3,1.726,0,0
3,1.565,0,0
3,1.523,0,0
3,1.637,0,0
3,1.365,0,0
3,1.513,0,0
3,1.612,0,0
3,1.382,0,0
3,1.445,0,0
3,1.489,0,0
3,1.709,0,0
3,1.501,0,0
3,1.369,0,0
3,1.786,0,0
3,1.56,0,0
3,1.491,0,0
3,1.616,0,0
3,1.818,0,0
3,1.887,0,0
3,1.885,0,0
3,1.925,0,0
3,1.972,0,0
3,1.824,0,0
3,1.925,0,0
3,1.931,0,0
3,1.963,0,0
3,1.983,0,0
3,1.917,0,0
3,1.936,0,0
3,1.964,0,0
3,1.97,0,0
