POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,17.907,0,0
346,292.346,0,0
349,297.265,0,0
351,291.516,0,0
351,287.539,0,0
351,270.749,0,0
353,291.551,0,0
353,292.275,0,0
354,293.587,0,0
361,294.736,0,0
379,287.908,0,0
381,299.317,0,0
391,297.101,0,0
391,303.192,0,0
392,301.058,0,0
392,299.679,0,0
392,307.472,0,0
391,302.887,0,0
392,302.246,0,0
391,301.449,0,0
406,306.435,0,0
431,305.729,0,0
432,305.717,0,0
432,306.442,0,0
432,310.153,0,0
432,307.755,0,0
432,309.116,0,0
432,313.931,0,0
432,316.937,0,0
433,315.048,0,0
433,318.245,0,0
433,315.49,0,0
433,317.058,0,0
433,314.499,0,0
432,320.446,0,0
432,323.606,0,0
432,318.252,0,0
433,322.444,0,0
433,318.833,0,0
432,323.707,0,0
433,321.271,0,0
432,321.072,0,0
433,320.853,0,0
433,321.233,0,0
433,318.401,0,0
433,320.119,0,0
434,316.761,0,0
434,323.794,0,0
434,317.163,0,0
433,321.083,0,0
433,322.544,0,0
483,317.288,0,0
483,318.744,0,0
484,326.782,0,0
485,326.917,0,0
485,320.342,0,0
485,330.054,0,0
509,327.5,0,0
509,325.717,0,0
509,330.196,0,0
509,334.854,0,0
509,330.653,0,0
509,339.498,0,0
519,334.121,0,0
519,325.151,0,0
519,339.699,0,0
566,336.403,0,0
580,342.849,0,0
580,347.004,0,0
580,352.085,0,0
580,341.261,0,0
580,349.433,0,0
580,353.461,0,0
580,358.37,0,0
580,349.062,0,0
580,343.951,0,0
663,350.816,0,0
663,344.365,0,0
663,375.036,0,0
663,356.196,0,0
663,368.389,0,0
663,371.219,0,0
663,387.667,0,0
663,377.219,0,0
663,375.999,0,0
663,375.661,0,0
664,371.744,0,0
666,387.211,0,0
666,378.438,0,0
666,378.266,0,0
676,390.36,0,0
676,378.839,0,0
676,401.34,0,0
676,400.162,0,0
676,405.112,0,0
676,410.457,0,0
676,405.676,0,0
676,404.076,0,0
676,412.146,0,0
676,408.388,0,0
676,400.436,0,0
676,414.058,0,0
676,394.019,0,0
676,397.376,0,0
676,407.219,0,0
676,406.408,0,0
676,410.561,0,0
676,398.948,0,0
677,426.873,0,0
676,398.004,0,0
676,424.991,0,0
676,418.999,0,0
676,415.47,0,0
676,411.594,0,0
676,435.587,0,0
679,434.657,0,0
690,435.449,0,0
690,437.462,0,0
754,440.542,0,0
754,450.214,0,0
754,470.021,0,0
754,463.037,0,0
754,473.478,0,0
754,458.314,0,0
755,463.07,0,0
754,477.776,0,0
848,466.35,0,0
848,482.139,0,0
848,504.131,0,0
848,496.305,0,0
848,500.96,0,0
848,521.379,0,0
848,510.3,0,0
848,505.31,0,0
848,511.449,0,0
848,519.879,0,0
847,521.223,0,0
847,508.368,0,0
847,513.758,0,0
847,507.928,0,0
847,517.988,0,0
848,511.731,0,0
847,503.237,0,0
847,505.375,0,0
848,503.873,0,0
848,517.469,0,0
848,510.582,0,0
848,543.379,0,0
848,514.288,0,0
849,546.349,0,0
848,513.785,0,0
849,527.189,0,0
851,521.527,0,0
906,513.138,0,0
906,526.027,0,0
906,542.052,0,0
910,526.953,0,0
910,529.395,0,0
910,545.074,0,0
997,545.95,0,0
997,570.924,0,0
1000,605.122,1,1
1000,579.487,54,54
1000,604.478,46,46
1000,602.399,288,288
1000,600.441,294,294
1000,582.943,271,271
1000,606.928,302,302
1000,582.623,309,309
1000,616.508,331,330
1000,607.514,300,297
1000,586.031,309,305
1000,602.537,316,314
1000,600.172,312,310
1000,616.025,312,310
1000,584.044,292,290
1000,624.465,338,336
1000,593.646,299,297
1000,604.558,314,310
1000,599.844,321,314
1000,602.751,312,303
1000,595.255,320,308
1000,616.45,324,313
1000,596.513,306,295
1000,597.283,316,307
1000,604.887,322,315
1000,617.316,340,337
1000,606.225,296,296
1000,612.314,320,320
1000,624.269,326,326
1000,622.722,329,329
1000,626.616,341,341
1000,637.409,335,335
1000,607.486,303,303
1000,640.266,335,334
1000,626.091,333,333
1000,645.901,350,349
1000,626.513,332,332
1000,626.684,326,326
1000,639.814,357,356
1000,652.644,371,371
1000,658.429,377,377
1000,650.875,365,365
1000,638.114,363,363
1000,637.168,347,347
1000,632.941,360,360
1000,672.728,377,377
1000,641.822,361,361
1000,659.248,389,389
1000,660.155,382,381
1000,654.413,370,369
1000,642.765,348,348
1000,647.132,384,384
1000,677.388,407,407
1000,662.439,394,394
1000,637.217,365,365
1000,648.83,376,376
1000,658.505,392,392
1000,655.471,383,383
1000,653.681,357,357
1000,656.324,371,371
1000,658.618,379,378
1000,649.272,362,358
1000,675.266,404,397
1000,659.152,371,368
1000,684.037,420,413
1000,658.621,382,373
1000,683.089,402,397
1000,679.697,426,415
1000,667.559,401,385
1000,661.705,411,401
1000,662.098,385,376
1000,660.334,405,395
1000,665.137,388,383
1000,650.952,382,378
1000,681.347,418,409
1000,685.507,422,412
1000,670.041,404,397
1000,671.322,395,385
1000,655.513,377,369
1000,674.855,411,411
1000,653.951,381,380
1000,662.338,402,401
1000,646.95,368,367
1000,691.621,443,441
1000,677.109,415,414
1000,661.191,391,391
1000,685.714,411,411
1000,647.942,373,371
1000,670.89,406,405
1000,660.316,387,386
1000,654.72,395,394
1000,666.724,406,406
1000,681.28,435,435
1000,670.948,405,405
1000,666.95,376,376
1000,676.117,412,412
1000,683.756,407,406
1000,675.524,410,408
1000,684.209,410,406
1000,663.208,402,397
1000,664.643,394,388
1000,659.126,392,388
1000,681.764,402,398
1000,677.748,400,396
1000,692.684,415,409
1000,666.605,403,394
1000,682.743,422,415
1000,666.325,381,378
1000,675.501,403,399
1000,664.329,400,396
1000,676.707,400,397
1000,682.524,400,395
1000,670.877,408,398
1000,675.683,409,397
1000,664.663,391,379
1000,680.173,424,405
1000,669.428,396,388
1000,672.733,397,390
1000,686.949,428,424
1000,657.823,404,401
1000,667.081,396,394
1000,671.602,376,374
1000,660.524,388,386
1000,687.467,416,412
1000,682.857,413,406
1000,674.647,389,383
1000,666.681,397,391
1000,675.371,404,397
1000,682.783,418,411
1000,685.231,409,401
1000,681.562,388,384
1000,681.13,389,385
1000,688.358,422,417
1000,681.662,401,396
1000,668.702,379,375
1000,694.868,407,402
1000,675.903,396,391
1000,684.976,413,408
1000,662.141,382,375
1000,685.012,416,411
1000,680.992,407,404
1000,677.459,401,397
1000,696.131,428,424
1000,668.979,409,405
1000,677.68,410,404
1000,683.048,415,409
1000,674.058,402,401
1000,668.478,390,388
1000,680.467,412,409
1000,685.728,405,399
1000,670.196,394,386
1000,708.01,432,424
1000,670.647,394,388
1000,665.416,381,375
1000,667.575,398,392
1000,673.227,404,399
1000,654.726,361,358
1000,675.39,410,407
1000,673.005,400,398
1000,679.208,406,405
1000,700.276,431,428
1000,697.019,428,426
1000,688.73,428,427
1000,688.344,430,428
1000,677.513,393,391
1000,670.248,409,406
1000,710.551,449,447
1000,675.07,398,397
1000,693.563,429,429
1000,678.213,443,442
1000,688.447,439,439
1000,684.26,420,420
1000,693.146,425,425
1000,673.401,418,418
1000,685.298,398,398
1000,692.163,430,430
1000,694.281,437,436
1000,706.007,428,427
1000,681.191,410,410
1000,675.918,404,404
1000,676.208,415,414
1000,676.483,408,408
1000,680.409,421,421
1000,687.101,449,449
1000,700.153,450,450
1000,688.458,424,424
1000,691.516,446,446
1000,698.106,457,456
1000,679.334,407,405
1000,673.678,424,422
1000,702.271,444,442
1000,691.085,448,444
1000,688.916,437,434
1000,691.688,443,443
1000,674.234,401,400
1000,698.88,446,443
1000,688.503,416,413
1000,691.266,438,433
1000,675.273,410,405
1000,682.604,417,416
1000,676.593,418,418
1000,702.039,449,449
1000,688.836,443,443
1000,692.124,422,421
1000,702.258,453,451
1000,704.688,473,472
1000,687.034,439,438
1000,699.233,455,455
1000,679.549,417,417
1000,687.022,413,413
1000,685.909,428,427
1000,686.643,411,409
1000,691.376,430,429
1000,682.3,428,428
1000,694.02,420,420
1000,684.366,417,417
1000,695.873,442,441
1000,678.487,405,403
1000,695.812,443,442
1000,694.15,411,410
1000,689.959,413,411
1000,691.004,425,420
1000,697.542,430,424
1000,670.196,402,399
1000,689.897,430,427
1000,699.91,438,432
1000,693.619,424,420
1000,698.76,434,430
1000,681.482,418,415
1000,685.352,429,426
1000,696.683,454,451
1000,701.779,441,440
1000,687.824,429,428
1000,702.065,463,462
1000,690.745,439,439
1000,683.836,407,405
1000,700.859,458,456
1000,699.999,443,441
1000,710.294,470,466
1000,728.6,490,487
1000,710.239,473,470
1000,710.743,477,474
1000,688.958,443,441
1000,698.681,472,468
1000,698.213,460,456
1000,709.215,453,448
1000,701.316,431,428
1000,699.144,449,446
1000,700.505,441,435
1000,703.995,440,433
1000,701.359,453,443
1000,703.898,442,429
1000,700.177,447,439
1000,703.166,449,441
1000,714.409,447,445
1000,701.335,442,441
1000,711.872,466,463
1000,718.71,465,463
1000,710.541,454,450
1000,692.974,435,435
1000,692.852,428,426
1000,709.404,463,461
1000,698.619,432,430
1000,707.143,452,450
1000,722.581,467,466
1000,697.415,440,439
1000,684.53,417,414
1000,694.581,429,427
1000,704.801,460,457
1000,698.584,457,455
1000,710.475,462,460
1000,707.392,457,453
1000,705.371,451,446
1000,704.96,453,449
1000,693.139,432,428
1000,701.081,457,452
1000,684.59,443,437
1000,708.668,464,459
1000,703.106,450,442
1000,704.232,456,444
1000,701.553,463,449
1000,700.606,450,439
1000,712.174,468,459
1000,682.188,415,403
1000,702.76,423,408
1000,696.619,444,424
1000,690.112,424,409
1000,716.974,458,437
1000,704.747,438,409
1000,704.186,429,398
1000,691.774,411,383
1000,711.084,456,430
1000,690.792,461,441
1000,706.641,470,449
1000,701.212,434,407
1000,710.976,468,443
1000,706.016,447,425
1000,703.365,462,442
1000,695.147,430,407
1000,716.278,476,457
1000,702.038,447,430
1000,690.617,425,411
1000,716.028,479,458
1000,713.546,474,458
1000,681.311,427,413
1000,712.539,463,453
1000,707.587,476,469
1000,717.04,480,476
1000,720.597,463,456
1000,696.232,455,448
1000,719.782,447,441
1000,708.84,457,449
1000,712.749,458,451
1000,706.818,440,432
1000,707.799,445,433
1000,695.754,460,449
1000,692.081,415,406
1000,698.033,419,412
1000,696.794,430,420
1000,709.527,447,430
1000,703.446,443,428
1000,689.583,444,433
1000,696.262,453,439
1000,716.281,473,460
1000,708.189,457,444
1000,704.124,463,448
1000,689.045,439,433
1000,703.697,462,456
