POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,17.153,0,0
346,300.664,0,0
347,302.861,0,0
347,298.624,0,0
346,300.004,0,0
348,306.89,0,0
353,302.543,0,0
359,298.899,0,0
367,298.907,0,0
402,293.89,0,0
407,302.584,0,0
411,304.611,0,0
411,314.468,0,0
411,313.603,0,0
411,305.388,0,0
411,311.093,0,0
411,313.796,0,0
431,312.053,0,0
441,308.19,0,0
441,314.737,0,0
441,317.955,0,0
441,320.518,0,0
458,320.741,0,0
458,320.932,0,0
470,329.549,0,0
513,325.998,0,0
522,332.648,0,0
536,333.397,0,0
536,338.974,0,0
624,341.515,0,0
636,354.658,0,0
642,369.024,0,0
642,369.949,0,0
646,366.501,0,0
650,373.829,0,0
650,375.014,0,0
650,383.934,0,0
656,382.998,0,0
666,395.953,0,0
703,400.945,0,0
705,406.452,0,0
705,418.796,0,0
705,431.794,0,0
705,432.026,0,0
705,435.667,0,0
715,440.998,0,0
725,438.998,0,0
725,444.697,0,0
725,453.527,0,0
764,459.33,0,0
764,465.3,0,0
764,465.711,0,0
765,464.332,0,0
832,471.008,0,0
832,480.178,0,0
841,490.473,0,0
841,514.507,0,0
844,511.943,0,0
857,535.569,0,0
857,543.66,0,0
857,540.647,0,0
863,558.545,0,0
863,548.475,0,0
863,557.427,0,0
947,561.522,0,0
968,587.254,0,0
970,623.741,0,0
974,633.754,0,0
974,631.759,0,0
974,627.343,0,0
974,639.561,0,0
974,643.263,0,0
974,632.742,0,0
974,624.592,0,0
974,622.681,0,0
974,620.644,0,0
974,639.467,0,0
974,648.74,0,0
974,630.215,0,0
974,636.198,0,0
974,624.403,0,0
974,640.395,0,0
974,631.181,0,0
981,610.521,0,0
981,624.661,0,0
981,625.762,0,0
981,637.116,0,0
981,607.332,0,0
984,627.143,0,0
984,615.985,0,0
984,628.023,0,0
984,614.914,0,0
985,637.971,0,0
985,630.585,0,0
985,620.072,0,0
985,632.863,0,0
985,625.062,0,0
985,646.452,0,0
985,624.194,0,0
987,640.787,0,0
987,618.004,0,0
987,635.634,0,0
987,635.753,0,0
987,647.658,0,0
987,646.783,0,0
987,630.522,0,0
987,630.966,0,0
987,645.211,0,0
987,643.095,0,0
988,656.683,0,0
989,642.618,0,0
989,635.926,0,0
989,634.114,0,0
989,657.419,0,0
991,628.977,0,0
991,637.796,0,0
992,643.42,0,0
994,641.597,0,0
992,632.06,0,0
997,646.367,0,0
997,622.279,0,0
998,621.303,0,0
1000,586.145,1,0
1000,586.585,3,0
1000,594.518,110,0
1000,587.23,108,1
1000,563.326,182,3
1000,564.422,195,5
1000,586.438,219,10
1000,594.113,210,10
1000,605.373,234,20
1000,583.615,201,41
1000,603.232,234,72
1000,599.523,228,83
1000,599.154,249,114
1000,625.79,250,136
1000,622.578,268,173
1000,635.66,269,193
1000,650.647,289,207
1000,636.07,295,226
1000,644.683,304,223
1000,659.98,328,241
1000,646.95,317,237
1000,653.459,326,228
1000,662.836,324,221
1000,665.39,327,220
1000,655.227,318,209
1000,651.7,313,215
1000,654.404,332,232
1000,644.118,334,209
1000,658.473,324,205
1000,672.507,339,211
1000,665.491,333,203
1000,653.234,330,186
1000,664.734,335,178
1000,658.075,328,178
1000,651.745,345,194
1000,662.586,329,191
1000,652.412,322,192
1000,655.644,318,201
1000,654.796,309,181
1000,646.952,289,162
1000,680.298,369,197
1000,643.12,315,168
1000,652.008,323,157
1000,654.801,313,155
1000,674.559,336,153
1000,654.917,322,144
1000,647.205,321,139
1000,655.212,339,148
1000,665.883,321,145
1000,648.793,309,145
1000,658.218,321,171
1000,680.132,348,192
1000,663.377,336,188
1000,656.323,340,197
1000,650.352,340,204
1000,666.039,345,195
1000,659.743,347,183
1000,662.777,341,190
1000,653.51,331,186
1000,644.356,319,177
1000,662.792,323,180
1000,648.556,322,182
1000,663.189,347,175
1000,658.286,319,166
1000,670.571,340,185
1000,645.891,325,170
1000,648.022,328,176
1000,663.888,358,200
1000,652.981,328,175
1000,648.281,318,169
1000,676.89,355,189
1000,659.241,344,189
1000,661.639,309,182
1000,643.951,310,173
1000,659.971,324,174
1000,685.578,360,208
1000,649.942,321,175
1000,659.806,331,162
1000,656.289,341,163
1000,655.087,331,172
1000,639.741,335,179
1000,655.652,327,180
1000,666.798,334,168
1000,669.832,327,155
1000,652.721,308,145
1000,667.566,331,160
1000,666.117,331,147
1000,648.988,306,142
1000,674.401,346,144
1000,632.808,301,121
1000,659.055,313,120
1000,646.747,312,109
1000,654.365,311,109
1000,658.554,324,102
1000,639.083,320,104
1000,643.967,312,119
1000,662.821,317,125
1000,648.998,305,126
1000,668.443,339,154
1000,670.631,347,154
1000,662.075,338,155
1000,654.231,321,153
1000,676.652,367,177
1000,656.206,316,183
1000,644.919,314,191
1000,637.512,312,186
1000,663.963,325,186
1000,646.502,321,190
1000,654.887,315,173
1000,660.335,345,187
1000,664.063,328,177
1000,660.175,330,158
1000,652.285,328,156
1000,677.023,338,152
1000,674.383,335,157
1000,656.19,324,156
1000,668.529,343,173
1000,670.968,348,181
1000,655.857,331,180
1000,638.881,313,169
1000,664.644,345,193
1000,663.61,344,198
1000,659.685,324,203
1000,648.227,314,194
1000,651.445,318,207
1000,664.882,322,202
1000,658.791,336,225
1000,672.007,342,229
1000,663.085,341,230
1000,659.71,329,226
1000,646.356,299,215
1000,652.205,318,222
1000,663.958,343,239
1000,662.137,309,211
1000,645.218,305,208
1000,657.504,318,221
1000,669.188,340,238
1000,673.229,349,239
1000,643.462,320,216
1000,654.678,321,216
1000,662.29,335,230
1000,662.486,335,220
1000,663.947,352,241
1000,645.347,322,217
1000,671.826,361,250
1000,668.825,333,232
1000,656.09,338,220
1000,648.612,309,201
1000,659.679,331,241
1000,656.057,323,244
1000,660.573,363,267
1000,635.567,314,229
1000,668.465,342,238
1000,674.847,336,238
1000,639.77,309,216
1000,652.966,338,250
1000,644.82,326,242
1000,648.594,321,240
1000,679.246,345,240
1000,631.274,289,191
1000,663.335,333,222
1000,659.226,344,233
1000,646.626,307,227
1000,650.692,324,222
1000,661.833,331,240
1000,664.102,340,241
1000,657.322,307,217
1000,656.399,304,225
1000,659.656,328,238
1000,652.713,346,255
1000,657.856,359,265
1000,673.688,363,275
1000,662.874,348,260
1000,671.981,372,274
1000,635.173,310,234
1000,654.514,352,269
1000,649.001,334,245
1000,659.552,350,268
1000,648.732,332,245
1000,665.36,340,243
1000,657.516,347,237
1000,655.547,333,224
1000,669.997,356,249
