POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
6,0.056,0,0
9,3.976,0,0
9,5.463,0,0
10,5.276,0,0
10,5.449,0,0
11,5.146,0,0
11,5.216,0,0
11,5.678,0,0
229,5.828,0,0
229,79.075,0,0
1000,134.958,2,2
1000,373.331,292,292
1000,670.076,649,649
1000,711.707,681,681
1000,707.041,680,680
1000,709.08,685,685
1000,689.38,664,664
1000,693.626,678,678
1000,691.082,668,668
1000,707.192,696,696
1000,702.738,675,675
1000,732.06,716,716
1000,733.509,715,715
1000,729.44,710,710
1000,719.788,697,697
1000,721.445,701,701
1000,734.527,721,721
1000,700.024,680,680
1000,762.538,742,742
1000,743.557,727,727
1000,746.084,716,716
1000,739.423,727,727
1000,759.903,745,745
1000,730.151,714,714
1000,761.995,746,746
1000,781.504,773,773
1000,770.662,760,760
1000,784.813,776,776
1000,760.043,741,741
1000,784.509,774,774
1000,759.016,750,750
1000,800.261,788,788
1000,772.983,761,761
1000,776.836,767,767
1000,759.27,753,753
1000,790.616,783,783
1000,794.33,788,788
1000,789.019,770,770
1000,784.221,774,774
1000,800.697,788,788
1000,786.194,776,776
1000,780.167,769,769
1000,813.961,806,806
1000,794.738,784,784
1000,786.427,780,780
1000,787.066,776,776
1000,774.809,770,770
1000,791.068,782,782
1000,777.531,772,772
1000,792.778,780,780
1000,792.702,786,786
1000,814.1,804,804
1000,784.145,778,778
1000,799.645,796,796
1000,786.487,778,778
1000,791.826,784,784
1000,771.523,767,767
1000,798.621,790,790
1000,791.15,788,788
1000,806.088,798,798
1000,823.519,819,819
1000,801.128,795,795
1000,815.179,810,810
1000,813.678,808,808
1000,793.72,785,785
1000,821.648,811,811
1000,771.15,762,762
1000,808.971,799,799
1000,782.113,768,768
1000,785.628,777,777
1000,788.139,784,784
1000,802.375,796,796
1000,778.625,771,771
1000,798.113,787,787
1000,789.713,783,783
1000,796.965,787,787
1000,793.293,781,781
1000,808.632,800,800
1000,801.314,796,796
1000,765.836,758,758
1000,805.221,799,799
1000,801.655,796,796
1000,801.184,799,799
1000,772.783,766,766
1000,808.256,800,800
1000,805.654,799,799
1000,818.062,810,810
1000,813.958,809,809
1000,809.186,803,803
1000,805.162,799,799
1000,791.886,787,787
1000,807.164,803,803
1000,797.109,792,792
1000,814.12,811,811
1000,797.108,794,794
1000,818.232,816,816
1000,797.149,795,795
1000,820.116,819,819
1000,817.22,817,817
1000,815.157,811,811
1000,831.171,827,827
1000,821.377,819,819
1000,815.178,813,813
1000,796.171,794,794
1000,785.233,782,782
1000,795.488,793,793
1000,832.156,826,826
1000,810.162,802,802
1000,803.628,800,800
1000,809.861,804,804
1000,811.298,806,806
1000,806.09,802,802
1000,804.175,801,801
1000,793.111,786,786
1000,802.367,797,797
1000,803.644,798,798
1000,813.381,805,805
1000,811.642,808,808
1000,810.129,809,809
1000,806.658,803,803
1000,832.11,823,823
1000,815.081,808,808
1000,815.126,804,804
1000,818.611,813,813
1000,810.631,808,808
1000,809.585,804,804
1000,815.341,806,806
1000,812.868,807,807
1000,809.378,806,806
1000,819.649,813,813
1000,828.141,821,821
1000,814.704,811,811
1000,799.718,792,792
1000,801.976,793,793
1000,818.184,812,812
1000,796.223,795,795
1000,826.124,822,822
1000,799.728,797,797
1000,809.147,806,806
1000,802.635,795,795
1000,814.641,809,809
1000,819.215,816,816
1000,823.218,820,820
1000,834.117,829,829
1000,800.122,797,797
1000,822.636,818,818
1000,825.163,823,823
1000,815.165,811,811
1000,838.211,833,833
1000,819.165,815,815
1000,819.344,815,815
1000,820.061,813,813
1000,824.638,819,819
1000,817.172,813,813
1000,842.096,834,834
1000,825.122,822,822
1000,812.676,810,810
1000,806.586,802,802
1000,837.972,834,834
1000,792.893,789,789
1000,798.127,794,794
1000,811.178,809,809
1000,825.167,822,822
1000,816.26,806,806
1000,804.139,802,802
1000,819.517,814,814
1000,812.159,810,810
