POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
4,0.053,0,0
6,3.002,0,0
48,3.359,0,0
226,16.38,0,0
226,148.722,0,0
226,146.628,0,0
226,143.068,0,0
226,132.832,0,0
226,131.907,0,0
226,130.982,0,0
226,127.313,0,0
226,131.506,0,0
226,125.972,0,0
226,126.878,0,0
226,127.102,0,0
226,126.912,0,0
226,130.839,0,0
229,133.91,0,0
229,137.313,0,0
231,134.304,0,0
231,129.232,0,0
232,131.307,0,0
233,126.917,0,0
1000,126.384,1,1
1000,663.295,657,657
1000,664.825,659,659
1000,632.309,628,628
1000,645.652,639,639
1000,651.192,640,640
1000,648.418,632,632
1000,677.169,669,669
1000,656.135,648,648
1000,675.485,666,666
1000,665.568,651,651
1000,677.897,672,672
1000,652.161,640,640
1000,655.135,646,646
1000,652.788,642,642
1000,644.335,635,635
1000,649.224,637,637
1000,652.43,640,640
1000,651.586,641,641
1000,666.025,656,656
1000,694.507,686,686
1000,683.151,664,664
1000,672.06,659,659
1000,682.015,672,672
1000,655.711,643,643
1000,678.736,668,668
1000,685.128,674,674
1000,677.958,664,664
1000,678.14,671,671
1000,683.041,666,666
1000,676.962,661,661
1000,688.591,680,680
1000,657.021,644,644
1000,681.505,670,670
1000,700.301,692,692
1000,696.449,690,690
1000,673.118,665,665
1000,649.583,638,638
1000,694.031,683,683
1000,685.487,672,672
1000,715.383,702,702
1000,696.104,692,692
1000,682.644,668,668
1000,712.852,698,698
1000,698.17,688,688
1000,709.009,705,705
1000,690.477,683,683
1000,689.007,684,684
1000,728.86,721,721
1000,728.189,723,723
1000,704.5,693,693
1000,716.441,708,708
1000,712.736,702,702
1000,715.639,709,709
1000,737.871,733,733
1000,730.028,722,722
1000,742.438,739,739
1000,729.41,723,723
1000,729.444,721,721
1000,733.82,721,721
1000,727.004,720,720
1000,727.89,715,715
1000,716.529,710,710
1000,728.646,723,723
1000,734.884,726,726
1000,732.88,725,725
1000,737.212,728,728
1000,729.4,721,721
1000,757.396,750,750
1000,740.317,735,735
1000,740.527,732,732
1000,727.868,719,719
1000,751.303,738,738
1000,758.211,746,746
1000,773.718,769,769
1000,762.167,756,756
1000,751.748,745,745
1000,771.842,763,763
1000,801.72,793,793
1000,750.972,744,744
1000,759.431,755,755
1000,743.67,737,737
1000,770.269,765,765
1000,794.052,788,788
1000,791.85,787,787
1000,778.752,773,773
1000,798.138,796,796
1000,785.626,780,780
1000,736.353,730,730
1000,785.236,776,776
1000,799.712,793,793
1000,777.165,771,771
1000,783.735,778,778
1000,780.628,776,776
1000,775.534,769,769
1000,782.25,773,773
1000,788.442,783,783
1000,800.767,796,796
1000,788.782,784,784
1000,794.417,785,785
1000,790.463,785,785
1000,804.276,799,799
1000,782.093,775,775
1000,796.26,793,793
1000,795.675,789,789
1000,800.878,798,798
1000,818.65,807,807
1000,793.303,791,791
1000,808.065,798,798
1000,802.894,792,792
1000,810.52,806,806
1000,824.009,814,814
1000,800.623,796,796
1000,770.768,765,765
1000,811.24,803,803
1000,823.146,811,811
1000,822.608,810,810
1000,798.99,794,794
1000,814.436,809,809
1000,809.172,803,803
1000,809.419,807,807
1000,826.158,823,823
1000,849.117,845,845
1000,795.732,787,787
1000,813.295,807,807
1000,817.743,816,816
1000,804.815,801,801
1000,815.484,811,811
1000,832.53,826,826
1000,813.588,806,806
1000,817.033,810,810
1000,809.777,804,804
1000,821.449,820,820
1000,829.259,824,824
1000,822.309,816,816
1000,819.711,818,818
1000,809.27,804,804
1000,802.266,799,799
1000,805.108,800,800
1000,810.584,806,806
1000,803.414,799,799
1000,808.865,806,806
1000,814.555,813,813
1000,832.19,826,826
1000,820.105,817,817
1000,821.851,820,820
1000,823.169,815,815
1000,821.709,817,817
1000,825.225,820,820
1000,816.264,813,813
