POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,16.087,0,0
346,279.898,0,0
347,286.793,0,0
348,275.663,0,0
356,262.333,0,0
366,272.347,0,0
391,274.166,0,0
396,278.458,0,0
399,283.143,0,0
399,271.881,0,0
402,282.381,0,0
402,281.499,0,0
403,283.232,0,0
403,289.084,0,0
403,289.329,0,0
404,292.325,0,0
404,295.4,0,0
404,296.996,0,0
405,294.535,0,0
412,297.556,0,0
412,295.786,0,0
412,302.331,0,0
427,308.022,0,0
429,304.08,0,0
427,308.625,0,0
427,310.692,0,0
427,315.789,0,0
495,302.82,0,0
495,301.933,0,0
501,310.816,0,0
506,325.027,0,0
506,314.243,0,0
506,327.059,0,0
514,327.34,0,0
514,330.229,0,0
516,329.008,0,0
660,337.96,0,0
660,355.949,0,0
660,403.171,0,0
684,389.876,0,0
684,405.512,0,0
686,428.871,0,0
686,437.794,0,0
706,456.023,0,0
706,462.478,0,0
706,462.278,0,0
706,476.688,0,0
706,464.711,0,0
706,455.901,0,0
706,459.417,0,0
706,457.341,0,0
706,457.824,0,0
706,461.75,0,0
706,479.687,0,0
706,467.94,0,0
706,468.827,0,0
706,465.102,0,0
706,473.338,0,0
706,477.929,0,0
726,479.5,0,0
763,480.893,0,0
763,480.267,0,0
763,474.215,0,0
763,482.91,0,0
763,483.674,0,0
763,488.087,0,0
763,492.744,0,0
763,515.361,0,0
766,504.793,0,0
766,508.686,0,0
766,493.789,0,0
766,499.621,0,0
763,494.81,0,0
763,493.501,0,0
763,495.32,0,0
763,488.809,0,0
766,508.456,0,0
766,484.579,0,0
766,493.85,0,0
766,499.832,0,0
766,491.633,0,0
766,495.901,0,0
766,488.732,0,0
766,500.852,0,0
766,492.708,0,0
766,505.175,0,0
766,515.4,0,0
766,493.005,0,0
766,506.067,0,0
766,501.422,0,0
766,497.444,0,0
766,509.144,0,0
766,509.388,0,0
766,514.674,0,0
766,492.862,0,0
766,495.25,0,0
766,517.306,0,0
766,514.457,0,0
766,507.096,0,0
766,518.575,0,0
801,512.911,0,0
801,508.065,0,0
807,520.223,0,0
807,532.396,0,0
807,523.823,0,0
807,521.371,0,0
807,530.894,0,0
807,529.742,0,0
807,520.354,0,0
807,516.03,0,0
807,525.046,0,0
807,521.933,0,0
807,528.324,0,0
807,536.322,0,0
807,523.656,0,0
807,527.727,0,0
807,524.813,0,0
807,525.606,0,0
807,527.898,0,0
807,529.95,0,0
807,521.784,0,0
807,535.482,0,0
807,515.29,0,0
811,521.427,0,0
811,532.799,0,0
811,518.048,0,0
807,526.237,0,0
807,532.509,0,0
807,522.575,0,0
807,528.365,0,0
808,527.288,0,0
807,534.195,0,0
807,526.851,0,0
807,536.214,0,0
807,534.077,0,0
816,533.787,0,0
816,539.518,0,0
816,529.136,0,0
816,526.49,0,0
816,545.714,0,0
816,529.55,0,0
816,544.658,0,0
815,533.824,0,0
815,533.307,0,0
815,549.68,0,0
815,543.708,0,0
815,541.526,0,0
815,540.371,0,0
815,544.671,0,0
815,537.738,0,0
815,531.344,0,0
815,527.315,0,0
815,526.352,0,0
815,525.745,0,0
815,531.881,0,0
815,542.566,0,0
815,539.496,0,0
815,543.175,0,0
815,529.423,0,0
815,535.154,0,0
815,548.386,0,0
815,544.878,0,0
815,532.033,0,0
815,547.14,0,0
815,535.31,0,0
815,530.952,0,0
815,536.386,0,0
815,540.537,0,0
815,538.064,0,0
815,538.993,0,0
815,544.872,0,0
815,538.977,0,0
815,533.264,0,0
815,546.775,0,0
815,532.768,0,0
815,545.86,0,0
815,540.278,0,0
815,538.1,0,0
815,542.198,0,0
815,554.53,0,0
816,546.232,0,0
818,542.031,0,0
818,542.311,0,0
818,536.028,0,0
818,556.292,0,0
818,547.758,0,0
818,538.561,0,0
818,554.579,0,0
818,544.11,0,0
818,543.007,0,0
818,549.241,0,0
818,547.646,0,0
818,541.885,0,0
818,535.642,0,0
818,533.829,0,0
818,534.948,0,0
818,534.209,0,0
818,552.551,0,0
819,546.173,0,0
818,551.905,0,0
819,557.865,0,0
819,543.135,0,0
819,545.28,0,0
818,533.669,0,0
818,554.728,0,0
818,538.072,0,0
818,543.747,0,0
818,559.776,0,0
818,553.364,0,0
818,542.715,0,0
818,537.5,0,0
818,543.353,0,0
818,543.404,0,0
818,550.359,0,0
818,540.573,0,0
818,559.421,0,0
818,540.889,0,0
818,543.856,0,0
818,546.09,0,0
818,551.132,0,0
816,550.048,0,0
817,545.187,0,0
817,555.161,0,0
817,545.962,0,0
817,547.593,0,0
817,547.314,0,0
817,562.579,0,0
817,548.805,0,0
817,554.922,0,0
817,556.227,0,0
817,542.533,0,0
818,579.366,0,0
818,549.418,0,0
818,552.351,0,0
817,551.086,0,0
818,565.623,0,0
817,558.462,0,0
817,561.489,0,0
817,566.611,0,0
817,555.174,0,0
816,560.216,0,0
816,553.259,0,0
816,566.947,0,0
816,567.802,0,0
816,542.161,0,0
816,556.996,0,0
816,545.839,0,0
816,552.245,0,0
816,556.367,0,0
855,562.612,0,0
855,557.651,0,0
855,582.09,0,0
855,563.814,0,0
860,567.096,0,0
860,569.239,0,0
860,573.172,0,0
860,581.239,0,0
860,576.622,0,0
860,578.354,0,0
860,571.281,0,0
860,580.049,0,0
860,581.968,0,0
860,588.174,0,0
860,579.791,0,0
860,572.323,0,0
860,575.181,0,0
860,563.361,0,0
860,563.494,0,0
860,565.62,0,0
860,564.567,0,0
860,578.571,0,0
860,582.242,0,0
860,561.668,0,0
860,581.809,0,0
860,586.568,0,0
860,582.428,0,0
860,572.184,0,0
860,585.288,0,0
860,580.921,0,0
860,588.933,0,0
860,572.884,0,0
860,585.473,0,0
860,591.329,0,0
860,579.566,0,0
860,576.377,0,0
860,593.247,0,0
860,580.587,0,0
860,577.539,0,0
860,595.87,0,0
860,580.059,0,0
860,572.431,0,0
860,574.133,0,0
860,596.027,0,0
860,582.488,0,0
860,584.985,0,0
860,592.598,0,0
860,574.795,0,0
860,597.482,0,0
860,590.99,0,0
860,574.856,0,0
860,588.951,0,0
860,576.36,0,0
860,572.896,0,0
860,573.96,0,0
860,573.266,0,0
860,594.077,0,0
860,585.274,0,0
860,577.658,0,0
860,579.44,0,0
860,585.451,0,0
860,588.212,0,0
860,598.2,0,0
860,585.018,0,0
860,588.844,0,0
860,577.24,0,0
860,604.936,0,0
860,582.735,0,0
860,579.896,0,0
860,591.731,0,0
922,586.784,0,0
924,592.797,0,0
925,599.053,0,0
925,616.518,0,0
926,608.41,0,0
926,597.747,0,0
927,610.273,0,0
927,608.607,0,0
927,616.452,0,0
927,604.701,0,0
927,611.723,0,0
927,593.306,0,0
927,607.74,0,0
927,607.575,0,0
927,606.414,0,0
927,601.968,0,0
927,592.036,0,0
927,599.311,0,0
927,588.234,0,0
927,599.659,0,0
927,605.126,0,0
927,592.999,0,0
927,600.348,0,0
927,604.626,0,0
927,605.769,0,0
927,625.706,0,0
928,599.112,0,0
928,593.538,0,0
928,611.158,0,0
928,594.615,0,0
928,607.42,0,0
928,607.874,0,0
928,603.633,0,0
928,602.377,0,0
928,602.168,0,0
928,610.319,0,0
928,603.326,0,0
928,587.746,0,0
928,610.123,0,0
928,591.637,0,0
928,599.045,0,0
928,613.559,0,0
928,596.937,0,0
928,601.72,0,0
928,612.606,0,0
928,607.845,0,0
928,591.463,0,0
928,584.197,0,0
928,593.76,0,0
928,606,0,0
928,599.687,0,0
928,592.837,0,0
928,605.073,0,0
928,590.474,0,0
1000,591.557,1,1
1000,619.542,64,64
1000,670.38,367,366
1000,669.871,362,361
1000,663.319,345,344
1000,677.79,374,370
1000,660.806,331,328
1000,668.02,358,354
1000,662.134,354,351
1000,670.183,350,342
1000,669.438,332,323
1000,667.117,369,359
1000,648.371,354,345
1000,667.271,354,344
1000,660.81,328,321
1000,668.059,366,360
1000,660.198,335,331
1000,654.985,340,337
1000,665.813,355,353
1000,662.828,343,339
1000,667.012,344,342
1000,647.429,304,300
1000,660.306,366,359
1000,667.672,356,347
1000,662.495,360,346
1000,683.408,397,373
1000,649.723,349,323
1000,638.595,337,309
1000,680.046,364,330
1000,658.433,335,308
1000,657.883,338,314
1000,649.552,340,320
1000,655.336,314,292
1000,676.706,349,335
1000,663.33,331,317
1000,660.381,342,332
1000,651.03,315,304
1000,678.705,347,337
1000,667.421,329,322
1000,656.598,337,329
1000,685.994,364,351
1000,655.561,350,342
1000,686.781,367,361
1000,658.745,345,336
1000,659.889,358,349
1000,662.768,357,347
1000,666.552,351,341
1000,660.429,333,325
1000,663.743,334,324
1000,664.098,347,336
1000,655.765,354,334
1000,677.97,360,342
1000,672.317,352,329
1000,669.363,360,335
1000,662.453,345,322
1000,663.75,330,305
1000,654.504,317,296
1000,680.702,349,321
1000,702.982,389,361
1000,685.015,377,347
1000,685.086,359,328
1000,668.163,362,332
1000,678.522,343,322
1000,671.335,349,327
1000,681.033,342,331
1000,674.689,339,331
1000,676.347,353,344
1000,671.402,347,341
1000,655.436,326,324
1000,660.683,347,340
1000,672.755,351,337
1000,655.815,328,313
1000,666.66,336,320
1000,678.743,358,339
1000,686.868,361,336
1000,693.961,369,346
1000,680.901,347,327
1000,673.723,357,335
1000,670.722,349,329
1000,679.796,378,355
1000,679.735,364,339
1000,664.465,334,320
1000,671.228,364,349
1000,660.143,340,325
1000,684.382,367,351
1000,679.341,380,369
1000,659.007,328,314
1000,680.156,378,359
1000,671.023,347,325
1000,669.823,366,342
1000,678.542,365,342
1000,675.386,359,340
1000,663.709,352,330
1000,678.08,361,346
1000,673.521,349,334
1000,694.362,388,375
1000,674.433,357,344
1000,690.722,373,353
1000,673.383,348,333
1000,682.253,382,365
1000,688.669,378,358
1000,662.979,350,327
1000,683.003,371,351
1000,696.081,387,372
1000,680.341,363,349
1000,669.382,356,340
1000,693.199,398,377
1000,678.308,378,362
1000,687.196,365,345
1000,681.226,383,359
1000,680.5,373,350
1000,680.346,374,355
1000,675.65,370,354
1000,682.557,372,350
1000,688.182,382,364
1000,702.26,400,389
1000,684.058,388,372
1000,675.428,356,338
1000,693.271,368,347
1000,687.19,395,368
1000,690.957,396,370
1000,683.129,357,330
1000,697.649,392,353
1000,680.884,361,320
1000,680.552,372,335
1000,688.323,366,336
1000,677.299,356,320
1000,685.418,369,326
1000,688.263,374,332
1000,688.346,385,335
1000,671.963,366,308
1000,692.76,398,343
1000,669.308,344,293
1000,665.587,364,310
1000,683.26,369,309
1000,686.043,371,308
1000,698.961,387,326
1000,683.303,369,313
1000,681.371,369,321
1000,693.424,396,344
1000,678.955,361,312
1000,698.509,389,338
1000,683.724,374,322
1000,694.119,373,320
1000,698.605,378,341
1000,687.632,380,336
1000,684.255,402,352
1000,684.627,383,332
1000,705.001,394,344
1000,694.612,385,350
1000,689.17,381,347
1000,682.269,377,346
1000,685.618,382,351
1000,697.15,385,354
1000,693.378,389,354
1000,677.141,368,338
1000,676.778,370,342
1000,671.63,372,351
1000,691.761,366,345
1000,672.413,357,333
1000,679.946,361,336
1000,670.235,350,331
1000,682.686,353,339
1000,684.937,348,329
1000,695.461,386,361
1000,675.808,361,342
1000,674.401,364,340
1000,673.903,357,334
1000,679.055,387,360
1000,679.925,360,336
1000,703.413,405,384
1000,662.144,354,336
1000,696.974,410,381
1000,679.558,364,329
1000,691.467,405,365
1000,693.088,392,355
1000,679.687,380,351
1000,693.423,399,369
1000,678.275,350,327
1000,695.23,380,351
1000,698.463,385,354
1000,690.495,399,371
1000,695.075,394,365
1000,693.192,386,364
1000,694.21,377,358
1000,696.555,392,372
1000,709.719,423,401
1000,689.138,379,363
1000,698.873,393,376
1000,688.01,378,363
1000,698.03,388,367
1000,692.931,403,374
1000,701.263,412,381
1000,697.478,388,362
1000,678.321,372,345
1000,683.647,368,346
1000,690.502,398,375
1000,703.577,402,372
1000,704.84,401,371
1000,693.338,391,361
1000,706.054,400,370
1000,702.183,391,356
1000,694.731,373,332
1000,698.236,384,337
1000,686.756,363,323
1000,707.307,381,334
1000,709.689,391,343
1000,688.476,369,325
1000,712.282,401,348
1000,711.81,399,352
1000,699.058,377,333
1000,699.334,396,351
1000,701.094,391,339
1000,702.402,398,348
1000,701.333,387,351
1000,693.181,397,358
1000,720.232,431,381
1000,700.242,417,363
1000,700.879,397,333
1000,709.273,423,360
1000,703.806,398,346
1000,712.087,406,362
1000,700.94,410,384
1000,686.625,409,382
1000,696.169,411,380
1000,695.843,405,380
1000,693.009,398,369
1000,690.926,397,375
1000,702.844,408,385
1000,688.96,407,388
1000,660.856,357,342
1000,716.122,418,399
1000,689.934,400,382
1000,706.949,423,407
1000,705.16,412,402
1000,720.507,434,422
1000,704.263,413,400
1000,692.052,394,383
1000,701.87,407,397
1000,714.362,446,439
1000,704.553,405,401
1000,705.463,421,413
1000,698.536,403,396
1000,724.144,434,428
1000,711.967,413,406
1000,716.622,428,423
1000,705.164,406,404
1000,713.262,426,425
1000,724.246,435,434
1000,713.309,435,432
1000,708.933,413,411
1000,693.363,389,386
1000,703.906,426,423
1000,709.842,427,425
1000,697.722,419,417
1000,702.822,408,408
1000,697.132,423,423
1000,697.617,406,406
1000,720.965,439,438
1000,713.061,430,429
1000,709.484,436,436
1000,703.113,414,414
1000,706.924,419,419
1000,712.728,426,426
1000,697.954,407,407
1000,713.908,433,433
1000,713.299,403,403
1000,717.902,443,442
1000,712.58,430,430
1000,726.814,457,457
1000,709.547,439,439
1000,697.126,403,402
1000,694.34,417,417
1000,724.238,456,456
1000,702.468,422,422
1000,705.623,426,426
1000,708.311,431,430
1000,714.127,439,438
1000,709.895,431,431
1000,693.091,409,409
1000,707.007,424,424
1000,691.093,392,392
1000,700.25,432,431
1000,725.794,444,443
1000,704.379,444,443
1000,699.409,415,414
1000,708.726,435,433
1000,703.031,430,430
1000,699.54,425,425
1000,693.396,397,397
1000,687.559,410,410
1000,703.812,429,429
1000,704.372,430,430
1000,716.453,449,449
1000,708.405,431,431
1000,711.981,437,437
1000,697.597,427,427
1000,704.191,428,428
1000,693.195,424,424
1000,701.663,416,416
1000,698.494,432,431
1000,701.247,440,438
1000,683.227,392,392
1000,709.893,441,441
1000,713.925,453,453
1000,702.637,428,428
1000,700.261,420,420
1000,721.595,451,451
1000,706.806,440,439
1000,704.265,438,435
1000,718.655,460,459
1000,717.315,448,448
1000,705.341,440,440
1000,709.835,434,434
1000,695.214,425,425
1000,707.833,437,437
1000,705.732,435,435
1000,708.293,430,430
1000,705.193,422,421
1000,729.842,453,452
1000,695.16,417,417
1000,716.044,424,424
1000,711.669,450,450
1000,714.86,446,446
1000,725.068,453,453
1000,701.479,424,423
1000,696.55,419,418
1000,723.781,437,436
1000,723.939,454,454
1000,711.478,420,420
1000,713.923,444,444
1000,712.461,446,446
1000,702.988,422,422
1000,720.196,443,443
1000,702.605,420,419
1000,705.22,424,424
1000,696.57,427,426
1000,713.104,439,438
1000,711.615,458,457
1000,694.309,410,410
1000,713.629,441,441
1000,713.008,444,443
1000,731.1,460,460
1000,705.699,438,438
1000,696.744,424,424
1000,719.822,442,442
1000,694.214,409,409
1000,701.825,428,428
1000,728.381,462,462
1000,703.554,424,424
1000,704.024,430,430
1000,705.991,425,425
1000,718.066,454,454
1000,716.018,447,447
1000,728.67,462,461
1000,716.415,454,453
1000,708.252,428,426
1000,713.244,461,460
1000,689.045,410,409
1000,706.031,431,429
1000,709.433,442,440
1000,712.032,440,439
1000,713.085,441,440
1000,713.399,442,441
1000,710.057,441,438
1000,731.664,459,457
1000,719.473,462,458
1000,716.604,454,451
1000,710.945,452,449
1000,718.623,460,460
1000,711.915,432,432
1000,711.954,452,452
1000,717.365,439,439
1000,713.171,433,433
1000,704.196,425,425
1000,700.644,427,427
1000,708.045,438,438
1000,708.713,449,449
1000,708.061,436,435
1000,699.468,426,426
1000,718.57,453,453
1000,693.062,411,411
1000,722.376,463,463
1000,703.278,437,437
1000,713.307,448,447
1000,719.552,459,457
1000,720.617,449,446
1000,710.112,439,438
1000,707.589,426,425
1000,705.003,435,432
1000,717.114,451,444
1000,723.58,439,429
1000,721.795,464,457
1000,708.541,433,427
1000,725.142,442,437
1000,709.088,423,418
1000,693.768,421,415
1000,713.554,439,433
1000,708.315,427,423
1000,699.416,411,408
1000,693.208,403,402
1000,711.902,429,427
1000,705.753,439,437
1000,702.698,414,414
1000,712.17,439,439
1000,719.891,447,447
1000,703.81,430,430
1000,713.633,436,436
1000,721.833,452,451
1000,712.711,434,433
