POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.126,0,0
1,0.627,0,0
2,0.77,0,0
1,0.827,0,0
1,0.817,0,0
1,0.813,0,0
1,0.85,0,0
2,0.84,0,0
1,0.86,0,0
1,0.817,0,0
1,0.849,0,0
1,0.825,0,0
1,0.849,0,0
1,0.885,0,0
1,0.865,0,0
1,0.874,0,0
1,0.876,0,0
1,0.877,0,0
1,0.867,0,0
1,0.871,0,0
1,0.864,0,0
1,0.868,0,0
1,0.885,0,0
1,0.849,0,0
1,0.822,0,0
1,0.813,0,0
1,0.822,0,0
1,0.851,0,0
1,0.79,0,0
1,0.773,0,0
1,0.822,0,0
1,0.812,0,0
1,0.877,0,0
1,0.78,0,0
1,0.823,0,0
1,0.764,0,0
1,0.808,0,0
1,0.807,0,0
1,0.823,0,0
2,0.837,0,0
2,0.826,0,0
2,0.767,0,0
1,0.793,0,0
1,0.803,0,0
1,0.786,0,0
1,0.736,0,0
1,0.743,0,0
1,0.786,0,0
1,0.72,0,0
1,0.698,0,0
1,0.723,0,0
1,0.702,0,0
2,0.706,0,0
2,0.711,0,0
2,0.696,0,0
2,0.743,0,0
2,0.752,0,0
2,0.786,0,0
2,0.852,0,0
2,0.857,0,0
2,0.814,0,0
2,0.863,0,0
2,0.751,0,0
2,0.852,0,0
2,0.844,0,0
2,0.82,0,0
2,0.836,0,0
2,0.829,0,0
2,0.966,0,0
2,0.991,0,0
2,0.876,0,0
2,0.804,0,0
2,0.925,0,0
2,0.845,0,0
2,0.683,0,0
2,0.841,0,0
2,0.911,0,0
2,0.903,0,0
2,0.969,0,0
2,0.889,0,0
2,0.947,0,0
2,0.797,0,0
2,0.839,0,0
2,0.807,0,0
2,0.991,0,0
2,1.105,0,0
2,1.163,0,0
2,1.118,0,0
2,1.142,0,0
2,0.941,0,0
2,1.036,0,0
2,1.034,0,0
2,0.97,0,0
2,0.959,0,0
2,0.987,0,0
2,1.088,0,0
2,1.006,0,0
2,1.024,0,0
2,1,0,0
2,1.009,0,0
2,1.157,0,0
3,0.982,0,0
3,1.072,0,0
2,0.891,0,0
2,0.987,0,0
3,1.022,0,0
3,1.097,0,0
3,0.947,0,0
3,1.022,0,0
3,1.014,0,0
3,1.066,0,0
3,1.129,0,0
3,1.021,0,0
3,1.096,0,0
3,0.923,0,0
3,0.982,0,0
3,0.939,0,0
3,0.975,0,0
3,0.927,0,0
3,0.966,0,0
3,1.04,0,0
3,1.002,0,0
3,0.936,0,0
3,1.047,0,0
3,1.012,0,0
3,0.972,0,0
3,0.987,0,0
3,1.136,0,0
3,1.078,0,0
3,1,0,0
3,1.029,0,0
3,1.085,0,0
3,1.07,0,0
3,1.081,0,0
3,1.174,0,0
3,1.032,0,0
3,0.999,0,0
3,1.107,0,0
3,1.059,0,0
