POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.073,0,0
1000,3.252,1,1
1000,142.484,138,138
1000,710.227,701,701
1000,721.05,715,715
1000,712.259,700,700
1000,712.13,703,703
1000,713.558,703,703
1000,703.147,691,691
1000,700.629,686,686
1000,697.109,682,682
1000,705.607,692,692
1000,705.152,693,693
1000,704.737,692,692
1000,700.663,684,684
1000,694.662,675,675
1000,699.678,681,681
1000,708.201,706,706
1000,702.207,697,697
1000,697.658,689,689
1000,698.717,692,692
1000,698.932,693,693
1000,728.84,722,722
1000,730.426,725,725
1000,697.518,689,689
1000,705.154,700,700
1000,723.119,716,716
1000,734.431,733,733
1000,718.462,714,714
1000,726.455,717,717
1000,751.137,733,733
1000,730.189,721,721
1000,752.157,740,740
1000,732.646,722,722
1000,716.649,700,700
1000,739.695,733,733
1000,724.41,711,711
1000,724.339,710,710
1000,741.706,737,737
1000,736.716,732,732
1000,753.097,745,745
1000,749.791,742,742
1000,766.061,750,750
1000,729.617,726,726
1000,762.375,755,755
1000,775.035,769,769
1000,791.733,786,786
1000,759.544,751,751
1000,789.885,773,773
1000,783.821,767,767
1000,788.99,781,781
1000,797.148,789,789
1000,784.21,779,779
1000,776.344,767,767
1000,800.785,796,796
1000,811.156,803,803
1000,795.062,787,787
1000,794.079,791,791
1000,791.202,789,789
1000,811.183,808,808
1000,817.226,811,811
1000,788.709,783,783
1000,799.754,787,787
1000,781.676,759,759
1000,802.891,776,776
1000,815.693,813,813
1000,799.819,797,797
1000,798.258,795,795
1000,796.106,793,793
1000,801.666,797,797
1000,826.812,823,823
1000,804.243,801,801
1000,806.25,800,800
1000,813.843,811,811
1000,799.164,798,798
1000,816.768,814,814
1000,800.284,799,799
1000,799.78,796,796
1000,818.708,816,816
1000,818.731,812,812
1000,799.721,791,791
1000,827.981,824,824
1000,805.218,804,804
1000,837.527,836,836
1000,850.706,849,849
1000,837.757,834,834
1000,808.285,804,804
1000,815.433,809,809
1000,834.222,831,831
1000,796.232,791,791
1000,825.331,821,821
1000,814.762,812,812
1000,811.132,807,807
1000,808.28,805,805
1000,811.385,808,808
1000,810.32,808,808
1000,821.596,819,819
1000,803.804,803,803
1000,816.063,814,814
1000,826.252,824,824
1000,802.849,802,802
1000,811.681,807,807
1000,814.877,812,812
1000,818.297,816,816
1000,818.309,817,817
1000,817.76,817,817
1000,819.252,818,818
1000,818.7,815,815
1000,804.399,802,802
1000,811.751,810,810
1000,821.37,818,818
1000,817.101,811,811
1000,809.894,807,807
1000,820.363,816,816
1000,830.284,826,826
1000,821.315,816,816
1000,815.614,812,812
1000,835.454,830,830
1000,836.03,834,834
1000,810.399,806,806
1000,833.759,832,832
1000,831.766,828,828
1000,827.276,823,823
1000,841.167,839,839
1000,833.254,832,832
1000,826.856,824,824
1000,833.22,830,830
1000,815.748,811,811
1000,825.808,825,825
1000,828.215,827,827
1000,833.202,829,829
1000,825.524,820,820
1000,837.299,835,835
1000,833.223,831,831
1000,822.6,819,819
1000,844.307,843,843
1000,833.574,831,831
1000,832.655,831,831
1000,832.761,831,831
1000,807.77,805,805
1000,834.426,833,833
1000,820.392,819,819
1000,840.22,839,839
1000,853.205,850,850
1000,827.826,825,825
1000,826.142,824,824
1000,859.724,857,857
1000,815.063,812,812
1000,819.213,816,816
1000,843.018,842,842
1000,839.211,837,837
1000,831.497,827,827
1000,822.289,822,822
1000,833.176,829,829
1000,827.158,817,817
1000,829.652,826,826
1000,845.599,843,843
1000,839.99,836,836
1000,835.162,830,830
1000,829.22,826,826
1000,845.164,843,843
1000,852.706,850,850
1000,841.718,839,839
1000,855.736,851,851
1000,833.17,831,831
1000,842.169,836,836
1000,844.654,831,831
1000,835.221,832,832
1000,839.175,834,834
1000,862.164,861,861
1000,828.798,827,827
1000,831.25,830,830
1000,861.19,858,858
1000,841.666,836,836
1000,846.682,845,845
1000,814.823,813,813
1000,836.589,832,832
1000,862.306,861,861
1000,834.187,832,832
1000,831.708,830,830
1000,835.403,831,831
1000,861.014,855,855
1000,845.655,836,836
1000,829.236,827,827
1000,824.227,822,822
1000,826.558,822,822
1000,826.169,821,821
1000,829.22,828,828
1000,831.209,830,830
1000,865.134,861,861
1000,835.661,832,832
1000,842.999,836,836
1000,843.763,842,842
1000,853.2,853,853
1000,856.127,855,855
1000,840.88,840,840
1000,843.807,841,841
1000,830.224,829,829
1000,865.205,863,863
1000,844.207,842,841
1000,845.183,843,843
1000,835.198,831,831
1000,842.212,839,839
1000,828.293,821,821
1000,827.149,824,824
1000,840.582,837,837
1000,847.66,846,846
1000,845.196,844,844
1000,843.204,842,842
1000,846.259,844,844
1000,838.254,835,835
1000,834.686,833,833
1000,828.73,827,827
1000,821.18,816,816
1000,852.159,842,842
1000,859.441,855,855
1000,836.373,834,834
1000,847.148,843,843
1000,850.456,844,844
1000,845.234,842,842
1000,840.914,834,834
1000,824.312,818,818
1000,828.626,817,817
1000,840.255,826,826
1000,846.761,835,835
1000,829.267,824,824
1000,824.684,819,819
1000,842.175,834,834
1000,855.012,845,845
1000,844.633,843,843
1000,832.775,830,830
1000,837.267,832,832
1000,859.875,852,852
1000,851.173,847,847
1000,851.601,847,847
1000,838.59,829,829
1000,870.196,858,858
1000,847.192,838,838
1000,858.161,851,851
1000,858.157,852,852
1000,826.305,823,823
1000,841.226,839,839
1000,853.228,852,852
1000,851.637,851,851
1000,844.218,842,842
1000,840.222,838,838
1000,842.168,841,841
1000,839.169,836,836
1000,842.636,838,838
1000,859.722,854,854
1000,835.194,831,831
1000,860.608,854,854
1000,846.679,838,838
1000,843.681,843,843
1000,839.027,837,837
1000,855.687,854,854
1000,857.452,857,857
1000,846.706,842,842
1000,849.676,845,845
1000,854.109,846,846
1000,858.435,858,858
1000,849.817,848,848
1000,844.161,840,840
1000,881.597,878,878
1000,852.645,847,847
1000,850.258,845,845
1000,866.177,858,858
1000,850.667,840,840
1000,863.85,860,860
1000,855.185,852,852
1000,856.166,850,850
1000,842.009,836,836
1000,856.681,854,854
1000,838.566,833,833
1000,856.952,851,851
1000,862.143,854,854
1000,864.164,862,862
1000,859.167,857,857
1000,859.188,858,858
1000,846.377,841,841
1000,828.689,823,823
1000,872.179,872,872
1000,864.173,864,864
1000,851.248,850,850
1000,867.19,863,863
1000,842.158,836,836
1000,863.921,855,855
1000,848.497,843,843
1000,864.676,853,853
1000,857.933,849,849
1000,848.081,840,839
1000,857.158,852,852
1000,842.193,839,839
1000,861.182,856,856
1000,873.144,872,872
1000,854.117,849,849
1000,864.571,863,863
1000,869.519,865,865
1000,875.653,872,872
1000,856.174,854,854
1000,835.25,831,831
1000,848.731,847,847
1000,855.275,851,851
1000,842.718,838,838
1000,857.65,849,849
1000,855.145,847,847
1000,859.377,852,852
1000,845.126,838,838
1000,840.149,836,836
1000,865.193,860,860
1000,855.169,854,854
1000,833.185,829,829
1000,856.165,848,848
1000,855.631,850,850
1000,871.467,865,865
1000,837.302,830,830
1000,846.119,843,843
1000,858.626,858,858
1000,852.162,847,847
1000,867.175,863,863
1000,870.207,868,868
1000,842.241,839,839
1000,864.158,860,860
1000,851.209,848,848
1000,855.214,852,852
1000,865.159,864,864
1000,855.196,853,853
1000,857.171,855,855
1000,849.17,848,848
1000,861.196,860,860
1000,866.156,864,864
1000,864.161,863,863
1000,866.578,860,860
1000,860.143,858,858
