POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
7,0.062,0,0
7,0.756,0,0
8,3.355,0,0
250,5.113,0,0
250,131.999,0,0
250,167.155,0,0
250,161.148,0,0
250,161.069,0,0
250,160.745,0,0
253,169.787,0,0
253,165.034,0,0
256,164.73,0,0
256,171.161,0,0
256,166.095,0,0
500,171.26,0,0
500,191.67,0,0
526,283.012,0,0
531,268.838,0,0
1000,284.96,1,1
1000,351.53,103,103
1000,727.233,531,531
1000,705.716,454,454
1000,685.717,405,405
1000,708.06,412,412
1000,739.992,429,429
1000,726.249,412,412
1000,729.843,629,629
1000,719.819,603,603
1000,748.701,666,666
1000,692.817,576,576
1000,720.647,659,659
1000,708.561,640,640
1000,730.501,683,683
1000,729.271,678,678
1000,726.052,649,649
1000,721.512,619,619
1000,702.25,586,586
1000,721.45,684,684
1000,698.957,642,642
1000,728.838,699,698
1000,705.687,678,678
1000,714.653,686,686
1000,700.259,663,663
1000,716.634,687,687
1000,718.665,691,691
1000,698.404,672,672
1000,707.29,690,690
1000,730.246,706,706
1000,716.04,702,702
1000,708.609,686,686
1000,755.596,739,739
1000,747.791,733,733
1000,748.991,718,718
1000,729.251,706,706
1000,742.075,707,707
1000,720.614,704,704
1000,749.811,731,731
1000,735.082,719,719
1000,718.882,694,694
1000,734.156,721,721
1000,736.864,713,713
1000,741.696,724,724
1000,726.093,715,715
1000,749.809,733,733
1000,720.639,707,707
1000,736.503,715,715
1000,750.154,735,735
1000,716.171,703,703
1000,753.342,741,741
1000,729.924,719,719
1000,735.238,724,724
1000,740.309,723,723
1000,761.994,730,730
1000,754.163,730,730
1000,738.153,729,729
1000,748.897,738,738
1000,737.158,722,722
1000,753.637,740,740
1000,742.098,728,728
1000,771.119,756,756
1000,763.152,748,748
1000,753.7,742,742
1000,777.031,754,754
1000,770.156,743,743
1000,772.053,741,741
1000,760.104,752,752
1000,769.667,758,758
1000,787.593,769,769
1000,763.561,744,744
1000,782.092,770,770
1000,769.719,752,752
1000,755.995,725,725
1000,767.09,733,733
1000,775.18,729,729
1000,767.151,713,713
1000,788.707,776,776
1000,771.571,760,760
1000,797.671,786,786
1000,787.769,766,766
1000,806.596,771,771
1000,775.113,733,733
1000,803.724,796,796
1000,791.21,781,781
1000,815.226,799,799
1000,805.996,797,797
1000,793.131,782,782
1000,802.137,789,789
1000,792.655,785,785
1000,781.868,773,773
1000,816.726,813,813
1000,792.667,785,785
1000,793.1,778,778
1000,822.656,810,810
1000,802.153,793,793
1000,793.772,778,778
1000,804.684,797,797
1000,815.504,802,802
1000,822.817,816,816
1000,823.614,815,815
1000,826.692,817,817
1000,826.407,819,819
1000,830.171,816,816
1000,822.206,808,808
1000,831.492,825,825
1000,795.181,793,793
1000,856.203,853,853
1000,816.382,804,804
1000,820.197,813,813
1000,824.692,820,820
1000,821.356,815,815
1000,813.733,808,808
1000,840.04,831,831
1000,816.214,805,805
1000,826.246,812,812
1000,815.136,807,807
1000,834.278,825,825
1000,822.189,814,814
