POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
250,0.301,0,0
250,20.958,0,0
250,203.201,0,0
250,200.683,0,0
250,202.798,0,0
250,204.21,0,0
250,200.402,0,0
250,202.27,0,0
250,200.05,0,0
253,205.87,0,0
253,201.516,0,0
253,203.072,0,0
253,200.536,0,0
253,202.584,0,0
253,200.059,0,0
253,200.502,0,0
253,204.127,0,0
253,196.22,0,0
253,203.664,0,0
253,200.319,0,0
253,201.779,0,0
253,197.144,0,0
253,197.345,0,0
253,200.803,0,0
253,198.045,0,0
253,203.812,0,0
253,201.169,0,0
253,199.126,0,0
253,200.599,0,0
253,198.754,0,0
253,189.193,0,0
253,192.608,0,0
253,192.115,0,0
253,202.155,0,0
253,203.179,0,0
253,204.556,0,0
253,202.904,0,0
253,189.617,0,0
253,177.337,0,0
253,189.661,0,0
253,191.367,0,0
253,183.239,0,0
253,181.965,0,0
253,182.653,0,0
253,191.154,0,0
253,187.274,0,0
253,187.692,0,0
253,176.695,0,0
253,192.464,0,0
253,180.239,0,0
253,179.221,0,0
253,181.096,0,0
253,184.177,0,0
253,187.766,0,0
253,190.806,0,0
253,184.814,0,0
253,184.271,0,0
253,189.005,0,0
253,187.538,0,0
253,187.564,0,0
253,187.218,0,0
253,188.79,0,0
253,176.483,0,0
253,184.942,0,0
253,194.571,0,0
253,184.502,0,0
253,193.718,0,0
253,179.151,0,0
253,190.237,0,0
253,174.825,0,0
253,164.161,0,0
1000,179.49,1,1
1000,244.739,83,83
1000,841.382,838,838
1000,828.406,822,822
1000,816.242,810,810
1000,824.166,820,820
1000,811.691,806,806
1000,851.542,844,844
1000,825.484,815,815
1000,812.171,799,799
1000,801.216,779,779
1000,820.052,809,809
1000,835.83,822,822
1000,801.594,788,788
1000,822.219,818,818
1000,808.467,802,802
1000,798.125,791,791
1000,818.236,812,812
1000,805.365,801,801
1000,806.317,795,795
1000,791.322,778,778
1000,812.18,800,800
1000,803.437,788,788
1000,806.21,783,783
1000,811.67,790,790
1000,802.824,780,780
1000,819.134,792,792
1000,815.255,806,806
1000,809.172,803,803
1000,807.282,803,803
1000,809.001,805,805
1000,806.263,797,797
1000,822.19,805,805
1000,832.178,808,808
1000,816.588,793,793
1000,806.158,783,783
1000,823.524,804,804
1000,838.114,820,820
1000,808.403,783,783
1000,829.778,792,792
1000,817.825,773,773
1000,816.131,790,790
1000,815.6,787,787
1000,799.473,769,769
1000,816.981,785,785
1000,818.647,796,796
1000,818.167,797,797
1000,835.387,824,824
1000,802.788,792,792
1000,830.262,825,825
1000,826.71,818,818
1000,818.193,805,805
1000,820.349,804,804
1000,811.168,800,800
1000,822.143,814,814
1000,824.142,808,808
1000,822.066,816,816
1000,805.133,796,796
1000,813.412,809,809
1000,820.097,813,813
1000,825.231,814,814
1000,803.199,786,786
1000,820.202,814,814
1000,814.588,810,810
1000,816.014,811,811
1000,821.065,815,815
1000,837.183,827,827
1000,808.885,801,801
1000,809.591,804,804
1000,840.68,834,834
1000,802.327,794,794
1000,797.227,793,793
1000,794.241,788,788
1000,826.253,822,822
1000,813.238,805,805
1000,832.635,817,817
1000,822.257,815,815
1000,829.221,819,819
1000,827.395,821,821
1000,808.234,803,803
1000,799.253,786,786
1000,824.182,808,808
1000,806.373,802,802
1000,810.25,800,800
1000,816.219,809,809
1000,824.307,821,821
1000,832.533,823,823
1000,814.786,798,798
1000,811.207,803,803
1000,817.278,814,814
1000,821.671,817,817
1000,816.2,810,810
1000,816.272,806,806
1000,825.388,820,820
1000,812.003,804,804
1000,819.048,813,813
1000,824.601,816,816
1000,826.213,819,819
1000,824.67,815,815
1000,798.204,788,788
1000,808.355,792,792
1000,828.123,821,821
1000,810.016,799,799
1000,795.226,778,778
1000,819.369,801,801
1000,832.791,811,811
1000,815.236,798,798
1000,814.229,795,795
1000,828.647,813,813
1000,821.716,819,819
1000,825.256,816,816
1000,819.165,806,806
1000,824.238,811,811
1000,814.199,801,801
1000,836.29,827,827
1000,838.155,834,834
1000,821.027,818,818
1000,804.229,799,799
1000,810.881,803,803
1000,806.663,802,802
1000,807.468,801,801
1000,831.702,826,826
1000,798.301,794,794
1000,802.575,796,796
1000,812.189,809,809
1000,828.163,815,815
1000,810.424,797,797
1000,824.64,816,816
1000,826.748,810,810
1000,831.087,816,816
1000,850.134,833,833
1000,803.915,784,784
1000,806.153,784,784
1000,839.486,818,818
1000,827.81,823,823
1000,830.256,823,823
1000,825.327,820,820
1000,799.256,792,792
1000,797.881,791,791
1000,814.501,802,802
1000,805.268,799,799
1000,812.218,805,805
1000,845.989,843,843
1000,817.078,813,813
1000,833.239,831,831
1000,822.253,815,815
1000,817.885,814,814
1000,821.169,810,810
1000,819.192,809,809
1000,820.986,807,807
1000,820.352,815,815
1000,817.07,814,814
1000,817.139,814,814
1000,837.544,833,833
1000,832.73,830,830
1000,827.198,823,823
1000,829.247,827,827
1000,819.221,814,814
1000,842.469,834,834
1000,834.442,827,826
1000,828.219,824,823
1000,811.236,802,802
1000,802.732,797,797
1000,846.004,840,840
1000,836.749,829,829
1000,826.236,816,816
1000,821.735,815,815
1000,824.602,819,819
1000,808.703,796,796
1000,822.198,816,816
1000,835.246,831,831
1000,815.253,809,809
1000,838.316,830,830
1000,831.653,817,817
1000,837.125,830,830
1000,829.88,827,827
1000,837.064,830,830
1000,840.7,831,831
1000,824.191,817,817
1000,835.637,830,830
1000,848.546,844,844
1000,847.195,845,845
1000,846.236,844,844
1000,837.75,834,834
1000,834.153,829,829
1000,834.143,828,828
1000,816.661,807,807
1000,804.224,792,792
1000,827.115,825,825
1000,812.264,808,808
1000,840.243,838,838
1000,806.712,803,803
1000,840.142,838,838
1000,812.688,810,810
1000,827.226,827,827
1000,824.72,823,823
1000,849.163,848,848
1000,835.4,833,833
1000,819.516,814,814
1000,835.455,833,833
1000,817.186,813,813
1000,814.722,807,807
1000,836.234,828,828
1000,834.169,830,830
1000,840.209,836,836
1000,840.215,840,840
1000,845.192,844,844
1000,843.278,841,841
1000,834.193,831,831
1000,819.266,816,816
1000,832.728,832,832
1000,830.225,829,829
1000,834.232,831,831
1000,830.133,824,824
1000,846.76,839,839
1000,822.267,817,817
1000,838.257,830,830
1000,851.228,845,845
1000,837.278,837,837
1000,838.25,837,837
1000,801.195,795,795
1000,830.181,821,821
1000,846.188,841,841
1000,847.694,838,838
1000,830.227,822,822
1000,844.199,832,832
1000,838.249,826,826
1000,823.77,821,821
1000,831.25,827,827
1000,855.213,852,852
1000,821.175,816,816
1000,841.206,835,835
1000,818.273,814,814
1000,830.264,830,830
1000,829.221,827,827
1000,852.201,848,848
1000,829.209,826,826
1000,833.22,829,829
1000,828.179,826,826
1000,820.371,815,815
1000,807.299,801,801
1000,831.521,827,827
1000,827.219,824,824
1000,827.275,824,824
1000,825.208,822,822
1000,815.795,806,806
1000,827.227,826,826
1000,820.221,816,816
1000,823.331,822,822
1000,838.237,835,835
1000,836.047,829,829
1000,851.156,844,844
1000,821.19,818,818
1000,840.222,836,836
1000,830.351,822,822
1000,824.189,814,814
1000,838.193,824,824
1000,832.137,820,820
1000,832.422,831,831
1000,816.198,815,815
1000,817.747,815,815
1000,839.167,836,836
1000,805.295,802,802
1000,837.183,832,832
1000,822.243,818,818
1000,826.518,821,821
1000,854.214,848,848
1000,828.369,820,820
1000,825.753,816,816
1000,831.241,825,825
1000,844.279,840,840
1000,833.283,828,828
1000,835.5,830,830
1000,814.706,809,809
1000,832.173,828,828
1000,838.741,834,834
1000,830.273,827,827
1000,850.251,848,848
1000,810.295,807,807
1000,842.207,840,840
1000,841.147,836,836
1000,827.24,822,822
1000,857.426,852,852
1000,851.202,844,844
1000,824.682,818,818
1000,842.182,835,835
1000,846.198,841,841
1000,849.618,849,849
1000,824.257,824,824
1000,844.204,844,844
1000,837.872,837,837
1000,846.204,840,840
1000,836.996,829,829
1000,836.211,826,826
1000,814.244,814,814
1000,829.273,829,829
1000,825.396,824,824
1000,819.24,818,818
1000,812.666,809,809
1000,812.24,809,809
1000,853.214,851,851
1000,808.232,805,805
1000,850.664,847,847
1000,850.19,845,845
1000,838.254,834,834
1000,821.298,818,818
1000,846.672,842,842
1000,824.206,815,815
1000,827.297,825,825
1000,845.489,841,841
1000,844.306,839,839
1000,838.181,834,834
1000,835.166,835,835
1000,831.305,831,831
1000,848.26,847,847
1000,822.725,821,821
1000,826.174,821,821
1000,830.125,822,822
1000,833.748,830,830
1000,819.248,816,816
1000,828.66,825,825
1000,838.188,835,835
1000,844.194,843,843
1000,846.158,843,843
1000,836.179,830,830
1000,840.23,838,838
1000,823.198,822,822
1000,827.301,827,827
1000,845.16,839,839
1000,824.227,818,818
1000,827.729,826,826
1000,841.536,835,835
1000,819.207,813,813
1000,861.434,854,854
1000,836.163,830,830
1000,814.38,801,801
1000,837.214,836,836
1000,847.781,845,845
1000,823.725,819,819
1000,833.152,827,827
1000,828.001,819,819
1000,839.109,833,833
1000,828.317,828,828
1000,830.221,830,830
1000,824.282,824,824
1000,859.632,856,856
1000,852.258,850,850
1000,849.148,848,848
1000,819.967,817,817
1000,804.296,803,803
1000,825.15,822,822
1000,862.258,861,861
1000,830.373,830,830
1000,842.718,842,842
1000,842.274,841,841
1000,864.111,861,861
1000,835.221,832,832
1000,855.221,855,855
1000,828.177,828,828
1000,848.284,847,847
1000,857.466,857,857
1000,858.326,854,854
1000,847.17,844,844
1000,847.255,846,846
1000,859.218,858,858
1000,851.192,848,848
1000,837.312,835,835
1000,839.232,839,839
1000,817.295,815,815
1000,854.159,853,853
1000,850.677,849,849
1000,846.375,845,845
1000,836.244,835,835
1000,828.234,826,826
1000,850.645,846,846
1000,850.195,846,846
1000,838.215,837,837
1000,824.369,822,822
1000,846.28,842,842
1000,858.711,851,851
1000,843.176,835,835
1000,857.13,851,851
1000,849.168,848,848
1000,819.252,816,816
1000,853.254,852,852
1000,843.159,841,841
1000,841.648,840,840
1000,850.934,850,850
1000,832.203,831,831
1000,854.908,852,852
1000,822.597,819,819
1000,826.19,820,820
1000,845.213,836,836
1000,854.149,841,841
1000,835.228,825,825
1000,851.487,838,838
1000,858.641,839,839
1000,863.236,849,849
1000,856.67,852,852
1000,861.28,853,853
1000,828.233,825,825
1000,854.218,852,852
1000,846.301,843,843
1000,867.144,866,866
1000,857.383,857,857
1000,873.737,870,870
1000,853.678,849,849
1000,841.197,837,837
1000,853.556,852,852
1000,850.154,849,849
1000,848.258,848,848
1000,862.188,862,862
1000,837.366,837,837
1000,844.187,844,844
1000,869.094,867,867
1000,843.165,840,840
1000,847.158,845,845
1000,856.243,853,853
1000,854.12,850,850
1000,872.12,870,870
1000,875.142,871,871
1000,845.642,843,843
1000,847.537,845,845
1000,848.182,843,843
1000,862.626,859,859
1000,844.121,840,840
1000,852.129,852,852
1000,863.128,862,862
1000,854.122,853,853
1000,833.023,828,828
1000,866.013,861,861
1000,852.19,852,852
1000,865.169,865,865
1000,858.173,856,856
1000,858.114,854,854
1000,866.145,864,864
1000,877.621,874,874
1000,837.159,835,835
1000,845.145,843,843
1000,849.718,847,847
