POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
4,0.041,0,0
4,0.529,0,0
5,2.702,0,0
5,2.543,0,0
6,2.281,0,0
6,2.035,0,0
7,2.307,0,0
84,4.178,0,0
237,11.907,0,0
314,115.411,0,0
1000,153.767,2,2
1000,315.1,159,159
1000,828.383,817,817
1000,815.873,807,807
1000,811.84,802,802
1000,806.615,799,799
1000,806.046,799,799
1000,796.43,785,785
1000,790.389,779,779
1000,823.346,805,805
1000,834.442,811,811
1000,828.266,809,809
1000,812.032,798,798
1000,815.481,804,804
1000,820.48,813,813
1000,807.602,801,801
1000,828.923,822,822
1000,804.206,788,788
1000,795.476,781,781
1000,816.197,805,805
1000,803.968,797,797
1000,794.159,784,784
1000,812.539,807,807
1000,804.798,801,801
1000,794.847,791,791
1000,830.434,820,820
1000,821.904,811,811
1000,820.713,811,811
1000,824.278,815,815
1000,824.302,819,819
1000,819.123,815,815
1000,817.012,812,812
1000,816.384,809,809
1000,824.724,818,818
1000,823.872,816,816
1000,816.132,806,806
1000,804.092,790,790
1000,796.567,792,792
1000,799.462,791,791
1000,800.237,790,790
1000,816.264,804,804
1000,799.299,790,790
1000,829.391,819,819
1000,830.286,821,821
1000,821.42,812,812
1000,815.542,804,804
1000,807.713,802,802
1000,841.244,834,834
1000,829.643,817,817
1000,822.487,813,813
1000,816.138,806,806
1000,829.224,822,822
1000,836.261,826,826
1000,809.266,794,794
1000,822.388,812,812
1000,810.226,806,806
1000,812.313,809,809
1000,809.316,804,804
1000,804.315,799,799
1000,834.692,827,827
1000,813.387,808,808
1000,843.988,834,834
1000,825.305,815,815
1000,829.356,817,817
1000,840.184,826,826
1000,825.265,813,813
1000,855.696,839,839
1000,835.183,820,820
1000,819.169,796,796
1000,840.849,836,836
1000,834.806,832,832
1000,831.102,825,825
1000,822.696,814,814
1000,811.735,801,801
1000,830.812,822,822
1000,825.456,822,822
1000,825.725,822,822
1000,841.492,834,834
1000,819.203,814,814
1000,824.755,820,820
1000,843.303,832,832
1000,825.026,813,813
1000,839.641,827,827
1000,850.612,840,840
1000,826.605,812,812
1000,838.032,828,828
1000,833.798,821,821
1000,824.267,808,808
1000,837.788,830,830
1000,820.786,810,810
1000,841.248,824,824
1000,829.489,805,805
1000,833.108,814,814
1000,857.077,835,835
1000,824.715,818,818
1000,832.57,817,817
1000,827.314,807,807
1000,845.769,828,828
1000,813.235,794,794
1000,839.11,815,815
1000,833.628,808,808
1000,827.253,813,813
1000,837.663,815,815
1000,829.198,813,813
1000,836.93,829,829
1000,825.601,812,812
1000,845.356,840,840
1000,844.703,841,841
1000,858.191,855,855
1000,879.15,878,878
1000,849.882,845,845
1000,837.327,828,828
1000,843.694,834,834
1000,819.443,805,805
