POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
7,0.064,0,0
10,1.711,0,0
1000,24.267,3,3
1000,534.495,381,381
1000,689.677,612,612
1000,719.714,652,652
1000,697.589,649,649
1000,694.491,649,649
1000,683.292,644,644
1000,694.612,658,658
1000,705.534,673,673
1000,707.159,680,680
1000,722.07,690,690
1000,693.224,657,657
1000,709.411,685,685
1000,707.047,677,677
1000,720.442,684,684
1000,735.086,701,701
1000,720.452,702,702
1000,737.775,717,717
1000,728.572,713,713
1000,749.209,731,731
1000,725.191,716,716
1000,739.606,721,721
1000,739.413,729,729
1000,741.118,729,729
1000,733.454,724,724
1000,741.002,726,726
1000,749.329,735,735
1000,744.258,728,728
1000,754.569,746,746
1000,756.381,745,745
1000,749.993,745,745
1000,753.742,746,746
1000,763.648,753,753
1000,762.353,754,754
1000,753.932,747,747
1000,774.177,766,766
1000,755.197,742,742
1000,762.816,756,756
1000,762.066,754,754
1000,796.37,790,790
1000,753.25,747,747
1000,786.612,776,776
1000,790.71,775,775
1000,775.096,759,759
1000,780.978,758,758
1000,803.37,795,795
1000,787.883,778,778
1000,753.245,746,746
1000,783.057,774,774
1000,785.242,775,775
1000,777.415,773,773
1000,784.276,766,766
1000,765.528,756,756
1000,746.331,739,739
1000,797.673,788,788
1000,776.409,768,768
1000,790.14,777,777
1000,783.603,769,769
1000,793.823,781,781
1000,786.934,770,770
1000,765.603,762,762
1000,787.664,782,782
1000,785.901,776,776
1000,790.721,782,782
1000,785.007,773,773
1000,777.235,764,764
1000,768.008,752,752
1000,785.27,779,779
1000,784.253,778,778
1000,772.696,762,762
1000,775.282,768,768
1000,782.745,778,778
1000,787.252,781,781
1000,772.804,762,762
1000,761.87,755,755
1000,788.229,783,783
1000,790.612,785,785
1000,787.855,782,782
1000,800.154,794,794
1000,781.01,777,777
1000,777.413,770,770
1000,811.348,800,800
1000,805.637,797,797
1000,801.223,793,793
1000,806.917,802,802
1000,788.157,783,783
1000,819.704,815,815
1000,808.006,801,801
1000,804.191,791,791
1000,811.294,809,809
1000,814.232,810,810
1000,782.224,770,770
1000,819.694,799,799
1000,802.637,795,795
1000,814.441,808,808
1000,803.154,797,797
1000,818.707,812,812
1000,792.182,787,787
1000,802.019,798,798
1000,802.877,796,796
1000,769.597,763,763
1000,807.165,798,798
1000,803.651,793,793
1000,798.971,782,782
1000,789.156,785,785
1000,791.197,787,787
1000,807.656,795,795
1000,825.726,825,825
1000,807.619,804,804
1000,817.122,811,811
1000,780.372,772,772
1000,818.737,818,818
1000,813.561,811,811
1000,814.354,810,810
1000,805.174,803,803
1000,833.798,827,827
1000,835.658,831,831
1000,819.657,816,816
1000,803.143,793,793
1000,798.274,789,789
1000,830.447,827,827
1000,808.62,801,801
1000,794.166,790,790
1000,814.189,811,811
1000,827.648,824,824
1000,802.398,799,799
1000,828.126,825,825
1000,808.862,806,806
1000,813.652,811,811
1000,841.134,833,833
1000,836.195,832,832
1000,829.498,825,825
1000,844.134,835,835
1000,832.115,830,830
1000,826.103,822,822
1000,839.642,830,830
1000,850.605,838,838
1000,814.181,811,811
1000,829.125,828,828
1000,828.142,825,825
1000,819.226,811,811
1000,850.098,848,848
1000,822.16,819,819
1000,824.145,821,821
1000,823.224,823,823
1000,824.302,821,821
1000,829.135,823,823
1000,830.734,819,819
1000,828.479,827,827
1000,832.158,831,831
1000,806.21,806,806
1000,820.178,820,820
1000,832.152,832,832
1000,828.185,828,828
