POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
6,0.03,0,0
6,0.493,0,0
1000,2.482,1,1
1000,81.149,75,75
1000,758.031,726,726
1000,740.178,709,709
1000,736.064,710,710
1000,743.118,709,709
1000,716.98,673,673
1000,729.401,697,697
1000,736.061,701,701
1000,737.588,699,699
1000,706.155,663,663
1000,728.7,680,680
1000,730.608,690,690
1000,700.118,635,635
1000,725.645,675,675
1000,705.461,682,682
1000,714.65,682,682
1000,717.21,680,680
1000,736.263,688,688
1000,715.018,687,687
1000,734.661,693,693
1000,696.627,659,659
1000,695.931,642,642
1000,711.156,649,649
1000,687.646,612,612
1000,717.155,635,635
1000,716.782,686,686
1000,725.762,685,685
1000,745.932,689,689
1000,772.168,745,745
1000,725.823,709,709
1000,732.687,712,712
1000,747.219,726,726
1000,718.761,688,688
1000,741.117,710,710
1000,745.144,705,705
1000,746.318,731,731
1000,759.649,738,738
1000,755.215,733,733
1000,758.748,735,735
1000,742.919,734,734
1000,737.011,727,727
1000,761.028,742,742
1000,733.662,715,715
1000,745.651,732,732
1000,762.755,745,745
1000,757.136,733,733
1000,762.186,745,745
1000,758.192,725,725
1000,758.131,739,739
1000,756.658,724,724
1000,741.346,731,731
1000,731.918,721,721
1000,748.327,733,733
1000,771.683,752,752
1000,766.217,753,753
1000,735.199,723,723
1000,769.874,756,756
1000,752.833,738,738
1000,749.188,732,732
1000,773.53,754,754
1000,766.184,751,751
1000,770.227,753,753
1000,760.483,755,755
1000,766.676,760,760
1000,767.45,754,754
1000,782.619,765,765
1000,792.675,775,775
1000,808.104,780,780
1000,765.466,749,749
1000,769.547,751,751
1000,768.73,753,753
1000,770.789,763,763
1000,762.82,746,746
1000,768.222,760,760
1000,773.739,761,761
1000,749.15,734,734
1000,761.809,741,741
1000,780.772,764,764
1000,772.663,757,757
1000,794.501,780,780
1000,773.242,753,753
1000,776.241,763,763
1000,779.243,764,764
1000,759.454,748,748
1000,789.628,780,780
1000,795.837,778,778
1000,771.99,753,753
1000,802.569,779,779
1000,785.617,775,775
1000,747.785,742,742
1000,767.926,761,761
1000,779.21,768,768
1000,772.687,761,761
1000,780.659,768,768
1000,798.713,790,790
1000,789.816,781,781
1000,771.682,755,755
1000,783.751,768,768
1000,779.271,759,759
1000,814.694,789,789
1000,783.662,752,752
1000,776.33,759,759
1000,768.938,759,759
1000,764.343,750,750
1000,766.702,758,758
1000,813.265,799,799
1000,765.543,749,749
1000,780.326,769,769
1000,773.282,766,766
1000,780.227,762,762
1000,816.289,785,785
1000,784.369,767,767
1000,776.781,765,765
1000,783.225,773,773
1000,789.242,770,770
1000,791.275,776,776
1000,785.236,770,770
1000,798.35,787,787
1000,796.545,789,789
1000,786.181,780,780
1000,798.675,791,791
1000,791.273,778,778
1000,806.675,796,796
1000,762.368,758,758
1000,801.263,792,792
1000,798.94,780,780
1000,803.18,779,779
1000,795.644,779,779
1000,798.698,784,784
1000,787.228,783,783
1000,815.584,811,811
1000,790.765,786,786
1000,770.315,763,763
1000,782.695,778,778
1000,791.179,782,782
1000,776.721,772,772
1000,801.202,795,795
1000,787.912,785,785
1000,792.238,787,787
1000,817.178,809,809
1000,754.624,751,751
1000,795.27,789,789
1000,808.099,804,804
1000,798.715,792,792
1000,791.214,782,782
1000,799.459,786,786
1000,790.387,771,771
1000,787.136,761,761
1000,778.731,757,757
1000,771.291,753,753
1000,801.778,769,769
1000,798.085,781,781
1000,823.26,808,808
1000,785.923,763,763
1000,823.285,799,799
1000,810.125,797,797
1000,794.192,783,783
1000,821.652,809,809
1000,816.661,795,795
1000,799.132,794,794
1000,819.448,816,816
1000,821.786,820,820
1000,791.501,786,786
1000,815.379,811,811
1000,818.68,812,812
1000,808.73,797,797
1000,787.027,777,777
1000,815.295,800,800
1000,821.28,811,811
1000,836.739,824,824
1000,828.184,826,826
1000,827.079,822,822
1000,832.701,820,820
1000,809.162,794,794
1000,804.685,787,787
1000,831.212,829,829
1000,821.759,819,819
1000,814.745,811,811
1000,829.009,818,818
1000,817.348,803,803
1000,814.192,795,795
1000,820.687,804,804
1000,818.452,809,809
1000,847.664,841,841
1000,823.203,820,820
1000,804.221,798,798
1000,827.259,822,822
1000,803.164,795,795
1000,838.201,832,832
1000,827.166,821,821
1000,812.651,800,800
1000,787.601,776,776
1000,824.747,817,817
1000,819.631,810,810
1000,850.144,841,841
1000,828.695,824,824
1000,819.184,813,813
1000,833.66,826,826
1000,832.728,824,824
1000,821.237,814,814
1000,828.125,821,821
1000,832.13,829,829
1000,835.158,832,832
1000,845.702,838,838
1000,853.129,846,846
1000,824.155,819,819
1000,865.142,858,858
1000,822.214,817,817
1000,828.572,823,823
1000,851.158,845,845
1000,850.626,846,846
1000,851.189,838,838
1000,850.129,842,842
1000,832.169,820,820
1000,851.146,849,849
1000,829.601,825,825
1000,848.702,846,846
1000,857.671,854,854
1000,865.162,862,862
1000,855.321,854,854
1000,851.134,850,850
1000,861.131,859,859
1000,840.194,840,840
1000,833.209,832,832
1000,863.109,862,862
1000,853.139,851,851
1000,846.465,841,841
1000,844.168,839,839
1000,866.16,855,855
1000,850.453,845,845
1000,850.115,843,843
1000,866.172,865,865
1000,870.655,869,869
1000,846.644,843,843
1000,861.647,857,857
1000,839.656,838,838
1000,841.623,837,837
1000,843.684,841,841
1000,844.153,842,842
1000,859.069,853,853
1000,863.133,859,859
1000,845.224,840,840
1000,873.651,867,867
1000,846.201,842,842
1000,857.023,851,851
1000,852.608,849,849
1000,856.415,851,851
1000,861.735,852,852
1000,853.144,852,852
1000,826.774,826,826
1000,862.158,860,860
1000,857.154,856,856
1000,857.731,856,856
1000,862.192,859,859
1000,858.184,854,854
1000,864.979,860,860
1000,846.127,841,841
1000,854.582,847,847
1000,846.921,838,838
1000,858.035,849,849
1000,861.476,845,845
1000,849.105,832,832
1000,855.604,850,850
1000,865.982,856,856
1000,867.121,864,864
1000,845.134,842,842
1000,852.765,851,851
1000,872.758,872,872
1000,862.107,861,861
1000,848.179,848,848
1000,848.232,848,848
1000,855.961,855,855
1000,852.697,850,850
1000,855.663,853,853
1000,873.134,869,869
1000,869.121,866,866
1000,861.979,859,859
1000,864.673,860,860
1000,886.562,882,882
1000,844.154,836,836
1000,849.42,846,846
1000,887.112,884,884
1000,872.146,870,870
1000,859.183,858,858
1000,862.126,859,859
1000,859.132,854,854
1000,852.247,847,847
1000,863.515,858,858
1000,850.172,847,847
1000,863.173,859,859
1000,834.19,834,834
