POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.113,0,0
1,0.783,0,0
1,0.857,0,0
1,0.852,0,0
1,0.804,0,0
1,0.873,0,0
1,0.873,0,0
1,0.864,0,0
1,0.862,0,0
1,0.859,0,0
1,0.841,0,0
2,0.867,0,0
1,0.822,0,0
1,0.883,0,0
1,0.887,0,0
1,0.837,0,0
1,0.895,0,0
1,0.897,0,0
1,0.879,0,0
1,0.879,0,0
1,0.893,0,0
2,0.883,0,0
1,0.793,0,0
1,0.82,0,0
1,0.827,0,0
1,0.843,0,0
1,0.816,0,0
2,0.802,0,0
1,0.819,0,0
2,0.843,0,0
1,0.833,0,0
1,0.815,0,0
1,0.829,0,0
1,0.815,0,0
2,0.831,0,0
1,0.824,0,0
2,0.827,0,0
2,0.869,0,0
2,0.851,0,0
2,0.916,0,0
2,0.994,0,0
3,0.94,0,0
3,1.066,0,0
3,0.914,0,0
3,1.233,0,0
3,1.345,0,0
3,1.182,0,0
3,1.138,0,0
3,1.196,0,0
3,1.235,0,0
3,1.295,0,0
3,1.356,0,0
3,1.307,0,0
3,1.35,0,0
3,1.168,0,0
3,1.369,0,0
3,1.27,0,0
3,1.147,0,0
3,1.223,0,0
3,1.158,0,0
3,1.367,0,0
3,1.426,0,0
3,1.472,0,0
3,1.353,0,0
3,1.429,0,0
3,1.181,0,0
3,1.095,0,0
3,1.134,0,0
3,1.409,0,0
3,1.244,0,0
3,1.402,0,0
3,1.275,0,0
3,1.123,0,0
3,1.086,0,0
3,1.224,0,0
3,1.173,0,0
3,1.418,0,0
3,1.526,0,0
3,1.237,0,0
3,1.215,0,0
3,1.114,0,0
3,1.228,0,0
3,1.044,0,0
3,0.99,0,0
3,1.221,0,0
3,1.406,0,0
3,1.314,0,0
3,1.099,0,0
3,1.046,0,0
3,1.151,0,0
3,1.14,0,0
3,1.219,0,0
3,1.336,0,0
3,1.274,0,0
3,1.379,0,0
3,1.514,0,0
3,1.625,0,0
3,1.586,0,0
3,1.623,0,0
3,1.582,0,0
3,1.517,0,0
