POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.115,0,0
2,0.869,0,0
2,0.917,0,0
2,0.964,0,0
2,0.957,0,0
2,0.989,0,0
2,1.032,0,0
2,0.99,0,0
2,0.979,0,0
2,1.056,0,0
2,1.012,0,0
2,1.06,0,0
2,0.998,0,0
2,1.085,0,0
2,1.073,0,0
2,1.135,0,0
2,1.144,0,0
2,1.095,0,0
2,1.184,0,0
2,1.138,0,0
2,1.159,0,0
2,1.207,0,0
2,1.115,0,0
2,1.133,0,0
2,1.163,0,0
3,1.207,0,0
3,1.315,0,0
3,1.412,0,0
3,1.403,0,0
3,1.449,0,0
3,1.455,0,0
3,1.453,0,0
3,1.499,0,0
3,1.543,0,0
3,1.452,0,0
3,1.445,0,0
3,1.436,0,0
3,1.462,0,0
3,1.45,0,0
3,1.483,0,0
3,1.452,0,0
3,1.52,0,0
3,1.444,0,0
3,1.51,0,0
3,1.443,0,0
3,1.41,0,0
3,1.473,0,0
3,1.468,0,0
3,1.465,0,0
3,1.473,0,0
3,1.44,0,0
3,1.519,0,0
3,1.453,0,0
3,1.521,0,0
3,1.474,0,0
3,1.505,0,0
3,1.552,0,0
3,1.454,0,0
3,1.514,0,0
3,1.463,0,0
3,1.406,0,0
3,1.331,0,0
3,1.309,0,0
3,1.424,0,0
3,1.442,0,0
3,1.288,0,0
3,1.287,0,0
3,1.363,0,0
3,1.391,0,0
3,1.52,0,0
3,1.422,0,0
3,1.45,0,0
3,1.398,0,0
3,1.49,0,0
3,1.386,0,0
3,1.471,0,0
3,1.473,0,0
3,1.403,0,0
3,1.257,0,0
3,1.404,0,0
3,1.346,0,0
3,1.341,0,0
3,1.364,0,0
3,1.38,0,0
4,1.354,0,0
4,1.541,0,0
4,1.614,0,0
4,1.68,0,0
4,1.698,0,0
4,1.684,0,0
4,1.632,0,0
4,1.326,0,0
4,1.319,0,0
4,1.286,0,0
4,1.242,0,0
4,1.362,0,0
4,1.248,0,0
4,1.282,0,0
4,1.448,0,0
4,1.331,0,0
4,1.401,0,0
4,1.357,0,0
4,1.201,0,0
4,1.215,0,0
4,1.245,0,0
4,1.27,0,0
4,1.253,0,0
4,1.371,0,0
4,1.382,0,0
4,1.264,0,0
4,1.274,0,0
4,1.319,0,0
4,1.407,0,0
4,1.232,0,0
4,1.365,0,0
4,1.24,0,0
4,1.274,0,0
4,1.234,0,0
4,1.297,0,0
4,1.265,0,0
4,1.274,0,0
4,1.29,0,0
4,1.217,0,0
4,1.242,0,0
4,1.272,0,0
4,1.187,0,0
4,1.245,0,0
4,1.232,0,0
4,1.248,0,0
4,1.41,0,0
4,1.237,0,0
4,1.241,0,0
4,1.218,0,0
4,1.274,0,0
4,1.299,0,0
4,1.348,0,0
4,1.221,0,0
4,1.273,0,0
4,1.292,0,0
4,1.268,0,0
4,1.188,0,0
4,1.241,0,0
4,1.287,0,0
4,1.327,0,0
4,1.338,0,0
4,1.233,0,0
4,1.3,0,0
4,1.321,0,0
4,1.389,0,0
4,1.227,0,0
4,1.254,0,0
4,1.148,0,0
4,1.189,0,0
4,1.363,0,0
4,1.183,0,0
4,1.181,0,0
4,1.283,0,0
4,1.302,0,0
4,1.371,0,0
4,1.305,0,0
4,1.334,0,0
4,1.27,0,0
4,1.351,0,0
4,1.341,0,0
4,1.404,0,0
4,1.2,0,0
4,1.21,0,0
4,1.395,0,0
4,1.295,0,0
4,1.31,0,0
4,1.327,0,0
4,1.273,0,0
4,1.325,0,0
4,1.286,0,0
4,1.406,0,0
4,1.451,0,0
4,1.372,0,0
4,1.315,0,0
4,1.27,0,0
4,1.248,0,0
4,1.273,0,0
4,1.266,0,0
4,1.261,0,0
4,1.327,0,0
4,1.187,0,0
4,1.235,0,0
4,1.239,0,0
4,1.197,0,0
4,1.13,0,0
4,1.276,0,0
4,1.272,0,0
4,1.188,0,0
4,1.316,0,0
4,1.179,0,0
4,1.239,0,0
4,1.225,0,0
4,1.259,0,0
4,1.239,0,0
4,1.231,0,0
4,1.306,0,0
4,1.247,0,0
4,1.256,0,0
4,1.286,0,0
4,1.267,0,0
4,1.288,0,0
4,1.318,0,0
4,1.311,0,0
4,1.235,0,0
4,1.19,0,0
4,1.35,0,0
4,1.306,0,0
4,1.327,0,0
4,1.328,0,0
4,1.436,0,0
4,1.289,0,0
4,1.364,0,0
4,1.53,0,0
4,1.323,0,0
4,1.311,0,0
4,1.344,0,0
4,1.3,0,0
4,1.327,0,0
4,1.312,0,0
4,1.21,0,0
4,1.299,0,0
4,1.357,0,0
4,1.362,0,0
4,1.259,0,0
4,1.336,0,0
4,1.232,0,0
4,1.325,0,0
4,1.209,0,0
4,1.31,0,0
4,1.297,0,0
4,1.383,0,0
4,1.338,0,0
4,1.388,0,0
4,1.243,0,0
4,1.22,0,0
4,1.207,0,0
4,1.23,0,0
4,1.22,0,0
4,1.231,0,0
4,1.115,0,0
4,1.312,0,0
4,1.202,0,0
4,1.212,0,0
4,1.261,0,0
4,1.238,0,0
4,1.31,0,0
4,1.271,0,0
4,1.304,0,0
4,1.299,0,0
4,1.282,0,0
4,1.224,0,0
4,1.287,0,0
4,1.267,0,0
4,1.257,0,0
4,1.379,0,0
4,1.264,0,0
4,1.217,0,0
4,1.335,0,0
4,1.236,0,0
4,1.299,0,0
4,1.357,0,0
4,1.335,0,0
4,1.308,0,0
4,1.317,0,0
4,1.364,0,0
4,1.281,0,0
4,1.346,0,0
4,1.319,0,0
4,1.295,0,0
4,1.277,0,0
4,1.283,0,0
4,1.302,0,0
4,1.255,0,0
4,1.274,0,0
4,1.346,0,0
4,1.318,0,0
4,1.259,0,0
4,1.261,0,0
4,1.29,0,0
4,1.205,0,0
4,1.258,0,0
4,1.364,0,0
4,1.314,0,0
4,1.357,0,0
4,1.357,0,0
4,1.356,0,0
4,1.353,0,0
4,1.409,0,0
4,1.348,0,0
4,1.328,0,0
4,1.333,0,0
4,1.344,0,0
4,1.358,0,0
4,1.313,0,0
4,1.294,0,0
4,1.345,0,0
4,1.362,0,0
4,1.405,0,0
4,1.387,0,0
4,1.309,0,0
4,1.319,0,0
4,1.467,0,0
4,1.334,0,0
4,1.383,0,0
4,1.352,0,0
4,1.35,0,0
4,1.294,0,0
4,1.344,0,0
4,1.323,0,0
4,1.32,0,0
4,1.33,0,0
4,1.339,0,0
4,1.297,0,0
4,1.314,0,0
4,1.437,0,0
4,1.369,0,0
4,1.359,0,0
4,1.367,0,0
4,1.325,0,0
4,1.342,0,0
4,1.407,0,0
4,1.313,0,0
4,1.32,0,0
4,1.363,0,0
4,1.378,0,0
4,1.329,0,0
4,1.206,0,0
4,1.184,0,0
4,1.221,0,0
4,1.298,0,0
4,1.202,0,0
4,1.211,0,0
4,1.164,0,0
4,1.276,0,0
4,1.363,0,0
4,1.308,0,0
4,1.281,0,0
4,1.157,0,0
4,1.226,0,0
4,1.236,0,0
4,1.302,0,0
4,1.336,0,0
4,1.224,0,0
4,1.223,0,0
4,1.314,0,0
4,1.243,0,0
4,1.243,0,0
4,1.136,0,0
4,1.281,0,0
4,1.254,0,0
4,1.194,0,0
4,1.253,0,0
4,1.15,0,0
4,1.214,0,0
