POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
347,20.034,0,0
347,271.361,0,0
350,283.033,0,0
351,278.438,0,0
354,295.338,0,0
354,296.171,0,0
356,309.048,0,0
354,301.269,0,0
355,297.069,0,0
361,305.618,0,0
373,306.854,0,0
356,307.243,0,0
373,305.384,0,0
380,303.571,0,0
388,314.981,0,0
418,314.056,0,0
418,318.592,0,0
418,314.182,0,0
418,319.924,0,0
420,318.005,0,0
420,319.647,0,0
420,322.439,0,0
420,329.897,0,0
420,327.88,0,0
418,328.98,0,0
419,327.622,0,0
453,327.074,0,0
453,325.263,0,0
453,331.455,0,0
453,330.51,0,0
453,333.213,0,0
461,332.911,0,0
459,335.626,0,0
459,334.384,0,0
462,331.439,0,0
460,338.015,0,0
460,334.796,0,0
462,340.117,0,0
468,341.941,0,0
468,344.961,0,0
468,344.385,0,0
473,353.053,0,0
473,350.504,0,0
475,349.205,0,0
479,344.025,0,0
479,355.394,0,0
479,358.71,0,0
479,356.474,0,0
479,351.651,0,0
479,354.926,0,0
479,351.822,0,0
479,356.844,0,0
494,356.937,0,0
494,357.122,0,0
494,356.889,0,0
494,360.593,0,0
494,362.938,0,0
507,360.143,0,0
507,358.382,0,0
507,359.807,0,0
603,364.364,0,0
604,365.497,0,0
604,371.33,0,0
604,374.241,0,0
604,370.908,0,0
604,393.113,0,0
604,400.429,0,0
604,386.523,0,0
604,405.448,0,0
604,386.991,0,0
604,392.863,0,0
604,387.282,0,0
663,387.244,0,0
663,396.544,0,0
745,426.039,0,0
745,418.763,0,0
745,439.82,0,0
745,427.388,0,0
745,445.986,0,0
745,455.032,0,0
746,446.892,0,0
745,460.964,0,0
745,462.942,0,0
746,470.377,0,0
745,472.671,0,0
745,484.824,0,0
745,469.258,0,0
745,500.856,0,0
745,509.953,0,0
745,518.823,0,0
745,502.759,0,0
745,518.941,0,0
745,499.603,0,0
745,515.204,0,0
745,509.047,0,0
745,524.43,0,0
745,510.836,0,0
745,498.246,0,0
743,517.354,0,0
743,516.673,0,0
743,502.525,0,0
743,506.026,0,0
743,517.991,0,0
743,513.374,0,0
743,515.183,0,0
747,513.677,0,0
747,509.777,0,0
747,512.826,0,0
747,503.128,0,0
745,502.032,0,0
