POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.114,0,0
1,0.85,0,0
2,0.869,0,0
2,1.126,0,0
2,1.298,0,0
2,1.089,0,0
2,1.289,0,0
2,1.398,0,0
2,1.413,0,0
2,1.474,0,0
2,1.307,0,0
2,1.363,0,0
2,1.37,0,0
2,1.342,0,0
2,1.466,0,0
2,1.513,0,0
2,1.538,0,0
2,1.534,0,0
2,1.484,0,0
2,1.433,0,0
2,1.449,0,0
2,1.503,0,0
2,1.464,0,0
2,1.509,0,0
2,1.485,0,0
2,1.548,0,0
2,1.548,0,0
2,1.469,0,0
2,1.514,0,0
2,1.5,0,0
2,1.467,0,0
2,1.491,0,0
2,1.403,0,0
2,1.354,0,0
2,1.438,0,0
2,1.348,0,0
2,1.377,0,0
2,1.43,0,0
3,1.469,0,0
3,1.578,0,0
3,1.704,0,0
3,1.597,0,0
3,1.818,0,0
3,1.896,0,0
3,1.895,0,0
4,1.907,0,0
4,1.794,0,0
4,1.967,0,0
4,1.96,0,0
4,1.922,0,0
4,1.879,0,0
4,1.99,0,0
4,1.991,0,0
4,1.868,0,0
4,1.927,0,0
4,1.872,0,0
4,1.988,0,0
4,1.756,0,0
4,1.745,0,0
4,1.787,0,0
4,1.829,0,0
4,1.847,0,0
4,1.918,0,0
4,1.891,0,0
4,2.072,0,0
4,1.882,0,0
4,1.843,0,0
4,1.897,0,0
4,1.885,0,0
4,1.941,0,0
4,2.05,0,0
4,2.076,0,0
4,2.017,0,0
4,2.022,0,0
4,2.047,0,0
4,2.256,0,0
4,2.287,0,0
4,2.317,0,0
4,2.326,0,0
4,2.313,0,0
4,2.287,0,0
4,2.502,0,0
4,2.635,0,0
4,2.433,0,0
4,2.585,0,0
4,2.412,0,0
4,2.482,0,0
4,2.559,0,0
4,2.549,0,0
4,2.455,0,0
4,2.471,0,0
4,2.533,0,0
4,2.497,0,0
4,2.519,0,0
4,2.493,0,0
4,2.568,0,0
4,2.542,0,0
4,2.614,0,0
4,2.439,0,0
4,2.542,0,0
4,2.517,0,0
4,2.605,0,0
4,2.537,0,0
4,2.537,0,0
4,2.521,0,0
4,2.538,0,0
4,2.555,0,0
4,2.608,0,0
4,2.551,0,0
4,2.559,0,0
4,2.732,0,0
4,2.626,0,0
4,2.635,0,0
4,2.553,0,0
4,2.572,0,0
4,2.53,0,0
4,2.613,0,0
4,2.555,0,0
4,2.575,0,0
4,2.584,0,0
4,2.556,0,0
4,2.615,0,0
4,2.611,0,0
4,2.52,0,0
4,2.67,0,0
4,2.502,0,0
4,2.547,0,0
4,2.57,0,0
4,2.492,0,0
4,2.568,0,0
4,2.593,0,0
4,2.605,0,0
4,2.553,0,0
4,2.575,0,0
4,2.635,0,0
4,2.579,0,0
4,2.573,0,0
4,2.654,0,0
4,2.686,0,0
4,2.668,0,0
4,2.674,0,0
4,2.612,0,0
4,2.677,0,0
4,2.578,0,0
4,2.61,0,0
4,2.617,0,0
4,2.647,0,0
4,2.605,0,0
4,2.622,0,0
4,2.701,0,0
4,2.639,0,0
4,2.72,0,0
4,2.649,0,0
4,2.717,0,0
4,2.665,0,0
4,2.613,0,0
4,2.705,0,0
4,2.713,0,0
4,2.642,0,0
4,2.672,0,0
4,2.646,0,0
4,2.61,0,0
4,2.686,0,0
4,2.635,0,0
4,2.686,0,0
4,2.712,0,0
4,2.692,0,0
4,2.714,0,0
4,2.691,0,0
4,2.675,0,0
4,2.685,0,0
4,2.738,0,0
4,2.7,0,0
4,2.713,0,0
4,2.789,0,0
4,2.781,0,0
4,2.823,0,0
4,2.662,0,0
4,2.737,0,0
4,2.735,0,0
4,2.704,0,0
4,2.711,0,0
4,2.732,0,0
4,2.778,0,0
5,2.72,0,0
5,2.76,0,0
5,2.876,0,0
5,2.871,0,0
5,2.81,0,0
5,2.813,0,0
5,2.921,0,0
5,2.919,0,0
5,2.827,0,0
5,2.845,0,0
5,2.906,0,0
5,2.919,0,0
5,2.925,0,0
5,2.895,0,0
5,2.866,0,0
5,2.965,0,0
5,2.852,0,0
5,2.918,0,0
5,2.966,0,0
5,2.886,0,0
5,2.951,0,0
5,3.022,0,0
5,2.823,0,0
5,2.879,0,0
5,2.951,0,0
5,3.008,0,0
5,2.92,0,0
5,2.874,0,0
5,2.927,0,0
5,2.909,0,0
5,2.915,0,0
5,2.997,0,0
5,2.829,0,0
5,2.929,0,0
5,3.003,0,0
5,3.009,0,0
5,2.902,0,0
5,2.904,0,0
5,2.953,0,0
5,2.954,0,0
5,2.893,0,0
5,2.904,0,0
5,3.046,0,0
5,2.963,0,0
5,2.873,0,0
5,2.836,0,0
5,2.883,0,0
5,2.786,0,0
5,2.765,0,0
5,2.69,0,0
5,2.665,0,0
5,2.794,0,0
5,2.784,0,0
5,2.81,0,0
5,2.705,0,0
5,2.8,0,0
5,2.771,0,0
5,2.916,0,0
5,2.732,0,0
5,2.835,0,0
5,2.799,0,0
5,2.865,0,0
5,2.759,0,0
5,2.898,0,0
5,2.816,0,0
5,2.902,0,0
5,2.794,0,0
5,2.782,0,0
5,2.821,0,0
5,2.754,0,0
5,2.779,0,0
5,2.757,0,0
5,2.846,0,0
5,2.794,0,0
5,2.83,0,0
5,2.919,0,0
5,2.779,0,0
5,2.774,0,0
5,2.778,0,0
5,2.815,0,0
5,2.878,0,0
5,2.897,0,0
5,2.794,0,0
5,2.788,0,0
5,2.868,0,0
5,2.801,0,0
5,2.729,0,0
5,2.898,0,0
5,2.953,0,0
5,2.813,0,0
5,2.787,0,0
5,2.842,0,0
5,2.815,0,0
5,2.87,0,0
5,2.838,0,0
5,2.838,0,0
5,2.821,0,0
5,2.844,0,0
5,2.746,0,0
5,2.85,0,0
5,2.863,0,0
5,2.878,0,0
5,2.835,0,0
5,2.875,0,0
5,2.846,0,0
5,2.779,0,0
5,2.865,0,0
5,2.834,0,0
5,2.796,0,0
5,2.683,0,0
5,2.721,0,0
5,2.835,0,0
5,2.813,0,0
5,2.774,0,0
5,2.794,0,0
5,2.739,0,0
5,2.823,0,0
5,2.782,0,0
5,2.847,0,0
5,2.784,0,0
5,2.747,0,0
5,2.766,0,0
5,2.836,0,0
5,2.903,0,0
5,2.818,0,0
5,2.71,0,0
5,2.778,0,0
5,2.756,0,0
5,2.698,0,0
5,2.813,0,0
5,2.7,0,0
5,2.882,0,0
5,2.86,0,0
5,2.826,0,0
5,2.868,0,0
5,2.764,0,0
5,2.8,0,0
5,2.713,0,0
5,2.723,0,0
5,2.678,0,0
5,2.723,0,0
5,2.648,0,0
5,2.731,0,0
5,2.728,0,0
5,2.73,0,0
5,2.739,0,0
5,2.704,0,0
5,2.783,0,0
5,2.683,0,0
5,2.753,0,0
5,2.631,0,0
5,2.636,0,0
5,2.723,0,0
5,2.757,0,0
5,2.583,0,0
5,2.697,0,0
5,2.669,0,0
5,2.721,0,0
5,2.693,0,0
5,2.629,0,0
5,2.778,0,0
5,2.746,0,0
5,2.781,0,0
5,2.664,0,0
5,2.808,0,0
5,2.702,0,0
5,2.761,0,0
5,2.756,0,0
5,2.81,0,0
5,2.809,0,0
5,2.796,0,0
5,2.874,0,0
5,2.786,0,0
5,2.606,0,0
5,2.636,0,0
5,2.667,0,0
5,2.7,0,0
5,2.734,0,0
5,2.725,0,0
5,2.625,0,0
5,2.615,0,0
5,2.72,0,0
5,2.663,0,0
5,2.689,0,0
5,2.698,0,0
5,2.721,0,0
5,2.669,0,0
5,2.825,0,0
5,2.768,0,0
5,2.769,0,0
5,2.766,0,0
5,2.691,0,0
5,2.77,0,0
5,2.743,0,0
5,2.745,0,0
5,2.724,0,0
5,2.713,0,0
5,2.778,0,0
5,2.719,0,0
5,2.748,0,0
5,2.678,0,0
5,2.812,0,0
5,2.825,0,0
5,2.794,0,0
5,2.756,0,0
5,2.751,0,0
5,2.845,0,0
5,2.741,0,0
5,2.705,0,0
5,2.738,0,0
5,2.701,0,0
5,2.748,0,0
5,2.728,0,0
5,2.668,0,0
5,2.779,0,0
5,2.783,0,0
5,2.782,0,0
5,2.719,0,0
5,2.719,0,0
5,2.687,0,0
5,2.722,0,0
5,2.849,0,0
5,2.815,0,0
5,2.753,0,0
5,2.734,0,0
5,2.767,0,0
5,2.819,0,0
5,2.795,0,0
5,2.724,0,0
5,2.801,0,0
5,2.825,0,0
5,2.846,0,0
5,2.827,0,0
5,2.724,0,0
5,2.761,0,0
5,2.727,0,0
5,2.748,0,0
5,2.695,0,0
5,2.8,0,0
5,2.699,0,0
5,2.841,0,0
5,2.773,0,0
5,2.739,0,0
5,2.847,0,0
5,2.784,0,0
5,2.674,0,0
5,2.773,0,0
5,2.793,0,0
5,2.794,0,0
5,2.765,0,0
5,2.74,0,0
5,2.69,0,0
5,2.827,0,0
5,2.763,0,0
5,2.761,0,0
5,2.762,0,0
5,2.735,0,0
5,2.792,0,0
5,2.807,0,0
5,2.804,0,0
5,2.851,0,0
5,2.866,0,0
5,2.828,0,0
5,2.833,0,0
5,2.871,0,0
5,2.857,0,0
5,2.815,0,0
5,2.85,0,0
5,2.868,0,0
5,2.879,0,0
5,2.876,0,0
5,2.797,0,0
5,2.849,0,0
5,2.838,0,0
5,2.849,0,0
5,2.835,0,0
5,2.817,0,0
5,2.813,0,0
5,2.847,0,0
5,2.845,0,0
5,2.856,0,0
5,2.879,0,0
5,2.806,0,0
5,2.849,0,0
5,2.82,0,0
5,2.842,0,0
