POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.122,0,0
1,0.855,0,0
1,0.874,0,0
1,0.873,0,0
1,0.898,0,0
1,0.903,0,0
1,0.89,0,0
2,0.854,0,0
2,0.859,0,0
2,1.114,0,0
2,1.352,0,0
2,1.126,0,0
2,1.337,0,0
2,1.281,0,0
2,1.206,0,0
2,1.203,0,0
2,1.147,0,0
2,1.272,0,0
2,1.226,0,0
2,1.005,0,0
2,1.115,0,0
2,1.039,0,0
2,1.118,0,0
2,0.973,0,0
2,1.204,0,0
2,1.065,0,0
2,1.074,0,0
2,1.113,0,0
2,0.989,0,0
2,1.066,0,0
2,1.09,0,0
2,0.965,0,0
2,0.887,0,0
2,1.032,0,0
2,0.909,0,0
2,0.885,0,0
2,0.874,0,0
2,0.962,0,0
2,0.932,0,0
2,0.841,0,0
2,0.763,0,0
2,0.78,0,0
2,0.898,0,0
2,0.881,0,0
2,0.787,0,0
2,0.814,0,0
2,0.82,0,0
2,0.924,0,0
2,0.828,0,0
2,0.915,0,0
3,0.809,0,0
3,0.81,0,0
3,0.837,0,0
3,0.98,0,0
3,0.969,0,0
3,0.966,0,0
3,0.975,0,0
3,0.976,0,0
3,1.02,0,0
3,1.027,0,0
3,1.001,0,0
3,0.99,0,0
3,0.999,0,0
3,1.042,0,0
3,1.09,0,0
3,0.949,0,0
3,1.026,0,0
3,0.994,0,0
3,0.953,0,0
4,1.033,0,0
4,1.016,0,0
4,1.118,0,0
4,1.123,0,0
4,1.262,0,0
4,1.087,0,0
4,1.062,0,0
4,1.106,0,0
4,1.058,0,0
4,0.961,0,0
4,1.062,0,0
4,1.054,0,0
4,1.077,0,0
4,1.039,0,0
4,0.986,0,0
4,1.122,0,0
4,1.132,0,0
4,1.146,0,0
4,1.282,0,0
4,1.229,0,0
4,1.125,0,0
4,1.245,0,0
4,1.144,0,0
4,1.149,0,0
4,1.121,0,0
4,1.134,0,0
4,1.098,0,0
4,1.111,0,0
4,1.074,0,0
4,1.009,0,0
4,1.044,0,0
4,1.076,0,0
4,1.067,0,0
4,1.023,0,0
4,1.144,0,0
4,1.057,0,0
4,1.127,0,0
4,1.102,0,0
4,0.995,0,0
4,1.03,0,0
4,1.107,0,0
4,0.976,0,0
