POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
8,0.041,0,0
8,0.68,0,0
8,6.228,0,0
8,3.499,0,0
1000,5.891,1,1
1000,84.183,80,80
1000,788.28,787,787
1000,766.323,763,763
1000,757.436,755,755
1000,766.325,762,762
1000,785.982,778,778
1000,791.242,779,779
1000,794.288,785,785
1000,781.774,774,774
1000,786.227,776,776
1000,752.34,738,738
1000,770.272,765,765
1000,766.963,763,763
1000,745.816,739,739
1000,766.33,758,758
1000,776.235,764,764
1000,779.296,764,764
1000,770.343,739,739
1000,750.282,711,711
1000,768.45,725,725
1000,781.149,733,733
1000,750.193,703,703
1000,739.217,680,680
1000,774.595,702,702
1000,761.903,756,756
1000,751.393,738,738
1000,728.248,711,711
1000,762.813,743,743
1000,770.324,762,762
1000,770.501,757,757
1000,763.744,742,742
1000,756.804,734,734
1000,755.901,735,735
1000,762.428,752,752
1000,758.955,748,748
1000,777.793,765,765
1000,754.633,739,739
1000,770.428,756,756
1000,752.279,730,730
1000,764.878,748,748
1000,764.276,748,748
1000,757.066,732,732
1000,765.898,728,728
1000,777.224,741,741
1000,768.703,739,739
1000,790.716,757,757
1000,752.332,749,749
1000,770.36,762,762
1000,773.742,761,761
1000,786.367,766,766
1000,749.277,726,726
1000,772.323,766,766
1000,776.403,764,764
1000,754.049,739,739
1000,775.808,759,759
1000,765.661,754,754
1000,764.779,756,756
1000,762.916,757,757
1000,763.41,756,756
1000,752.336,743,743
1000,755.417,744,744
1000,772.719,767,767
1000,772.752,767,767
1000,776.315,771,771
1000,746.172,734,734
1000,788.188,779,779
1000,786.234,778,778
1000,778.607,765,765
1000,789.261,774,774
1000,774.679,758,758
1000,749.256,732,732
1000,783.443,768,768
1000,778.089,761,761
1000,783.838,779,779
1000,783.77,774,774
1000,772.947,761,761
1000,774.154,767,767
1000,792.187,778,778
1000,778.393,768,768
1000,781.301,779,779
1000,805.809,797,797
1000,767.524,753,753
1000,759.256,741,741
1000,780.206,768,768
1000,790.71,781,781
1000,773.94,764,764
1000,788.78,778,778
1000,775.102,757,757
1000,762.273,739,739
1000,795.604,793,793
1000,786.367,779,779
1000,788.44,780,780
1000,790.264,779,779
1000,787.248,777,777
1000,777.348,766,766
1000,784.749,769,769
1000,777.59,766,766
1000,799.226,783,783
1000,789.244,777,777
1000,779.83,770,770
1000,795.753,783,783
1000,775.774,762,762
1000,768.73,753,753
1000,815.413,801,801
1000,784.99,770,770
1000,803.27,794,794
1000,777.231,763,763
1000,779.382,759,759
1000,810.631,789,789
1000,792.613,771,771
1000,779.225,772,772
1000,780.712,763,763
1000,761.31,748,748
1000,778.401,762,762
1000,771.101,751,751
1000,789.225,766,766
1000,785.654,766,766
1000,795.818,774,774
1000,803.286,788,788
1000,796.493,788,788
1000,791.215,781,781
1000,784.75,775,775
