POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
7,0.063,0,0
7,1.341,0,0
7,1.145,0,0
8,3.595,0,0
8,4.65,0,0
8,4.639,0,0
72,3.721,0,0
75,7.542,0,0
250,34.433,0,0
253,70.958,0,0
253,161.594,0,0
253,167.033,0,0
253,154.091,0,0
253,156.02,0,0
253,156.444,0,0
253,172.272,0,0
253,158.234,0,0
253,166.107,0,0
253,166.533,0,0
1000,175.77,1,1
1000,238.238,79,79
1000,802.799,703,703
1000,781.326,643,643
1000,794.033,736,736
1000,804.811,722,722
1000,779.413,670,670
1000,761.023,698,698
1000,816.226,758,758
1000,792.821,718,718
1000,794.185,757,757
1000,806.339,757,757
1000,780.318,736,736
1000,791.209,729,729
1000,805.46,777,777
1000,786.98,749,749
1000,777.85,735,735
1000,780.338,735,735
1000,794.167,763,763
1000,780.815,761,761
1000,785.021,763,763
1000,783.366,763,763
1000,772.004,748,748
1000,792.283,758,758
1000,790.364,748,748
1000,803.892,759,759
1000,812.615,771,771
1000,776.423,728,728
1000,815.338,762,762
1000,818.556,782,782
1000,795.636,768,768
1000,792.768,757,757
1000,801.763,773,773
1000,795.796,768,768
1000,747.151,717,717
1000,795.801,759,759
1000,812.019,761,761
1000,786.497,739,739
1000,795.55,749,749
1000,789.945,748,748
1000,812.582,772,772
1000,800.492,764,764
1000,790.568,753,753
1000,804.434,782,782
1000,786.12,766,766
1000,804.808,790,790
1000,826.269,811,811
1000,792.777,768,768
1000,804.975,769,769
1000,805.47,769,769
1000,823.609,802,802
1000,804.193,779,779
1000,792.253,767,766
1000,798.842,784,784
1000,802.748,784,784
1000,780.907,749,749
1000,791.12,765,765
1000,771.266,755,755
1000,808.072,795,795
1000,799.172,784,784
1000,825.676,803,803
1000,770.693,761,761
1000,816.082,807,807
1000,801.271,791,791
1000,809.43,791,791
1000,791.556,777,777
1000,785.891,768,768
1000,800.647,777,777
1000,790.838,775,775
1000,802.517,776,776
1000,800.249,776,776
1000,788.507,776,776
1000,774.276,756,756
1000,792.205,765,765
1000,788.411,760,760
1000,829.697,799,799
1000,808.058,771,771
1000,798.779,748,748
1000,802.082,759,759
1000,804.634,764,764
1000,821.718,801,801
1000,803.836,789,789
1000,832.678,819,819
1000,815.287,792,792
1000,822.103,803,803
1000,800.563,780,780
1000,802.123,787,787
1000,793.678,779,779
1000,812.356,789,789
1000,798.173,769,769
1000,814.506,783,783
1000,815.616,795,795
1000,789.226,767,767
1000,805.261,780,780
1000,810.647,800,800
1000,814.76,803,803
1000,811.572,794,794
1000,822.047,803,803
1000,819.872,806,806
1000,802.432,779,779
1000,812.232,792,792
1000,813.163,804,804
1000,828.697,820,820
1000,805.269,795,795
1000,824.762,817,817
1000,796.998,779,779
1000,816.086,791,791
1000,807.875,779,779
1000,813.743,805,805
1000,793.282,774,774
1000,799.661,773,773
1000,813.009,783,783
1000,815.137,777,777
1000,797.511,775,775
1000,804.502,772,772
1000,814.58,787,787
1000,824.097,802,802
1000,804.578,775,775
1000,805.037,785,785
1000,818.607,798,798
1000,812.611,792,792
1000,827.111,817,817
1000,817.193,808,808
1000,800.686,792,792
1000,814.36,802,802
1000,825.544,817,817
1000,820.2,810,810
1000,793.758,784,784
1000,807.731,797,797
1000,826.133,815,815
1000,812.598,802,802
1000,822.064,804,804
1000,806.695,794,794
1000,828.071,823,823
1000,821.194,819,819
1000,829.307,827,827
1000,818.676,809,809
1000,810.328,806,806
1000,786.639,774,774
1000,807.586,797,797
1000,815.671,798,798
1000,813.597,795,795
1000,811.198,788,788
1000,827.615,807,807
1000,821.353,804,804
1000,830.103,817,817
1000,821.666,807,807
1000,825.174,806,806
1000,823.611,803,803
1000,833.188,829,829
1000,826.136,822,822
1000,813.148,808,808
1000,823.219,818,818
1000,839.67,829,829
1000,823.102,814,814
1000,824.641,815,815
1000,845.561,837,837
1000,833.637,818,818
1000,817.094,809,809
1000,838.126,827,827
1000,847.093,835,835
1000,839.093,817,817
1000,818.235,810,810
1000,830.03,816,816
1000,831.628,819,819
1000,833.638,829,829
1000,830.383,825,825
1000,833.093,821,821
1000,819.785,809,809
1000,818.664,803,803
1000,828.596,813,813
1000,817.082,802,802
1000,829.285,814,814
1000,840.084,831,831
1000,819.829,806,806
1000,846.604,834,834
1000,822.2,814,814
1000,836.207,830,830
1000,826.343,816,816
1000,839.175,830,830
1000,834.154,830,830
1000,825.22,823,823
1000,842.14,836,836
1000,825.26,820,820
1000,831.234,824,824
1000,835.146,830,830
1000,834.097,825,825
1000,851.644,847,847
1000,852.179,843,843
1000,832.16,830,830
1000,843.639,839,839
1000,835.182,827,827
1000,836.593,831,831
1000,860.083,854,854
1000,842.672,839,839
1000,848.152,842,842
1000,828.803,816,816
1000,833.666,827,827
1000,824.101,819,819
1000,836.126,832,832
1000,828.687,826,826
1000,851.153,846,846
1000,849.136,843,843
1000,843.09,826,826
1000,839.085,813,813
1000,840.601,820,820
1000,829.651,826,826
1000,847.602,844,844
1000,791.759,785,785
1000,853.179,849,849
1000,843.147,838,838
1000,834.147,827,827
1000,836.808,832,832
1000,832.845,827,827
1000,831.097,827,827
1000,850.131,843,843
1000,836.084,828,828
1000,839.6,833,833
1000,850.652,846,846
1000,853.154,847,847
1000,844.15,840,840
1000,821.65,816,816
1000,837.138,829,829
1000,858.083,851,851
1000,830.697,828,828
1000,842.669,840,840
1000,841.714,834,834
1000,850.182,845,845
1000,848.561,842,842
1000,826.554,814,814
1000,839.202,834,834
1000,841.148,829,829
1000,841.153,838,838
1000,838.184,834,834
1000,854.056,845,845
1000,855.727,849,849
1000,842.151,833,833
1000,848.141,836,836
1000,846.19,844,844
1000,835.192,832,832
1000,876.143,872,872
1000,853.664,847,847
1000,866.088,864,864
1000,833.629,829,829
1000,849.137,843,843
1000,855.166,849,849
1000,852.533,846,846
1000,843.656,836,836
1000,844.131,840,840
1000,859.165,854,854
1000,862.152,854,854
1000,861.752,861,861
1000,851.128,847,847
1000,829.793,823,823
1000,855.238,848,848
1000,873.109,865,865
1000,856.684,853,853
1000,865.89,858,858
1000,862.718,861,861
1000,863.175,858,858
1000,854.254,849,849
1000,872.112,870,870
1000,871.004,868,868
1000,841.141,836,836
1000,864.273,863,863
1000,848.17,844,844
1000,870.175,867,867
1000,883.137,880,880
1000,854.658,851,851
1000,851.234,851,851
1000,871.141,870,870
1000,855.174,851,851
1000,846.737,842,842
1000,870.996,867,867
1000,854.52,852,852
1000,863.187,861,861
1000,865.191,864,864
1000,851.192,848,848
1000,862.157,858,858
1000,873.182,872,872
1000,861.22,860,860
1000,861.265,860,860
1000,850.323,850,850
1000,866.136,865,865
1000,861.209,861,861
1000,874.189,873,873
1000,849.201,849,849
1000,849.196,848,848
1000,877.114,875,875
1000,862.156,862,862
1000,859.2,858,858
1000,866.175,862,862
1000,874.129,871,871
1000,856.143,850,850
1000,849.165,845,845
1000,874.198,870,870
1000,875.183,873,873
1000,880.193,879,879
1000,854.204,853,853
1000,870.153,867,867
1000,867.184,863,863
1000,848.199,840,840
1000,885.115,881,881
1000,854.135,852,852
1000,869.223,867,867
1000,859.201,857,857
1000,862.2,861,861
1000,859.194,858,858
1000,876.201,872,872
1000,878.122,873,873
1000,871.18,871,871
1000,839.75,837,837
1000,877.185,877,877
1000,876.166,876,876
1000,857.125,856,856
1000,836.258,836,836
1000,854.175,853,853
1000,858.196,856,856
1000,876.144,872,872
1000,865.182,863,863
1000,858.32,856,856
1000,857.173,857,857
1000,866.145,864,864
1000,867.175,867,867
1000,853.734,853,853
1000,866.245,865,865
1000,861.175,861,861
1000,855.18,853,853
1000,873.199,873,873
1000,847.269,847,847
1000,873.627,869,869
1000,860.185,859,859
1000,875.193,875,875
1000,879.176,877,877
1000,849.16,845,845
1000,854.187,850,850
1000,871.118,870,870
1000,862.168,857,857
1000,851.748,848,848
1000,864.238,860,860
1000,873.2,873,873
1000,855.228,853,853
1000,857.258,855,855
1000,860.198,857,857
1000,850.184,847,847
1000,855.221,855,855
1000,872.212,871,871
1000,856.184,854,854
1000,869.176,862,862
1000,871.154,862,862
1000,863.653,848,848
1000,864.153,851,851
1000,862.207,854,854
1000,877.154,872,872
1000,862.219,854,854
1000,874.154,865,865
1000,877.142,869,869
1000,851.181,844,844
1000,856.153,850,850
1000,873.176,864,864
1000,854.149,845,845
1000,859.187,852,852
1000,863.216,862,862
1000,868.18,867,867
1000,883.169,882,882
1000,876.604,873,873
1000,856.188,853,853
1000,848.2,845,845
1000,868.166,865,865
1000,875.122,871,871
1000,868.186,864,864
1000,857.228,857,857
1000,880.144,880,880
1000,874.154,874,874
1000,868.165,867,867
1000,854.196,854,854
1000,857.697,855,855
1000,871.166,869,869
1000,874.197,869,869
1000,869.16,863,863
1000,876.162,875,875
1000,860.163,857,857
1000,850.216,847,847
1000,864.209,862,862
1000,859.23,859,859
1000,874.167,872,872
1000,864.178,861,861
1000,854.186,852,852
1000,871.186,869,869
1000,867.185,865,865
1000,876.159,872,872
1000,871.127,865,865
1000,856.613,855,855
1000,846.201,844,844
1000,864.348,862,862
1000,863.127,859,859
1000,875.188,874,874
1000,856.203,856,856
1000,872.137,872,872
1000,865.141,863,863
1000,864.173,863,863
1000,864.234,863,863
1000,873.154,872,872
1000,862.181,862,862
1000,873.137,873,873
1000,841.177,840,840
1000,889.165,888,888
1000,862.297,860,860
1000,839.207,834,834
1000,866.159,866,866
1000,871.676,871,871
1000,881.112,881,881
1000,877.16,877,877
1000,894.121,894,894
1000,871.148,870,870
1000,874.14,870,870
1000,874.195,874,874
1000,838.218,838,838
1000,876.195,875,875
1000,869.122,868,868
1000,865.181,862,862
1000,872.125,866,866
1000,860.189,858,858
1000,849.155,846,846
1000,871.137,868,868
1000,868.124,865,865
1000,859.317,852,852
1000,875.177,871,871
1000,874.185,874,874
1000,861.216,860,860
1000,870.115,868,868
1000,863.589,860,860
1000,849.184,849,849
1000,876.143,873,873
1000,875.184,871,871
1000,860.162,856,856
1000,862.176,857,857
1000,849.154,842,842
1000,857.192,850,850
1000,868.192,860,860
1000,875.113,866,866
1000,860.212,860,860
1000,857.187,856,856
1000,873.135,873,873
1000,870.184,869,869
1000,852.194,851,851
1000,876.208,874,874
1000,835.235,834,834
1000,850.22,849,849
1000,882.58,881,881
1000,858.182,856,856
1000,852.199,852,852
1000,836.251,836,836
1000,874.128,872,872
1000,869.109,863,863
1000,867.181,861,861
1000,855.208,847,847
1000,864.161,858,858
1000,868.111,859,859
1000,871.171,867,867
1000,888.175,887,887
1000,866.329,864,864
1000,867.158,863,863
1000,864.262,863,863
1000,876.161,875,875
1000,884.196,882,882
1000,852.162,850,850
1000,866.178,866,866
1000,872.161,870,870
1000,871.187,868,868
1000,872.161,869,869
1000,866.157,865,865
1000,879.159,879,879
1000,891.129,890,890
1000,872.156,872,872
1000,866.149,864,864
1000,869.586,868,868
1000,874.144,872,872
1000,873.17,869,869
1000,873.134,870,870
1000,866.162,864,864
1000,884.159,880,880
1000,873.198,868,868
1000,861.071,857,857
1000,863.194,858,858
1000,871.156,868,868
1000,868.641,866,866
1000,887.197,885,885
1000,877.173,875,875
1000,883.134,882,882
1000,876.14,876,876
1000,870.218,869,869
1000,891.133,889,889
1000,865.189,862,862
1000,885.695,883,883
1000,853.2,853,853
1000,870.221,869,869
1000,870.177,870,870
1000,894.139,893,893
1000,868.247,866,866
1000,848.44,847,847
1000,875.163,873,873
1000,863.203,860,860
1000,874.173,873,873
1000,878.151,878,878
1000,887.175,886,886
1000,879.226,878,878
1000,874.211,874,874
1000,864.719,863,863
1000,861.138,858,858
1000,855.364,850,850
1000,853.23,849,849
1000,880.179,877,877
1000,865.255,865,865
1000,870.155,870,870
1000,871.207,870,870
1000,891.133,891,891
1000,868.131,868,868
1000,878.213,878,878
1000,868.23,867,867
1000,874.157,874,874
1000,892.192,891,891
1000,873.198,872,872
1000,873.172,871,871
1000,878.136,877,877
1000,868.145,867,867
1000,875.111,872,872
1000,864.15,864,864
1000,866.195,865,865
1000,875.181,874,874
1000,851.285,850,850
1000,881.142,878,878
1000,876.184,873,873
1000,875.104,869,869
1000,840.173,832,832
1000,867.611,857,857
1000,850.197,836,836
1000,876.103,849,849
1000,868.153,853,853
1000,855.17,843,843
1000,845.182,825,825
1000,864.125,838,838
1000,882.107,862,862
1000,855.173,838,838
1000,857.239,841,841
1000,870.129,849,849
1000,874.154,857,857
1000,865.166,850,850
1000,874.099,865,865
1000,874.138,872,872
1000,857.178,856,856
1000,877.207,873,873
1000,865.198,865,865
1000,858.216,857,857
1000,849.182,847,847
1000,855.186,851,851
1000,856.181,852,852
1000,837.27,835,835
1000,847.239,847,847
1000,859.197,859,859
1000,870.168,867,867
1000,861.186,858,858
1000,845.198,842,842
1000,878.114,871,871
1000,871.137,864,864
1000,846.228,846,846
1000,879.169,879,879
1000,864.184,864,864
1000,864.147,864,864
1000,864.125,864,864
1000,868.156,868,868
1000,851.165,851,851
1000,875.177,875,875
1000,864.137,864,864
1000,857.218,857,857
1000,880.172,878,878
1000,855.178,853,853
1000,873.59,869,869
1000,869.596,869,869
1000,881.043,877,877
1000,875.162,873,873
1000,865.645,862,862
1000,878.192,877,877
1000,871.161,868,868
1000,866.202,862,862
1000,848.237,848,848
1000,876.137,875,875
1000,869.192,869,869
1000,878.174,876,876
1000,878.191,878,878
1000,885.142,885,885
1000,879.158,879,879
1000,863.226,862,862
1000,882.147,878,878
1000,853.137,846,846
1000,884.126,878,878
1000,867.192,864,864
1000,865.245,861,861
1000,878.153,874,874
1000,884.158,883,883
1000,873.141,871,871
1000,865.342,861,861
1000,867.157,863,863
1000,871.183,870,870
1000,868.087,866,866
1000,863.249,861,861
1000,863.145,860,860
1000,849.303,845,845
1000,859.214,858,858
1000,863.124,861,861
1000,868.178,866,866
1000,878.142,878,878
1000,872.072,870,870
1000,872.257,871,871
1000,878.167,876,876
1000,877.2,876,876
1000,887.09,883,883
1000,875.176,871,871
1000,885.11,885,885
1000,854.207,853,853
1000,861.145,859,859
1000,885.193,885,885
1000,863.142,862,862
1000,851.208,850,850
1000,885.131,884,884
1000,864.179,861,861
1000,867.211,861,861
1000,872.22,868,868
1000,876.205,875,875
1000,884.238,883,883
1000,860.155,859,859
1000,864.167,863,863
1000,874.183,872,872
1000,861.205,857,857
1000,861.215,858,858
1000,853.161,848,848
1000,876.197,871,871
1000,856.188,849,849
1000,840.246,830,830
1000,869.196,862,862
1000,884.139,876,876
1000,875.089,863,863
1000,869.226,867,867
1000,870.193,869,869
1000,877.128,875,875
1000,870.218,869,869
1000,877.129,876,876
1000,865.192,862,862
1000,882.202,882,882
1000,875.259,874,874
1000,874.172,874,874
1000,879.154,878,878
1000,887.144,886,886
1000,852.795,849,849
1000,872.167,864,864
1000,904.151,894,894
1000,892.124,881,881
1000,854.155,847,847
1000,873.14,862,862
1000,865.17,862,862
1000,893.124,893,893
1000,862.21,862,862
1000,891.16,888,888
1000,843.231,838,838
1000,874.157,868,868
1000,863.179,854,854
1000,876.217,868,868
1000,865.152,857,857
1000,871.199,863,863
1000,859.205,852,852
1000,882.179,874,874
1000,863.183,859,859
1000,860.217,857,857
1000,884.166,883,883
1000,866.194,862,862
1000,861.185,860,860
1000,878.158,878,878
1000,874.194,874,874
1000,870.172,869,869
1000,869.276,867,867
1000,878.162,875,875
1000,873.166,871,871
1000,863.191,858,858
1000,873.174,868,868
1000,868.173,866,866
1000,881.139,879,879
1000,887.194,886,886
1000,863.195,861,861
1000,883.21,882,882
1000,854.176,853,853
1000,873.209,872,872
1000,858.15,857,857
1000,861.235,861,861
1000,871.158,871,871
1000,872.183,872,872
1000,865.17,865,865
1000,871.163,871,871
1000,864.19,863,863
1000,877.155,874,874
1000,872.134,871,871
1000,879.197,878,878
1000,849.167,849,849
1000,884.115,881,881
1000,880.248,878,878
1000,852.224,852,852
1000,881.182,881,881
1000,882.171,880,880
1000,883.133,882,882
1000,883.15,882,882
1000,875.203,874,874
1000,858.193,857,857
1000,883.121,883,883
1000,865.661,863,863
1000,872.207,871,871
1000,896.153,895,895
1000,859.189,857,857
1000,863.223,860,860
1000,867.17,863,863
1000,872.407,872,872
1000,856.196,856,856
1000,875.179,874,874
