POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.121,0,0
1,0.834,0,0
1,0.837,0,0
1,0.758,0,0
2,0.815,0,0
2,0.789,0,0
2,0.789,0,0
2,0.905,0,0
3,1.14,0,0
2,0.927,0,0
3,1.027,0,0
3,1.127,0,0
3,1.422,0,0
3,1.407,0,0
3,1.313,0,0
3,1.487,0,0
3,1.764,0,0
3,1.711,0,0
3,1.424,0,0
3,1.463,0,0
3,1.709,0,0
3,1.603,0,0
3,1.564,0,0
3,1.622,0,0
3,1.593,0,0
3,1.735,0,0
3,1.514,0,0
3,1.633,0,0
3,1.753,0,0
3,1.79,0,0
3,1.755,0,0
3,1.727,0,0
3,1.732,0,0
3,1.631,0,0
3,1.622,0,0
3,1.658,0,0
3,1.675,0,0
3,1.819,0,0
3,1.796,0,0
3,1.635,0,0
3,1.765,0,0
3,1.38,0,0
3,1.545,0,0
3,1.15,0,0
3,1.117,0,0
3,0.894,0,0
3,1.306,0,0
3,1.759,0,0
3,1.159,0,0
3,0.946,0,0
3,1.384,0,0
3,1.224,0,0
3,1.382,0,0
3,1.432,0,0
3,1.352,0,0
3,0.99,0,0
3,1.301,0,0
3,1.507,0,0
3,1.517,0,0
3,1.524,0,0
3,1.163,0,0
3,1.133,0,0
3,1.654,0,0
3,1.07,0,0
3,1.174,0,0
3,1.757,0,0
3,1.675,0,0
3,1.734,0,0
3,1.889,0,0
3,1.833,0,0
3,1.903,0,0
3,1.739,0,0
3,1.779,0,0
3,1.544,0,0
3,1.508,0,0
3,1.434,0,0
3,1.721,0,0
3,1.404,0,0
3,1.836,0,0
3,1.704,0,0
3,1.882,0,0
3,1.728,0,0
3,1.345,0,0
3,1.749,0,0
3,1.586,0,0
3,1.579,0,0
3,1.572,0,0
3,1.545,0,0
3,1.63,0,0
3,1.693,0,0
3,1.648,0,0
3,1.651,0,0
3,1.677,0,0
3,1.635,0,0
3,1.569,0,0
3,1.685,0,0
3,1.568,0,0
3,1.591,0,0
3,1.463,0,0
3,1.634,0,0
3,1.538,0,0
3,1.717,0,0
3,1.712,0,0
3,1.74,0,0
3,1.766,0,0
3,1.57,0,0
3,1.473,0,0
3,1.535,0,0
3,1.828,0,0
3,1.342,0,0
3,1.302,0,0
3,1.445,0,0
3,1.519,0,0
3,1.549,0,0
3,1.381,0,0
3,1.625,0,0
3,1.889,0,0
3,1.585,0,0
3,1.704,0,0
3,1.632,0,0
3,1.679,0,0
3,1.804,0,0
3,1.611,0,0
3,1.884,0,0
3,1.609,0,0
3,1.68,0,0
3,1.656,0,0
3,1.597,0,0
3,1.763,0,0
3,1.722,0,0
3,1.678,0,0
3,1.562,0,0
3,1.805,0,0
3,1.799,0,0
3,1.761,0,0
3,1.693,0,0
3,1.599,0,0
3,1.702,0,0
3,1.85,0,0
3,1.657,0,0
3,1.445,0,0
3,1.459,0,0
3,1.356,0,0
3,1.014,0,0
3,1.389,0,0
3,1.563,0,0
3,1.612,0,0
3,1.649,0,0
3,1.767,0,0
3,1.763,0,0
3,1.786,0,0
3,1.8,0,0
3,1.519,0,0
3,1.669,0,0
3,1.388,0,0
3,1.451,0,0
3,1.618,0,0
3,1.576,0,0
4,1.725,0,0
3,1.451,0,0
3,1.476,0,0
4,1.475,0,0
3,1.588,0,0
3,1.004,0,0
3,1.299,0,0
3,1.146,0,0
3,1.162,0,0
3,1.349,0,0
3,1.437,0,0
3,1.529,0,0
3,1.432,0,0
3,1.637,0,0
3,1.446,0,0
4,1.536,0,0
4,1.612,0,0
4,1.779,0,0
4,2.027,0,0
4,1.638,0,0
4,1.725,0,0
4,1.701,0,0
4,1.457,0,0
4,1.516,0,0
4,1.573,0,0
4,1.596,0,0
4,1.601,0,0
4,1.613,0,0
4,1.645,0,0
4,1.92,0,0
4,1.209,0,0
4,1.685,0,0
4,1.863,0,0
4,1.982,0,0
4,1.922,0,0
4,1.424,0,0
4,1.707,0,0
4,2.127,0,0
4,1.936,0,0
4,1.655,0,0
4,1.823,0,0
4,2.136,0,0
4,2.02,0,0
4,1.822,0,0
4,1.857,0,0
4,1.987,0,0
4,1.987,0,0
4,1.74,0,0
4,1.599,0,0
5,1.632,0,0
5,1.376,0,0
5,1.641,0,0
5,1.811,0,0
5,1.949,0,0
5,1.513,0,0
5,1.598,0,0
5,1.88,0,0
5,2.133,0,0
5,1.954,0,0
5,1.846,0,0
5,1.792,0,0
5,1.873,0,0
5,1.532,0,0
5,1.592,0,0
5,1.874,0,0
5,1.735,0,0
5,1.592,0,0
5,1.571,0,0
5,1.695,0,0
5,1.672,0,0
5,1.954,0,0
5,1.778,0,0
5,1.933,0,0
5,1.71,0,0
5,1.814,0,0
5,1.655,0,0
5,1.821,0,0
5,1.761,0,0
5,1.663,0,0
5,1.837,0,0
5,1.651,0,0
5,1.77,0,0
5,1.907,0,0
5,1.674,0,0
5,1.842,0,0
5,1.603,0,0
5,1.568,0,0
5,1.716,0,0
5,1.823,0,0
5,1.907,0,0
5,1.608,0,0
5,1.508,0,0
5,1.525,0,0
5,1.81,0,0
5,1.784,0,0
5,1.848,0,0
5,1.618,0,0
5,1.86,0,0
5,1.92,0,0
5,2.024,0,0
5,1.97,0,0
5,1.653,0,0
5,1.795,0,0
5,1.673,0,0
5,1.578,0,0
5,1.868,0,0
5,1.856,0,0
5,1.569,0,0
5,1.695,0,0
5,1.38,0,0
5,1.795,0,0
5,1.868,0,0
5,1.685,0,0
5,1.628,0,0
5,1.609,0,0
5,1.524,0,0
5,1.711,0,0
5,1.499,0,0
5,1.367,0,0
5,1.88,0,0
5,1.961,0,0
5,1.746,0,0
5,1.641,0,0
5,1.593,0,0
5,1.769,0,0
5,1.793,0,0
5,1.572,0,0
5,1.664,0,0
5,1.583,0,0
5,1.555,0,0
5,1.731,0,0
5,1.542,0,0
5,1.787,0,0
5,1.667,0,0
5,1.721,0,0
5,1.708,0,0
5,1.847,0,0
5,1.802,0,0
5,1.821,0,0
5,1.709,0,0
5,1.669,0,0
5,1.634,0,0
5,1.613,0,0
5,1.714,0,0
5,1.864,0,0
5,1.692,0,0
5,1.804,0,0
5,1.764,0,0
5,1.551,0,0
5,1.695,0,0
5,1.689,0,0
5,1.612,0,0
5,1.65,0,0
5,1.728,0,0
5,1.477,0,0
5,1.713,0,0
5,1.864,0,0
5,1.617,0,0
5,1.67,0,0
5,1.347,0,0
5,1.371,0,0
5,1.722,0,0
5,1.376,0,0
5,1.93,0,0
5,1.979,0,0
5,1.587,0,0
5,1.799,0,0
5,1.667,0,0
5,1.738,0,0
5,1.822,0,0
5,1.778,0,0
5,1.668,0,0
5,1.774,0,0
5,1.791,0,0
5,1.743,0,0
5,1.939,0,0
5,1.87,0,0
5,1.868,0,0
5,1.89,0,0
5,1.831,0,0
5,1.815,0,0
5,1.917,0,0
5,2.057,0,0
4,1.79,0,0
4,1.385,0,0
4,1.704,0,0
4,1.651,0,0
4,1.377,0,0
4,1.573,0,0
4,1.514,0,0
4,1.599,0,0
4,1.528,0,0
4,1.65,0,0
4,1.565,0,0
4,1.818,0,0
4,1.74,0,0
