POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
6,0.056,0,0
6,3.12,0,0
10,4.151,0,0
10,4.834,0,0
10,4.846,0,0
250,5.663,0,0
250,68.753,0,0
1000,127.89,1,1
1000,439.015,371,371
1000,745.295,742,742
1000,763.184,756,756
1000,726.286,723,723
1000,752.189,748,748
1000,768.547,760,760
1000,756.25,752,752
1000,750.184,742,742
1000,759.8,756,756
1000,760.536,753,753
1000,747.718,742,742
1000,733.419,726,726
1000,733.88,724,724
1000,739.261,726,726
1000,750.246,746,746
1000,757.064,741,741
1000,751.077,744,744
1000,721.512,713,713
1000,738.822,729,729
1000,748.64,742,742
1000,754.183,748,748
1000,725.738,721,721
1000,738.319,729,729
1000,735.978,727,727
1000,758.621,751,751
1000,695.999,693,693
1000,750.14,741,741
1000,732.272,717,717
1000,736.95,720,720
1000,755.465,747,747
1000,739.089,730,730
1000,746.6,733,733
1000,736.922,732,732
1000,736.177,730,730
1000,741.293,736,736
1000,724.22,720,720
1000,739.59,735,735
1000,759.387,755,755
1000,741.327,738,738
1000,749.404,746,746
1000,759.19,755,755
1000,762.529,758,758
1000,738.924,731,731
1000,747.19,743,743
1000,763.671,757,757
1000,766.098,761,761
1000,752.595,747,747
1000,740.779,737,737
1000,759.172,755,755
1000,755.267,748,748
1000,769.424,760,760
1000,767.057,755,755
1000,764.597,757,757
1000,796.732,793,793
1000,761.47,758,758
1000,765.692,764,764
1000,742.41,738,738
1000,765.703,762,762
1000,748.261,738,738
1000,744.651,739,739
1000,742.177,738,738
1000,775.179,764,764
1000,785.636,774,774
1000,768.106,758,758
1000,776.721,770,770
1000,757.198,747,747
1000,779.711,774,774
1000,764.16,756,756
1000,792.444,786,786
1000,781.146,774,774
1000,758.215,749,749
1000,783.178,771,771
1000,751.703,747,747
1000,781.612,769,769
1000,752.621,742,742
1000,744.292,730,730
1000,787.7,781,781
1000,763.121,758,758
1000,777.632,771,771
1000,780.98,769,769
1000,759.175,754,754
1000,750.209,744,744
1000,771.634,766,766
1000,780.931,774,774
1000,774.666,766,766
1000,768.875,762,762
1000,770.048,755,755
1000,796.847,793,793
1000,774.708,771,771
1000,783.218,775,775
1000,799.718,789,789
1000,768.173,767,767
1000,768.185,762,762
1000,763.789,757,757
1000,759.819,754,754
1000,763.537,758,758
1000,743.376,739,739
1000,790.386,779,779
1000,773.156,762,762
1000,776.689,770,770
1000,746.602,741,741
1000,769.121,757,757
1000,758.254,752,752
1000,776.13,764,764
1000,771.435,766,766
1000,756.261,753,753
1000,763.486,752,752
1000,751.113,739,739
1000,754.615,751,751
1000,768.849,762,762
1000,769.177,766,766
1000,760.712,757,757
1000,771.168,768,768
1000,765.669,761,761
1000,778.802,775,775
1000,756.278,751,751
1000,783.128,779,779
1000,772.647,770,770
1000,760.587,756,756
1000,768.224,761,761
1000,775.263,770,770
1000,769.215,763,763
1000,785.086,778,778
1000,757.146,748,748
1000,792.762,789,789
1000,743.241,741,741
1000,788.275,784,784
1000,756.485,754,754
1000,781.662,778,778
1000,767.192,764,764
1000,774.638,768,768
1000,761.617,757,757
1000,786.184,782,782
1000,784.677,783,783
1000,756.383,754,754
1000,770.656,763,763
1000,774.575,759,759
1000,760.267,753,753
1000,784.176,781,781
1000,773.179,768,768
1000,767.262,761,761
1000,767.641,766,766
1000,747.216,741,741
1000,773.311,772,772
1000,777.185,774,774
1000,781.655,777,777
1000,774.139,765,765
1000,783.743,780,780
1000,786.29,783,783
1000,775.192,774,774
1000,767.181,763,763
1000,793.146,784,784
1000,753.293,752,752
1000,784.482,781,781
1000,802.224,793,793
1000,765.326,761,761
1000,796.661,789,789
1000,775.713,772,772
1000,784.652,779,779
1000,770.992,768,768
1000,783.159,778,778
1000,786.277,783,783
1000,787.311,782,782
1000,791.269,788,788
1000,805.642,800,800
1000,776.141,775,775
1000,788.229,785,785
1000,764.671,755,755
1000,813.673,809,809
1000,801.138,795,795
1000,785.125,777,777
1000,776.748,775,775
1000,779.604,774,774
1000,814.621,810,810
1000,781.136,777,777
1000,811.823,809,809
1000,795.689,792,792
1000,798.126,792,792
1000,788.118,783,783
1000,799.108,797,797
1000,819.181,818,818
1000,794.192,791,791
1000,798.151,794,794
1000,789.932,785,785
1000,774.2,770,770
1000,796.753,791,791
1000,793.173,790,790
1000,809.576,805,805
1000,807.609,802,802
1000,809.335,802,802
1000,808.145,803,803
1000,787.122,777,777
1000,807.18,802,802
1000,809.074,802,802
1000,802.561,799,799
1000,786.14,777,777
1000,808.22,805,805
1000,788.141,781,781
1000,801.574,796,796
1000,789.201,788,788
1000,804.167,799,799
1000,820.646,809,809
1000,819.706,817,817
1000,783.241,775,775
1000,805.68,799,799
1000,817.765,806,806
1000,791.21,785,785
1000,815.577,810,810
1000,786.172,781,781
1000,810.719,808,808
1000,812.548,806,806
1000,795.749,793,793
1000,823.562,821,821
1000,796.24,794,794
1000,792.156,787,787
1000,800.179,799,799
1000,820.647,819,819
1000,801.545,798,798
1000,794.178,790,790
1000,800.175,794,794
1000,810.763,807,807
1000,802.682,793,793
1000,801.24,797,797
1000,807.157,802,802
1000,804.089,795,795
1000,812.182,808,808
1000,788.351,784,784
1000,838.136,826,826
1000,800.189,797,797
1000,800.165,797,797
1000,814.656,808,808
1000,811.195,809,809
1000,783.538,774,774
1000,793.233,789,789
1000,819.379,815,815
1000,802.17,797,797
1000,804.14,801,801
1000,815.209,811,811
1000,796.257,787,787
1000,803.646,795,795
1000,790.234,786,786
1000,817.163,811,811
1000,807.812,803,803
1000,803.633,799,798
1000,824.773,817,817
1000,813.959,809,809
1000,824.837,819,819
1000,816.092,811,811
1000,812.962,810,810
1000,824.895,820,820
1000,829.204,827,827
1000,783.125,778,778
1000,816.148,811,811
1000,818.333,814,814
1000,777.284,775,775
1000,820.172,818,818
1000,804.253,803,803
1000,817.171,817,817
1000,810.546,807,807
1000,804.162,802,802
1000,797.149,789,789
1000,811.627,801,801
1000,831.212,828,828
1000,813.141,809,809
1000,800.159,800,800
1000,794.302,791,791
1000,826.149,825,825
1000,813.424,810,810
1000,815.195,811,811
1000,798.228,795,795
1000,823.153,820,820
1000,824.202,821,821
1000,815.726,812,812
1000,801.073,798,798
1000,822.117,814,814
1000,831.099,828,828
1000,806.188,802,802
1000,817.14,813,813
1000,842.151,841,841
1000,830.291,826,826
1000,810.158,808,808
1000,816.812,814,814
1000,816.147,813,813
1000,811.223,809,809
1000,817.191,814,814
1000,825.7,823,823
1000,816.107,814,814
1000,836.16,835,835
1000,812.215,809,809
1000,817.22,814,814
1000,827.25,825,825
1000,825.906,825,825
1000,823.216,820,820
1000,827.582,825,825
1000,829.751,823,823
1000,839.108,837,837
1000,838.15,833,833
1000,807.238,806,806
1000,825.179,822,822
1000,823.136,821,821
1000,828.173,825,825
1000,841.332,834,834
1000,830.212,828,828
1000,825.154,821,821
1000,857.335,853,853
1000,839.182,838,838
1000,827.133,824,824
1000,821.168,817,817
1000,816.166,814,814
1000,838.151,834,834
1000,837.117,837,837
1000,837.219,831,831
1000,846.117,844,844
1000,833.355,829,829
1000,836.163,832,832
1000,846.139,843,843
1000,830.147,827,827
1000,854.651,850,850
1000,834.198,831,831
1000,825.299,824,824
1000,842.175,839,839
1000,856.289,855,855
1000,826.665,824,824
1000,839.154,836,836
1000,830.135,830,830
1000,839.221,836,836
1000,826.178,824,824
1000,817.218,815,815
1000,836.521,834,834
1000,841.194,838,838
1000,827.78,825,825
1000,841.179,840,840
1000,828.228,824,824
1000,849.18,849,849
1000,841.606,841,841
1000,847.157,845,845
1000,835.168,830,830
1000,819.224,819,819
1000,839.206,836,836
1000,856.158,854,854
1000,864.134,864,864
1000,857.66,856,856
1000,836.187,834,834
1000,847.173,844,844
1000,860.603,860,860
1000,840.161,839,839
1000,846.575,845,845
1000,854.137,853,853
1000,843.18,841,841
1000,848.166,844,844
1000,852.664,852,852
1000,818.2,816,816
1000,826.204,821,821
1000,852.17,850,850
1000,826.185,825,825
1000,819.415,817,817
1000,852.215,850,850
1000,857.129,855,855
1000,830.163,829,829
1000,841.259,841,841
1000,863.126,859,859
1000,826.248,824,824
1000,842.429,839,839
1000,848.159,846,846
1000,849.462,848,848
1000,848.267,848,848
1000,851.135,850,850
1000,836.164,832,832
1000,840.195,838,838
1000,869.15,867,867
1000,841.141,837,837
1000,859.113,859,859
1000,847.15,844,844
1000,861.461,861,861
1000,840.155,838,838
1000,837.194,832,832
1000,836.18,836,836
1000,846.207,844,844
1000,865.631,863,863
1000,851.257,850,850
1000,858.139,858,858
1000,848.157,847,847
1000,859.181,859,859
1000,849.177,845,845
1000,860.06,857,857
1000,862.159,861,861
1000,850.183,849,849
1000,869.137,869,869
1000,848.395,847,847
1000,852.189,851,851
1000,852.171,851,851
1000,857.628,855,855
1000,866.325,861,861
1000,859.188,858,858
1000,833.207,831,831
1000,823.172,821,821
1000,835.629,833,833
1000,850.175,849,849
1000,861.164,858,858
1000,874.185,873,873
1000,855.156,855,855
1000,849.645,847,847
1000,839.706,838,838
1000,855.17,855,855
1000,842.654,841,841
1000,856.127,856,856
1000,835.221,832,832
1000,858.152,857,857
1000,856.124,854,854
1000,866.167,865,865
1000,858.39,858,858
1000,865.109,863,863
1000,843.182,840,840
1000,846.696,844,844
1000,862.139,858,858
1000,857.135,856,856
1000,833.24,832,832
1000,837.21,835,835
1000,866.18,866,866
1000,869.165,867,867
1000,847.653,845,845
1000,859.193,858,858
1000,868.109,868,868
1000,836.252,833,833
1000,857.116,856,856
1000,852.145,851,851
1000,856.657,854,854
1000,863.38,863,863
1000,847.194,846,846
1000,856.407,855,855
1000,852.181,852,852
1000,855.167,852,852
1000,824.461,823,823
1000,871.156,870,870
1000,862.7,861,861
1000,847.194,846,846
1000,852.151,849,849
1000,850.203,848,848
1000,864.169,862,862
1000,878.142,877,877
1000,861.221,859,859
1000,861.518,857,857
1000,857.199,856,856
1000,856.158,855,855
1000,857.161,855,855
1000,869.156,867,867
1000,866.188,865,865
1000,847.715,846,846
1000,863.173,862,862
1000,852.154,851,851
1000,850.222,849,849
1000,859.174,857,857
1000,868.196,866,866
1000,854.155,853,853
1000,861.381,857,857
1000,837.251,837,837
1000,870.188,866,866
1000,853.43,852,852
1000,844.635,843,843
1000,829.177,829,829
1000,860.178,860,860
1000,848.744,848,848
1000,872.158,872,872
1000,865.201,863,863
1000,835.183,834,834
1000,871.14,869,869
1000,848.179,847,847
1000,859.157,857,857
1000,873.159,871,871
1000,866.145,866,866
1000,872.44,869,869
1000,858.194,857,857
1000,839.173,837,837
1000,868.167,866,866
1000,856.17,856,856
1000,861.139,859,859
1000,851.165,849,849
1000,884.15,878,878
1000,872.293,866,866
1000,856.766,856,856
1000,866.154,866,866
1000,854.21,853,853
1000,870.203,870,870
1000,865.185,865,865
1000,872.214,872,872
1000,868.153,868,868
1000,866.179,866,866
1000,865.171,864,864
1000,871.143,871,871
1000,883.165,883,883
1000,865.64,863,863
1000,843.719,843,843
1000,869.147,867,867
1000,844.173,844,844
1000,867.171,865,865
