POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.12,0,0
1,0.863,0,0
2,0.854,0,0
2,1.033,0,0
2,1.007,0,0
2,0.967,0,0
2,0.978,0,0
2,1.017,0,0
2,0.955,0,0
2,0.987,0,0
2,0.965,0,0
2,0.957,0,0
2,0.94,0,0
2,0.931,0,0
3,0.96,0,0
3,1.056,0,0
3,1.095,0,0
3,1.019,0,0
3,1.022,0,0
3,1.042,0,0
3,1.021,0,0
3,1.05,0,0
3,1.02,0,0
3,1.047,0,0
3,1.047,0,0
3,1.017,0,0
3,1.049,0,0
3,1.003,0,0
3,1.072,0,0
3,1.057,0,0
3,1.071,0,0
3,1.105,0,0
3,1.037,0,0
3,1.087,0,0
3,1.052,0,0
3,1.072,0,0
3,1.071,0,0
3,1.082,0,0
3,1.082,0,0
3,1.026,0,0
3,1.029,0,0
3,0.995,0,0
3,0.929,0,0
3,0.97,0,0
3,1.059,0,0
3,1.018,0,0
3,1.043,0,0
3,1.017,0,0
3,1.056,0,0
3,1.036,0,0
3,1.009,0,0
3,1.071,0,0
3,1.03,0,0
3,1.008,0,0
3,1.039,0,0
3,1.049,0,0
3,1.012,0,0
3,1.028,0,0
3,1.07,0,0
3,1.096,0,0
3,1.027,0,0
3,1.053,0,0
3,1.065,0,0
3,1.051,0,0
3,1.014,0,0
3,1.077,0,0
3,1.014,0,0
3,1.031,0,0
3,1.085,0,0
3,1.021,0,0
3,1.047,0,0
3,1.057,0,0
3,1.009,0,0
3,0.953,0,0
3,1.05,0,0
3,1.047,0,0
3,1.034,0,0
3,1.013,0,0
3,1.037,0,0
3,1.027,0,0
3,1.025,0,0
3,1.036,0,0
3,1.063,0,0
3,1.046,0,0
3,1.012,0,0
3,1.035,0,0
3,1.046,0,0
3,1.03,0,0
3,1.028,0,0
3,1.053,0,0
3,1.064,0,0
3,1.046,0,0
3,1.033,0,0
3,1.068,0,0
3,1.062,0,0
3,1.135,0,0
3,1.064,0,0
3,1.09,0,0
3,1.03,0,0
3,1.061,0,0
3,1.071,0,0
3,1.103,0,0
3,1.083,0,0
3,1.049,0,0
3,1.048,0,0
3,1.088,0,0
3,1.012,0,0
3,1.067,0,0
3,1.036,0,0
3,1.07,0,0
3,0.998,0,0
3,1.116,0,0
3,1.093,0,0
3,1.096,0,0
3,1.038,0,0
3,1.113,0,0
3,1.106,0,0
3,1.142,0,0
3,1.028,0,0
3,1.063,0,0
3,1.106,0,0
3,1.047,0,0
3,1.072,0,0
3,1.087,0,0
3,1.059,0,0
3,1.038,0,0
3,1.116,0,0
3,1.071,0,0
3,1.029,0,0
3,1.075,0,0
3,1.075,0,0
3,1.058,0,0
3,1.074,0,0
3,1.093,0,0
3,1.08,0,0
3,1.068,0,0
3,1.022,0,0
3,1.096,0,0
3,1.047,0,0
3,1.077,0,0
3,1.053,0,0
3,1.105,0,0
3,1.096,0,0
3,1.094,0,0
3,1.076,0,0
3,1.07,0,0
3,1.166,0,0
3,1.086,0,0
3,1.132,0,0
3,1.13,0,0
3,1.149,0,0
3,1.142,0,0
3,1.115,0,0
3,1.125,0,0
3,1.018,0,0
3,1.11,0,0
3,1.146,0,0
3,1.111,0,0
3,1.092,0,0
3,1.136,0,0
3,1.055,0,0
3,1.16,0,0
3,1.097,0,0
3,1.106,0,0
3,1.095,0,0
3,1.122,0,0
3,0.986,0,0
3,1.083,0,0
3,1.075,0,0
3,1.062,0,0
3,1.07,0,0
3,1.016,0,0
3,1.042,0,0
3,1.009,0,0
3,1.029,0,0
3,1.016,0,0
3,1.074,0,0
3,0.994,0,0
3,1.015,0,0
3,1.031,0,0
3,1.119,0,0
3,1.074,0,0
3,1.07,0,0
3,1.085,0,0
3,1.061,0,0
3,1.055,0,0
3,1.106,0,0
3,1.148,0,0
3,1.1,0,0
3,1.085,0,0
3,1.073,0,0
3,1.08,0,0
3,1.108,0,0
3,1.125,0,0
3,1.02,0,0
3,1.056,0,0
3,1.033,0,0
3,1.02,0,0
3,1.025,0,0
3,1.04,0,0
3,1.06,0,0
3,1.031,0,0
3,1.078,0,0
3,1.08,0,0
3,1.022,0,0
3,0.987,0,0
3,1.047,0,0
3,1.087,0,0
3,1.037,0,0
3,1.031,0,0
3,1.045,0,0
3,1.075,0,0
3,1.081,0,0
3,1.073,0,0
3,1.105,0,0
3,1.028,0,0
3,1.106,0,0
3,1.04,0,0
3,1.109,0,0
3,1.062,0,0
3,1.083,0,0
3,1.017,0,0
3,1.045,0,0
3,1.02,0,0
3,1.055,0,0
3,1.027,0,0
3,1.042,0,0
3,1.002,0,0
3,1.087,0,0
3,1.095,0,0
3,1.115,0,0
3,1.013,0,0
3,1.021,0,0
3,1.026,0,0
3,1.058,0,0
3,1.082,0,0
3,1.088,0,0
3,1.113,0,0
3,1.152,0,0
3,1.104,0,0
3,1.102,0,0
3,1.108,0,0
3,1.108,0,0
3,1.072,0,0
3,1.13,0,0
3,1.086,0,0
3,1.058,0,0
3,1.024,0,0
3,1.011,0,0
3,1.035,0,0
3,1.002,0,0
3,1.078,0,0
3,1.028,0,0
3,1.058,0,0
3,1.035,0,0
3,1.055,0,0
3,1.042,0,0
3,0.976,0,0
3,1.065,0,0
3,1.037,0,0
3,1.021,0,0
3,1.096,0,0
3,1.026,0,0
3,1.027,0,0
3,1.074,0,0
3,1.08,0,0
4,1.12,0,0
4,1.014,0,0
4,0.984,0,0
4,1.046,0,0
4,1.02,0,0
4,0.992,0,0
4,1.041,0,0
4,1.046,0,0
4,1.067,0,0
4,1.059,0,0
4,1.037,0,0
4,1.038,0,0
4,1.081,0,0
4,1.037,0,0
4,1.038,0,0
4,1.087,0,0
4,1.057,0,0
4,1.024,0,0
4,1.046,0,0
4,1.05,0,0
4,1.035,0,0
4,1.123,0,0
4,1.096,0,0
4,1.095,0,0
4,1.002,0,0
4,1.049,0,0
4,1.032,0,0
4,1.007,0,0
4,1.1,0,0
4,1.109,0,0
4,1.053,0,0
4,1.068,0,0
4,1.051,0,0
4,1.033,0,0
4,1.041,0,0
4,1.063,0,0
4,1.064,0,0
4,1.131,0,0
4,1.102,0,0
4,1.095,0,0
4,1.141,0,0
4,1.076,0,0
4,1.032,0,0
4,1.017,0,0
4,1.019,0,0
4,1.12,0,0
4,1.079,0,0
4,1.1,0,0
4,1.084,0,0
4,1.105,0,0
4,1.073,0,0
4,1.05,0,0
4,1.065,0,0
4,1.048,0,0
4,1.092,0,0
4,1.047,0,0
4,1.048,0,0
4,1.057,0,0
4,1.07,0,0
4,1.083,0,0
4,1.038,0,0
4,1.071,0,0
4,1.081,0,0
4,1.027,0,0
4,1.076,0,0
4,1.069,0,0
4,1.079,0,0
4,1.031,0,0
4,1.018,0,0
4,1.02,0,0
4,1.004,0,0
4,1.023,0,0
4,1.017,0,0
4,1.066,0,0
4,1.049,0,0
4,1.09,0,0
4,1.08,0,0
4,1.08,0,0
4,1.033,0,0
4,1.076,0,0
4,1.034,0,0
4,1.122,0,0
4,1.079,0,0
4,1.021,0,0
4,1.087,0,0
4,1.076,0,0
4,1.056,0,0
5,1.024,0,0
5,1.038,0,0
5,1.087,0,0
5,1.077,0,0
5,1.062,0,0
5,1.076,0,0
5,1.072,0,0
5,1.047,0,0
5,1.052,0,0
5,1.024,0,0
5,1.053,0,0
5,1.073,0,0
5,1.112,0,0
5,1.125,0,0
5,1.073,0,0
5,1.111,0,0
5,0.98,0,0
5,1.083,0,0
5,1.108,0,0
5,1.085,0,0
5,1.022,0,0
5,1.068,0,0
5,1.1,0,0
5,1.013,0,0
5,1.093,0,0
5,1.142,0,0
5,1.004,0,0
5,1.104,0,0
5,1.094,0,0
5,1.094,0,0
5,1.139,0,0
5,1.085,0,0
5,1.082,0,0
5,1.1,0,0
5,1.198,0,0
5,1.096,0,0
5,1.144,0,0
5,1.134,0,0
5,1.091,0,0
5,1.133,0,0
5,1.13,0,0
5,1.119,0,0
5,1.173,0,0
5,1.141,0,0
5,1.063,0,0
5,1.085,0,0
5,1.135,0,0
5,1.113,0,0
5,1.098,0,0
5,1.092,0,0
5,1.082,0,0
5,1.105,0,0
5,1.082,0,0
5,1.071,0,0
5,1.147,0,0
5,1.08,0,0
5,1.192,0,0
5,1.055,0,0
5,1.131,0,0
5,1.12,0,0
5,1.116,0,0
5,1.151,0,0
5,1.12,0,0
5,1.197,0,0
5,1.169,0,0
5,1.158,0,0
5,1.19,0,0
5,1.201,0,0
5,1.19,0,0
5,1.17,0,0
5,1.147,0,0
5,1.145,0,0
5,1.16,0,0
5,1.157,0,0
5,1.081,0,0
5,1.134,0,0
5,1.164,0,0
5,1.177,0,0
5,1.235,0,0
5,1.18,0,0
5,1.151,0,0
5,1.177,0,0
5,1.15,0,0
5,1.14,0,0
5,1.1,0,0
5,1.247,0,0
5,1.144,0,0
5,1.142,0,0
5,1.16,0,0
5,1.139,0,0
5,1.126,0,0
5,1.156,0,0
