POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.121,0,0
2,0.881,0,0
2,1.065,0,0
2,1.308,0,0
2,1.355,0,0
2,1.393,0,0
2,1.336,0,0
2,1.368,0,0
2,1.298,0,0
2,1.35,0,0
2,1.06,0,0
2,1.489,0,0
2,1.374,0,0
2,1.413,0,0
2,1.561,0,0
2,1.668,0,0
2,1.663,0,0
2,1.641,0,0
2,1.684,0,0
2,1.685,0,0
2,1.663,0,0
2,1.666,0,0
2,1.666,0,0
2,1.65,0,0
2,1.652,0,0
2,1.634,0,0
2,1.683,0,0
2,1.643,0,0
2,1.661,0,0
2,1.647,0,0
2,1.646,0,0
2,1.667,0,0
2,1.687,0,0
2,1.642,0,0
2,1.625,0,0
2,1.679,0,0
2,1.673,0,0
2,1.688,0,0
2,1.698,0,0
2,1.71,0,0
2,1.651,0,0
2,1.68,0,0
2,1.683,0,0
2,1.696,0,0
2,1.7,0,0
2,1.696,0,0
2,1.684,0,0
2,1.691,0,0
2,1.674,0,0
2,1.492,0,0
2,1.409,0,0
2,1.515,0,0
2,1.407,0,0
2,1.249,0,0
2,1.385,0,0
2,1.54,0,0
2,1.324,0,0
2,1.362,0,0
2,1.498,0,0
2,1.264,0,0
2,1.252,0,0
2,1.336,0,0
2,1.565,0,0
2,1.343,0,0
2,1.377,0,0
2,1.585,0,0
2,1.587,0,0
2,1.451,0,0
2,1.508,0,0
2,1.469,0,0
2,1.622,0,0
2,1.573,0,0
2,1.392,0,0
2,1.503,0,0
2,1.46,0,0
2,1.497,0,0
2,1.494,0,0
2,1.563,0,0
2,1.488,0,0
2,1.44,0,0
3,1.459,0,0
3,1.65,0,0
3,1.61,0,0
3,1.483,0,0
3,1.639,0,0
3,1.572,0,0
3,1.73,0,0
3,1.514,0,0
3,1.504,0,0
3,1.407,0,0
3,1.464,0,0
3,1.459,0,0
3,1.408,0,0
3,1.449,0,0
3,1.403,0,0
3,1.403,0,0
3,1.481,0,0
3,1.416,0,0
3,1.524,0,0
3,1.419,0,0
3,1.396,0,0
3,1.519,0,0
3,1.45,0,0
4,1.469,0,0
4,1.614,0,0
4,1.588,0,0
4,1.597,0,0
4,1.669,0,0
4,1.702,0,0
4,1.709,0,0
4,1.749,0,0
4,1.742,0,0
4,1.696,0,0
4,1.73,0,0
4,1.803,0,0
4,1.929,0,0
4,1.948,0,0
4,1.885,0,0
4,1.931,0,0
4,1.906,0,0
4,1.9,0,0
4,1.994,0,0
4,1.955,0,0
4,2,0,0
4,1.993,0,0
4,2.039,0,0
4,2.031,0,0
4,1.91,0,0
4,2.024,0,0
4,1.954,0,0
4,2.011,0,0
4,1.855,0,0
4,1.965,0,0
4,1.888,0,0
4,2.004,0,0
5,1.897,0,0
5,1.888,0,0
5,1.999,0,0
5,1.918,0,0
5,1.885,0,0
5,2.019,0,0
5,1.985,0,0
5,2.011,0,0
5,2,0,0
5,2.109,0,0
5,2.082,0,0
5,2.085,0,0
5,2.069,0,0
5,2.071,0,0
5,2.024,0,0
5,2.043,0,0
5,2.129,0,0
5,2.126,0,0
5,2.137,0,0
5,2.165,0,0
5,2.102,0,0
5,2.147,0,0
5,2.114,0,0
5,2.045,0,0
5,2.078,0,0
5,2.075,0,0
5,2.133,0,0
5,2.2,0,0
5,2.052,0,0
5,2.148,0,0
5,2.006,0,0
5,2.098,0,0
5,2.031,0,0
5,2.019,0,0
5,2.029,0,0
5,1.977,0,0
5,2.005,0,0
5,2.029,0,0
5,1.991,0,0
5,2.128,0,0
5,2.056,0,0
5,1.992,0,0
5,1.907,0,0
5,1.986,0,0
5,1.933,0,0
5,1.929,0,0
5,1.929,0,0
5,1.997,0,0
5,1.985,0,0
5,2.032,0,0
5,1.911,0,0
5,1.945,0,0
5,1.964,0,0
5,1.997,0,0
5,1.998,0,0
5,1.866,0,0
5,1.948,0,0
5,2.054,0,0
5,1.95,0,0
5,1.867,0,0
5,1.845,0,0
