POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.103,0,0
1,0.861,0,0
2,0.869,0,0
2,0.91,0,0
2,1.068,0,0
2,0.969,0,0
2,1.144,0,0
2,1.072,0,0
2,1.128,0,0
2,0.97,0,0
2,1.133,0,0
2,1.207,0,0
2,1.221,0,0
3,1.24,0,0
3,1.372,0,0
3,1.492,0,0
3,1.394,0,0
3,1.327,0,0
3,1.154,0,0
3,1.207,0,0
3,1.26,0,0
3,1.237,0,0
3,1.228,0,0
3,1.305,0,0
3,1.332,0,0
3,1.247,0,0
3,1.432,0,0
3,1.279,0,0
3,1.335,0,0
3,1.327,0,0
3,1.365,0,0
3,1.31,0,0
3,1.376,0,0
3,1.596,0,0
3,1.344,0,0
3,1.369,0,0
3,1.393,0,0
3,1.336,0,0
3,1.433,0,0
3,1.287,0,0
3,1.494,0,0
3,1.424,0,0
3,1.25,0,0
3,1.349,0,0
3,1.205,0,0
3,1.229,0,0
3,1.384,0,0
3,1.19,0,0
3,1.372,0,0
3,1.463,0,0
3,1.521,0,0
3,1.349,0,0
3,1.46,0,0
3,1.535,0,0
3,1.474,0,0
3,1.66,0,0
3,1.731,0,0
3,1.729,0,0
3,1.624,0,0
3,1.537,0,0
3,1.255,0,0
3,1.385,0,0
3,1.304,0,0
3,1.503,0,0
3,1.209,0,0
3,1.338,0,0
3,1.455,0,0
3,1.327,0,0
3,1.369,0,0
3,1.433,0,0
3,1.799,0,0
3,1.751,0,0
3,1.5,0,0
3,1.465,0,0
3,1.351,0,0
3,1.625,0,0
3,1.622,0,0
3,1.706,0,0
3,1.609,0,0
3,1.5,0,0
3,1.344,0,0
3,1.268,0,0
3,1.394,0,0
3,1.444,0,0
3,1.725,0,0
3,1.667,0,0
3,1.67,0,0
3,1.672,0,0
3,1.622,0,0
3,1.609,0,0
3,1.51,0,0
3,1.508,0,0
3,1.407,0,0
3,1.349,0,0
4,1.375,0,0
4,1.469,0,0
4,1.666,0,0
4,1.657,0,0
4,1.772,0,0
4,1.591,0,0
4,1.816,0,0
4,1.809,0,0
4,1.664,0,0
4,1.802,0,0
4,1.699,0,0
4,1.676,0,0
4,1.656,0,0
4,1.823,0,0
4,1.738,0,0
4,1.626,0,0
4,1.619,0,0
4,1.709,0,0
4,1.66,0,0
4,1.701,0,0
4,1.84,0,0
4,1.784,0,0
4,1.785,0,0
4,1.604,0,0
4,1.797,0,0
4,1.882,0,0
4,1.668,0,0
5,1.772,0,0
5,1.784,0,0
5,1.711,0,0
5,1.998,0,0
5,2.084,0,0
5,2.341,0,0
5,2.003,0,0
5,2.098,0,0
5,2.142,0,0
5,2.017,0,0
5,2.016,0,0
5,2.112,0,0
5,1.91,0,0
5,1.935,0,0
5,2.309,0,0
5,2.05,0,0
5,2.091,0,0
5,1.789,0,0
5,2.095,0,0
5,1.959,0,0
5,1.732,0,0
5,1.86,0,0
5,1.561,0,0
5,2.052,0,0
5,1.877,0,0
5,1.678,0,0
5,1.858,0,0
5,1.836,0,0
5,1.93,0,0
5,1.715,0,0
5,1.786,0,0
5,1.729,0,0
5,1.7,0,0
5,1.745,0,0
5,1.591,0,0
5,1.659,0,0
5,1.886,0,0
5,1.743,0,0
5,1.905,0,0
5,1.591,0,0
5,1.775,0,0
5,1.555,0,0
5,1.622,0,0
5,1.512,0,0
5,1.352,0,0
5,1.271,0,0
5,1.67,0,0
5,1.427,0,0
5,1.694,0,0
5,1.62,0,0
5,1.554,0,0
5,1.441,0,0
5,1.602,0,0
5,1.389,0,0
5,1.408,0,0
5,1.384,0,0
5,1.467,0,0
5,1.389,0,0
5,1.274,0,0
5,1.479,0,0
5,1.621,0,0
5,1.48,0,0
5,1.167,0,0
5,1.49,0,0
5,1.499,0,0
5,1.387,0,0
5,1.604,0,0
5,1.618,0,0
5,1.614,0,0
5,1.308,0,0
5,1.369,0,0
5,1.493,0,0
5,1.604,0,0
5,1.543,0,0
5,1.669,0,0
5,1.571,0,0
5,1.414,0,0
5,1.265,0,0
5,1.752,0,0
5,1.663,0,0
6,1.663,0,0
6,1.659,0,0
6,1.545,0,0
6,1.53,0,0
6,1.594,0,0
6,1.438,0,0
6,1.665,0,0
6,1.639,0,0
6,1.545,0,0
6,1.589,0,0
6,1.429,0,0
6,1.747,0,0
6,1.34,0,0
6,1.419,0,0
6,1.51,0,0
6,1.551,0,0
6,1.596,0,0
6,1.518,0,0
6,1.514,0,0
6,1.418,0,0
6,1.46,0,0
6,1.268,0,0
6,1.401,0,0
6,1.551,0,0
6,1.551,0,0
6,1.612,0,0
6,1.516,0,0
6,1.52,0,0
6,1.341,0,0
6,1.189,0,0
6,1.596,0,0
6,1.366,0,0
6,1.505,0,0
6,1.372,0,0
6,1.473,0,0
6,1.53,0,0
6,1.537,0,0
6,1.309,0,0
6,1.564,0,0
6,1.568,0,0
6,1.595,0,0
6,1.495,0,0
6,1.729,0,0
6,1.337,0,0
6,1.379,0,0
6,1.475,0,0
6,1.527,0,0
6,1.536,0,0
6,1.554,0,0
6,1.436,0,0
6,1.689,0,0
6,1.732,0,0
6,1.651,0,0
6,1.665,0,0
6,1.658,0,0
6,1.765,0,0
6,1.705,0,0
6,1.788,0,0
6,1.849,0,0
6,1.761,0,0
6,1.707,0,0
6,1.756,0,0
6,1.709,0,0
6,1.579,0,0
6,1.712,0,0
6,1.65,0,0
6,1.649,0,0
6,1.938,0,0
6,1.676,0,0
6,1.703,0,0
6,1.921,0,0
6,1.881,0,0
6,1.84,0,0
6,1.988,0,0
6,1.682,0,0
6,1.827,0,0
6,1.707,0,0
6,1.581,0,0
6,1.647,0,0
6,1.524,0,0
6,1.687,0,0
6,1.616,0,0
6,1.854,0,0
6,1.75,0,0
6,1.735,0,0
6,1.641,0,0
6,1.763,0,0
6,1.507,0,0
6,1.844,0,0
6,1.628,0,0
6,1.707,0,0
6,1.665,0,0
6,1.843,0,0
6,1.677,0,0
6,1.749,0,0
6,1.81,0,0
6,1.445,0,0
6,1.618,0,0
6,1.669,0,0
6,1.683,0,0
6,1.698,0,0
6,1.633,0,0
6,1.648,0,0
6,1.829,0,0
6,1.641,0,0
6,1.706,0,0
6,1.816,0,0
6,2.024,0,0
6,1.714,0,0
6,1.752,0,0
6,1.742,0,0
6,1.847,0,0
6,1.667,0,0
6,1.849,0,0
6,1.717,0,0
6,1.751,0,0
6,1.975,0,0
6,1.827,0,0
6,1.647,0,0
6,1.801,0,0
6,1.776,0,0
6,1.937,0,0
6,1.641,0,0
6,1.798,0,0
6,1.572,0,0
6,1.884,0,0
6,1.782,0,0
6,1.578,0,0
6,1.596,0,0
6,1.754,0,0
6,1.757,0,0
6,1.73,0,0
6,1.609,0,0
6,1.482,0,0
6,1.663,0,0
6,1.541,0,0
6,1.683,0,0
6,1.462,0,0
6,1.477,0,0
6,1.494,0,0
6,1.504,0,0
6,1.468,0,0
6,1.527,0,0
6,1.63,0,0
6,1.823,0,0
6,1.573,0,0
6,1.621,0,0
6,1.692,0,0
6,1.571,0,0
6,1.616,0,0
6,1.535,0,0
6,1.611,0,0
6,1.601,0,0
6,1.565,0,0
6,1.664,0,0
6,1.819,0,0
6,1.676,0,0
6,1.598,0,0
6,1.626,0,0
6,1.652,0,0
6,1.604,0,0
6,1.552,0,0
6,1.704,0,0
6,1.6,0,0
6,1.539,0,0
6,1.641,0,0
6,1.52,0,0
6,1.796,0,0
6,1.86,0,0
6,1.912,0,0
6,1.686,0,0
6,1.846,0,0
6,1.772,0,0
6,1.774,0,0
6,1.864,0,0
6,1.98,0,0
6,1.865,0,0
6,1.762,0,0
6,1.695,0,0
6,1.685,0,0
7,1.729,0,0
7,1.646,0,0
7,1.662,0,0
7,1.698,0,0
7,1.824,0,0
7,1.773,0,0
7,1.891,0,0
7,1.839,0,0
7,1.899,0,0
7,1.666,0,0
7,1.728,0,0
7,1.637,0,0
7,1.851,0,0
7,1.829,0,0
7,1.769,0,0
7,1.721,0,0
7,1.824,0,0
7,1.865,0,0
7,1.784,0,0
7,1.866,0,0
7,1.967,0,0
7,1.844,0,0
7,1.754,0,0
7,1.641,0,0
7,1.837,0,0
7,1.811,0,0
7,1.785,0,0
7,1.813,0,0
7,1.806,0,0
7,1.885,0,0
7,1.898,0,0
7,1.894,0,0
7,1.945,0,0
7,1.887,0,0
7,1.911,0,0
7,1.954,0,0
7,1.655,0,0
7,1.752,0,0
7,1.812,0,0
7,1.793,0,0
7,1.694,0,0
7,1.773,0,0
7,1.729,0,0
7,1.777,0,0
7,1.784,0,0
7,1.923,0,0
7,1.724,0,0
7,1.813,0,0
7,1.822,0,0
7,1.945,0,0
7,2.033,0,0
7,1.884,0,0
7,2.045,0,0
7,1.833,0,0
8,1.891,0,0
8,1.761,0,0
8,2.05,0,0
8,2.041,0,0
8,1.953,0,0
8,2.156,0,0
8,2.181,0,0
8,2.157,0,0
8,2.022,0,0
8,2.127,0,0
8,2.185,0,0
8,2.038,0,0
8,2.024,0,0
8,2.214,0,0
8,2.216,0,0
8,1.981,0,0
8,2.014,0,0
8,2.042,0,0
8,2.018,0,0
8,1.922,0,0
8,1.997,0,0
8,2.06,0,0
8,2.036,0,0
8,2.151,0,0
8,2.25,0,0
8,2.381,0,0
8,2.009,0,0
8,2.1,0,0
8,2.034,0,0
8,2.052,0,0
8,2.089,0,0
8,2.197,0,0
8,2.168,0,0
8,2.18,0,0
8,2.224,0,0
8,1.988,0,0
8,2.2,0,0
8,2.152,0,0
8,2.204,0,0
8,2.252,0,0
8,2.188,0,0
8,2.1,0,0
8,2.1,0,0
8,2.13,0,0
