POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,16.191,0,0
346,282.053,0,0
346,296.293,0,0
346,295.854,0,0
348,305.59,0,0
350,305.429,0,0
350,308.544,0,0
351,316.56,0,0
363,317.751,0,0
366,309.913,0,0
370,312.487,0,0
372,309.464,0,0
380,314.015,0,0
400,310.636,0,0
475,311.537,0,0
475,319.891,0,0
476,327.933,0,0
584,332.876,0,0
585,335.352,0,0
586,343.012,0,0
587,358.431,0,0
587,349.799,0,0
587,359.66,0,0
589,357.881,0,0
588,365.725,0,0
591,368.112,0,0
591,374.791,0,0
591,376.76,0,0
591,388.548,0,0
591,374.815,0,0
591,375.326,0,0
591,382,0,0
591,387.717,0,0
592,386.098,0,0
592,389.674,0,0
592,398.443,0,0
592,404.611,0,0
592,403.09,0,0
592,407.807,0,0
592,411.322,0,0
592,412.622,0,0
592,408.624,0,0
592,409.144,0,0
612,407.199,0,0
612,406.24,0,0
612,416.491,0,0
612,413.59,0,0
612,413.479,0,0
616,402.954,0,0
616,408.004,0,0
616,415.461,0,0
616,406.689,0,0
616,414.055,0,0
616,408.998,0,0
616,420.774,0,0
616,406.617,0,0
616,412.395,0,0
616,409.467,0,0
616,414.057,0,0
618,417.058,0,0
618,405.623,0,0
618,405.329,0,0
618,404.09,0,0
618,407.128,0,0
618,399.791,0,0
618,413.072,0,0
685,410.566,0,0
685,411.323,0,0
687,409.457,0,0
687,415.676,0,0
687,421.822,0,0
687,418.49,0,0
706,419.186,0,0
706,427.885,0,0
706,432.044,0,0
706,435.581,0,0
706,429.528,0,0
706,427.526,0,0
706,435.209,0,0
706,426.773,0,0
706,426.32,0,0
706,427.446,0,0
706,430.142,0,0
708,439.741,0,0
708,430.098,0,0
706,441.407,0,0
706,432.945,0,0
706,435.413,0,0
706,438.543,0,0
706,434.606,0,0
706,436.836,0,0
706,440.892,0,0
706,441.25,0,0
706,429.505,0,0
706,444.268,0,0
706,430.773,0,0
706,431.653,0,0
706,439.576,0,0
706,438.893,0,0
706,433.167,0,0
712,438.838,0,0
712,442.47,0,0
712,443.352,0,0
712,454.539,0,0
798,461.868,0,0
798,466.597,0,0
811,476.542,0,0
813,489.485,0,0
813,507.714,0,0
824,539.058,0,0
824,549.585,0,0
824,563.427,0,0
824,541.97,0,0
824,570.559,0,0
824,577.107,0,0
824,543.327,0,0
824,549.443,0,0
824,554.071,0,0
824,537.338,0,0
824,560.252,0,0
824,566.07,0,0
824,540.38,0,0
824,549.708,0,0
824,530.673,0,0
824,547.77,0,0
824,545.952,0,0
824,544.958,0,0
824,528.01,0,0
824,536.225,0,0
824,542.805,0,0
824,540.105,0,0
824,537.043,0,0
824,546.819,0,0
824,543.693,0,0
824,555.507,0,0
824,549.31,0,0
901,536.22,0,0
901,562.899,0,0
907,580.846,0,0
906,589.453,0,0
908,601.183,0,0
908,587.723,0,0
908,603.675,0,0
908,592.198,0,0
908,595.249,0,0
908,592.01,0,0
908,582.942,0,0
908,614.687,0,0
908,622.523,0,0
909,610.096,0,0
908,591.257,0,0
908,577.125,0,0
908,588.293,0,0
909,597.158,0,0
909,596.497,0,0
909,612.393,0,0
910,599.902,0,0
910,616.054,0,0
910,604.339,0,0
910,612.412,0,0
910,621.061,0,0
1000,607.483,1,1
1000,610.78,33,33
1000,689.223,319,319
1000,691.189,311,311
1000,696.462,322,322
1000,709.836,353,353
1000,704.295,327,327
1000,705.178,333,333
1000,687.637,331,331
1000,704.224,343,343
1000,694.83,345,345
1000,710.379,361,361
1000,693.659,328,328
1000,710.58,354,354
1000,702.682,362,362
1000,695.694,338,338
1000,696.545,336,336
1000,688.39,336,336
1000,691.782,328,328
1000,706.669,365,365
1000,701.206,359,359
1000,701.587,344,344
1000,705.854,370,370
1000,698.794,349,349
1000,703.175,337,337
1000,705.039,360,360
1000,713.378,351,351
1000,716.772,376,376
1000,703.929,376,376
1000,723.671,407,407
1000,692.292,343,343
1000,727.544,392,392
1000,722.79,396,396
1000,708.662,374,374
1000,714.914,388,388
1000,720.289,408,408
1000,714.409,403,403
1000,716.595,385,385
1000,736.097,420,420
1000,728.123,418,418
1000,724.9,393,393
1000,714.333,384,384
1000,724.793,409,409
1000,715.703,388,388
1000,727.962,409,409
1000,710.854,367,367
1000,712.007,383,383
1000,715.616,398,398
1000,729.552,391,391
1000,721.082,397,397
1000,715.12,397,396
1000,717.029,392,391
1000,713.435,400,400
1000,698.722,364,364
1000,715.305,389,389
1000,720.244,405,405
1000,723.014,419,419
1000,713.017,392,392
1000,704.83,378,378
1000,715.276,403,403
1000,708.099,377,377
1000,720.359,398,398
1000,730.582,417,417
1000,705.547,391,391
1000,706.974,388,388
1000,717.951,386,386
1000,707.581,383,383
1000,715.127,397,397
1000,708.433,391,390
1000,733.029,437,435
1000,708.286,392,389
1000,714.373,397,393
1000,711.83,389,380
1000,725.142,401,391
1000,737.575,424,408
1000,726.265,396,378
1000,730.982,424,410
1000,726.256,415,404
1000,708.066,387,376
1000,707.261,382,371
1000,715.047,403,389
