POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
4,0.059,0,0
7,2.988,0,0
1000,5.628,1,1
1000,650.954,632,632
1000,649.638,633,633
1000,666.187,648,648
1000,678.235,664,664
1000,650.896,635,635
1000,698.004,692,692
1000,649.422,633,633
1000,661.647,649,649
1000,665.973,647,647
1000,660.972,644,644
1000,684.612,666,666
1000,668.063,652,652
1000,675.676,662,662
1000,661.546,642,642
1000,688.576,674,674
1000,711.773,696,696
1000,690.085,678,678
1000,700.071,688,688
1000,680.991,668,668
1000,677.109,665,665
1000,669.478,658,658
1000,694.05,682,682
1000,697.581,690,690
1000,674.365,660,660
1000,715.27,699,699
1000,721.534,711,711
1000,698.904,689,689
1000,684.166,676,676
1000,681.454,673,673
1000,704.889,698,698
1000,700.948,696,696
1000,677.292,672,672
1000,714.224,708,708
1000,719.769,714,714
1000,725.706,721,721
1000,715.489,710,710
1000,712.844,705,705
1000,724.521,721,721
1000,716.704,708,708
1000,745.626,740,740
1000,715.852,709,709
1000,694.894,691,691
1000,732.965,729,729
1000,728.971,723,723
1000,715.339,713,713
1000,709.73,702,702
1000,738.326,734,734
1000,718.906,714,714
1000,727.727,723,723
1000,734.058,729,729
1000,712.26,707,707
1000,713.034,708,708
1000,686.398,681,681
1000,727.212,722,722
1000,725.315,722,722
1000,721.939,718,718
1000,718.332,713,713
1000,748.717,745,745
1000,741.399,738,738
1000,734.931,729,729
1000,737.792,733,733
1000,751.987,747,747
1000,725.322,723,723
1000,720.308,715,715
1000,725.457,722,722
1000,741.863,735,735
1000,725.508,719,719
1000,742.347,737,737
1000,713.821,708,708
1000,731.784,728,728
1000,759.351,754,754
1000,715.071,712,712
1000,713.353,705,705
1000,722.86,714,714
1000,736.848,731,731
1000,736.397,734,734
1000,709.333,707,707
1000,718.867,715,715
1000,740.503,739,739
1000,746.785,742,742
1000,737.456,734,734
1000,743.244,740,740
1000,724.369,722,722
1000,711.89,708,708
1000,737.435,733,733
1000,731.373,727,727
1000,735.332,732,732
1000,707.947,702,702
1000,757.331,754,754
1000,714.914,709,709
1000,744.855,741,741
1000,754.331,752,752
1000,729.159,725,725
1000,750.305,744,744
1000,735.518,731,731
1000,747.743,746,746
1000,763.8,757,757
1000,728.809,726,726
1000,765.326,761,761
1000,737.776,735,735
1000,736.795,731,731
1000,735.146,732,732
1000,730.084,727,727
1000,732.268,729,729
1000,759.662,755,755
1000,739.021,734,734
1000,763.373,760,760
1000,737.288,734,734
1000,729.293,725,725
1000,742.747,738,738
1000,763.443,763,763
1000,796.163,794,794
1000,753.709,751,751
1000,777.492,770,770
1000,755.911,750,750
1000,765.817,761,761
1000,747.369,746,746
1000,734.282,731,731
1000,737.376,733,733
1000,739.504,738,738
1000,764.194,760,760
1000,733.236,728,728
1000,755.293,752,752
1000,740.841,735,735
1000,761.285,759,759
1000,749.998,745,745
1000,724.224,720,720
1000,748.405,741,741
1000,760.329,759,759
1000,753.806,751,751
1000,740.337,740,740
1000,728.532,725,725
1000,736.539,730,730
1000,749.317,745,745
1000,718.003,711,711
1000,731.799,731,731
1000,741.327,737,737
1000,751.839,748,748
1000,760.816,758,758
1000,738.41,736,736
1000,743.474,741,741
1000,736.407,732,732
1000,755.26,754,754
1000,754.815,749,749
1000,744.247,739,739
1000,767.304,763,763
1000,755.284,753,753
1000,765.406,759,759
1000,742.859,739,739
1000,756.335,751,751
1000,739.374,736,736
1000,745.292,742,742
1000,744.872,742,742
1000,764.228,762,762
1000,749.939,745,745
1000,781.531,780,780
1000,753.146,751,751
1000,726.75,724,724
1000,762.402,756,756
1000,770.875,770,770
1000,765.896,762,762
1000,798.773,797,797
1000,753.313,750,750
1000,739.135,735,735
1000,783.314,781,781
1000,761.256,759,759
1000,777.774,776,776
1000,756.253,751,751
1000,767.807,764,764
1000,755.116,750,750
1000,757.848,756,756
1000,735.365,734,734
1000,757.579,750,750
1000,768.259,765,765
1000,711.908,707,707
1000,765.747,761,761
1000,780.944,779,779
1000,737.712,734,734
1000,734.016,723,723
1000,754.293,746,746
1000,753.297,744,744
1000,764.188,754,754
1000,767.372,761,761
1000,758.301,755,755
1000,756.729,751,751
1000,749.242,747,747
1000,758.332,756,756
1000,780.752,776,776
1000,763.815,758,758
1000,768.269,763,763
1000,769.257,767,767
1000,741.288,738,738
1000,797.254,795,795
1000,746.425,739,739
1000,780.257,777,777
1000,764.796,760,760
1000,747.777,744,744
1000,764.728,761,761
1000,752.781,750,750
1000,770.789,770,770
1000,754.283,751,751
1000,782.29,781,781
1000,778.819,776,776
1000,768.244,765,765
1000,768.233,766,766
1000,748.406,748,748
1000,780.263,777,777
1000,764.728,763,763
1000,772.498,771,771
1000,741.808,739,739
1000,766.294,765,765
1000,763.923,762,762
1000,754.231,752,752
1000,764.966,763,763
1000,750.908,748,748
1000,771.184,767,767
1000,772.284,768,768
1000,750.351,749,749
1000,752.287,749,749
1000,772.329,771,771
1000,767.244,764,764
1000,756.71,754,754
1000,735.749,735,735
1000,781.232,781,781
1000,761.274,758,758
1000,786.247,785,785
1000,757.274,755,755
1000,761.863,756,756
1000,784.773,782,782
1000,771.271,770,770
1000,748.34,747,747
1000,772.263,769,769
1000,764.326,763,763
1000,782.271,781,781
1000,785.243,784,784
1000,759.533,756,756
1000,785.223,783,783
1000,773.287,772,772
1000,748.336,747,747
1000,803.167,799,799
1000,786.764,784,784
1000,758.297,756,756
1000,764.28,763,763
1000,766.226,765,765
1000,785.701,782,782
1000,768.452,768,768
1000,779.713,779,779
1000,766.264,764,764
1000,766.249,763,763
1000,782.246,779,779
1000,773.274,769,769
1000,759.347,758,758
1000,746.282,746,746
1000,785.296,783,783
1000,781.259,781,781
1000,767.498,766,766
1000,797.69,796,796
1000,772.329,771,771
1000,774.266,771,771
1000,774.216,773,773
1000,775.285,773,773
1000,785.3,784,784
1000,785.886,781,781
1000,769.251,767,767
1000,776.765,775,775
1000,793.292,790,790
1000,781.896,780,780
1000,771.3,769,769
1000,784.772,779,779
1000,802.808,799,799
1000,787.249,781,781
1000,769.815,769,769
1000,766.308,762,762
1000,782.755,779,779
1000,760.247,760,760
1000,775.896,775,775
1000,783.274,780,780
1000,762.227,758,758
1000,765.453,764,764
1000,778.24,776,776
1000,786.724,782,782
1000,778.254,777,777
1000,790.331,788,788
1000,779.357,776,776
1000,782.359,782,782
1000,773.276,770,770
1000,794.239,792,792
1000,768.808,767,767
1000,773.152,769,769
1000,789.197,787,787
1000,766.287,765,765
1000,804.243,803,803
1000,781.277,779,779
1000,773.25,773,773
1000,770.226,768,768
1000,763.252,760,760
1000,782.954,782,782
1000,816.189,815,815
1000,762.867,762,762
1000,777.663,776,776
1000,776.249,774,774
1000,793.759,790,790
1000,768.292,766,766
1000,763.306,761,761
1000,754.914,753,753
1000,773.295,771,771
1000,799.801,795,795
1000,779.328,779,779
1000,768.219,766,766
1000,753.244,751,751
1000,773.276,771,771
1000,768.244,766,766
1000,763.39,758,758
1000,777.914,776,776
1000,786.092,785,785
1000,776.349,775,775
1000,806.743,800,800
1000,775.311,773,773
1000,783.249,782,782
1000,779.237,776,776
1000,806.27,805,805
1000,775.315,773,773
1000,771.286,768,768
1000,767.458,767,767
1000,754.334,750,750
1000,784.67,779,779
1000,764.799,763,763
1000,778.271,776,776
1000,747.343,746,746
1000,771.314,767,767
1000,779.297,776,776
1000,794.284,793,793
1000,775.512,773,773
1000,783.25,782,782
1000,780.306,779,779
1000,768.759,764,764
1000,765.181,763,763
1000,791.642,788,788
1000,785.708,783,783
1000,797.751,796,796
1000,807.319,805,805
1000,776.241,775,775
1000,783.026,777,777
1000,793.421,790,790
1000,807.22,805,805
1000,769.335,768,768
1000,777.18,773,773
1000,785.245,784,784
1000,759.339,757,757
1000,773.408,772,772
1000,797.752,794,794
1000,766.32,766,766
1000,772.282,768,768
1000,775.795,775,775
1000,771.331,768,768
1000,789.321,788,788
1000,784.288,782,782
1000,776.314,772,772
1000,797.197,797,797
1000,795.225,795,795
1000,779.275,779,779
1000,786.697,786,786
1000,771.285,770,770
1000,785.794,783,783
1000,802.255,801,801
1000,777.253,774,774
1000,799.287,796,796
1000,787.362,785,785
1000,784.298,782,782
1000,792.332,786,786
1000,769.42,769,769
1000,768.471,765,765
1000,772.289,770,770
1000,761.275,758,758
1000,782.279,781,781
1000,777.253,773,773
1000,794.276,794,794
1000,778.267,771,771
1000,790.283,787,787
1000,766.767,764,764
1000,800.317,799,799
1000,801.706,800,800
1000,794.283,792,792
1000,795.756,793,793
