POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
2,0.123,0,0
2,1.068,0,0
2,1.257,0,0
2,1.251,0,0
2,1.246,0,0
2,0.991,0,0
2,1.15,0,0
2,1.066,0,0
2,1.122,0,0
2,1.169,0,0
2,1.248,0,0
2,1.203,0,0
2,1.323,0,0
2,1.39,0,0
2,1.285,0,0
2,1.361,0,0
2,1.336,0,0
2,1.326,0,0
2,1.23,0,0
2,1.332,0,0
2,1.256,0,0
2,1.176,0,0
2,1.241,0,0
2,1.162,0,0
2,1.192,0,0
2,1.251,0,0
2,1.177,0,0
2,1.27,0,0
2,1.088,0,0
2,1.182,0,0
2,1.147,0,0
2,1.184,0,0
2,1.201,0,0
2,1.251,0,0
2,1.184,0,0
2,1.248,0,0
2,1.181,0,0
2,1.268,0,0
2,1.211,0,0
2,1.276,0,0
2,1.233,0,0
2,1.226,0,0
2,1.303,0,0
2,1.167,0,0
2,1.146,0,0
2,1.223,0,0
2,1.241,0,0
2,1.173,0,0
2,1.232,0,0
2,1.241,0,0
2,1.345,0,0
2,1.413,0,0
2,1.379,0,0
2,1.331,0,0
2,1.386,0,0
2,1.389,0,0
2,1.403,0,0
2,1.334,0,0
2,1.404,0,0
2,1.362,0,0
2,1.384,0,0
2,1.336,0,0
2,1.283,0,0
2,1.358,0,0
2,1.358,0,0
2,1.347,0,0
2,1.4,0,0
2,1.342,0,0
2,1.377,0,0
2,1.373,0,0
3,1.362,0,0
3,1.344,0,0
3,1.314,0,0
3,1.206,0,0
3,1.363,0,0
3,1.257,0,0
3,1.261,0,0
3,1.369,0,0
3,1.397,0,0
3,1.356,0,0
3,1.293,0,0
3,1.374,0,0
3,1.39,0,0
3,1.335,0,0
3,1.396,0,0
3,1.317,0,0
3,1.338,0,0
3,1.36,0,0
3,1.398,0,0
3,1.253,0,0
3,1.384,0,0
3,1.31,0,0
3,1.274,0,0
3,1.272,0,0
3,1.345,0,0
3,1.395,0,0
3,1.368,0,0
3,1.393,0,0
3,1.289,0,0
