POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.1,0,0
1,0.612,0,0
1,0.82,0,0
1,0.887,0,0
1,0.909,0,0
2,0.875,0,0
2,0.926,0,0
2,0.968,0,0
2,1.029,0,0
2,0.977,0,0
2,1.075,0,0
2,1.151,0,0
2,1.147,0,0
2,1.21,0,0
2,1.237,0,0
2,1.221,0,0
2,1.202,0,0
2,1.123,0,0
2,1.082,0,0
2,1.156,0,0
2,1.166,0,0
2,1.142,0,0
2,1.181,0,0
2,1.193,0,0
2,1.201,0,0
2,1.167,0,0
2,1.136,0,0
2,1.148,0,0
2,1.081,0,0
2,1.013,0,0
2,1.215,0,0
2,1.112,0,0
2,0.972,0,0
2,1.106,0,0
2,1.066,0,0
2,1.021,0,0
2,1.147,0,0
2,1.201,0,0
2,1.119,0,0
2,1.126,0,0
2,1.094,0,0
2,1.092,0,0
2,1.085,0,0
2,1.178,0,0
2,1.111,0,0
2,1.267,0,0
3,1.225,0,0
3,1.226,0,0
3,1.312,0,0
3,1.304,0,0
3,1.346,0,0
3,1.275,0,0
3,1.445,0,0
3,1.567,0,0
3,1.422,0,0
3,1.207,0,0
3,1.4,0,0
3,1.349,0,0
3,1.464,0,0
3,1.498,0,0
3,1.504,0,0
3,1.483,0,0
3,1.51,0,0
3,1.415,0,0
3,1.406,0,0
3,1.341,0,0
3,1.464,0,0
3,1.447,0,0
3,1.376,0,0
3,1.297,0,0
3,1.364,0,0
3,1.311,0,0
3,1.485,0,0
3,1.292,0,0
3,1.409,0,0
3,1.404,0,0
3,1.467,0,0
3,1.464,0,0
3,1.378,0,0
3,1.419,0,0
3,1.444,0,0
3,1.392,0,0
3,1.36,0,0
3,1.441,0,0
3,1.215,0,0
3,1.303,0,0
3,1.602,0,0
3,1.553,0,0
3,1.278,0,0
3,1.496,0,0
3,1.35,0,0
3,1.601,0,0
3,1.559,0,0
3,1.462,0,0
3,1.404,0,0
3,1.567,0,0
3,1.476,0,0
3,1.267,0,0
3,1.472,0,0
3,1.469,0,0
3,1.436,0,0
3,1.395,0,0
3,1.494,0,0
3,1.451,0,0
3,1.585,0,0
3,1.555,0,0
3,1.568,0,0
3,1.606,0,0
3,1.632,0,0
3,1.453,0,0
3,1.54,0,0
3,1.462,0,0
3,1.46,0,0
3,1.659,0,0
3,1.542,0,0
3,1.436,0,0
3,1.479,0,0
3,1.415,0,0
3,1.535,0,0
3,1.56,0,0
3,1.501,0,0
3,1.621,0,0
3,1.544,0,0
3,1.507,0,0
3,1.412,0,0
3,1.462,0,0
3,1.619,0,0
3,1.616,0,0
3,1.583,0,0
3,1.612,0,0
3,1.549,0,0
3,1.591,0,0
3,1.534,0,0
3,1.571,0,0
3,1.663,0,0
3,1.69,0,0
3,1.582,0,0
3,1.556,0,0
3,1.566,0,0
3,1.566,0,0
3,1.591,0,0
3,1.763,0,0
3,1.665,0,0
3,1.662,0,0
3,1.731,0,0
3,1.735,0,0
3,1.687,0,0
3,1.707,0,0
3,1.723,0,0
3,1.677,0,0
3,1.653,0,0
3,1.683,0,0
3,1.73,0,0
3,1.711,0,0
3,1.724,0,0
3,1.758,0,0
3,1.805,0,0
3,1.851,0,0
3,1.751,0,0
3,1.885,0,0
3,1.725,0,0
3,1.798,0,0
3,1.798,0,0
3,1.76,0,0
3,1.702,0,0
3,1.58,0,0
3,1.554,0,0
3,1.671,0,0
3,1.681,0,0
3,1.766,0,0
3,1.68,0,0
3,1.721,0,0
3,1.725,0,0
3,1.713,0,0
3,1.752,0,0
3,1.797,0,0
3,1.856,0,0
3,1.829,0,0
3,1.844,0,0
3,1.835,0,0
3,1.78,0,0
3,1.782,0,0
3,1.875,0,0
3,1.839,0,0
3,1.827,0,0
3,1.9,0,0
3,1.713,0,0
3,1.77,0,0
3,1.85,0,0
4,1.943,0,0
4,1.756,0,0
4,1.751,0,0
4,1.891,0,0
4,1.734,0,0
4,1.804,0,0
4,1.804,0,0
4,1.823,0,0
4,1.685,0,0
4,1.834,0,0
4,1.989,0,0
4,1.847,0,0
4,1.882,0,0
4,1.818,0,0
4,1.918,0,0
4,1.876,0,0
4,1.917,0,0
4,1.9,0,0
4,1.912,0,0
4,1.756,0,0
4,1.771,0,0
4,1.896,0,0
4,1.905,0,0
4,1.747,0,0
4,1.788,0,0
4,1.764,0,0
4,1.884,0,0
4,1.773,0,0
4,1.821,0,0
4,1.854,0,0
4,1.763,0,0
4,1.623,0,0
4,1.725,0,0
4,1.659,0,0
4,1.75,0,0
4,1.675,0,0
4,1.725,0,0
4,1.873,0,0
4,1.701,0,0
4,1.838,0,0
4,1.695,0,0
4,1.571,0,0
4,1.585,0,0
4,1.607,0,0
4,1.614,0,0
4,1.493,0,0
4,1.488,0,0
4,1.589,0,0
4,1.525,0,0
4,1.592,0,0
4,1.55,0,0
4,1.613,0,0
4,1.553,0,0
4,1.583,0,0
4,1.637,0,0
4,1.495,0,0
4,1.712,0,0
4,1.663,0,0
4,1.612,0,0
4,1.706,0,0
4,1.484,0,0
4,1.801,0,0
4,1.692,0,0
4,1.497,0,0
4,1.622,0,0
4,1.667,0,0
4,1.507,0,0
4,1.728,0,0
4,1.608,0,0
4,1.618,0,0
4,1.595,0,0
4,1.598,0,0
4,1.651,0,0
4,1.489,0,0
4,1.472,0,0
4,1.607,0,0
4,1.463,0,0
4,1.636,0,0
4,1.634,0,0
4,1.395,0,0
4,1.421,0,0
4,1.462,0,0
4,1.685,0,0
4,1.415,0,0
4,1.708,0,0
4,1.649,0,0
4,1.684,0,0
4,1.542,0,0
4,1.656,0,0
4,1.483,0,0
4,1.496,0,0
4,1.546,0,0
4,1.399,0,0
4,1.46,0,0
4,1.347,0,0
4,1.42,0,0
4,1.499,0,0
4,1.462,0,0
4,1.725,0,0
4,1.614,0,0
4,1.486,0,0
4,1.515,0,0
4,1.494,0,0
4,1.402,0,0
4,1.29,0,0
4,1.41,0,0
4,1.379,0,0
4,1.535,0,0
4,1.519,0,0
4,1.597,0,0
4,1.787,0,0
4,1.528,0,0
4,1.531,0,0
4,1.404,0,0
4,1.493,0,0
4,1.699,0,0
4,1.519,0,0
4,1.575,0,0
4,1.665,0,0
4,1.626,0,0
4,1.549,0,0
4,1.5,0,0
4,1.596,0,0
4,1.622,0,0
4,1.574,0,0
4,1.631,0,0
4,1.38,0,0
4,1.669,0,0
4,1.64,0,0
4,1.475,0,0
4,1.574,0,0
4,1.818,0,0
4,1.821,0,0
4,1.758,0,0
4,1.777,0,0
4,1.853,0,0
4,1.811,0,0
4,1.737,0,0
4,1.826,0,0
4,1.884,0,0
4,1.831,0,0
4,1.855,0,0
4,1.711,0,0
4,1.813,0,0
4,1.802,0,0
4,1.717,0,0
4,1.868,0,0
4,1.823,0,0
4,1.925,0,0
4,1.79,0,0
4,1.512,0,0
4,1.574,0,0
4,1.657,0,0
4,1.552,0,0
4,1.546,0,0
4,1.606,0,0
4,1.714,0,0
4,1.429,0,0
4,1.636,0,0
4,1.597,0,0
4,1.676,0,0
4,1.766,0,0
4,1.403,0,0
4,1.537,0,0
4,1.446,0,0
4,1.384,0,0
4,1.302,0,0
4,1.371,0,0
4,1.498,0,0
4,1.56,0,0
4,1.626,0,0
4,1.644,0,0
4,1.596,0,0
4,1.596,0,0
4,1.9,0,0
4,1.533,0,0
4,1.555,0,0
4,1.496,0,0
4,1.56,0,0
4,1.439,0,0
4,1.594,0,0
4,1.436,0,0
4,1.733,0,0
4,1.704,0,0
4,1.479,0,0
4,1.547,0,0
4,1.668,0,0
4,1.605,0,0
4,1.538,0,0
4,1.811,0,0
4,1.685,0,0
4,1.651,0,0
4,1.544,0,0
4,1.517,0,0
4,1.448,0,0
4,1.327,0,0
4,1.497,0,0
4,1.419,0,0
4,1.506,0,0
4,1.416,0,0
4,1.469,0,0
4,1.398,0,0
4,1.53,0,0
4,1.349,0,0
4,1.655,0,0
4,1.413,0,0
4,1.438,0,0
4,1.617,0,0
4,1.429,0,0
4,1.723,0,0
4,1.558,0,0
4,1.488,0,0
4,1.448,0,0
4,1.412,0,0
4,1.369,0,0
4,1.578,0,0
4,1.517,0,0
4,1.706,0,0
3,1.457,0,0
3,1.427,0,0
3,1.269,0,0
3,1.377,0,0
3,1.384,0,0
3,1.388,0,0
3,1.42,0,0
3,1.393,0,0
3,1.491,0,0
3,1.469,0,0
3,1.475,0,0
3,1.309,0,0
3,1.496,0,0
3,1.416,0,0
3,1.548,0,0
3,1.545,0,0
3,1.386,0,0
3,1.472,0,0
3,1.507,0,0
3,1.401,0,0
3,1.258,0,0
3,1.514,0,0
3,1.429,0,0
3,1.402,0,0
3,1.32,0,0
3,1.374,0,0
3,1.254,0,0
3,1.253,0,0
3,1.308,0,0
3,1.217,0,0
3,1.24,0,0
3,1.239,0,0
3,1.291,0,0
3,1.272,0,0
3,1.25,0,0
3,1.304,0,0
3,1.235,0,0
3,1.198,0,0
4,1.15,0,0
3,1.301,0,0
3,1.128,0,0
3,1.295,0,0
3,1.235,0,0
3,1.37,0,0
3,1.389,0,0
3,1.307,0,0
3,1.149,0,0
3,1.291,0,0
3,1.074,0,0
3,0.984,0,0
3,1.073,0,0
3,1.207,0,0
3,1.076,0,0
3,1.17,0,0
4,1.221,0,0
4,1.17,0,0
4,1.255,0,0
4,1.321,0,0
4,1.322,0,0
3,1.263,0,0
3,1.128,0,0
3,1.242,0,0
3,1.232,0,0
3,1.192,0,0
3,1.121,0,0
4,1.118,0,0
4,1.224,0,0
4,1.196,0,0
4,1.103,0,0
3,1.015,0,0
3,1.126,0,0
3,1.069,0,0
3,1.224,0,0
3,1.212,0,0
3,1.147,0,0
3,1.156,0,0
3,1.324,0,0
3,1.255,0,0
3,1.392,0,0
3,1.359,0,0
3,1.363,0,0
4,1.234,0,0
4,1.327,0,0
4,1.383,0,0
4,1.179,0,0
4,1.184,0,0
4,1.171,0,0
3,1.199,0,0
3,1.142,0,0
3,1.175,0,0
3,1.238,0,0
3,1.207,0,0
3,1.09,0,0
3,1.022,0,0
3,1.111,0,0
3,1.201,0,0
3,1.203,0,0
3,1.134,0,0
3,1.358,0,0
3,1.367,0,0
3,1.308,0,0
3,1.183,0,0
3,1.309,0,0
3,1.429,0,0
3,1.355,0,0
3,1.326,0,0
3,1.277,0,0
3,1.309,0,0
3,1.394,0,0
3,1.24,0,0
3,1.327,0,0
3,1.279,0,0
3,1.285,0,0
3,1.254,0,0
3,1.275,0,0
3,1.343,0,0
3,1.286,0,0
3,1.429,0,0
3,1.475,0,0
3,1.397,0,0
3,1.467,0,0
3,1.427,0,0
3,1.36,0,0
3,1.284,0,0
3,1.409,0,0
3,1.297,0,0
3,1.539,0,0
3,1.589,0,0
3,1.504,0,0
3,1.434,0,0
3,1.416,0,0
3,1.476,0,0
3,1.534,0,0
3,1.449,0,0
3,1.411,0,0
3,1.472,0,0
3,1.553,0,0
3,1.535,0,0
3,1.547,0,0
3,1.527,0,0
3,1.431,0,0
3,1.459,0,0
3,1.401,0,0
3,1.333,0,0
3,1.355,0,0
3,1.296,0,0
3,1.453,0,0
3,1.342,0,0
3,1.423,0,0
3,1.341,0,0
3,1.393,0,0
3,1.409,0,0
3,1.466,0,0
3,1.449,0,0
3,1.309,0,0
3,1.37,0,0
3,1.496,0,0
3,1.427,0,0
3,1.292,0,0
3,1.291,0,0
3,1.261,0,0
3,1.344,0,0
3,1.316,0,0
3,1.402,0,0
3,1.376,0,0
3,1.29,0,0
3,1.332,0,0
3,1.377,0,0
3,1.353,0,0
3,1.47,0,0
3,1.357,0,0
3,1.32,0,0
3,1.251,0,0
3,1.232,0,0
3,1.285,0,0
3,1.299,0,0
3,1.309,0,0
3,1.44,0,0
3,1.373,0,0
3,1.434,0,0
3,1.276,0,0
4,1.348,0,0
4,1.446,0,0
4,1.328,0,0
4,1.392,0,0
4,1.457,0,0
4,1.355,0,0
4,1.406,0,0
4,1.469,0,0
4,1.385,0,0
4,1.482,0,0
4,1.39,0,0
4,1.389,0,0
4,1.535,0,0
4,1.485,0,0
4,1.497,0,0
4,1.55,0,0
4,1.411,0,0
4,1.393,0,0
4,1.361,0,0
4,1.399,0,0
4,1.414,0,0
4,1.375,0,0
4,1.354,0,0
5,1.375,0,0
5,1.34,0,0
4,1.342,0,0
4,1.28,0,0
4,1.418,0,0
4,1.33,0,0
4,1.41,0,0
4,1.436,0,0
4,1.359,0,0
4,1.333,0,0
5,1.468,0,0
5,1.463,0,0
5,1.53,0,0
5,1.54,0,0
5,1.411,0,0
5,1.638,0,0
5,1.566,0,0
5,1.342,0,0
5,1.442,0,0
5,1.492,0,0
5,1.531,0,0
5,1.443,0,0
5,1.489,0,0
5,1.42,0,0
5,1.531,0,0
5,1.553,0,0
5,1.532,0,0
5,1.508,0,0
5,1.5,0,0
5,1.515,0,0
5,1.505,0,0
5,1.513,0,0
5,1.591,0,0
5,1.576,0,0
5,1.434,0,0
5,1.48,0,0
5,1.527,0,0
5,1.484,0,0
5,1.487,0,0
5,1.628,0,0
5,1.468,0,0
5,1.525,0,0
5,1.412,0,0
5,1.379,0,0
5,1.547,0,0
5,1.537,0,0
5,1.563,0,0
5,1.433,0,0
5,1.646,0,0
5,1.58,0,0
5,1.541,0,0
5,1.529,0,0
6,1.576,0,0
6,1.669,0,0
6,1.74,0,0
6,1.864,0,0
6,1.83,0,0
6,1.848,0,0
6,1.929,0,0
6,1.889,0,0
6,1.993,0,0
6,2.007,0,0
6,1.769,0,0
6,1.905,0,0
6,1.924,0,0
6,1.69,0,0
6,1.701,0,0
6,1.531,0,0
6,1.608,0,0
6,1.664,0,0
6,1.741,0,0
6,1.772,0,0
6,1.788,0,0
6,1.786,0,0
6,1.732,0,0
6,1.771,0,0
6,1.931,0,0
6,1.974,0,0
6,2.005,0,0
6,2.086,0,0
6,2.045,0,0
6,1.83,0,0
6,2.048,0,0
6,2.14,0,0
6,2.021,0,0
6,1.974,0,0
6,1.999,0,0
6,2.143,0,0
6,1.899,0,0
6,1.987,0,0
6,1.966,0,0
6,1.901,0,0
6,2.049,0,0
6,1.983,0,0
6,2.084,0,0
6,1.875,0,0
6,1.733,0,0
6,1.993,0,0
6,2.036,0,0
6,2.253,0,0
6,2.104,0,0
6,2.102,0,0
6,2.009,0,0
6,2.072,0,0
6,2.066,0,0
6,1.869,0,0
6,1.808,0,0
6,2.035,0,0
6,1.917,0,0
6,1.998,0,0
6,1.82,0,0
6,2.043,0,0
6,2.093,0,0
6,2.193,0,0
6,2.045,0,0
6,1.873,0,0
6,2.029,0,0
6,1.961,0,0
6,2.014,0,0
6,2.004,0,0
6,1.838,0,0
6,1.953,0,0
6,1.997,0,0
6,1.988,0,0
6,1.751,0,0
6,2.067,0,0
6,2.098,0,0
6,2.133,0,0
6,2.062,0,0
6,2.131,0,0
6,1.921,0,0
6,2.092,0,0
6,2.128,0,0
6,2.075,0,0
6,1.859,0,0
6,1.965,0,0
6,2.017,0,0
6,1.999,0,0
6,1.994,0,0
6,2.023,0,0
6,2.11,0,0
6,1.953,0,0
6,1.974,0,0
6,1.787,0,0
6,1.858,0,0
6,1.922,0,0
6,1.915,0,0
6,1.998,0,0
6,1.921,0,0
6,1.956,0,0
6,2.026,0,0
6,1.949,0,0
6,1.85,0,0
6,1.987,0,0
6,2.069,0,0
6,2.069,0,0
6,2.196,0,0
6,2.081,0,0
6,1.983,0,0
6,2.109,0,0
6,2.012,0,0
6,2.157,0,0
6,2.081,0,0
6,2.019,0,0
6,2.005,0,0
6,2.016,0,0
6,1.955,0,0
6,1.851,0,0
6,1.963,0,0
6,1.876,0,0
6,1.765,0,0
6,1.932,0,0
6,2.043,0,0
6,1.951,0,0
6,1.803,0,0
6,1.768,0,0
6,1.813,0,0
6,1.837,0,0
6,1.86,0,0
6,1.978,0,0
6,1.775,0,0
6,1.947,0,0
6,1.868,0,0
6,1.915,0,0
6,1.859,0,0
6,1.868,0,0
6,1.872,0,0
6,1.68,0,0
6,1.721,0,0
6,1.622,0,0
6,1.85,0,0
6,1.863,0,0
6,1.904,0,0
6,1.717,0,0
6,1.868,0,0
6,1.862,0,0
6,1.902,0,0
6,1.862,0,0
6,1.87,0,0
6,1.699,0,0
6,1.665,0,0
6,1.873,0,0
6,1.641,0,0
6,1.813,0,0
6,1.877,0,0
6,1.827,0,0
6,1.918,0,0
6,1.811,0,0
6,1.848,0,0
6,2.005,0,0
6,1.738,0,0
6,1.876,0,0
6,1.803,0,0
6,1.754,0,0
6,1.827,0,0
6,2.066,0,0
6,2.032,0,0
6,2.09,0,0
6,2.08,0,0
6,2.078,0,0
6,1.988,0,0
6,2.064,0,0
6,1.912,0,0
6,1.888,0,0
6,1.931,0,0
6,1.948,0,0
6,1.842,0,0
6,1.939,0,0
6,1.8,0,0
6,1.711,0,0
6,1.952,0,0
6,1.852,0,0
6,1.831,0,0
6,1.759,0,0
6,1.803,0,0
6,1.791,0,0
6,1.948,0,0
6,1.873,0,0
6,1.865,0,0
6,1.945,0,0
6,1.758,0,0
6,2.013,0,0
6,2.073,0,0
6,2.03,0,0
6,1.929,0,0
6,1.685,0,0
6,1.845,0,0
6,1.995,0,0
6,1.842,0,0
6,1.928,0,0
6,1.929,0,0
6,2.01,0,0
6,1.968,0,0
6,1.95,0,0
6,1.834,0,0
6,2.011,0,0
6,1.906,0,0
6,1.926,0,0
6,2.158,0,0
6,1.957,0,0
6,1.83,0,0
6,2.025,0,0
6,1.957,0,0
6,1.942,0,0
6,1.793,0,0
6,1.919,0,0
6,1.863,0,0
6,2.013,0,0
6,2.089,0,0
6,2.218,0,0
6,2.296,0,0
6,2.272,0,0
6,2.181,0,0
6,2.202,0,0
6,1.991,0,0
6,1.923,0,0
6,1.855,0,0
6,2.056,0,0
6,2.122,0,0
6,2.052,0,0
6,2.146,0,0
6,2.011,0,0
6,2.048,0,0
6,2.145,0,0
6,2.192,0,0
6,2.314,0,0
6,2.118,0,0
6,2.114,0,0
6,2.04,0,0
6,1.838,0,0
6,1.968,0,0
6,2.132,0,0
6,2.111,0,0
6,2.209,0,0
6,2.313,0,0
6,2.339,0,0
6,2.216,0,0
6,2.163,0,0
6,2.18,0,0
6,2.271,0,0
6,2.205,0,0
6,1.982,0,0
6,2.198,0,0
6,2.143,0,0
6,1.972,0,0
6,2.036,0,0
6,2.13,0,0
6,2.064,0,0
6,2.001,0,0
6,1.861,0,0
6,2.127,0,0
6,2.067,0,0
6,2.099,0,0
6,2.138,0,0
6,2.111,0,0
6,2.05,0,0
6,2.126,0,0
6,2.225,0,0
6,2.146,0,0
6,2.07,0,0
6,2.104,0,0
6,1.966,0,0
6,1.81,0,0
6,1.926,0,0
6,1.853,0,0
6,2.12,0,0
6,1.918,0,0
6,1.973,0,0
6,2.096,0,0
6,2.324,0,0
6,2.084,0,0
6,1.971,0,0
6,2.203,0,0
6,2.129,0,0
6,2.105,0,0
6,2.038,0,0
6,2.098,0,0
6,2.213,0,0
6,2.019,0,0
6,2.233,0,0
6,2.155,0,0
6,2.124,0,0
6,2.091,0,0
6,2.177,0,0
6,2.069,0,0
6,1.969,0,0
6,2.092,0,0
6,2.2,0,0
6,2.261,0,0
6,2.331,0,0
6,2.07,0,0
6,2.203,0,0
6,2.232,0,0
6,2.326,0,0
6,1.994,0,0
6,2.071,0,0
6,2.061,0,0
6,2.003,0,0
6,2.113,0,0
6,1.986,0,0
6,2.103,0,0
6,2.03,0,0
6,1.94,0,0
6,2.037,0,0
6,1.918,0,0
6,1.869,0,0
6,2.09,0,0
6,1.834,0,0
6,1.908,0,0
6,2.008,0,0
6,1.841,0,0
6,2.133,0,0
6,2.153,0,0
6,2.109,0,0
6,1.897,0,0
6,2.035,0,0
6,2.148,0,0
6,1.885,0,0
6,1.905,0,0
6,1.964,0,0
6,2.129,0,0
6,1.931,0,0
6,1.987,0,0
6,1.886,0,0
6,1.729,0,0
6,1.927,0,0
6,2.003,0,0
6,1.903,0,0
6,1.867,0,0
6,1.889,0,0
6,2.046,0,0
6,1.88,0,0
6,1.892,0,0
6,1.879,0,0
6,1.907,0,0
6,1.79,0,0
6,1.853,0,0
6,1.9,0,0
6,1.841,0,0
6,1.816,0,0
