POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,21.188,0,0
351,293.539,0,0
351,301.376,0,0
351,300.64,0,0
351,314.322,0,0
360,310.866,0,0
368,319.979,0,0
374,313.135,0,0
412,316.397,0,0
412,322.11,0,0
416,325.735,0,0
419,327.029,0,0
422,324.236,0,0
431,320.681,0,0
431,328.531,0,0
449,328.336,0,0
500,331.834,0,0
511,334.931,0,0
521,342.991,0,0
521,336.524,0,0
525,344.978,0,0
525,352.176,0,0
525,354.172,0,0
525,347.425,0,0
525,351.857,0,0
525,357.361,0,0
530,357.493,0,0
563,356.894,0,0
564,361.069,0,0
564,371.918,0,0
569,369.283,0,0
569,366.719,0,0
579,365.649,0,0
579,372.949,0,0
656,378.353,0,0
662,384.778,0,0
662,389.515,0,0
662,402.766,0,0
662,406.625,0,0
662,401.417,0,0
662,411.866,0,0
685,403.495,0,0
685,407.038,0,0
685,415.387,0,0
685,420.652,0,0
685,413.661,0,0
685,419.984,0,0
685,427.902,0,0
685,426.139,0,0
685,418.136,0,0
685,422.889,0,0
685,428.026,0,0
686,429.924,0,0
687,408.857,0,0
687,424.778,0,0
687,427.919,0,0
687,420.713,0,0
687,416.659,0,0
687,427.388,0,0
744,432.567,0,0
744,441.213,0,0
744,431.047,0,0
744,436.597,0,0
744,430.346,0,0
744,440.197,0,0
744,431.091,0,0
745,437.343,0,0
745,456.751,0,0
745,446.656,0,0
745,448.96,0,0
745,460.561,0,0
745,458.833,0,0
746,453.053,0,0
746,450.161,0,0
746,447.016,0,0
746,438.592,0,0
753,457.529,0,0
753,460.982,0,0
753,473.591,0,0
753,476.489,0,0
753,477.022,0,0
823,494.035,0,0
824,504.223,0,0
825,501.527,0,0
825,509.96,0,0
855,521.591,0,0
856,515.816,0,0
856,539.074,0,0
858,534.424,0,0
882,529.006,0,0
891,547.427,0,0
925,549.149,0,0
925,583.257,0,0
929,594.288,0,0
960,584.759,0,0
989,634.006,0,0
993,649.598,0,0
993,637.641,0,0
999,654.215,0,0
1000,664.4,3,3
1000,650.474,302,301
1000,657.666,302,301
1000,670.325,355,355
1000,653.503,341,341
1000,670.629,340,340
1000,669.004,345,345
1000,679.091,371,371
1000,685.362,371,371
1000,667.436,346,345
1000,667.585,338,337
1000,679.283,383,382
1000,677.043,356,355
1000,670.421,360,359
1000,687.611,369,369
1000,678.539,383,381
1000,666,347,345
1000,668.686,367,363
1000,674.383,382,381
1000,689.73,387,386
1000,674.856,365,362
1000,686.86,391,390
1000,698.907,396,392
1000,693.974,400,396
1000,676.978,381,378
1000,689.857,393,388
1000,695.336,398,394
1000,696.45,395,387
1000,694.628,384,378
1000,678.378,382,380
1000,684.497,386,382
