POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.154,0,0
1,0.868,0,0
1,0.874,0,0
1,0.869,0,0
1,0.874,0,0
1,0.848,0,0
1,0.84,0,0
1,0.863,0,0
1,0.874,0,0
2,0.912,0,0
2,0.834,0,0
2,0.885,0,0
2,0.85,0,0
2,0.916,0,0
2,0.85,0,0
2,1.014,0,0
2,0.959,0,0
2,0.927,0,0
2,1.046,0,0
2,0.97,0,0
2,0.846,0,0
2,0.849,0,0
2,0.915,0,0
2,0.985,0,0
2,0.975,0,0
2,0.777,0,0
2,0.902,0,0
2,0.944,0,0
2,0.931,0,0
2,0.912,0,0
2,0.86,0,0
2,0.87,0,0
2,0.831,0,0
2,0.845,0,0
2,0.891,0,0
2,0.838,0,0
2,0.901,0,0
2,0.809,0,0
2,0.805,0,0
2,0.903,0,0
2,0.871,0,0
2,0.821,0,0
2,0.849,0,0
2,0.987,0,0
2,0.94,0,0
2,0.889,0,0
2,0.803,0,0
2,1.084,0,0
2,0.938,0,0
3,0.895,0,0
3,1.02,0,0
3,0.868,0,0
3,0.912,0,0
3,1.18,0,0
3,1.045,0,0
3,1.154,0,0
3,0.919,0,0
3,0.815,0,0
3,1.044,0,0
3,1.029,0,0
3,0.933,0,0
3,0.851,0,0
3,0.922,0,0
3,1.169,0,0
3,1.012,0,0
3,0.936,0,0
3,0.931,0,0
3,0.952,0,0
3,0.984,0,0
2,0.731,0,0
2,0.756,0,0
2,0.75,0,0
2,0.748,0,0
2,0.686,0,0
2,0.785,0,0
2,0.707,0,0
2,0.727,0,0
2,0.782,0,0
2,0.774,0,0
2,0.698,0,0
2,0.726,0,0
2,0.789,0,0
2,0.754,0,0
2,0.805,0,0
2,0.7,0,0
2,0.828,0,0
2,0.787,0,0
2,0.733,0,0
2,0.891,0,0
2,0.864,0,0
2,0.765,0,0
2,0.794,0,0
2,0.793,0,0
2,0.76,0,0
2,0.776,0,0
2,0.828,0,0
2,0.96,0,0
2,0.748,0,0
2,0.842,0,0
2,0.823,0,0
2,0.83,0,0
2,0.711,0,0
3,0.844,0,0
3,0.77,0,0
3,1.007,0,0
3,0.894,0,0
3,0.786,0,0
3,0.895,0,0
3,0.885,0,0
3,1.18,0,0
3,0.797,0,0
3,0.939,0,0
3,1.119,0,0
3,1.017,0,0
3,1.025,0,0
3,1.086,0,0
3,1.112,0,0
3,1.042,0,0
3,1.041,0,0
3,1.089,0,0
3,0.878,0,0
3,1.037,0,0
3,0.962,0,0
3,0.958,0,0
3,0.862,0,0
3,0.927,0,0
3,1.05,0,0
3,1.105,0,0
3,1.128,0,0
3,0.965,0,0
3,0.916,0,0
3,0.909,0,0
3,1.03,0,0
3,0.952,0,0
3,0.956,0,0
3,1.155,0,0
3,1.17,0,0
3,1.176,0,0
3,1.083,0,0
3,1.06,0,0
3,1.094,0,0
3,1.146,0,0
3,0.95,0,0
3,1.086,0,0
3,1.069,0,0
3,0.835,0,0
3,1.106,0,0
3,1.061,0,0
4,1.089,0,0
4,1.166,0,0
4,1.287,0,0
4,1.062,0,0
4,1.199,0,0
4,1.17,0,0
4,1.317,0,0
4,1.213,0,0
4,1.155,0,0
4,1.062,0,0
4,1.33,0,0
4,1.308,0,0
4,1.256,0,0
4,1.026,0,0
4,1.059,0,0
4,1.058,0,0
4,1.299,0,0
4,1.196,0,0
4,1.241,0,0
4,1.195,0,0
4,1.22,0,0
4,1.321,0,0
4,1.454,0,0
4,1.184,0,0
4,1.385,0,0
4,1.303,0,0
4,1.504,0,0
4,1.54,0,0
4,1.359,0,0
4,1.468,0,0
4,1.383,0,0
4,1.501,0,0
4,1.504,0,0
4,1.506,0,0
4,1.914,0,0
4,1.999,0,0
4,1.713,0,0
4,1.566,0,0
4,1.664,0,0
4,1.384,0,0
4,1.531,0,0
4,1.209,0,0
4,1.537,0,0
4,1.413,0,0
4,1.286,0,0
4,1.3,0,0
4,1.305,0,0
4,1.15,0,0
4,1.255,0,0
4,1.292,0,0
4,1.146,0,0
4,1.047,0,0
4,1.219,0,0
4,1.268,0,0
4,1.137,0,0
4,1.311,0,0
4,1.366,0,0
4,1.334,0,0
4,1.095,0,0
4,1.156,0,0
4,1.09,0,0
