18,2,2,1,1,1,1,2,2,1,2,2,1,1,2,1,2,2,2,2,2,2,1,1,3,1,2,2,1,1,2,2,1,1,2,2,1,2,2,1,2,2,1,1,1,3,1,2,2,1,2,2,2,2,2,1,2,2,1,2,1,1,2,2,2,3,2,2,1,2,2,1,2,2,2,3,2,1,2,2,1,1,2,3,2,2,2,2,1,1,1,2,1,2,2,1,2,2,1,3,2
19,2,2,1,1,1,1,2,3,1,2,2,1,1,2,1,2,2,2,2,2,2,1,1,3,1,2,2,2,1,2,2,1,1,2,2,1,2,2,1,2,2,1,1,1,3,1,2,2,1,2,2,2,2,1,1,2,2,1,2,2,1,2,2,2,3,2,2,1,2,2,2,1,2,2,3,2,1,2,2,1,2,2,3,2,2,2,2,1,1,2,2,2,2,2,1,2,2,1,2,2
20,2,2,1,1,1,1,2,3,1,2,2,1,1,2,1,2,2,2,2,2,2,1,1,3,1,2,2,2,1,2,2,1,1,2,2,1,2,2,1,2,2,1,1,1,3,1,2,2,1,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,1,2,1,1,2,2,3,2,2,2,2,1,1,2,2,1,2,2,2,2,2,1,2,2
21,2,2,1,1,1,1,2,3,1,2,2,1,1,2,1,2,2,2,2,2,2,1,1,3,1,2,2,2,1,1,2,1,1,2,2,1,2,2,1,2,2,1,1,1,3,1,2,2,2,2,2,2,2,1,1,2,2,1,2,2,1,2,2,2,3,2,2,1,2,2,2,1,2,2,3,2,1,2,1,1,2,2,3,2,2,2,2,1,1,2,2,1,2,2,1,2,2,1,2,2
22,2,2,2,1,1,1,2,3,1,2,2,1,1,2,1,2,2,2,2,2,2,1,1,3,1,2,2,2,1,2,2,1,1,2,2,1,2,2,1,2,2,2,1,1,3,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,3,2,2,2,2,2,2,1,2,2,3,2,1,2,1,1,2,2,3,3,2,2,2,1,1,2,2,1,2,2,1,2,2,1,2,2
23,2,2,1,1,1,1,2,3,1,2,2,1,1,2,1,2,2,2,2,2,2,1,1,3,1,2,2,2,1,1,2,1,1,2,2,1,2,2,1,2,2,2,1,1,3,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,3,2,2,1,2,2,2,1,2,2,3,2,1,2,1,1,2,2,3,3,2,2,2,2,1,2,2,1,2,2,1,2,2,2,2,2
24,2,2,1,1,1,1,2,3,1,2,2,1,1,2,1,2,2,2,2,2,2,1,1,3,1,2,2,2,1,1,2,1,1,2,2,1,2,2,1,2,2,2,1,1,3,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,3,2,2,1,2,2,2,2,2,2,3,2,1,2,1,2,2,2,3,3,2,2,2,2,1,2,2,1,2,2,2,2,2,2,3,2
25,2,2,1,1,1,1,2,3,1,2,2,1,1,2,1,2,2,2,2,2,2,1,1,3,1,2,2,2,1,1,2,1,1,2,2,1,2,2,1,2,2,2,1,1,3,2,2,2,3,2,2,2,2,1,1,2,2,1,2,2,1,2,2,2,3,2,2,1,2,2,2,2,2,2,3,2,1,2,1,2,2,2,3,3,2,2,2,2,1,2,2,1,2,2,2,2,2,2,3,2
26,2,2,1,1,1,1,2,3,1,2,2,1,1,2,1,2,2,2,2,2,2,1,1,3,1,2,2,2,1,1,3,1,1,2,2,1,2,2,1,2,2,2,1,1,3,1,2,2,2,2,2,2,2,1,1,2,2,1,2,2,1,2,2,2,3,2,2,1,2,2,2,2,2,2,3,2,1,2,1,2,2,2,3,3,2,2,2,2,1,2,2,1,2,2,1,2,2,2,3,2
27,2,2,2,1,1,1,2,3,1,3,2,1,1,2,1,2,2,2,2,2,2,1,1,3,1,2,2,3,1,1,2,1,1,2,2,1,2,2,1,2,2,2,1,1,3,1,3,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,2,2,3,2,2,1,2,2,2,2,2,2,3,2,1,2,1,2,2,2,3,3,2,2,2,2,1,2,2,1,2,2,2,2,2,1,2,2
28,2,2,1,1,1,1,2,3,1,2,2,1,1,2,1,2,2,2,2,2,2,1,1,3,1,2,2,3,1,2,2,1,1,2,2,1,2,2,1,2,2,2,1,1,3,1,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,1,2,1,2,2,2,3,3,2,2,2,2,1,2,2,1,2,2,2,2,2,1,2,2
29,2,2,1,1,1,1,2,3,1,2,2,1,1,2,1,2,2,2,2,2,2,1,1,3,1,2,2,3,1,1,2,1,1,2,3,1,2,2,1,2,2,2,1,1,3,1,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,1,2,1,2,2,2,3,3,2,2,2,2,1,2,2,1,2,2,1,2,2,1,2,2
30,2,2,1,1,1,1,2,3,1,2,2,1,1,2,1,2,2,2,2,2,3,1,1,3,1,2,2,3,1,1,2,1,1,2,2,1,2,2,1,2,2,2,1,1,3,1,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,1,2,1,2,2,2,3,3,2,2,2,2,1,2,2,1,2,2,1,2,2,1,3,2
31,2,2,1,1,1,1,2,3,1,2,2,1,1,2,1,2,2,2,2,2,2,1,1,3,1,2,2,3,1,1,2,1,1,2,2,1,2,2,1,2,2,2,1,1,3,1,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,1,2,1,2,2,2,3,3,2,2,2,2,1,2,2,1,2,2,2,2,2,1,2,2
32,2,2,1,1,1,1,2,3,1,2,2,1,1,2,1,2,2,2,2,2,2,1,1,3,1,2,2,3,1,1,2,1,1,2,2,1,2,2,1,2,2,2,1,2,3,1,3,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,1,2,1,2,2,2,3,3,2,2,2,2,1,2,2,1,2,2,1,2,2,1,2,2
33,2,2,1,1,1,1,2,3,1,2,2,2,1,2,2,2,2,2,2,2,2,1,1,3,1,2,2,3,1,1,3,1,1,2,2,1,2,2,1,2,2,2,2,2,3,1,3,2,2,2,3,2,2,1,2,2,2,1,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,1,2,1,2,2,2,3,3,2,2,2,2,1,2,2,1,2,2,1,2,2,1,3,2
34,2,2,1,1,1,1,2,3,1,2,2,2,1,2,2,2,2,2,2,2,2,1,1,3,1,2,2,3,1,1,3,2,1,2,2,1,2,2,1,2,2,2,1,1,3,1,3,2,2,2,2,2,2,1,2,2,2,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,2,3,3,1,2,1,2,2,2,3,3,2,2,2,2,1,2,2,1,2,2,1,2,2,1,3,2
35,2,2,1,1,1,1,2,3,1,2,2,3,1,2,2,2,2,2,2,2,2,1,1,3,1,2,2,3,1,1,3,1,1,2,2,1,2,2,1,2,2,2,1,1,3,1,3,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,1,2,1,2,2,2,3,3,2,2,2,2,1,2,2,1,2,2,2,2,2,1,3,2
36,2,2,2,1,1,1,2,3,1,2,2,3,1,2,2,2,2,2,2,2,2,1,1,3,1,2,2,3,1,1,3,1,1,2,2,1,2,2,1,2,2,2,1,1,3,1,3,2,2,2,2,2,2,2,2,2,2,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,2,3,2,1,2,1,2,2,2,3,3,2,2,2,2,1,2,2,1,2,2,2,2,2,1,3,2
37,2,2,2,1,1,1,2,3,1,2,2,3,1,2,2,2,2,2,2,2,2,1,1,3,1,2,2,3,1,2,3,1,2,2,2,1,2,2,1,2,2,2,1,1,3,1,3,2,3,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,1,2,2,2,3,2,3,3,2,2,2,2,1,2,2,1,2,2,2,2,2,1,3,2
38,2,2,2,1,1,1,2,3,1,2,2,3,1,2,2,2,2,2,2,2,2,2,1,3,1,2,2,3,1,1,3,1,2,2,2,1,2,2,1,2,2,2,1,1,3,1,3,2,2,2,2,2,2,2,2,2,2,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,2,1,2,2,2,3,2,3,3,2,2,2,2,1,2,2,1,2,2,2,2,2,1,3,2
39,2,2,3,1,1,2,2,3,1,2,2,3,1,2,2,2,2,2,2,2,2,2,1,3,1,2,2,3,1,2,3,1,2,2,2,1,2,2,1,2,2,2,1,1,3,1,3,2,2,2,2,2,2,2,2,2,2,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,1,2,2,2,3,3,3,3,2,2,2,2,1,2,2,1,2,2,2,2,2,1,3,2
40,2,2,3,1,1,2,2,3,2,2,2,3,1,2,2,2,3,2,2,2,2,2,1,3,1,2,2,3,1,2,3,1,2,2,2,1,2,2,1,2,2,2,1,1,4,1,3,2,2,2,3,2,2,2,2,2,2,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,1,2,2,2,3,3,3,3,2,2,2,2,1,2,2,1,2,2,2,2,2,1,3,2
41,2,2,3,1,1,2,2,3,1,2,2,3,1,2,2,2,3,2,2,2,2,2,1,3,1,2,2,3,2,2,3,1,2,2,2,1,2,2,1,2,2,2,1,1,3,1,3,2,2,2,3,2,2,2,2,2,2,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,1,2,2,2,3,3,3,3,2,2,2,2,1,2,2,1,2,2,2,2,2,1,3,2
42,2,2,3,1,1,1,2,3,1,2,2,3,1,2,2,2,3,2,2,2,2,2,1,3,1,2,2,3,1,2,3,2,2,2,2,1,2,2,1,2,2,2,1,1,3,2,3,2,2,2,3,2,2,2,2,2,2,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2,3,3,3,3,3,2,3,2,2,1,2,2,1,2,2,2,2,2,1,3,2
43,2,2,3,1,1,1,2,3,1,2,2,3,1,2,2,2,3,2,2,2,2,2,2,3,1,2,2,3,1,1,3,1,3,2,2,1,2,2,1,2,2,2,1,1,3,2,3,2,2,2,3,2,2,2,2,2,2,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,1,2,2,3,3,3,3,3,2,3,2,2,2,2,2,1,2,2,2,2,3,1,3,2
44,2,2,3,1,1,1,2,3,2,2,2,3,1,2,2,2,3,2,2,2,2,2,2,3,2,2,2,3,2,1,3,1,2,2,2,1,2,2,1,2,2,2,1,1,3,2,4,2,2,2,3,2,2,2,2,2,2,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,1,2,2,2,3,3,3,3,2,3,2,2,2,2,2,1,2,2,2,2,3,1,3,2
45,2,2,3,1,1,1,2,3,2,2,2,3,1,2,2,2,3,2,2,2,2,2,2,3,2,2,2,3,1,1,3,2,3,2,2,1,2,2,1,2,2,2,2,1,3,2,3,2,2,2,3,2,2,2,2,2,2,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,1,2,2,2,3,3,3,3,2,3,2,2,2,2,2,1,2,2,2,2,3,1,3,2
46,2,2,3,1,1,1,2,3,2,2,2,3,1,2,2,2,3,2,2,2,2,2,2,3,2,2,2,3,1,1,3,2,2,2,2,1,2,2,1,2,2,2,1,1,3,2,3,3,2,2,3,2,2,2,2,2,2,1,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,1,2,2,2,3,3,3,3,2,3,2,2,2,2,2,1,2,3,2,2,3,2,3,2
47,2,2,3,1,1,1,2,3,2,3,2,3,1,2,2,2,3,2,2,2,2,2,2,3,2,2,2,3,1,1,3,2,2,2,2,1,2,2,1,2,2,2,1,1,3,2,3,3,2,2,3,2,2,2,2,2,2,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,2,2,2,1,2,3,2,2,3,2,3,2
48,2,2,3,1,1,1,2,3,2,2,2,3,1,2,2,2,3,2,2,2,2,2,2,3,2,2,2,3,1,1,3,2,2,3,2,1,2,2,1,2,2,2,1,1,4,2,3,3,2,2,3,2,2,2,2,2,3,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,2,2,2,1,2,3,2,2,3,1,3,2
49,2,2,3,1,1,1,2,3,3,2,2,3,1,2,2,2,3,2,2,2,2,2,2,3,2,2,2,3,1,1,3,2,2,2,2,1,2,2,2,2,2,2,1,1,3,2,3,3,2,2,3,2,2,2,2,2,2,2,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,2,2,2,1,2,3,2,2,3,1,3,2
50,2,2,3,2,1,1,2,3,3,2,2,3,1,2,2,3,3,2,2,2,2,2,2,3,2,2,2,3,1,1,3,2,2,2,2,1,2,2,2,2,2,2,1,1,3,2,3,3,3,2,3,2,2,2,2,2,2,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,2,2,2,1,2,3,2,2,3,1,3,2
51,2,2,3,1,1,1,2,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,3,1,1,3,2,2,2,2,1,2,2,2,2,2,2,1,1,4,2,3,3,3,2,3,2,2,2,2,2,2,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,2,2,2,2,2,3,2,2,3,1,3,2
52,2,2,3,1,1,2,2,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,3,1,1,3,2,2,2,2,1,2,2,2,2,2,2,1,1,4,2,3,3,3,2,3,2,2,2,2,2,2,2,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,1,2,2,2,2,3,2,2,3,1,3,2
53,2,2,3,1,1,2,2,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,3,1,1,3,2,2,2,2,1,2,2,2,2,2,2,1,1,4,2,3,3,3,2,3,2,2,2,2,2,2,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,2,2,2,2,2,3,2,2,3,1,3,2
54,2,2,3,1,1,2,2,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,3,1,1,3,3,2,2,2,1,2,2,2,2,2,2,1,1,4,2,3,3,3,2,3,2,2,2,2,2,2,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2
55,2,2,3,1,1,2,2,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,3,1,1,3,3,3,2,2,1,2,2,2,2,2,2,1,1,4,2,3,3,3,2,3,2,2,2,2,2,2,1,2,2,1,3,3,2,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2
56,2,2,3,1,1,2,2,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,3,1,1,3,3,2,2,2,1,2,2,2,2,2,2,1,1,4,2,3,3,3,2,3,2,2,2,2,2,3,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2
57,2,2,3,1,1,2,2,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,3,1,1,3,3,2,2,2,1,2,2,2,2,2,2,1,1,4,2,3,3,3,2,3,2,2,2,2,2,3,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,2,2,2,2,2,3,2,3,3,2,3,2
58,2,2,3,1,1,2,2,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,3,1,1,3,3,2,2,2,1,2,2,2,2,2,2,1,1,4,2,3,3,3,2,3,2,2,2,2,2,3,1,2,2,1,3,2,2,3,2,2,2,2,2,2,3,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,3,2,2,2,2,2,3,2,3,3,2,3,2
59,2,2,3,1,1,2,2,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,2,3,3,1,1,3,3,2,2,2,1,2,2,2,2,2,2,1,1,4,2,3,3,3,2,3,2,2,2,2,2,3,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2,3,3,3,3,3,2,3,2,3,2,2,2,2,2,3,2,3,3,2,3,2
60,2,2,3,1,1,2,3,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,2,3,3,1,1,3,3,2,2,2,1,2,2,2,2,2,2,1,1,4,2,3,3,3,2,3,2,2,2,2,2,3,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,2,2,2,2,2,3,2,3,3,2,3,2
61,2,2,3,1,1,2,2,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,2,3,3,1,2,3,3,2,3,2,1,2,2,2,2,2,2,1,1,4,2,3,3,3,2,3,2,2,2,2,2,3,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,2,2,2,2,2,3,2,3,3,2,3,2
62,2,2,3,1,1,2,2,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,2,3,3,1,2,3,3,2,3,2,1,2,2,2,2,2,2,1,1,4,2,3,3,3,2,3,2,2,2,2,2,3,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,2,2,2,2,2,3,2,3,3,2,3,2
63,2,2,3,1,1,2,2,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,2,3,3,1,2,3,3,2,3,2,1,2,2,2,2,2,2,1,1,4,2,3,3,3,2,3,2,2,2,2,2,3,1,2,2,1,3,2,2,3,2,2,2,2,2,2,3,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,2,2,2,2,2,3,2,3,3,2,3,2
64,2,2,3,1,1,2,2,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,3,1,2,3,3,2,3,2,1,2,2,2,2,2,3,1,1,4,2,3,3,3,2,3,2,2,2,2,2,3,1,2,2,1,3,2,3,3,2,2,2,2,2,2,3,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,2,2,2,3,2,3,2,3,3,2,3,2
65,2,2,3,1,1,2,3,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,2,3,3,1,2,3,3,2,3,2,1,2,2,2,2,3,3,2,1,4,2,3,3,3,2,3,2,2,2,2,2,3,1,2,2,1,3,2,3,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,3,2,2,2,2,3,2,3,3,2,3,2
66,2,2,3,1,1,2,3,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,2,3,3,1,2,3,3,2,3,2,1,2,2,2,2,3,3,1,1,4,2,3,3,3,2,3,2,2,2,2,2,3,1,2,2,1,3,2,3,3,2,2,2,2,2,2,2,3,3,3,3,2,3,2,2,3,3,3,3,2,3,2,2,2,2,2,3,2,3,2,3,3,2,3,2
67,2,2,3,2,1,2,3,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,2,3,3,1,2,3,3,2,3,2,1,3,2,2,2,3,3,1,1,4,2,3,3,3,2,3,2,2,2,2,2,3,1,2,2,1,3,2,2,3,2,2,2,2,2,2,2,3,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,2,2,2,3,2,3,2,3,3,2,3,2
68,2,2,3,2,1,2,2,3,3,3,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,2,3,3,1,2,3,3,2,3,2,1,3,2,2,2,2,3,1,1,4,2,3,3,3,2,3,2,2,2,2,2,3,1,2,2,1,3,2,2,3,2,2,2,2,3,2,2,3,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,2,2,2,3,2,3,2,3,3,2,3,2
