POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,12.245,0,0
346,303.028,0,0
347,285.53,0,0
368,277.768,0,0
400,280.121,0,0
405,292.12,0,0
407,292.527,0,0
408,298.753,0,0
409,299.757,0,0
408,300.725,0,0
408,300.114,0,0
410,297.249,0,0
410,301.805,0,0
410,289.06,0,0
410,296.687,0,0
410,301.328,0,0
410,306.32,0,0
409,307.041,0,0
409,307.333,0,0
447,304.974,0,0
454,310.876,0,0
454,311.243,0,0
460,313.032,0,0
579,320.092,0,0
588,331.891,0,0
600,334.824,0,0
684,345.111,0,0
856,386.198,0,0
858,466.728,0,0
858,478.717,0,0
858,491.391,0,0
858,479.886,0,0
858,514.324,0,0
860,550.476,0,0
997,580.275,0,0
1000,647.189,1,1
1000,626.527,207,202
1000,654.769,260,249
1000,660.816,270,255
1000,663.951,284,273
1000,667.978,282,271
1000,651.789,260,250
1000,679.994,299,277
1000,661.371,284,261
1000,674.431,303,284
1000,683.793,330,306
1000,677.907,304,286
1000,679.872,319,293
1000,681.301,323,298
1000,665.526,314,288
1000,677.061,327,294
1000,683.93,318,278
1000,681.462,324,285
1000,684.146,337,295
1000,678.179,310,274
1000,694.403,324,280
1000,689.991,350,307
1000,687.503,331,295
1000,696.41,336,290
1000,685.83,320,275
1000,685.238,329,288
1000,697.483,323,287
1000,674.769,297,260
1000,695.809,307,270
1000,690.338,348,296
1000,696.37,356,296
1000,693.651,334,285
1000,683.04,323,269
1000,698.64,345,299
1000,699.001,356,291
1000,675.877,319,282
1000,691.471,331,292
1000,667.019,304,268
1000,694.277,348,309
1000,691.553,319,277
1000,689.981,323,278
1000,680.602,309,260
1000,707.619,357,306
1000,677.595,324,280
1000,687.671,324,272
1000,692.911,330,272
1000,695.405,327,278
1000,699.52,338,287
1000,664.836,283,243
1000,687.341,344,294
1000,679.723,310,265
1000,689.615,339,280
1000,679.694,322,260
1000,694.418,327,270
1000,691.103,322,261
1000,686.484,316,255
1000,681.929,340,273
1000,677.422,335,264
1000,704.234,358,277
1000,704.014,352,281
1000,702.343,332,263
1000,696.652,332,270
1000,695.944,353,290
1000,684.332,323,264
1000,704.505,347,289
1000,694.924,351,293
1000,681.945,335,285
1000,680.482,325,279
1000,701.935,347,296
1000,678.847,320,270
1000,694.165,344,289
1000,677.456,341,279
1000,687.613,339,278
1000,687.278,344,278
1000,681.948,328,259
1000,680.197,323,257
1000,667.262,300,227
1000,684.063,317,234
1000,677.172,325,237
1000,678.745,331,238
1000,676.241,325,230
1000,694.911,349,245
1000,684.864,347,244
1000,692.327,320,230
1000,691.942,366,272
1000,676.068,322,243
1000,681.307,326,234
1000,683.952,322,206
1000,704.764,338,224
1000,677.329,340,234
1000,693.384,332,219
1000,685.854,340,235
1000,683.722,340,220
1000,670.193,302,183
1000,684.818,343,202
1000,691.422,350,212
1000,689.397,340,191
1000,679.992,322,188
1000,694.913,346,188
1000,688.551,356,202
1000,699.418,361,201
1000,675.748,322,176
1000,692.3,339,189
1000,699.828,357,200
1000,680.417,340,202
1000,673.761,326,193
1000,682.729,334,189
1000,695.086,342,199
1000,683.181,312,180
1000,691.354,347,197
1000,697.857,356,195
1000,704.591,368,197
1000,678.313,326,168
1000,678.411,314,164
1000,692.083,351,188
1000,676.208,320,169
1000,678.123,330,185
1000,688.632,336,179
1000,696.625,352,190
1000,698.511,340,167
1000,671.991,298,138
1000,697.432,346,162
1000,681.916,344,156
1000,676.943,336,141
1000,696.871,350,157
1000,690.365,352,150
1000,693.474,355,157
1000,690.069,348,144
1000,684.373,342,137
1000,688.679,350,157
1000,692.074,345,160
1000,679.088,344,165
1000,688.066,343,157
1000,694.516,355,178
1000,692.63,343,166
1000,667.207,320,156
1000,666.295,334,167
1000,678.745,339,173
1000,683.66,344,193
1000,669.735,304,162
1000,668.005,309,166
1000,676.397,331,178
1000,681.571,341,188
1000,679.223,341,197
1000,676.758,333,180
1000,685.331,359,201
1000,674.588,324,168
1000,669.082,310,173
1000,666.894,318,175
1000,672.304,339,187
1000,681.41,338,187
1000,684.81,347,182
1000,691.753,358,190
1000,681.361,352,183
1000,682.523,350,188
1000,685.449,340,185
1000,675.201,329,190
1000,675.659,323,190
1000,685.841,350,194
1000,694.262,347,200
1000,675.723,321,192
1000,677.313,330,203
1000,677.805,347,222
1000,669.752,327,210
1000,688.082,349,212
1000,674.181,343,193
1000,676.829,345,211
1000,672.871,341,203
1000,674.857,346,209
1000,672.279,333,196
1000,692.024,355,191
1000,665.492,328,168
1000,678.344,334,162
1000,678.405,332,155
1000,670.082,334,165
1000,682.38,337,158
1000,685.768,362,165
1000,666.895,325,145
1000,680.502,339,156
1000,677.945,311,136
