POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
2,0.112,0,0
2,0.93,0,0
2,1.187,0,0
2,1.201,0,0
2,1.229,0,0
2,1.226,0,0
2,1.256,0,0
2,1.119,0,0
2,1.197,0,0
2,1.091,0,0
2,1.01,0,0
2,0.863,0,0
2,1.005,0,0
2,0.962,0,0
2,0.969,0,0
2,1.047,0,0
2,0.877,0,0
2,0.914,0,0
3,0.965,0,0
3,0.897,0,0
3,0.95,0,0
3,0.993,0,0
3,1.028,0,0
3,0.91,0,0
3,1.06,0,0
3,1.155,0,0
3,0.968,0,0
3,1.164,0,0
3,1.29,0,0
3,1.161,0,0
3,1.333,0,0
3,1.378,0,0
3,1.239,0,0
3,1.194,0,0
2,1.028,0,0
2,0.892,0,0
2,0.984,0,0
2,0.912,0,0
2,0.753,0,0
2,0.987,0,0
2,1.072,0,0
2,1.091,0,0
2,0.998,0,0
2,0.92,0,0
2,0.876,0,0
2,1.015,0,0
2,1.004,0,0
2,1.06,0,0
2,0.985,0,0
2,0.876,0,0
2,1.077,0,0
2,1.106,0,0
2,1.05,0,0
2,1.009,0,0
2,1.005,0,0
2,0.972,0,0
2,1.02,0,0
2,1.186,0,0
2,1.187,0,0
3,1.177,0,0
3,1.229,0,0
3,1.073,0,0
3,1.253,0,0
3,1.054,0,0
3,1.227,0,0
3,0.995,0,0
3,0.907,0,0
3,1.235,0,0
3,1.095,0,0
3,1.168,0,0
2,0.857,0,0
2,0.987,0,0
2,1.006,0,0
2,1.033,0,0
2,1.048,0,0
2,1.079,0,0
3,0.985,0,0
3,1.088,0,0
3,1.179,0,0
3,1.119,0,0
3,1.095,0,0
3,1.148,0,0
3,1.177,0,0
3,1.08,0,0
3,1.162,0,0
3,1.177,0,0
3,1.102,0,0
3,1.214,0,0
3,1.282,0,0
3,1.311,0,0
3,1.271,0,0
3,1.243,0,0
3,1.351,0,0
3,1.287,0,0
3,1.196,0,0
3,1.124,0,0
3,1.08,0,0
3,1.134,0,0
3,1.235,0,0
3,1.118,0,0
