POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
2,0.117,0,0
2,0.599,0,0
2,0.837,0,0
2,0.828,0,0
2,0.857,0,0
2,0.854,0,0
2,0.936,0,0
2,0.973,0,0
2,1.031,0,0
2,1.047,0,0
2,1.162,0,0
2,1.033,0,0
2,1.093,0,0
2,1.035,0,0
2,1.087,0,0
2,1.021,0,0
2,1.018,0,0
2,0.938,0,0
2,1.084,0,0
2,1.147,0,0
2,1.066,0,0
2,1.169,0,0
2,1.123,0,0
2,1.086,0,0
2,0.977,0,0
2,1.072,0,0
2,1.018,0,0
2,0.999,0,0
2,1.14,0,0
2,1.238,0,0
2,1.169,0,0
2,1.164,0,0
2,1.171,0,0
2,1.215,0,0
2,1.172,0,0
2,1.177,0,0
2,1.136,0,0
2,1.203,0,0
3,1.201,0,0
3,1.176,0,0
3,1.341,0,0
3,1.375,0,0
3,1.3,0,0
3,1.282,0,0
3,1.225,0,0
3,1.165,0,0
3,1.14,0,0
3,0.935,0,0
3,1.162,0,0
3,1.216,0,0
3,1.156,0,0
3,1.325,0,0
3,1.251,0,0
3,1.13,0,0
3,1.137,0,0
3,1.23,0,0
3,1.062,0,0
3,1.134,0,0
3,1.221,0,0
3,1.126,0,0
3,1.28,0,0
3,1.155,0,0
3,0.998,0,0
3,1.068,0,0
3,1.268,0,0
3,1.198,0,0
3,1.15,0,0
3,1.304,0,0
3,1.31,0,0
3,1.084,0,0
3,1.276,0,0
3,1.301,0,0
3,1.21,0,0
3,1.272,0,0
3,1.229,0,0
3,1.157,0,0
3,1.131,0,0
3,1.212,0,0
3,0.978,0,0
3,1.253,0,0
3,1.236,0,0
3,1.144,0,0
3,1.16,0,0
3,1.306,0,0
3,1.321,0,0
3,1.221,0,0
3,1.289,0,0
3,1.18,0,0
3,1.18,0,0
3,1.203,0,0
3,1.328,0,0
3,1.096,0,0
3,1.184,0,0
3,1.126,0,0
3,1.242,0,0
3,1.17,0,0
3,1.248,0,0
3,1.257,0,0
3,1.257,0,0
3,1.263,0,0
3,1.234,0,0
3,1.273,0,0
3,1.428,0,0
3,1.411,0,0
3,1.328,0,0
3,1.184,0,0
3,1.222,0,0
3,1.309,0,0
3,1.296,0,0
3,1.223,0,0
3,1.248,0,0
3,1.318,0,0
3,1.338,0,0
3,1.285,0,0
3,1.339,0,0
3,1.419,0,0
3,1.23,0,0
3,1.203,0,0
3,1.246,0,0
3,1.322,0,0
3,1.469,0,0
3,1.222,0,0
3,1.313,0,0
3,1.212,0,0
3,1.207,0,0
3,1.339,0,0
3,1.206,0,0
3,1.244,0,0
3,1.251,0,0
3,1.172,0,0
3,1.17,0,0
3,1.253,0,0
3,1.3,0,0
3,1.259,0,0
3,1.227,0,0
3,1.301,0,0
3,1.338,0,0
3,1.238,0,0
3,1.118,0,0
3,1.36,0,0
3,1.284,0,0
3,1.262,0,0
3,1.279,0,0
3,1.256,0,0
3,1.315,0,0
3,1.349,0,0
3,1.272,0,0
3,1.347,0,0
3,1.205,0,0
3,1.261,0,0
3,1.147,0,0
3,1.253,0,0
3,1.15,0,0
3,1.18,0,0
3,1.239,0,0
3,1.15,0,0
3,1.113,0,0
3,1.258,0,0
3,1.205,0,0
3,1.198,0,0
3,1.198,0,0
3,1.161,0,0
3,1.29,0,0
3,1.186,0,0
3,1.199,0,0
3,1.284,0,0
3,1.267,0,0
3,1.36,0,0
3,1.249,0,0
3,1.473,0,0
3,1.345,0,0
3,1.366,0,0
3,1.17,0,0
3,1.343,0,0
3,1.322,0,0
3,1.318,0,0
3,1.28,0,0
3,1.414,0,0
3,1.335,0,0
3,1.331,0,0
3,1.29,0,0
3,1.286,0,0
3,1.296,0,0
3,1.427,0,0
3,1.39,0,0
3,1.432,0,0
3,1.457,0,0
3,1.468,0,0
3,1.55,0,0
3,1.503,0,0
3,1.418,0,0
3,1.451,0,0
3,1.489,0,0
3,1.393,0,0
3,1.26,0,0
3,1.431,0,0
3,1.228,0,0
3,1.339,0,0
3,1.46,0,0
3,1.528,0,0
3,1.47,0,0
3,1.489,0,0
3,1.423,0,0
3,1.419,0,0
3,1.43,0,0
3,1.51,0,0
3,1.397,0,0
3,1.482,0,0
3,1.44,0,0
3,1.442,0,0
3,1.482,0,0
3,1.42,0,0
3,1.535,0,0
3,1.592,0,0
3,1.524,0,0
3,1.446,0,0
3,1.513,0,0
3,1.586,0,0
3,1.61,0,0
3,1.545,0,0
3,1.63,0,0
3,1.659,0,0
3,1.616,0,0
3,1.594,0,0
3,1.61,0,0
3,1.667,0,0
3,1.611,0,0
3,1.593,0,0
3,1.598,0,0
3,1.632,0,0
3,1.567,0,0
3,1.526,0,0
3,1.562,0,0
3,1.605,0,0
3,1.538,0,0
3,1.572,0,0
3,1.683,0,0
3,1.638,0,0
3,1.746,0,0
3,1.603,0,0
3,1.607,0,0
3,1.61,0,0
3,1.623,0,0
3,1.535,0,0
3,1.555,0,0
3,1.704,0,0
3,1.667,0,0
3,1.669,0,0
3,1.661,0,0
3,1.724,0,0
3,1.635,0,0
3,1.576,0,0
3,1.638,0,0
3,1.622,0,0
3,1.65,0,0
3,1.619,0,0
3,1.635,0,0
3,1.533,0,0
3,1.537,0,0
3,1.608,0,0
3,1.472,0,0
3,1.499,0,0
3,1.539,0,0
3,1.468,0,0
3,1.517,0,0
3,1.523,0,0
3,1.466,0,0
3,1.608,0,0
3,1.465,0,0
3,1.495,0,0
3,1.655,0,0
3,1.604,0,0
3,1.667,0,0
3,1.611,0,0
3,1.58,0,0
3,1.617,0,0
3,1.697,0,0
3,1.685,0,0
3,1.728,0,0
3,1.662,0,0
3,1.674,0,0
3,1.568,0,0
3,1.564,0,0
3,1.507,0,0
3,1.65,0,0
3,1.44,0,0
3,1.558,0,0
3,1.504,0,0
3,1.545,0,0
3,1.606,0,0
3,1.557,0,0
3,1.649,0,0
3,1.567,0,0
3,1.54,0,0
3,1.633,0,0
3,1.496,0,0
3,1.595,0,0
