POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
7,0.068,0,0
7,0.966,0,0
8,3.773,0,0
1000,5.31,1,1
1000,184.227,172,172
1000,676.374,651,651
1000,646.453,623,623
1000,686.22,648,648
1000,657.446,630,630
1000,681.873,650,650
1000,673.34,642,642
1000,661.806,629,629
1000,692.781,654,654
1000,675.233,641,641
1000,682.086,656,656
1000,685.813,654,654
1000,649.296,612,612
1000,665.791,596,596
1000,692.164,607,607
1000,707.976,616,616
1000,688.137,615,614
1000,671.098,608,607
1000,667.93,636,635
1000,701.204,663,660
1000,709.321,685,682
1000,665.395,642,638
1000,701.468,675,672
1000,655.566,632,630
1000,698.418,672,669
1000,710.534,687,683
1000,695.246,665,663
1000,706.879,676,672
1000,689.924,640,637
1000,679.397,639,636
1000,687.644,659,658
1000,668.332,639,639
1000,690.474,661,661
1000,688.962,651,651
1000,709.331,671,671
1000,687.104,642,642
1000,688.508,662,662
1000,709.293,676,676
1000,702.515,680,680
1000,713.933,692,692
1000,702.706,679,679
1000,676.463,657,657
1000,731.488,701,701
1000,708.381,680,680
1000,698.492,648,648
1000,709.736,638,638
1000,696.222,640,640
1000,700.762,646,646
1000,700.996,645,645
1000,715.252,688,688
1000,714.613,683,683
1000,713.098,687,687
1000,691.71,669,669
1000,711.891,684,684
1000,726.927,690,690
1000,698.689,681,681
1000,708.247,692,692
1000,719.038,695,695
1000,713.888,694,694
1000,720.829,696,696
1000,713.323,694,694
1000,729.894,706,706
1000,715.506,703,703
1000,703.985,689,689
1000,750.864,721,721
1000,740.973,697,697
1000,736.339,715,715
1000,761.366,742,742
1000,734.064,711,711
1000,754.504,742,742
1000,741.873,726,726
1000,765.346,748,748
1000,789.758,772,772
1000,774.045,759,759
1000,771.481,748,748
1000,755.825,735,735
1000,753.348,746,746
1000,774.529,764,764
1000,774.317,759,759
1000,756.869,745,745
1000,770.376,754,754
1000,784.906,778,778
1000,789.413,779,779
1000,777.75,762,762
1000,782.778,775,775
1000,773.955,766,766
1000,758.294,751,751
1000,776.32,769,769
1000,774.985,767,767
1000,784.139,778,778
1000,771.841,766,766
1000,773.335,763,763
1000,807.016,793,793
1000,788.704,784,784
1000,777.748,770,770
1000,803.284,792,792
1000,790.005,771,771
1000,792.355,775,775
1000,795.784,768,768
1000,797.716,794,794
1000,805.836,804,804
1000,779.304,771,771
1000,780.843,779,779
1000,779.448,774,774
1000,796.309,786,786
1000,778.767,772,772
1000,828.871,821,821
1000,786.658,777,777
1000,787.825,778,778
1000,800.055,789,789
1000,814.21,795,795
1000,805.705,799,799
1000,809.794,805,805
1000,789.255,783,783
1000,795.262,790,790
1000,818.406,809,809
1000,822.282,817,817
1000,811.972,807,807
1000,797.255,796,796
1000,807.718,803,803
1000,812.293,807,807
1000,799.251,792,792
1000,831.346,828,828
1000,812.235,809,809
1000,806.5,800,800
1000,821.239,820,820
1000,826.226,822,822
1000,835.245,832,832
1000,831.789,830,830
1000,800.653,796,796
1000,800.231,789,789
1000,816.617,813,813
1000,798.017,793,793
1000,835.581,828,828
1000,826.7,823,823
1000,822.164,821,821
1000,820.193,818,818
1000,824.242,823,823
1000,821.426,818,818
1000,844.754,841,841
1000,836.062,827,827
1000,816.851,806,806
1000,798.674,794,794
1000,823.76,819,819
1000,823.498,819,819
1000,825.603,818,818
1000,814.158,804,804
1000,828.984,816,816
1000,820.698,815,815
1000,815.292,812,812
1000,820.258,818,818
1000,847.689,846,846
1000,816.362,815,815
1000,835.196,827,827
1000,824.385,822,822
1000,812.384,809,809
1000,812.376,810,810
1000,830.707,823,823
1000,847.583,835,835
1000,817.98,801,801
1000,835.486,824,824
1000,844.218,828,828
1000,840.732,832,832
1000,849.194,846,846
1000,840.993,834,834
1000,866.154,861,861
1000,849.716,839,839
1000,852.2,847,847
1000,836.69,835,835
1000,846.542,844,844
1000,846.718,838,838
1000,843.24,836,836
1000,837.896,826,826
1000,842.859,839,839
1000,866.701,864,864
1000,842.792,838,838
1000,850.695,844,844
1000,849.211,838,838
1000,847.623,838,838
1000,845.19,841,841
1000,835.645,831,831
1000,850.228,847,847
1000,839.693,836,836
1000,822.26,822,822
1000,827.574,825,825
1000,829.228,828,828
1000,844.804,844,844
1000,834.406,833,833
1000,853.381,852,852
1000,837.361,835,835
1000,842.173,841,841
1000,835.563,833,833
1000,828.624,826,826
1000,847.223,844,844
1000,812.832,809,809
1000,838.298,833,833
1000,867.157,865,865
1000,836.182,835,835
1000,862.147,859,859
1000,846.174,839,839
1000,824.787,818,818
1000,845.71,838,838
1000,840.203,836,836
1000,840.169,833,833
1000,834.221,833,833
1000,828.66,826,826
1000,825.152,821,821
1000,837.175,833,833
1000,845.772,836,836
1000,838.199,838,838
1000,853.177,851,851
1000,855.721,853,853
1000,853.541,848,848
1000,845.196,839,839
1000,853.172,849,849
1000,848.176,846,846
1000,840.744,835,835
1000,840.169,831,831
1000,842.17,835,835
1000,863.208,858,858
1000,843.164,837,837
1000,867.13,863,863
1000,855.18,850,850
1000,863.188,862,862
1000,847.749,845,845
1000,854.17,853,853
1000,866.143,863,863
1000,853.853,851,851
1000,853.646,851,851
1000,845.658,842,842
1000,841.451,838,838
1000,871.132,867,867
1000,850.146,848,848
1000,853.232,850,850
1000,849.577,847,847
1000,852.136,852,852
1000,855.176,853,853
1000,854.334,851,851
1000,845.175,838,838
1000,860.168,855,855
1000,835.191,832,832
1000,862.111,859,859
1000,849.749,848,848
1000,836.211,832,832
1000,856.653,852,852
1000,864.133,855,855
1000,875.123,868,868
1000,828.213,825,825
1000,857.667,854,854
1000,867.096,863,863
1000,861.157,861,861
1000,876.148,876,876
1000,859.171,859,859
1000,838.64,835,835
1000,859.195,859,859
1000,851.094,847,847
1000,855.218,852,852
1000,858.18,850,850
1000,845.186,835,835
1000,834.169,822,822
1000,858.199,857,857
1000,852.126,851,851
1000,862.151,860,860
1000,886.063,881,881
1000,844.195,843,843
1000,854.718,853,853
1000,859.139,858,858
1000,852.194,850,850
1000,878.659,878,878
1000,856.18,856,856
1000,865.172,861,861
1000,871.206,867,867
1000,844.23,842,842
1000,865.228,865,865
1000,853.842,851,851
1000,868.187,865,865
1000,884.571,883,883
1000,867.141,867,867
1000,868.569,867,867
1000,868.179,866,866
1000,855.17,855,855
1000,854.187,854,854
1000,890.159,889,889
1000,867.208,865,865
1000,853.13,849,849
1000,861.139,856,856
1000,878.513,872,872
1000,848.147,841,841
1000,854.168,850,850
1000,869.55,866,866
1000,870.116,867,867
1000,863.091,861,861
1000,859.621,857,857
1000,850.355,849,849
1000,867.155,866,866
1000,853.251,850,850
1000,866.142,866,866
1000,851.201,850,850
1000,857.116,857,857
1000,871.137,870,870
1000,859.107,856,856
1000,862.094,858,858
1000,860.159,858,858
1000,868.119,861,861
1000,853.156,849,849
1000,867.14,862,862
1000,865.18,864,864
1000,849.21,848,848
1000,841.187,839,839
1000,867.121,865,865
1000,860.235,858,858
1000,857.278,855,855
1000,890.141,889,889
1000,866.174,866,866
1000,856.143,855,855
1000,868.119,866,866
1000,871.167,869,869
1000,862.096,861,861
1000,853.146,850,850
1000,845.18,844,844
1000,871.145,870,870
1000,861.126,860,860
1000,868.133,866,866
1000,886.172,884,884
1000,855.622,853,853
1000,863.277,862,862
1000,852.244,849,849
1000,875.185,871,871
1000,870.161,863,863
1000,867.134,865,865
1000,852.185,851,851
1000,899.629,898,898
1000,861.158,859,859
1000,863.191,859,859
1000,866.119,862,862
1000,869.121,865,865
1000,852.171,849,849
1000,863.12,859,859
1000,864.215,858,858
1000,877.139,875,875
1000,853.753,851,851
1000,842.165,841,841
1000,863.892,858,858
1000,876.139,871,871
1000,867.148,863,863
1000,872.221,867,867
1000,858.128,857,857
1000,877.139,874,874
1000,876.164,876,876
1000,864.289,863,863
1000,862.203,861,861
1000,873.101,871,871
1000,869.201,867,867
1000,885.242,883,883
1000,857.256,854,854
1000,874.17,873,873
1000,855.18,855,855
1000,860.72,859,859
1000,875.004,873,873
1000,865.114,864,864
1000,863.146,862,862
1000,859.199,856,856
1000,874.676,871,871
1000,867.013,865,865
1000,889.123,888,888
1000,857.225,856,856
1000,851.222,851,851
1000,863.197,863,863
1000,864.113,863,863
1000,862.171,862,862
1000,863.169,863,863
1000,857.179,857,857
