POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
365,16.286,0,0
369,299.65,0,0
369,294.612,0,0
369,279.36,0,0
369,274.855,0,0
388,284.454,0,0
391,281.298,0,0
391,288.711,0,0
399,293.013,0,0
457,299.77,0,0
474,309.499,0,0
475,309.585,0,0
475,315.106,0,0
477,316.179,0,0
480,327.159,0,0
480,320.392,0,0
480,330.056,0,0
576,326.717,0,0
577,339.677,0,0
580,348.086,0,0
584,366.972,0,0
630,370.264,0,0
667,391.498,0,0
681,401.145,0,0
684,411.442,0,0
684,444.097,0,0
685,449.3,0,0
705,451.645,0,0
754,474.758,0,0
827,486.745,0,0
827,525.821,0,0
827,520.534,0,0
827,514.293,0,0
827,510.462,0,0
827,519.447,0,0
830,530.85,0,0
830,524.448,0,0
830,524.131,0,0
844,544.02,0,0
1000,541.744,1,0
1000,617.412,274,11
1000,615.218,291,16
1000,594.594,259,23
1000,607.722,262,44
1000,609.235,293,64
1000,611.402,292,84
1000,623.244,288,84
1000,605.407,293,103
1000,607.676,291,107
1000,628.788,316,125
1000,609.888,260,115
1000,632.907,301,135
1000,632.644,295,144
1000,611.843,319,167
1000,611.216,286,163
1000,615.151,296,171
1000,624.758,299,175
1000,627.388,326,172
1000,630.599,314,186
1000,622.763,308,190
1000,633.845,307,189
1000,639.712,345,232
1000,645.584,334,239
1000,640.318,336,246
1000,641.539,326,244
1000,644.91,336,258
1000,665.662,360,281
1000,659.062,368,299
1000,661.064,363,300
1000,666.506,383,333
1000,656.914,350,301
1000,647.177,344,313
1000,650.865,346,321
1000,662.05,356,329
1000,650.802,331,303
1000,648.426,348,314
1000,670.617,372,330
1000,669.682,378,339
1000,675.895,373,342
1000,661.027,371,336
1000,659.346,370,336
1000,666.37,360,329
1000,670.13,366,343
1000,661.227,357,332
1000,669.43,387,367
1000,684.524,396,373
1000,691.938,411,383
1000,677.334,376,348
1000,674.159,378,348
1000,629.395,315,282
1000,667.463,382,324
1000,659.065,365,316
1000,664.738,375,330
1000,650.009,340,295
1000,667.925,372,306
1000,683.098,397,338
1000,689.18,398,341
1000,665.587,377,328
1000,663.24,383,331
1000,690.252,408,357
1000,661.414,366,320
1000,679.052,386,332
1000,660.382,367,319
1000,674.069,382,332
1000,666.477,372,320
1000,677.787,394,348
1000,654.351,367,332
1000,674.493,370,338
1000,667.476,373,340
1000,677.12,393,356
1000,679.68,407,365
1000,654.038,373,337
1000,675.664,408,370
1000,677.825,422,380
1000,665.642,377,333
1000,674.541,397,353
1000,674.474,401,365
1000,678.586,397,369
1000,698.284,426,400
1000,678.119,403,389
1000,653.089,371,363
1000,661.986,392,386
1000,681.709,411,409
1000,662.127,388,382
1000,666.152,381,373
1000,675.32,413,404
1000,668.006,374,365
1000,671.543,399,389
1000,680.339,406,398
1000,675.751,393,387
1000,680.279,406,397
1000,676.191,409,398
1000,671.942,388,375
1000,677.28,402,391
1000,664.352,393,377
1000,682.154,402,381
1000,701.909,441,421
1000,684.851,409,385
1000,671.458,402,377
1000,673.162,409,390
1000,680.425,413,393
1000,689.696,427,403
1000,667.574,394,371
1000,660.317,392,374
1000,678.106,402,390
1000,682.069,422,408
1000,690.436,433,425
1000,686.614,421,412
1000,690.617,419,412
1000,708.153,452,443
1000,699.362,447,441
1000,689.514,429,425
1000,683.099,405,398
1000,697.074,426,415
1000,663.753,381,372
1000,681.813,418,404
1000,684.816,422,410
1000,698.997,434,425
1000,693.375,429,417
1000,685.382,420,405
1000,690.905,432,421
1000,682.994,412,406
1000,688.154,418,409
1000,684.479,415,399
1000,702.718,445,431
1000,689.598,427,414
1000,684.095,411,396
1000,695.333,432,420
1000,702.688,444,428
1000,697.39,432,415
1000,683.551,412,395
1000,693.792,438,426
1000,692.016,412,398
1000,703.897,451,437
1000,705.994,439,418
1000,698.887,439,420
1000,712.03,459,437
1000,700.346,447,432
1000,693.712,430,416
1000,693.015,434,421
1000,692.038,452,435
1000,720.54,459,444
1000,714.838,466,452
1000,705.271,442,427
1000,699.669,445,437
1000,694.585,427,417
1000,701.522,441,420
1000,700.119,441,427
1000,704.764,440,428
1000,705.914,453,441
1000,698.869,424,408
1000,704.054,449,438
1000,704.479,417,404
1000,721.62,472,454
1000,701.233,433,421
1000,705.821,449,428
1000,696.379,437,424
1000,727.98,471,459
1000,697.324,427,418
1000,700.208,437,427
1000,710.343,471,459
1000,719.871,476,465
1000,717.679,471,456
1000,685.578,415,399
1000,696.362,446,432
1000,703.594,451,437
1000,718.846,478,457
1000,692.234,443,421
1000,708.562,454,433
1000,696.094,433,410
1000,703.533,438,420
1000,723.925,464,453
1000,714.474,471,459
1000,719.569,476,461
1000,714.051,456,440
1000,715.824,455,440
1000,719.851,473,455
1000,713.918,445,423
1000,717.813,482,455
1000,718.047,469,442
1000,733.481,496,470
1000,714.881,472,444
1000,707.572,477,445
1000,708.917,459,434
1000,696.853,430,410
1000,720.338,454,434
1000,702.986,457,430
1000,697.936,438,409
1000,718.041,475,441
1000,714.872,475,434
1000,698.948,451,411
1000,711.79,470,439
1000,722.545,486,448
1000,722.065,488,456
1000,710.984,463,433
1000,706.207,458,419
1000,722.307,477,455
1000,707.808,459,439
1000,701.736,462,441
1000,711.275,465,448
1000,725.449,479,463
1000,724.115,484,461
1000,704.558,453,433
1000,703.362,465,441
1000,701.148,451,424
1000,709.482,466,444
1000,710.008,485,464
1000,707.713,461,435
1000,695.084,455,431
1000,697.065,458,437
1000,720.636,496,480
1000,711.303,479,463
1000,722.63,478,459
1000,731.686,504,484
1000,722.261,474,452
1000,714.522,473,450
1000,732.718,504,480
1000,723.498,485,463
1000,719.069,491,465
1000,721.985,485,449
1000,728.259,490,466
1000,728.944,509,492
1000,706.843,468,451
1000,708.097,464,450
1000,720.33,490,476
1000,703.543,473,463
1000,698.425,455,448
1000,730.532,496,489
1000,729.045,502,495
1000,715.347,476,470
1000,703.038,483,477
1000,702.266,476,468
1000,720.921,490,488
1000,731.177,518,513
1000,722.93,508,502
1000,719.306,494,486
1000,734.803,512,505
1000,696.218,448,445
1000,714.998,498,495
1000,736.556,519,513
1000,730.664,509,497
1000,727.572,514,496
1000,737.188,523,504
1000,714.456,498,470
1000,727.224,505,475
1000,737.217,520,501
1000,718.59,505,488
1000,713.021,493,476
1000,720.774,494,483
1000,707.981,484,473
1000,734.686,518,508
1000,734.944,526,521
1000,738.316,518,508
1000,727.841,505,493
1000,728.043,516,509
1000,725.472,505,496
1000,710.803,477,468
1000,723.433,508,496
1000,727.611,484,472
1000,713.126,493,481
1000,744.794,530,523
1000,727.031,510,500
1000,740.185,539,526
1000,712.743,486,477
1000,708.997,499,490
1000,731.367,527,522
1000,711.262,479,468
1000,721.976,501,487
1000,724.599,518,499
1000,717.381,507,495
1000,732.737,527,519
1000,726.685,528,522
1000,731.134,520,511
1000,714.092,510,504
1000,742.298,533,521
1000,736.141,530,524
1000,708.836,510,507
1000,723.007,504,502
1000,731.525,515,512
1000,731.887,530,527
1000,697.828,483,480
1000,742.495,554,548
1000,737.365,554,549
1000,733.153,521,515
1000,752.116,561,547
1000,724.353,534,523
1000,721.996,497,490
1000,733.901,520,515
1000,720.458,511,506
1000,715.562,506,504
1000,726.938,527,527
1000,740.223,537,537
1000,730.438,516,515
1000,729.821,520,516
1000,744.374,547,542
1000,719.148,505,495
1000,721.458,517,506
1000,714.889,503,491
1000,731.861,516,506
1000,720.702,508,501
1000,711.558,503,495
1000,728.313,507,503
1000,738.042,538,530
1000,738.658,537,531
1000,733.962,534,528
1000,722.354,517,508
1000,730.84,527,516
1000,736.156,535,524
1000,724.626,522,510
1000,716.736,502,485
1000,724.818,523,510
1000,726.088,524,516
1000,715.005,499,492
1000,739.909,551,545
1000,722.592,518,514
1000,710.061,499,498
1000,702.53,480,478
1000,701.887,484,482
1000,723.723,516,514
1000,707.304,487,485
1000,731.18,522,521
1000,715.038,485,484
1000,718.031,501,497
1000,733.541,531,526
1000,716.723,502,498
1000,733.102,537,530
1000,742.025,528,519
1000,712.058,506,501
1000,721.104,511,504
1000,723.964,523,517
1000,720.748,513,510
1000,722.853,516,516
1000,714.283,510,510
1000,721.276,513,512
1000,711.794,504,503
1000,734.047,540,537
1000,737.277,536,536
1000,729.505,524,524
1000,736.01,545,545
1000,707.224,500,500
1000,742.144,550,550
1000,742.574,550,550
1000,742.761,548,548
1000,730.374,540,540
1000,741.777,538,536
1000,730.085,523,521
1000,726.418,536,532
1000,724.609,530,526
1000,732.581,535,531
1000,737.942,542,538
1000,752.495,551,546
1000,713.686,513,507
1000,743.922,553,546
1000,716.546,522,519
1000,723.177,530,527
1000,743.95,562,559
1000,705.86,518,513
1000,746.893,553,551
1000,727.9,527,525
1000,731.282,533,531
1000,730.084,535,533
1000,733.098,535,533
1000,722.822,524,523
1000,730.365,528,528
1000,736.325,537,537
1000,733.627,527,526
1000,725.603,519,519
1000,709.942,500,499
1000,731.921,528,528
1000,714.559,509,509
1000,728.368,543,543
1000,713.759,511,511
1000,728.228,536,535
1000,735.454,541,539
1000,729.116,540,538
1000,733.694,540,540
1000,731.431,525,525
1000,732.359,529,529
1000,724.094,507,507
1000,735.94,540,540
1000,739.799,550,550
1000,744.76,554,554
1000,729.543,538,538
1000,724.976,527,526
1000,724.95,521,518
1000,728.087,521,521
1000,728.268,522,521
1000,737.046,535,535
1000,707.099,503,502
1000,716.705,511,510
