POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,20.619,0,0
348,280.63,0,0
346,271.872,0,0
351,278.753,0,0
351,270.037,0,0
351,286.947,0,0
386,291.326,0,0
386,282.619,0,0
405,295.655,0,0
405,303.995,0,0
405,306.69,0,0
405,310.596,0,0
405,295.181,0,0
405,302.636,0,0
405,304.282,0,0
405,297.645,0,0
405,303.871,0,0
405,302.492,0,0
427,303.873,0,0
427,309.301,0,0
427,308.257,0,0
427,308.27,0,0
427,311.172,0,0
428,309.176,0,0
428,308.833,0,0
428,302.123,0,0
428,312.05,0,0
428,311.433,0,0
428,306.692,0,0
435,307.179,0,0
435,312.06,0,0
435,321.554,0,0
471,312.784,0,0
471,311.352,0,0
471,326.525,0,0
471,314.053,0,0
471,319.964,0,0
485,324.621,0,0
485,326.903,0,0
509,334.214,0,0
509,329.957,0,0
509,317.27,0,0
509,343.387,0,0
510,335.182,0,0
510,347.296,0,0
511,341.24,0,0
510,340.166,0,0
510,347.156,0,0
510,350.238,0,0
510,349.95,0,0
522,358.903,0,0
522,354.194,0,0
522,346.603,0,0
522,361.642,0,0
522,356.637,0,0
522,360.608,0,0
530,357.072,0,0
684,358.305,0,0
684,368.57,0,0
684,394.889,0,0
684,413.416,0,0
684,396.162,0,0
684,393.366,0,0
685,395.801,0,0
685,410.713,0,0
685,398.44,0,0
685,398.881,0,0
685,413.883,0,0
685,401.333,0,0
685,402.403,0,0
685,413.968,0,0
685,421.951,0,0
685,407.799,0,0
685,400.044,0,0
685,394.861,0,0
685,408.716,0,0
685,405.085,0,0
685,415.701,0,0
685,404.848,0,0
685,398.215,0,0
685,413.28,0,0
685,432.62,0,0
685,415.588,0,0
685,432.92,0,0
685,427.348,0,0
744,436.197,0,0
816,445.415,0,0
819,453.455,0,0
827,466.231,0,0
827,482.108,0,0
827,501.885,0,0
827,495.983,0,0
827,507.537,0,0
827,498.815,0,0
827,491.225,0,0
827,513.962,0,0
828,522.281,0,0
827,519.407,0,0
827,529.592,0,0
827,525.213,0,0
854,513.634,0,0
854,527.024,0,0
854,527.291,0,0
982,539.026,0,0
982,565.16,0,0
990,593.606,0,0
999,609.616,0,0
999,612.553,0,0
999,606.481,0,0
999,636.056,0,0
999,622.671,0,0
999,619.909,0,0
1000,634.093,1,0
1000,629.309,37,0
1000,629.54,40,0
1000,630.826,40,0
1000,629.731,60,1
1000,627.699,63,1
1000,620.23,75,1
1000,626.454,91,2
1000,626.261,102,4
1000,642.296,206,7
1000,647.641,211,7
1000,640.581,204,5
1000,641.469,216,6
1000,652.538,217,3
1000,639.6,213,2
1000,643.695,224,5
1000,659.463,267,5
1000,641.032,267,6
1000,628.237,247,5
1000,653.748,298,5
1000,643.999,267,3
1000,634.31,267,6
1000,650.387,311,8
1000,647.188,308,6
1000,654.454,298,6
1000,643.314,287,7
1000,642.398,312,9
1000,636.31,294,12
