POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.125,0,0
1,0.858,0,0
1,0.847,0,0
1,0.863,0,0
1,0.858,0,0
1,0.852,0,0
1,0.869,0,0
1,0.833,0,0
2,0.826,0,0
2,1.103,0,0
2,1.21,0,0
2,1.226,0,0
2,1.243,0,0
2,1.331,0,0
2,1.35,0,0
2,1.335,0,0
2,1.291,0,0
2,1.182,0,0
2,1.177,0,0
2,1.157,0,0
2,1.182,0,0
2,1.207,0,0
2,1.167,0,0
2,1.151,0,0
2,1.12,0,0
2,1.176,0,0
2,1.131,0,0
3,1.167,0,0
3,1.192,0,0
3,1.266,0,0
3,1.319,0,0
3,1.343,0,0
3,1.32,0,0
3,1.383,0,0
3,1.332,0,0
3,1.232,0,0
4,1.216,0,0
4,1.261,0,0
4,1.273,0,0
4,1.294,0,0
4,1.23,0,0
4,1.213,0,0
4,1.277,0,0
4,1.254,0,0
4,1.277,0,0
4,1.238,0,0
4,1.254,0,0
4,1.274,0,0
4,1.27,0,0
4,1.284,0,0
4,1.258,0,0
4,1.324,0,0
4,1.361,0,0
4,1.348,0,0
4,1.325,0,0
4,1.273,0,0
4,1.3,0,0
4,1.285,0,0
4,1.24,0,0
4,1.17,0,0
4,1.08,0,0
4,1.039,0,0
4,1.059,0,0
4,1.11,0,0
4,1.129,0,0
4,1.135,0,0
4,1.125,0,0
4,1.08,0,0
4,1.146,0,0
4,1.102,0,0
4,1.198,0,0
4,1.137,0,0
4,1.108,0,0
4,1.158,0,0
4,1.155,0,0
4,1.108,0,0
4,1.217,0,0
4,1.121,0,0
4,1.186,0,0
4,1.138,0,0
4,1.149,0,0
4,1.153,0,0
4,1.209,0,0
4,1.12,0,0
4,1.126,0,0
4,1.126,0,0
4,1.165,0,0
4,1.14,0,0
4,1.142,0,0
4,1.146,0,0
4,1.15,0,0
4,1.153,0,0
4,1.153,0,0
4,1.154,0,0
4,1.131,0,0
4,1.149,0,0
4,1.109,0,0
4,1.208,0,0
4,1.09,0,0
4,1.145,0,0
4,1.107,0,0
4,1.111,0,0
4,1.094,0,0
4,1.121,0,0
4,1.187,0,0
4,1.209,0,0
4,1.109,0,0
4,1.143,0,0
4,1.178,0,0
4,1.214,0,0
4,1.252,0,0
4,1.198,0,0
4,1.195,0,0
4,1.242,0,0
4,1.198,0,0
4,1.216,0,0
4,1.194,0,0
5,1.206,0,0
5,1.248,0,0
5,1.203,0,0
5,1.204,0,0
5,1.229,0,0
5,1.207,0,0
5,1.185,0,0
5,1.196,0,0
5,1.295,0,0
5,1.31,0,0
5,1.246,0,0
5,1.224,0,0
5,1.201,0,0
5,1.226,0,0
5,1.223,0,0
5,1.213,0,0
5,1.254,0,0
5,1.254,0,0
5,1.302,0,0
5,1.243,0,0
5,1.204,0,0
5,1.219,0,0
5,1.233,0,0
5,1.264,0,0
5,1.258,0,0
5,1.283,0,0
5,1.286,0,0
5,1.274,0,0
5,1.256,0,0
5,1.237,0,0
5,1.255,0,0
5,1.278,0,0
5,1.302,0,0
5,1.269,0,0
5,1.264,0,0
5,1.287,0,0
5,1.236,0,0
5,1.243,0,0
5,1.306,0,0
5,1.294,0,0
5,1.273,0,0
5,1.223,0,0
5,1.253,0,0
5,1.314,0,0
5,1.246,0,0
5,1.257,0,0
5,1.366,0,0
5,1.384,0,0
5,1.289,0,0
5,1.261,0,0
5,1.234,0,0
5,1.406,0,0
5,1.36,0,0
5,1.385,0,0
5,1.335,0,0
5,1.344,0,0
5,1.415,0,0
5,1.384,0,0
5,1.363,0,0
5,1.34,0,0
5,1.414,0,0
5,1.426,0,0
5,1.367,0,0
5,1.458,0,0
5,1.433,0,0
5,1.357,0,0
5,1.49,0,0
6,1.452,0,0
6,1.496,0,0
6,1.436,0,0
6,1.451,0,0
6,1.455,0,0
6,1.544,0,0
6,1.509,0,0
6,1.508,0,0
6,1.473,0,0
6,1.52,0,0
6,1.664,0,0
6,1.571,0,0
6,1.654,0,0
6,1.593,0,0
6,1.555,0,0
6,1.652,0,0
6,1.675,0,0
6,1.594,0,0
6,1.506,0,0
6,1.687,0,0
6,1.578,0,0
6,1.631,0,0
6,1.6,0,0
6,1.566,0,0
6,1.691,0,0
6,1.641,0,0
6,1.654,0,0
6,1.63,0,0
6,1.618,0,0
8,1.547,0,0
8,1.669,0,0
8,1.563,0,0
8,1.814,0,0
10,1.834,0,0
10,1.85,0,0
10,1.89,0,0
10,1.815,0,0
10,2.012,0,0
10,1.933,0,0
10,2.118,0,0
10,2.08,0,0
11,2.282,0,0
13,2.359,0,0
51,2.665,0,0
96,7.678,0,0
98,20.379,0,0
98,23.065,0,0
98,21.15,0,0
98,23.876,0,0
98,22.266,0,0
98,21.659,0,0
98,23.807,0,0
98,20.629,0,0
98,22.218,0,0
98,23.054,0,0
98,22.803,0,0
98,22.349,0,0
98,23.291,0,0
98,24.153,0,0
98,25.994,0,0
98,22.726,0,0
98,23.342,0,0
98,24.982,0,0
98,25.623,0,0
98,23.887,0,0
98,24.816,0,0
98,25.889,0,0
98,25.992,0,0
98,29.516,0,0
98,26.905,0,0
98,26.827,0,0
98,25.66,0,0
98,26.294,0,0
98,29.628,0,0
98,28.593,0,0
98,28.005,0,0
98,29.888,0,0
98,27.745,0,0
98,27.666,0,0
98,27.091,0,0
98,28.64,0,0
98,29.639,0,0
98,29.046,0,0
98,30.436,0,0
98,31.952,0,0
98,29.938,0,0
98,30.246,0,0
98,34.244,0,0
98,30.705,0,0
98,32.637,0,0
98,31.456,0,0
98,31.17,0,0
98,30.515,0,0
98,34.754,0,0
98,32.123,0,0
98,31.482,0,0
98,34.776,0,0
98,34.828,0,0
98,34.893,0,0
98,33.605,0,0
98,32.832,0,0
98,36.565,0,0
98,34.349,0,0
98,35.161,0,0
98,33.971,0,0
98,35.861,0,0
98,35.338,0,0
98,35.196,0,0
98,34.038,0,0
98,32.946,0,0
98,36.691,0,0
98,34.684,0,0
98,34.972,0,0
98,36.56,0,0
98,34.336,0,0
98,31.853,0,0
98,38.056,0,0
98,35.474,0,0
98,32.138,0,0
98,35.459,0,0
98,36.378,0,0
98,39.676,0,0
98,36.06,0,0
98,33.719,0,0
98,34.505,0,0
98,35.607,0,0
98,37.204,0,0
98,32.618,0,0
98,35.193,0,0
98,35.038,0,0
98,36.124,0,0
98,35.483,0,0
98,36.808,0,0
98,34.425,0,0
98,35.373,0,0
98,38.124,0,0
98,35.085,0,0
98,33.523,0,0
98,34.388,0,0
98,35.675,0,0
98,34.558,0,0
98,35.014,0,0
98,34.974,0,0
98,38.197,0,0
98,35.8,0,0
98,33.817,0,0
98,35.54,0,0
98,35.571,0,0
98,38.56,0,0
98,35.566,0,0
98,36.882,0,0
98,34.594,0,0
98,37.091,0,0
98,35.137,0,0
98,40.195,0,0
98,36.149,0,0
98,35.653,0,0
98,38.367,0,0
98,35.535,0,0
98,34.897,0,0
98,35.331,0,0
98,36.903,0,0
98,37.513,0,0
98,36.3,0,0
98,36.194,0,0
98,35.824,0,0
98,36.507,0,0
98,39.506,0,0
98,36.382,0,0
98,36.853,0,0
98,35.654,0,0
98,37.534,0,0
98,38.01,0,0
98,35.218,0,0
98,37.979,0,0
98,36.646,0,0
98,35.77,0,0
98,38.323,0,0
98,37.612,0,0
98,38.251,0,0
98,35.892,0,0
98,37.289,0,0
98,34.565,0,0
98,37.522,0,0
98,37.554,0,0
98,35.07,0,0
98,39.718,0,0
98,36.494,0,0
98,39.003,0,0
98,39.4,0,0
98,36.778,0,0
98,37.016,0,0
98,34.357,0,0
98,38.475,0,0
98,35.191,0,0
98,37.969,0,0
98,39.298,0,0
98,39.164,0,0
98,36.958,0,0
98,35.622,0,0
98,36.546,0,0
98,36.498,0,0
98,36.175,0,0
98,37.654,0,0
98,37.676,0,0
98,37.637,0,0
98,38.912,0,0
98,35.716,0,0
98,38.296,0,0
98,38.826,0,0
98,37.407,0,0
98,37.457,0,0
98,34.805,0,0
98,39.416,0,0
98,39.277,0,0
98,40.201,0,0
98,38.232,0,0
98,39.247,0,0
98,38.668,0,0
98,38.719,0,0
98,36.571,0,0
98,38.443,0,0
98,39.077,0,0
98,37.688,0,0
98,42.199,0,0
98,39.872,0,0
98,39.466,0,0
98,40.244,0,0
98,39.911,0,0
98,40.465,0,0
98,39.262,0,0
98,41.023,0,0
98,39.939,0,0
98,40.981,0,0
98,39.537,0,0
98,39.987,0,0
98,42.289,0,0
98,36.818,0,0
98,40.3,0,0
98,40.031,0,0
98,39.237,0,0
98,42.469,0,0
98,39.607,0,0
98,39.331,0,0
98,39.391,0,0
98,40.256,0,0
98,40.426,0,0
98,42.519,0,0
98,40.031,0,0
98,42.136,0,0
98,41.509,0,0
98,42.809,0,0
98,38.753,0,0
98,40.932,0,0
98,41.628,0,0
98,40.064,0,0
98,40.545,0,0
98,41.632,0,0
98,37.73,0,0
98,40.869,0,0
98,41.485,0,0
98,41.767,0,0
98,41.439,0,0
98,44.241,0,0
98,40.854,0,0
98,39.828,0,0
98,39.646,0,0
98,39.33,0,0
98,40.536,0,0
98,38.685,0,0
98,37.373,0,0
98,38.735,0,0
98,41.361,0,0
98,40.512,0,0
98,42.384,0,0
98,40.868,0,0
98,37.822,0,0
98,42.078,0,0
99,42.057,0,0
99,35.641,0,0
99,37.853,0,0
99,38.824,0,0
99,40.695,0,0
99,38.917,0,0
99,39.091,0,0
99,40.261,0,0
99,36.327,0,0
99,41.722,0,0
99,37.432,0,0
99,40.263,0,0
99,38.784,0,0
99,40.114,0,0
99,39.787,0,0
99,39.836,0,0
99,38.071,0,0
99,41.354,0,0
99,40.039,0,0
99,38.398,0,0
99,40.91,0,0
99,38.462,0,0
99,38.229,0,0
99,37.631,0,0
99,41.256,0,0
99,42.558,0,0
99,41.23,0,0
99,41.755,0,0
99,41.669,0,0
99,40.791,0,0
99,38.969,0,0
99,37.836,0,0
99,40.971,0,0
99,40.206,0,0
99,38.404,0,0
99,38.822,0,0
99,39.963,0,0
99,38.56,0,0
99,41.526,0,0
99,43.273,0,0
99,39.906,0,0
99,38.87,0,0
99,41.991,0,0
99,41.208,0,0
99,42.455,0,0
99,38.858,0,0
99,42.291,0,0
99,42.822,0,0
99,41.138,0,0
99,40.347,0,0
99,42.505,0,0
99,39.418,0,0
99,40.674,0,0
99,37.889,0,0
99,38.991,0,0
99,42.223,0,0
99,40.025,0,0
99,40.105,0,0
99,41.111,0,0
99,41.028,0,0
99,42.132,0,0
99,41.333,0,0
99,42.968,0,0
99,42.467,0,0
99,42.278,0,0
99,41.667,0,0
99,41.239,0,0
99,44.446,0,0
99,43.378,0,0
99,44.07,0,0
99,41.971,0,0
99,41.525,0,0
99,44.368,0,0
99,44.713,0,0
99,41.939,0,0
99,43.335,0,0
99,44.497,0,0
99,45.012,0,0
99,41.733,0,0
99,44.002,0,0
99,41.123,0,0
99,41.465,0,0
99,40.394,0,0
99,43.942,0,0
99,43.419,0,0
99,44.042,0,0
99,42.068,0,0
99,43.279,0,0
99,42.13,0,0
99,44.37,0,0
99,40.094,0,0
99,44.6,0,0
99,44.442,0,0
99,43.815,0,0
99,41.368,0,0
99,43.209,0,0
99,43.253,0,0
99,40.63,0,0
99,42.714,0,0
99,42.27,0,0
99,44.734,0,0
99,39.713,0,0
99,41.07,0,0
99,40.318,0,0
99,41.651,0,0
99,43.757,0,0
99,44.416,0,0
99,43.215,0,0
99,41.988,0,0
99,42.676,0,0
99,43.977,0,0
99,44.953,0,0
99,43.926,0,0
99,43.342,0,0
99,47.6,0,0
99,45.728,0,0
99,42.099,0,0
99,45.023,0,0
99,44.244,0,0
99,42.999,0,0
99,42.84,0,0
99,45.608,0,0
99,43.93,0,0
99,44.012,0,0
99,46.69,0,0
99,46.364,0,0
99,45.852,0,0
99,45.517,0,0
99,44.133,0,0
99,42.925,0,0
99,45.221,0,0
99,42.444,0,0
99,44.708,0,0
99,44.472,0,0
99,43.772,0,0
99,46.552,0,0
99,43.186,0,0
99,43.783,0,0
99,44.008,0,0
99,41.806,0,0
99,45.539,0,0
99,45.585,0,0
99,42.442,0,0
99,45.385,0,0
99,44.623,0,0
99,44.513,0,0
99,45.665,0,0
99,43.347,0,0
99,44.345,0,0
99,45.586,0,0
99,47.607,0,0
99,44.2,0,0
99,45.45,0,0
99,43.067,0,0
99,45.936,0,0
99,44.52,0,0
99,43.965,0,0
99,43.131,0,0
99,43.251,0,0
99,43.894,0,0
99,44.038,0,0
99,44.654,0,0
99,44.703,0,0
99,44.05,0,0
99,46.406,0,0
99,45.997,0,0
99,43.77,0,0
99,43.42,0,0
99,47.887,0,0
99,46.496,0,0
99,43.193,0,0
99,45.44,0,0
99,44.683,0,0
99,47.511,0,0
99,44.626,0,0
99,46.519,0,0
99,44.359,0,0
99,43.017,0,0
99,46.271,0,0
99,39.669,0,0
99,44.581,0,0
99,44.002,0,0
99,46.454,0,0
99,45.09,0,0
99,45.378,0,0
99,46.351,0,0
99,45.964,0,0
99,44.287,0,0
99,45.978,0,0
99,45.578,0,0
99,43.524,0,0
99,46.677,0,0
99,43.682,0,0
99,44.796,0,0
99,43.349,0,0
99,46.185,0,0
99,47.56,0,0
99,46.452,0,0
99,44.778,0,0
99,45.463,0,0
99,43.705,0,0
99,47.283,0,0
99,47.334,0,0
99,48.191,0,0
99,46.27,0,0
99,46.486,0,0
99,48.939,0,0
99,45.33,0,0
99,46.94,0,0
99,44.576,0,0
99,45.69,0,0
99,47.04,0,0
99,47.636,0,0
99,45.741,0,0
99,46.212,0,0
99,47.928,0,0
99,47.894,0,0
99,45.78,0,0
99,47.493,0,0
99,48.669,0,0
99,48.157,0,0
99,46.444,0,0
99,47.159,0,0
99,45.416,0,0
99,50.447,0,0
99,46.719,0,0
99,48.34,0,0
99,48.403,0,0
99,45.269,0,0
99,50.279,0,0
99,44.347,0,0
99,49.805,0,0
99,49.16,0,0
99,47.565,0,0
99,44.97,0,0
99,50.805,0,0
99,46.98,0,0
99,49.006,0,0
99,49.982,0,0
99,49.537,0,0
99,50.812,0,0
99,48.78,0,0
99,48.176,0,0
99,45.995,0,0
99,47.386,0,0
99,45.12,0,0
99,47.844,0,0
99,47.06,0,0
99,46.113,0,0
99,49.352,0,0
99,49.185,0,0
99,51.601,0,0
99,49.468,0,0
99,46.349,0,0
99,50.346,0,0
99,48.954,0,0
99,48.498,0,0
99,50.439,0,0
99,48.85,0,0
99,48.524,0,0
99,49.081,0,0
99,48.85,0,0
99,52.967,0,0
99,47.727,0,0
99,47.583,0,0
99,50.191,0,0
99,50.679,0,0
99,47.928,0,0
99,50.085,0,0
99,46.39,0,0
99,45.701,0,0
99,46.46,0,0
99,52.505,0,0
99,49.573,0,0
99,51.436,0,0
99,50.797,0,0
99,48.235,0,0
99,48.936,0,0
99,53.55,0,0
99,49.212,0,0
99,48.691,0,0
99,51.838,0,0
99,50.458,0,0
99,50.413,0,0
99,49.494,0,0
99,51.367,0,0
99,49.448,0,0
99,51.83,0,0
99,49.915,0,0
99,51.523,0,0
99,49.335,0,0
99,49.802,0,0
99,48.61,0,0
99,50.306,0,0
99,51.881,0,0
99,51.521,0,0
99,48.115,0,0
99,50.132,0,0
99,50.775,0,0
99,49.504,0,0
99,50.172,0,0
99,51.964,0,0
99,52.06,0,0
99,51.538,0,0
99,49.51,0,0
99,50.249,0,0
99,51.956,0,0
99,52.428,0,0
99,53.198,0,0
99,51.755,0,0
99,50.976,0,0
99,51.412,0,0
99,50.745,0,0
99,52.254,0,0
99,52.726,0,0
99,47.803,0,0
99,54.49,0,0
99,50.75,0,0
99,52.374,0,0
99,52.949,0,0
99,52.334,0,0
99,54.469,0,0
99,54.205,0,0
99,49.265,0,0
99,50.493,0,0
99,52.513,0,0
99,55.253,0,0
99,50.818,0,0
99,50.797,0,0
99,53.291,0,0
99,50.448,0,0
99,51.555,0,0
99,52.674,0,0
99,51.24,0,0
99,51.365,0,0
99,52.924,0,0
99,49.549,0,0
99,52.29,0,0
99,53.601,0,0
99,52.81,0,0
99,52.974,0,0
99,54.134,0,0
99,51.225,0,0
99,51.014,0,0
99,51.956,0,0
99,54.533,0,0
99,54.306,0,0
99,55.513,0,0
99,54.47,0,0
99,52.018,0,0
99,52.893,0,0
99,53.201,0,0
99,52.973,0,0
99,54.272,0,0
99,53.822,0,0
99,54.208,0,0
99,54.829,0,0
99,52.981,0,0
99,52.341,0,0
99,56.716,0,0
99,51.865,0,0
99,54.765,0,0
99,53.873,0,0
99,53.705,0,0
99,54.261,0,0
99,51.329,0,0
99,53.797,0,0
99,50.315,0,0
99,55.859,0,0
99,52.719,0,0
99,50.026,0,0
99,54.306,0,0
99,51.838,0,0
99,53.614,0,0
99,55.594,0,0
99,53.596,0,0
99,53.603,0,0
99,50.435,0,0
99,54.178,0,0
99,53.095,0,0
99,50.734,0,0
99,55.433,0,0
99,52.819,0,0
99,51.155,0,0
99,54.267,0,0
99,52.562,0,0
99,54.521,0,0
99,51.803,0,0
99,52.387,0,0
99,52.648,0,0
99,52.61,0,0
99,51.212,0,0
99,53.422,0,0
99,55.623,0,0
99,53.163,0,0
99,52.337,0,0
99,54.111,0,0
99,54.062,0,0
99,53.683,0,0
99,54.471,0,0
99,56.573,0,0
99,52.3,0,0
99,53.546,0,0
99,53.889,0,0
99,49.74,0,0
99,53.763,0,0
99,55.266,0,0
99,54.169,0,0
99,53.958,0,0
99,54.97,0,0
99,52.345,0,0
99,51.768,0,0
99,51.032,0,0
99,54.551,0,0
99,51.701,0,0
99,51.236,0,0
99,53.907,0,0
99,53.289,0,0
99,54.536,0,0
99,53.413,0,0
99,53.111,0,0
99,53.271,0,0
99,51.904,0,0
99,55.659,0,0
99,52.937,0,0
99,54.166,0,0
99,53.942,0,0
99,54.144,0,0
