POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
4,0.031,0,0
4,0.035,0,0
4,0.669,0,0
4,2.008,0,0
5,2.652,0,0
8,2.758,0,0
8,3.707,0,0
8,5.102,0,0
8,3.877,0,0
8,4.029,0,0
9,4.276,0,0
14,3.839,0,0
15,5.191,0,0
15,5.475,0,0
17,5.753,0,0
997,6.163,0,0
997,78.925,0,0
1000,728.469,5,5
1000,766.982,11,11
1000,751.824,155,155
1000,727.496,492,492
1000,753.065,717,717
1000,744.395,737,737
1000,746.586,744,744
1000,743.124,742,742
1000,766.45,765,765
1000,770.576,769,769
1000,731.587,722,722
1000,752.002,741,741
1000,713.716,712,712
1000,772.63,766,766
1000,739.247,737,737
1000,761.622,755,755
1000,762.634,758,758
1000,768.408,761,761
1000,709.689,696,696
1000,745.563,720,720
1000,769.547,744,744
1000,777.066,754,754
1000,764.722,742,742
1000,754.537,735,735
1000,726.559,703,703
1000,752.097,728,728
1000,735.395,704,704
1000,737.071,704,704
1000,759.639,745,745
1000,767.19,756,756
1000,766.897,751,751
1000,757.839,745,745
1000,773.404,751,751
1000,749.57,726,726
1000,757.023,730,730
1000,744.692,720,720
1000,753.127,747,747
1000,777.09,772,772
1000,772.554,764,764
1000,758.978,753,753
1000,739.671,732,732
1000,760.989,747,747
1000,760.226,750,750
1000,774.045,765,765
1000,763.07,749,749
1000,760.8,749,749
1000,771.426,762,762
1000,747.609,735,735
1000,778.087,763,763
1000,773.749,756,756
1000,748.175,729,729
1000,753.636,716,716
1000,766.692,717,717
1000,769.675,719,719
1000,750.057,722,722
1000,759.121,721,721
1000,759.451,724,724
1000,751.439,713,713
1000,769.027,761,761
1000,781.098,774,774
1000,794.431,777,777
1000,737.674,730,730
1000,757.089,745,745
1000,767.083,748,748
1000,791.6,765,765
1000,764.369,760,760
1000,756.169,747,747
1000,763.09,754,754
1000,762.067,744,744
1000,760.654,744,744
1000,753.792,738,738
1000,767.684,758,758
1000,753.308,749,749
1000,779.225,777,777
1000,780.72,774,774
1000,768.338,757,757
1000,778.587,768,768
