POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.129,0,0
1,0.865,0,0
1,0.875,0,0
1,0.886,0,0
1,0.873,0,0
1,0.878,0,0
1,0.881,0,0
1,0.877,0,0
1,0.881,0,0
1,0.91,0,0
1,0.897,0,0
2,0.888,0,0
2,0.964,0,0
2,1.164,0,0
2,1.118,0,0
2,1.064,0,0
2,1.078,0,0
2,1.068,0,0
2,1.137,0,0
2,1.121,0,0
2,1.152,0,0
2,1.077,0,0
2,1.06,0,0
2,1.128,0,0
2,1.214,0,0
2,1.279,0,0
2,1.22,0,0
2,1.195,0,0
2,1.207,0,0
2,1.286,0,0
2,1.248,0,0
2,1.273,0,0
2,1.252,0,0
2,1.172,0,0
2,1.195,0,0
2,1.197,0,0
2,1.061,0,0
3,1.238,0,0
3,1.391,0,0
3,1.372,0,0
3,1.438,0,0
3,1.366,0,0
3,1.361,0,0
3,1.397,0,0
3,1.463,0,0
3,1.464,0,0
3,1.388,0,0
3,1.373,0,0
3,1.613,0,0
3,1.608,0,0
3,1.545,0,0
3,1.616,0,0
3,1.57,0,0
3,1.513,0,0
3,1.574,0,0
3,1.52,0,0
3,1.517,0,0
3,1.522,0,0
3,1.491,0,0
3,1.568,0,0
3,1.518,0,0
3,1.573,0,0
3,1.456,0,0
3,1.557,0,0
3,1.426,0,0
3,1.342,0,0
3,1.479,0,0
3,1.433,0,0
3,1.495,0,0
3,1.516,0,0
3,1.652,0,0
3,1.616,0,0
3,1.575,0,0
3,1.684,0,0
3,1.588,0,0
3,1.649,0,0
3,1.663,0,0
3,1.681,0,0
3,1.668,0,0
3,1.623,0,0
3,1.763,0,0
3,1.791,0,0
3,1.743,0,0
3,1.696,0,0
3,1.678,0,0
4,1.677,0,0
4,1.777,0,0
4,1.68,0,0
4,1.802,0,0
4,1.796,0,0
4,1.888,0,0
4,1.944,0,0
4,1.972,0,0
4,1.857,0,0
4,1.773,0,0
4,1.846,0,0
4,1.613,0,0
4,1.859,0,0
4,1.904,0,0
4,1.82,0,0
4,1.708,0,0
4,1.83,0,0
4,1.767,0,0
4,1.754,0,0
4,1.77,0,0
4,1.816,0,0
4,1.591,0,0
4,1.868,0,0
4,1.817,0,0
4,1.648,0,0
4,1.715,0,0
4,1.704,0,0
4,1.748,0,0
4,1.831,0,0
4,1.865,0,0
4,1.732,0,0
4,1.847,0,0
4,1.771,0,0
4,1.711,0,0
4,1.787,0,0
4,1.811,0,0
4,1.765,0,0
4,1.763,0,0
4,1.734,0,0
4,1.87,0,0
4,1.806,0,0
4,1.802,0,0
4,1.847,0,0
4,1.99,0,0
4,1.914,0,0
4,1.814,0,0
4,1.847,0,0
4,1.855,0,0
4,1.83,0,0
4,1.77,0,0
4,1.734,0,0
4,1.841,0,0
4,1.933,0,0
4,1.758,0,0
4,1.93,0,0
4,1.956,0,0
4,1.914,0,0
4,1.889,0,0
4,1.865,0,0
4,1.929,0,0
4,1.899,0,0
4,1.859,0,0
4,1.907,0,0
4,1.935,0,0
4,2.072,0,0
4,1.822,0,0
4,1.868,0,0
4,1.856,0,0
4,1.857,0,0
4,1.925,0,0
4,1.905,0,0
4,1.868,0,0
4,1.856,0,0
4,1.993,0,0
4,1.933,0,0
4,1.881,0,0
4,1.852,0,0
4,1.984,0,0
4,2.087,0,0
4,1.981,0,0
4,1.857,0,0
4,1.94,0,0
4,1.961,0,0
4,1.995,0,0
4,1.974,0,0
4,1.928,0,0
4,2.016,0,0
4,1.93,0,0
4,1.886,0,0
4,2.002,0,0
4,2.026,0,0
4,1.904,0,0
4,1.87,0,0
4,1.946,0,0
4,1.955,0,0
4,2.02,0,0
4,1.991,0,0
4,2.001,0,0
4,1.988,0,0
4,1.93,0,0
4,2.003,0,0
4,1.864,0,0
4,1.944,0,0
4,1.982,0,0
4,2.136,0,0
4,1.962,0,0
4,1.93,0,0
4,1.943,0,0
4,2.022,0,0
4,2.038,0,0
4,1.92,0,0
4,1.969,0,0
4,1.975,0,0
4,1.959,0,0
4,1.833,0,0
4,1.952,0,0
4,2.055,0,0
4,1.845,0,0
4,1.948,0,0
4,1.887,0,0
4,1.855,0,0
4,1.937,0,0
4,1.899,0,0
4,1.882,0,0
4,1.908,0,0
4,2.038,0,0
4,1.901,0,0
4,1.941,0,0
4,1.977,0,0
4,1.925,0,0
4,2.016,0,0
4,1.936,0,0
4,1.888,0,0
4,1.896,0,0
4,1.901,0,0
4,1.952,0,0
4,1.907,0,0
4,1.866,0,0
4,1.912,0,0
4,2.026,0,0
4,2.032,0,0
4,1.947,0,0
4,2.026,0,0
4,1.963,0,0
4,2.039,0,0
4,1.979,0,0
4,2.038,0,0
4,2.013,0,0
4,2.116,0,0
4,2.062,0,0
4,2.062,0,0
4,1.99,0,0
4,1.959,0,0
4,2.07,0,0
4,2.058,0,0
4,1.987,0,0
4,1.972,0,0
4,2.006,0,0
4,1.962,0,0
4,2.01,0,0
4,2.151,0,0
4,2.074,0,0
4,1.927,0,0
4,2.151,0,0
4,1.989,0,0
4,2.133,0,0
4,2.063,0,0
4,2.167,0,0
4,2.133,0,0
4,2.17,0,0
4,2.101,0,0
4,2.057,0,0
4,2.119,0,0
4,2.017,0,0
4,2.146,0,0
4,2.097,0,0
4,2.033,0,0
4,2.225,0,0
4,1.945,0,0
4,2.154,0,0
4,2.055,0,0
4,2.231,0,0
4,2.129,0,0
4,2.028,0,0
4,2.193,0,0
4,2.147,0,0
4,2.222,0,0
4,2.003,0,0
4,2.05,0,0
4,2.191,0,0
4,2.129,0,0
4,2.152,0,0
4,2.068,0,0
4,2.103,0,0
4,2.095,0,0
4,1.881,0,0
4,2.105,0,0
4,1.986,0,0
4,1.782,0,0
4,1.838,0,0
4,1.629,0,0
4,1.756,0,0
4,1.579,0,0
4,2.139,0,0
4,1.923,0,0
4,1.908,0,0
4,1.567,0,0
4,1.64,0,0
4,1.862,0,0
4,1.568,0,0
4,1.664,0,0
4,1.568,0,0
4,1.665,0,0
4,1.792,0,0
4,1.721,0,0
4,1.698,0,0
4,1.699,0,0
4,1.899,0,0
4,1.747,0,0
4,1.658,0,0
4,1.761,0,0
4,1.7,0,0
4,1.785,0,0
4,1.568,0,0
4,1.559,0,0
4,1.682,0,0
4,1.58,0,0
4,1.651,0,0
4,1.754,0,0
4,1.697,0,0
5,1.613,0,0
5,1.884,0,0
5,1.846,0,0
5,1.769,0,0
5,1.818,0,0
5,1.685,0,0
5,1.762,0,0
5,1.891,0,0
5,1.802,0,0
5,1.659,0,0
5,1.927,0,0
5,1.82,0,0
5,1.836,0,0
5,1.747,0,0
5,1.806,0,0
5,1.82,0,0
5,1.763,0,0
5,1.678,0,0
5,1.819,0,0
5,1.838,0,0
5,1.872,0,0
5,1.89,0,0
5,1.911,0,0
5,1.799,0,0
5,1.818,0,0
5,1.95,0,0
5,1.802,0,0
5,1.933,0,0
5,1.825,0,0
5,1.732,0,0
5,1.686,0,0
5,1.742,0,0
5,1.68,0,0
5,1.703,0,0
5,1.805,0,0
5,1.823,0,0
5,1.723,0,0
5,1.597,0,0
5,1.736,0,0
5,1.874,0,0
5,1.589,0,0
5,1.741,0,0
5,1.736,0,0
5,1.735,0,0
5,1.633,0,0
5,1.722,0,0
5,1.669,0,0
5,1.773,0,0
6,1.811,0,0
6,1.775,0,0
6,1.842,0,0
6,1.731,0,0
6,1.971,0,0
6,1.799,0,0
6,1.813,0,0
6,1.863,0,0
6,1.718,0,0
6,1.788,0,0
6,1.952,0,0
6,1.842,0,0
6,1.84,0,0
6,1.978,0,0
6,1.83,0,0
6,1.857,0,0
6,1.986,0,0
6,1.93,0,0
6,1.899,0,0
6,1.851,0,0
6,1.888,0,0
6,1.841,0,0
6,1.765,0,0
6,1.897,0,0
6,1.842,0,0
6,1.879,0,0
6,1.885,0,0
6,1.912,0,0
6,1.892,0,0
6,1.876,0,0
6,1.946,0,0
6,2.081,0,0
6,1.861,0,0
6,1.859,0,0
6,1.959,0,0
6,1.899,0,0
6,1.934,0,0
6,1.976,0,0
6,1.726,0,0
6,1.988,0,0
6,1.915,0,0
6,1.72,0,0
6,1.898,0,0
6,1.859,0,0
6,1.791,0,0
6,1.926,0,0
6,1.802,0,0
6,1.818,0,0
6,1.822,0,0
6,1.793,0,0
6,1.835,0,0
6,1.821,0,0
6,1.844,0,0
6,1.738,0,0
6,1.805,0,0
6,1.897,0,0
6,1.831,0,0
6,1.791,0,0
6,1.88,0,0
6,1.721,0,0
6,1.666,0,0
6,1.734,0,0
6,1.568,0,0
6,1.58,0,0
6,1.673,0,0
6,1.589,0,0
