POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.112,0,0
1,0.546,0,0
1,0.793,0,0
1,0.831,0,0
1,0.849,0,0
2,0.869,0,0
2,0.889,0,0
2,0.881,0,0
2,0.868,0,0
2,0.916,0,0
2,0.97,0,0
2,0.954,0,0
2,0.958,0,0
2,1.051,0,0
2,0.995,0,0
2,1.083,0,0
2,1.044,0,0
2,1.068,0,0
2,1.053,0,0
2,1.036,0,0
2,1.059,0,0
2,1.096,0,0
2,1.151,0,0
2,1.214,0,0
2,1.147,0,0
2,1.232,0,0
2,1.288,0,0
2,1.192,0,0
2,1.215,0,0
2,1.078,0,0
2,1.051,0,0
2,1.117,0,0
2,1.196,0,0
2,1.251,0,0
2,1.274,0,0
2,1.305,0,0
2,1.274,0,0
2,1.192,0,0
2,1.256,0,0
2,1.283,0,0
2,1.233,0,0
2,1.179,0,0
2,1.209,0,0
2,1.19,0,0
2,1.218,0,0
2,1.298,0,0
2,1.211,0,0
2,1.267,0,0
2,1.177,0,0
2,1.38,0,0
2,1.389,0,0
2,1.38,0,0
2,1.328,0,0
2,1.259,0,0
2,1.241,0,0
2,1.267,0,0
2,1.273,0,0
3,1.222,0,0
3,1.233,0,0
3,1.169,0,0
3,1.17,0,0
3,1.168,0,0
3,1.494,0,0
3,1.599,0,0
3,1.477,0,0
3,1.55,0,0
3,1.614,0,0
3,1.65,0,0
3,1.492,0,0
3,1.485,0,0
3,1.581,0,0
3,1.486,0,0
3,1.535,0,0
3,1.645,0,0
3,1.603,0,0
3,1.704,0,0
3,1.675,0,0
3,1.607,0,0
3,1.632,0,0
3,1.661,0,0
3,1.541,0,0
3,1.607,0,0
3,1.697,0,0
3,1.649,0,0
3,1.658,0,0
3,1.531,0,0
3,1.625,0,0
3,1.586,0,0
3,1.613,0,0
3,1.631,0,0
3,1.692,0,0
3,1.703,0,0
3,1.685,0,0
3,1.635,0,0
3,1.72,0,0
3,1.809,0,0
3,1.694,0,0
3,1.569,0,0
3,1.654,0,0
3,1.708,0,0
3,1.572,0,0
3,1.468,0,0
3,1.621,0,0
3,1.481,0,0
3,1.773,0,0
3,1.758,0,0
3,1.651,0,0
3,1.682,0,0
3,1.742,0,0
3,1.792,0,0
3,1.619,0,0
3,1.538,0,0
3,1.608,0,0
3,1.774,0,0
3,1.542,0,0
3,1.687,0,0
3,1.773,0,0
3,1.881,0,0
3,1.727,0,0
3,1.627,0,0
3,1.815,0,0
3,1.663,0,0
3,1.693,0,0
3,1.828,0,0
3,1.637,0,0
3,1.654,0,0
3,1.692,0,0
3,1.862,0,0
3,1.858,0,0
3,1.745,0,0
