POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,18.57,0,0
346,277.68,0,0
346,290.682,0,0
346,298.67,0,0
350,293.996,0,0
373,304.688,0,0
377,309.117,0,0
380,302.542,0,0
380,313.969,0,0
389,314.643,0,0
418,317.653,0,0
418,319.226,0,0
505,320.363,0,0
505,317.487,0,0
505,318.592,0,0
505,328.492,0,0
505,329.246,0,0
505,326.891,0,0
508,324.129,0,0
510,330.36,0,0
508,329.526,0,0
508,327.662,0,0
508,329.695,0,0
508,325.386,0,0
508,328.627,0,0
508,329.761,0,0
508,326.091,0,0
508,334.587,0,0
508,330.723,0,0
508,332.843,0,0
508,346.902,0,0
508,341.218,0,0
508,343.194,0,0
508,348.81,0,0
530,349.269,0,0
530,358.061,0,0
530,356.311,0,0
530,361.098,0,0
530,359.016,0,0
530,367.264,0,0
530,365.273,0,0
530,368.278,0,0
530,376.147,0,0
533,362.211,0,0
533,370.814,0,0
533,370.859,0,0
533,370.173,0,0
533,365.368,0,0
533,378.147,0,0
533,376.842,0,0
533,374.758,0,0
533,380.479,0,0
533,368.436,0,0
567,383.595,0,0
573,385.383,0,0
573,387.545,0,0
616,388.958,0,0
642,394.252,0,0
642,402.607,0,0
644,400.462,0,0
642,401.325,0,0
654,412.323,0,0
659,408.934,0,0
684,394.533,0,0
684,410.599,0,0
706,428.345,0,0
706,451.977,0,0
706,475.251,0,0
706,460.358,0,0
706,462.325,0,0
706,467.62,0,0
706,470.371,0,0
706,452.326,0,0
706,465.366,0,0
706,459.745,0,0
706,465.677,0,0
706,466.601,0,0
706,450.488,0,0
706,461.274,0,0
706,461.451,0,0
709,452.294,0,0
706,470.577,0,0
706,452.727,0,0
706,467.649,0,0
706,472.866,0,0
706,470.209,0,0
706,468.077,0,0
706,461.479,0,0
706,467.76,0,0
706,469.238,0,0
706,463.48,0,0
706,456.869,0,0
706,457.048,0,0
706,468.246,0,0
765,452.346,0,0
770,462.689,0,0
772,464.009,0,0
774,467.399,0,0
775,459.228,0,0
775,459.401,0,0
775,461.643,0,0
775,463.652,0,0
777,468.449,0,0
777,479.638,0,0
777,463.211,0,0
777,476.021,0,0
776,469.78,0,0
778,474.784,0,0
776,469.781,0,0
776,471.764,0,0
777,471.863,0,0
777,465.595,0,0
780,480.346,0,0
779,484.114,0,0
777,473.572,0,0
814,485.735,0,0
814,500.052,0,0
814,488.237,0,0
814,468.104,0,0
814,473.3,0,0
817,477.137,0,0
814,486.555,0,0
814,501.829,0,0
815,485.478,0,0
815,479.793,0,0
815,498.36,0,0
815,496.248,0,0
815,493.138,0,0
815,491.886,0,0
817,493.508,0,0
817,504.744,0,0
817,491.848,0,0
817,505.679,0,0
817,498.875,0,0
817,506.722,0,0
817,500.191,0,0
817,508.829,0,0
817,501.214,0,0
817,480.794,0,0
817,503.478,0,0
817,504.673,0,0
817,514.477,0,0
817,505.356,0,0
847,513.501,0,0
858,509.337,0,0
925,520.543,0,0
926,516.71,0,0
992,532.37,0,0
994,574.294,0,0
996,587.523,0,0
1000,591.393,1,0
1000,598.566,1,0
1000,601.212,7,0
1000,624.657,26,0
1000,607.556,39,2
1000,629.106,62,10
1000,613.014,85,26
1000,608.96,110,36
1000,634.45,141,45
1000,633.506,211,86
1000,625.707,186,85
1000,586.749,178,72
1000,612.895,184,98
1000,628.879,190,102
1000,612.901,181,92
1000,613.264,176,95
1000,597.071,163,95
1000,623.871,199,117
1000,616.004,185,125
1000,611.533,174,130
1000,618.278,212,151
1000,619.867,222,156
1000,619.909,211,154
1000,602.998,181,129
1000,639.412,213,152
1000,613.658,198,137
1000,624.585,195,150
1000,621.418,222,176
1000,618.001,249,204
1000,624.008,241,205
1000,612.18,229,206
1000,612.899,264,242
1000,620.444,261,244
1000,616.436,245,230
1000,624.705,263,249
1000,636.659,290,274
1000,623.713,274,254
1000,609.425,261,244
1000,618.252,271,251
1000,612.322,267,246
1000,619.025,255,236
1000,610.709,258,240
1000,632.397,268,249
1000,614.822,261,246
1000,609.433,261,245
1000,610.898,275,251
1000,615.209,257,223
1000,640.532,283,261
1000,643.039,285,269
1000,620.164,280,269
1000,616.469,265,253
1000,619.94,260,249
1000,605.348,249,239
1000,623.566,264,252
1000,623.87,269,253
1000,606.264,270,252
1000,625.516,262,242
1000,621.062,283,264
1000,634.613,288,271
1000,630.824,272,257
1000,622.129,266,253
1000,624.623,282,270
1000,621.879,276,264
1000,608.955,273,262
1000,603.179,265,260
