POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
8,0.063,0,0
5,0.431,0,0
1000,1.69,1,1
1000,38.927,38,38
1000,712.791,708,708
1000,785.652,779,779
1000,766.727,758,758
1000,780.597,774,774
1000,778.563,773,773
1000,787.174,781,781
1000,762.55,751,751
1000,792.742,784,784
1000,813.062,802,802
1000,765.156,755,755
1000,770.659,759,759
1000,765.705,759,759
1000,797.209,788,788
1000,770.754,761,761
1000,806.064,798,798
1000,776.711,768,768
1000,783.161,776,776
1000,787.827,780,780
1000,773.197,767,767
1000,752.696,744,744
1000,766.796,762,762
1000,758.277,754,754
1000,758.686,753,753
1000,795.732,790,790
1000,784.077,776,776
1000,767.763,757,757
1000,770.738,760,760
1000,771.604,764,764
1000,791.294,780,780
1000,771.111,756,756
1000,762.546,748,748
1000,786.179,773,773
1000,766.764,755,755
1000,757.337,739,739
1000,774.807,765,765
1000,751.126,744,744
1000,769.741,761,761
1000,781.819,773,773
1000,787.616,774,774
1000,800.418,787,787
1000,798.056,789,789
1000,770.698,760,760
1000,759.629,740,740
1000,778.222,756,756
1000,766.21,732,732
1000,767.721,727,727
1000,778.065,737,737
1000,774.138,751,751
1000,770.673,751,751
1000,768.441,751,751
1000,770.17,759,759
1000,795.145,780,780
1000,776.646,756,756
1000,793.653,776,776
1000,788.169,765,765
1000,774.087,749,749
1000,770.138,748,748
1000,780.124,762,762
1000,797.805,776,776
1000,800.142,782,782
1000,779.107,758,758
1000,800.144,787,787
1000,790.67,781,781
1000,788.984,771,771
1000,778.267,758,758
1000,791.702,777,777
1000,799.708,787,787
1000,792.184,780,780
1000,791.649,780,780
1000,789.682,773,773
1000,790.78,777,777
1000,825.522,807,807
1000,803.604,789,789
1000,788.711,773,773
1000,791.23,779,779
1000,768.774,758,758
1000,791.197,776,776
1000,781.241,760,760
1000,809.115,786,786
1000,800.826,786,786
1000,787.299,777,777
1000,833.838,825,825
1000,804.374,799,799
1000,795.344,786,786
1000,809.591,803,803
1000,823.592,810,810
1000,822.206,812,812
1000,786.09,767,767
1000,789.158,774,774
1000,819.696,811,811
1000,808.213,799,799
1000,819.226,812,812
1000,812.54,801,801
1000,808.257,803,803
1000,821.078,813,813
1000,796.093,789,789
1000,814.701,808,808
1000,793.418,787,787
1000,791.325,784,784
1000,816.183,805,805
1000,804.09,788,788
1000,814.115,794,794
1000,830.084,807,807
1000,796.246,773,773
1000,817.159,796,796
1000,814.067,795,795
1000,812.635,796,796
1000,809.2,795,795
1000,814.161,801,801
1000,809.381,798,798
1000,817.159,807,807
1000,815.403,800,800
1000,799.287,792,792
1000,818.151,807,807
1000,812.716,804,804
1000,834.65,831,831
1000,829.643,822,822
1000,817.197,808,808
1000,818.191,809,809
1000,813.243,812,812
1000,832.609,828,828
1000,812.421,808,808
1000,800.178,795,795
1000,825.296,818,818
1000,798.73,787,787
1000,836.818,823,823
1000,811.245,796,796
1000,821.405,809,809
1000,813.145,793,793
1000,793.201,779,779
1000,811.853,790,790
1000,810.248,800,800
1000,826.508,813,813
1000,814.246,803,803
1000,807.612,799,799
1000,818.756,805,805
1000,806.374,797,797
1000,814.067,806,806
1000,800.096,794,794
1000,823.214,821,821
1000,807.108,805,805
1000,799.245,795,795
1000,806.499,803,803
1000,813.277,812,812
1000,811.395,810,810
1000,804.496,801,801
1000,816.14,813,813
1000,824.294,814,814
1000,800.251,795,795
1000,819.533,808,808
1000,812.153,799,799
1000,810.661,799,799
1000,825.068,811,811
1000,821.37,816,816
1000,822.184,817,817
1000,829.145,825,825
1000,800.693,791,791
1000,814.321,802,802
1000,817.093,795,795
1000,829.969,815,815
1000,778.028,774,774
1000,816.722,810,810
1000,815.176,805,805
1000,816.509,806,806
1000,828.718,815,815
1000,824.132,807,807
1000,817.182,803,803
1000,826.332,815,815
1000,821.678,809,809
1000,834.884,822,822
1000,814.403,804,804
1000,819.14,804,804
1000,804.672,791,791
1000,806.857,797,797
1000,826.24,813,813
1000,812.968,805,805
1000,824.351,817,817
1000,811.224,804,804
1000,822.133,812,812
1000,827.182,811,811
1000,819.769,802,802
1000,831.105,817,817
1000,796.153,785,785
1000,825.273,816,816
1000,810.199,796,796
1000,819.199,804,804
1000,820.244,804,804
1000,830.799,819,819
1000,815.209,810,810
1000,824.599,815,815
1000,816.214,808,808
1000,849.661,837,837
1000,825.283,812,812
