POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.055,0,0
7,0.386,0,0
8,2.146,0,0
250,3.83,0,0
250,18.739,0,0
250,159.359,0,0
250,167.363,0,0
250,166.034,0,0
250,161.36,0,0
250,155.357,0,0
250,141.6,0,0
250,139.852,0,0
250,135.118,0,0
253,130.623,0,0
250,132.625,0,0
1000,123.79,1,1
1000,182.035,70,70
1000,685.598,633,633
1000,703.249,657,657
1000,698.054,661,661
1000,714.556,680,680
1000,711.351,691,691
1000,715.94,692,692
1000,707.542,683,683
1000,701.858,674,674
1000,693.209,657,657
1000,704.324,677,677
1000,700.322,680,680
1000,715.041,689,689
1000,719.149,709,709
1000,700.381,683,683
1000,712.158,695,695
1000,732.559,711,711
1000,723.09,713,713
1000,721.665,709,709
1000,713.884,702,702
1000,752.01,733,733
1000,743.251,730,730
1000,701.178,682,682
1000,719.317,688,688
1000,727.624,689,689
1000,742.905,718,718
1000,745.522,721,721
1000,726.759,706,706
1000,736.262,713,713
1000,748.087,714,714
1000,731.649,716,716
1000,760.543,742,742
1000,723.522,708,708
1000,737.03,717,717
1000,741.625,719,719
1000,720.165,709,709
1000,733.86,714,714
1000,738.192,721,721
1000,706.009,684,684
1000,759.024,729,729
1000,766.557,748,748
1000,746.189,732,732
1000,758.403,750,750
1000,754.336,744,744
1000,735.686,727,727
1000,731.133,718,718
1000,758.937,739,739
1000,757.664,735,735
1000,730.644,702,702
1000,757.077,740,740
1000,745.099,730,730
1000,755.18,738,738
1000,756.421,736,736
1000,743.799,714,714
1000,760.146,727,727
1000,782.608,746,746
1000,758.058,727,727
1000,763.411,756,756
1000,772.235,761,761
1000,778.377,766,766
1000,769.036,760,760
1000,788.392,777,777
1000,764.156,744,744
1000,794.416,773,773
1000,757.829,739,739
1000,780.149,755,755
1000,760.616,752,752
1000,760.899,750,750
1000,775.661,760,760
1000,764.631,752,752
1000,753.393,739,739
1000,755.164,746,746
1000,759.35,744,744
1000,779.396,765,765
1000,785.917,762,762
1000,760.14,747,747
1000,774.653,767,767
1000,763.669,752,752
1000,769.72,756,756
1000,771.633,751,751
1000,769.421,753,753
1000,757.09,743,743
1000,755.091,739,739
1000,762.282,745,745
1000,775.901,753,753
1000,738.11,717,717
1000,779.043,752,752
1000,756.738,716,716
1000,772.835,725,725
1000,773.278,755,755
1000,778.934,765,765
1000,767.742,751,751
1000,773.511,757,757
1000,762.098,752,752
1000,785.544,780,780
1000,776.05,766,766
1000,772.376,761,761
1000,756.009,742,742
1000,777.142,756,756
1000,756.537,745,745
1000,769.509,752,752
1000,787.038,769,769
1000,772.941,758,758
1000,788.964,774,774
1000,790.264,773,773
1000,781.396,775,775
1000,809.093,799,799
1000,783.646,777,777
1000,799.646,790,790
1000,798.4,788,788
1000,784.9,772,772
1000,781.286,766,766
1000,773.353,762,762
1000,798.817,782,782
1000,777.183,756,756
1000,765.245,747,747
1000,800.149,790,790
1000,813.236,801,801
1000,808.755,796,796
1000,807.283,802,802
1000,812.743,808,808
1000,811.143,806,806
1000,801.53,793,793
1000,811.022,795,795
1000,828.194,811,811
1000,818.056,808,808
1000,818.051,808,808
1000,808.495,803,803
1000,791.071,785,785
1000,803.039,796,796
1000,818.985,808,808
1000,805.035,790,790
1000,822.597,809,809
