POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.058,0,0
5,0.977,0,0
6,4.04,0,0
8,3.896,0,0
187,3.741,0,0
226,14.391,0,0
250,125.571,0,0
250,152.674,0,0
250,163.568,0,0
253,165.981,0,0
253,169.413,0,0
255,153.486,0,0
255,169.523,0,0
255,167.87,0,0
255,174.827,0,0
255,170.21,0,0
257,177.014,0,0
257,170.234,0,0
257,172.026,0,0
258,170.34,0,0
258,168.508,0,0
257,169.448,0,0
258,174.424,0,0
258,174.326,0,0
257,175.482,0,0
257,171.341,0,0
257,167.129,0,0
257,163.918,0,0
1000,161.919,1,1
1000,231.434,77,77
1000,767.212,721,721
1000,744.765,696,696
1000,770.589,709,709
1000,745.27,720,720
1000,740.83,724,724
1000,747.894,721,721
1000,752.043,714,714
1000,721.889,699,699
1000,735.077,715,715
1000,747.119,720,720
1000,746.695,716,716
1000,737.967,714,714
1000,714.105,690,690
1000,736.272,698,698
1000,729.709,699,699
1000,773.294,728,728
1000,759.06,697,697
1000,756.151,707,707
1000,768.872,708,708
1000,761.153,732,732
1000,750.714,723,723
1000,736.384,713,713
1000,756.41,733,733
1000,722.727,692,692
1000,749.167,705,705
1000,748.178,718,718
1000,738.82,706,706
1000,758.777,711,711
1000,749.092,700,700
1000,749.785,723,723
1000,751.371,727,727
1000,755.183,723,723
1000,750.186,711,711
1000,728.504,677,677
1000,762.419,704,704
1000,769.573,715,715
1000,738.608,691,691
1000,771.908,715,715
1000,759.269,705,705
1000,751.075,699,699
1000,762.628,719,719
1000,736.88,708,708
1000,764.06,735,735
1000,752.406,734,734
1000,768.237,740,740
1000,766.74,746,746
1000,759.292,737,737
1000,758.735,726,726
1000,744.774,725,725
1000,769.106,746,746
1000,772.912,753,753
1000,763.276,740,740
1000,775.563,757,757
1000,792.673,763,763
1000,771.867,736,736
1000,785.018,735,735
1000,757.679,723,723
1000,765.353,750,750
1000,763.394,746,746
1000,784.046,750,750
1000,766.182,732,732
1000,755.715,740,740
1000,782.701,765,765
1000,822.077,791,791
1000,763.067,733,733
1000,785.56,744,744
1000,764.74,752,752
1000,770.597,759,759
1000,777.61,753,753
1000,807.643,789,789
1000,772.293,759,759
1000,777.002,766,766
1000,776.224,763,763
1000,782.746,772,772
1000,780.791,773,773
1000,790.648,775,775
1000,750.328,739,739
1000,779.929,760,760
1000,787.507,771,771
1000,759.243,744,744
1000,775.672,760,760
1000,807.129,795,795
1000,784.644,769,769
1000,791.449,781,781
1000,770.559,756,756
1000,792.972,774,774
1000,791.666,768,768
1000,786.253,766,766
1000,790.871,765,765
1000,791.576,761,761
1000,791.569,749,749
1000,785.595,743,743
1000,798.344,764,764
1000,786.307,768,768
1000,798.03,788,788
1000,790.17,776,776
1000,796.166,777,777
1000,774.52,766,766
1000,782.712,767,767
1000,782.943,762,762
1000,786.466,752,752
1000,775.791,762,762
1000,810.282,798,798
1000,788.885,770,770
1000,800.207,791,791
1000,793.134,781,781
1000,814.24,790,790
1000,800.309,777,777
1000,816.212,790,790
1000,788.076,758,758
1000,808.157,776,776
1000,798.693,789,789
1000,816.895,803,803
1000,787.934,773,773
1000,813.622,794,794
1000,787.725,767,767
1000,809.996,784,784
1000,792.702,764,764
1000,794.639,762,762
1000,786.712,764,764
1000,789.215,770,770
1000,814.239,790,790
1000,803.728,775,775
1000,771.621,742,742
1000,798.088,776,776
1000,784.215,769,769
1000,804.196,773,773
1000,813.555,787,787
1000,803.488,768,768
1000,808.375,762,762
1000,793.814,776,776
1000,802.213,788,788
1000,809.132,790,790
1000,799.126,791,791
1000,804.71,795,795
1000,820.303,805,805
1000,804.291,787,787
1000,823.16,807,807
1000,805.017,794,794
1000,793.6,782,782
1000,823.089,809,809
1000,827.638,811,811
1000,818.281,805,805
1000,828.945,816,816
1000,804.299,792,792
1000,829.106,812,812
1000,812.587,791,791
1000,810.121,792,792
1000,804.694,798,798
1000,807.066,795,795
1000,808.177,801,801
1000,822.144,812,812
1000,823.148,811,811
1000,817.18,810,810
1000,827.369,821,821
1000,815.661,808,808
1000,806.08,789,789
1000,824.138,805,805
1000,809.871,785,785
1000,826.568,819,819
1000,794.7,782,782
1000,811.229,797,797
1000,814.645,800,800
1000,812.661,804,804
1000,817.677,809,809
1000,827.691,817,817
1000,833.172,824,824
1000,825.145,817,817
1000,826.185,821,821
1000,805.45,800,800
1000,832.63,825,825
1000,829.5,826,826
1000,820.528,811,811
1000,810.624,800,800
1000,811.686,806,806
1000,828.52,825,825
1000,833.61,826,826
1000,831.159,821,821
1000,833.649,824,824
1000,830.142,821,821
1000,830.113,814,814
1000,816.405,803,803
1000,822.932,805,805
1000,811.678,807,807
1000,785.222,773,773
1000,814.616,809,809
1000,812.491,798,798
1000,825.452,810,810
1000,837.265,821,821
1000,820.166,813,813
1000,853.157,849,849
1000,830.704,827,827
1000,832.166,824,824
1000,826.597,821,821
1000,845.15,832,832
1000,826.209,823,823
1000,812.446,808,808
1000,833.154,827,827
